,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,stagger_abrupt_1M_0,BOLE_basic_F,0.9017099017099017,0.8033106251722667,00:06:40,1.71 MB,[]
1,stagger_abrupt_1M_0,BOLE_ADWIN_F,0.7664687664687665,0.49177715786810233,00:16:37,597.41 KB,[]
2,stagger_abrupt_1M_0,BOLE_CUSUM_F,0.9995599995599995,0.9990837227002635,00:07:33,400.02 KB,[]
3,stagger_abrupt_1M_0,BOLE_DDM_F,0.9947689947689947,0.9891062469961426,00:08:50,1.17 MB,[]
4,stagger_abrupt_1M_0,BOLE_ECDD_F,0.9690859690859691,0.9355345286700774,00:09:58,3.27 MB,[]
5,stagger_abrupt_1M_0,BOLE_EDDM_F,0.9950429950429951,0.9896775387104262,00:06:55,1.04 MB,[]
6,stagger_abrupt_1M_0,BOLE_GMA_F,0.9017099017099017,0.8033106251722667,00:06:47,1.72 MB,[]
7,stagger_abrupt_1M_0,BOLE_HDDMA_F,0.9927579927579928,0.9849154676103654,00:10:04,1.54 MB,[]
8,stagger_abrupt_1M_0,BOLE_HDDMW_F,0.9978029978029977,0.9954252536085185,00:10:04,613.35 KB,[]
9,stagger_abrupt_1M_0,BOLE_KSWIN1_F,0.9992039992039992,0.9983423256899,00:22:24,458.29 KB,[]
10,stagger_abrupt_1M_0,BOLE_KSWIN51_F,0.9987439987439988,0.9973843515014572,00:24:56,472.91 KB,[]
11,stagger_abrupt_1M_0,BOLE_KSWIN101_F,0.9985699985699986,0.9970220938354458,00:33:49,564.86 KB,[]
12,stagger_abrupt_1M_0,BOLE_KSWIN151_F,0.998921998921999,0.997755014467976,00:31:21,506.04 KB,[]
13,stagger_abrupt_1M_0,BOLE_KSWIN201_F,0.9984829984829985,0.9968408301136716,00:32:12,560.35 KB,[]
14,stagger_abrupt_1M_0,BOLE_PH_F,0.9996719996719997,0.9993169586217854,00:07:57,333.98 KB,[]
15,stagger_abrupt_1M_0,BOLE_RDDM_F,0.9964839964839964,0.9926776254766226,00:11:25,1.44 MB,[]
16,stagger_abrupt_1M_0,BOLE_STEPD_F,0.9675429675429675,0.9324225566272828,00:28:28,2.21 MB,[]
17,stagger_abrupt_1M_2,BOLE_basic_F,0.9358289358289358,0.8697788397618457,00:07:02,1.74 MB,[]
18,stagger_abrupt_1M_2,BOLE_ADWIN_F,0.7694837694837695,0.4962671370619734,00:18:16,602.7 KB,[]
19,stagger_abrupt_1M_2,BOLE_CUSUM_F,0.9992259992259992,0.9983879673059484,00:08:41,339.53 KB,[]
20,stagger_abrupt_1M_2,BOLE_DDM_F,0.995963995963996,0.9915939775113188,00:09:53,1.05 MB,[]
21,stagger_abrupt_1M_2,BOLE_ECDD_F,0.9866589866589867,0.972199348707006,00:12:41,2.78 MB,[]
22,stagger_abrupt_1M_2,BOLE_EDDM_F,0.9900969900969901,0.9793748233759774,00:09:37,1.28 MB,[]
23,stagger_abrupt_1M_2,BOLE_GMA_F,0.9358289358289358,0.8697788397618457,00:08:41,1.76 MB,[]
24,stagger_abrupt_1M_2,BOLE_HDDMA_F,0.9942839942839943,0.988096405421779,00:13:10,1.33 MB,[]
25,stagger_abrupt_1M_2,BOLE_HDDMW_F,0.9986419986419987,0.997171154190516,00:12:06,548.01 KB,[]
26,stagger_abrupt_1M_2,BOLE_KSWIN1_F,0.9986689986689987,0.9972279388316345,00:29:40,453.17 KB,[]
27,stagger_abrupt_1M_2,BOLE_KSWIN51_F,0.9991249991249991,0.9981773621258619,00:29:42,460.84 KB,[]
28,stagger_abrupt_1M_2,BOLE_KSWIN101_F,0.9987159987159987,0.997325407995165,00:31:09,524.2 KB,[]
29,stagger_abrupt_1M_2,BOLE_KSWIN151_F,0.9987379987379987,0.9973711971452033,00:31:48,486 KB,[]
30,stagger_abrupt_1M_2,BOLE_KSWIN201_F,0.9991289991289991,0.9981857485411351,00:29:25,473.24 KB,[]
31,stagger_abrupt_1M_2,BOLE_PH_F,0.9988959988959989,0.9977007315968207,00:08:11,351.95 KB,[]
32,stagger_abrupt_1M_2,BOLE_RDDM_F,0.9973249973249974,0.9944279634656971,00:11:20,1.38 MB,[]
33,stagger_abrupt_1M_2,BOLE_STEPD_F,0.8078578078578078,0.5899306099489012,00:26:47,2.48 MB,[]
34,stagger_abrupt_1M_4,BOLE_basic_F,0.9403869403869404,0.8788565830616947,00:07:11,1.75 MB,[]
35,stagger_abrupt_1M_4,BOLE_ADWIN_F,0.7721707721707721,0.5050715700230993,00:18:20,628.48 KB,[]
36,stagger_abrupt_1M_4,BOLE_CUSUM_F,0.9997019997019997,0.9993795366817041,00:08:45,344.32 KB,[]
37,stagger_abrupt_1M_4,BOLE_DDM_F,0.9960089960089961,0.9916907811211022,00:11:02,1.08 MB,[]
38,stagger_abrupt_1M_4,BOLE_ECDD_F,0.9745939745939746,0.9470887664727515,00:12:22,2.84 MB,[]
39,stagger_abrupt_1M_4,BOLE_EDDM_F,0.9935669935669935,0.9866090779659535,00:08:53,1.06 MB,[]
40,stagger_abrupt_1M_4,BOLE_GMA_F,0.9403869403869404,0.8788565830616947,00:08:59,1.76 MB,[]
41,stagger_abrupt_1M_4,BOLE_HDDMA_F,0.9946239946239946,0.9888073881089109,00:12:09,1.27 MB,[]
