,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,stagger_gradual_1M_0,BOLE_basic_F,0.9991759991759992,0.9982840895797749,00:07:12,2.08 MB,[]
1,stagger_gradual_1M_0,BOLE_ADWIN_F,0.775011775011775,0.512492894283496,00:17:09,594.43 KB,[]
2,stagger_gradual_1M_0,BOLE_CUSUM_F,0.9985569985569985,0.9969950456800848,00:09:08,490.68 KB,[]
3,stagger_gradual_1M_0,BOLE_DDM_F,0.9947679947679948,0.9891034006016098,00:10:03,1.25 MB,[]
4,stagger_gradual_1M_0,BOLE_ECDD_F,0.9639119639119639,0.9247938840255568,00:12:24,3.39 MB,[]
5,stagger_gradual_1M_0,BOLE_EDDM_F,0.9672379672379673,0.9317727883464673,00:11:10,2.39 MB,[]
6,stagger_gradual_1M_0,BOLE_GMA_F,0.9991759991759992,0.9982840895797749,00:08:24,2.1 MB,[]
7,stagger_gradual_1M_0,BOLE_HDDMA_F,0.9894669894669895,0.9780635055769589,00:12:32,1.97 MB,[]
8,stagger_gradual_1M_0,BOLE_HDDMW_F,0.9966379966379967,0.9929993777097645,00:11:41,808.7 KB,[]
9,stagger_gradual_1M_0,BOLE_KSWIN1_F,0.9974609974609975,0.9947125999490518,00:32:08,707.2 KB,[]
10,stagger_gradual_1M_0,BOLE_KSWIN51_F,0.9978039978039978,0.995426818146655,00:24:38,666.21 KB,[]
11,stagger_gradual_1M_0,BOLE_KSWIN101_F,0.9977289977289977,0.9952706165087596,00:25:23,657.59 KB,[]
12,stagger_gradual_1M_0,BOLE_KSWIN151_F,0.9975919975919976,0.994985264595203,00:25:47,692.95 KB,[]
13,stagger_gradual_1M_0,BOLE_KSWIN201_F,0.9976729976729977,0.9951539234977721,00:26:39,808.27 KB,[]
14,stagger_gradual_1M_0,BOLE_PH_F,0.9987739987739988,0.9974469585252475,00:06:55,647.46 KB,[]
15,stagger_gradual_1M_0,BOLE_RDDM_F,0.9967959967959968,0.9933277357404517,00:08:21,1.37 MB,[]
16,stagger_gradual_1M_0,BOLE_STEPD_F,0.8526818526818527,0.6854349060382497,00:21:09,2.49 MB,[]
17,stagger_gradual_1M_2,BOLE_basic_F,0.9982779982779982,0.9964141126429751,00:05:49,2.24 MB,[]
18,stagger_gradual_1M_2,BOLE_ADWIN_F,0.7743717743717744,0.5084401303022742,00:13:41,585.44 KB,[]
19,stagger_gradual_1M_2,BOLE_CUSUM_F,0.9982299982299982,0.9963136269679406,00:07:19,463.88 KB,[]
20,stagger_gradual_1M_2,BOLE_DDM_F,0.9958389958389958,0.9913345591384145,00:07:32,939.25 KB,[]
21,stagger_gradual_1M_2,BOLE_ECDD_F,0.9816669816669816,0.9618030309966354,00:09:25,2.93 MB,[]
22,stagger_gradual_1M_2,BOLE_EDDM_F,0.9913669913669914,0.9820198181665838,00:06:47,1.14 MB,[]
23,stagger_gradual_1M_2,BOLE_GMA_F,0.9982779982779982,0.9964141126429751,00:07:11,2.26 MB,[]
24,stagger_gradual_1M_2,BOLE_HDDMA_F,0.9915669915669916,0.9824329135165887,00:09:41,1.72 MB,[]
25,stagger_gradual_1M_2,BOLE_HDDMW_F,0.9975659975659976,0.9949299189943678,00:09:08,681.82 KB,[]
26,stagger_gradual_1M_2,BOLE_KSWIN1_F,0.996946996946997,0.9936417785187671,00:24:58,713.36 KB,[]
27,stagger_gradual_1M_2,BOLE_KSWIN51_F,0.9978489978489978,0.9955193048424318,00:25:26,677.17 KB,[]
28,stagger_gradual_1M_2,BOLE_KSWIN101_F,0.9971589971589971,0.9940822093955023,00:26:06,723.03 KB,[]
29,stagger_gradual_1M_2,BOLE_KSWIN151_F,0.9977269977269977,0.9952652918083438,00:24:42,647.89 KB,[]
30,stagger_gradual_1M_2,BOLE_KSWIN201_F,0.997007997007997,0.9937688724349102,00:24:21,690.26 KB,[]
31,stagger_gradual_1M_2,BOLE_PH_F,0.998065998065998,0.9959721987917322,00:06:43,525.85 KB,[]
32,stagger_gradual_1M_2,BOLE_RDDM_F,0.9942539942539943,0.9880310522820099,00:09:14,1.6 MB,[]
33,stagger_gradual_1M_2,BOLE_STEPD_F,0.7671497671497671,0.5015130649355787,00:21:02,2.56 MB,[]
34,stagger_gradual_1M_4,BOLE_basic_F,0.9990609990609991,0.9980449620135586,00:05:58,2.29 MB,[]
35,stagger_gradual_1M_4,BOLE_ADWIN_F,0.7700937700937701,0.501425805468154,00:13:35,601 KB,[]
36,stagger_gradual_1M_4,BOLE_CUSUM_F,0.9987049987049987,0.9973037860789064,00:07:11,465.7 KB,[]
37,stagger_gradual_1M_4,BOLE_DDM_F,0.9936579936579937,0.9867956804703555,00:10:26,1.29 MB,[]
38,stagger_gradual_1M_4,BOLE_ECDD_F,0.9796809796809797,0.9576946617697998,00:11:11,2.53 MB,[]
39,stagger_gradual_1M_4,BOLE_EDDM_F,0.99000399000399,0.9791882896891302,00:08:39,1.38 MB,[]
40,stagger_gradual_1M_4,BOLE_GMA_F,0.9990609990609991,0.9980449620135586,00:08:50,2.3 MB,[]
41,stagger_gradual_1M_4,BOLE_HDDMA_F,0.991006991006991,0.9812786069843823,00:10:58,1.81 MB,[]
42,stagger_gradual_1M_4,BOLE_HDDMW_F,0.9957219957219957,0.9910939685229236,00:11:51,873.81 KB,[]
43,stagger_gradual_1M_4,BOLE_KSWIN1_F,0.9979099979099979,0.9956484068079597,00:29:08,648.63 KB,[]
44,stagger_gradual_1M_4,BOLE_KSWIN51_F,0.9967659967659968,0.9932679746219744,00:28:06,719.18 KB,[]
45,stagger_gradual_1M_4,BOLE_KSWIN101_F,0.9975249975249976,0.9948469787061124,00:30:24,691.18 KB,[]
