,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,stagger_abrupt_1M_0,BOLE_basic_F,0.9298739298739299,0.8580718537989784,00:05:54,1.68 MB,[]
1,stagger_abrupt_1M_0,BOLE_ADWIN_F,0.7674967674967675,0.4928087655964212,00:15:01,590.07 KB,[]
2,stagger_abrupt_1M_0,BOLE_CUSUM_F,0.9997089997089997,0.9993939690558725,00:06:49,387.24 KB,[]
3,stagger_abrupt_1M_0,BOLE_DDM_F,0.9973809973809974,0.9945462734567587,00:08:08,810.45 KB,[]
4,stagger_abrupt_1M_0,BOLE_ECDD_F,0.9485699485699486,0.8926411507323988,00:11:26,3.99 MB,[]
5,stagger_abrupt_1M_0,BOLE_EDDM_F,0.9707459707459708,0.9391154073584257,00:09:01,2.25 MB,[]
6,stagger_abrupt_1M_0,BOLE_GMA_F,0.9298739298739299,0.8580718537989784,00:07:38,1.69 MB,[]
7,stagger_abrupt_1M_0,BOLE_HDDMA_F,0.9932139932139932,0.9858727355574995,00:10:29,1.46 MB,[]
8,stagger_abrupt_1M_0,BOLE_HDDMW_F,0.998924998924999,0.9977613428915019,00:09:49,551.48 KB,[]
9,stagger_abrupt_1M_0,BOLE_KSWIN1_F,0.9991679991679991,0.9982672807528368,00:26:30,483.24 KB,[]
10,stagger_abrupt_1M_0,BOLE_KSWIN51_F,0.9988129988129988,0.9975280732496644,00:26:13,543.36 KB,[]
11,stagger_abrupt_1M_0,BOLE_KSWIN101_F,0.999050999050999,0.998023634323794,00:24:18,471.87 KB,[]
12,stagger_abrupt_1M_0,BOLE_KSWIN151_F,0.9989509989509989,0.9978154128579326,00:26:48,487.83 KB,[]
13,stagger_abrupt_1M_0,BOLE_KSWIN201_F,0.9991859991859992,0.9983048110618977,00:24:26,470.96 KB,[]
14,stagger_abrupt_1M_0,BOLE_PH_F,0.9997959997959998,0.9995751576179293,00:06:11,312.08 KB,[]
15,stagger_abrupt_1M_0,BOLE_RDDM_F,0.9955079955079955,0.9906455408739269,00:09:43,1.54 MB,[]
16,stagger_abrupt_1M_0,BOLE_STEPD_F,0.7313587313587313,0.42624985001920307,00:21:58,2.32 MB,[]
17,stagger_abrupt_1M_2,BOLE_basic_F,0.9184219184219184,0.8356266104935702,00:05:26,1.74 MB,[]
18,stagger_abrupt_1M_2,BOLE_ADWIN_F,0.775970775970776,0.514784000967744,00:13:35,592.02 KB,[]
19,stagger_abrupt_1M_2,BOLE_CUSUM_F,0.9997249997249997,0.9994271700003733,00:06:18,322.24 KB,[]
20,stagger_abrupt_1M_2,BOLE_DDM_F,0.9960929960929961,0.9918637403215087,00:07:17,0.99 MB,[]
21,stagger_abrupt_1M_2,BOLE_ECDD_F,0.9730609730609731,0.9438406108833388,00:09:21,3.3 MB,[]
22,stagger_abrupt_1M_2,BOLE_EDDM_F,0.9682879682879683,0.933988513784334,00:08:23,2.31 MB,[]
23,stagger_abrupt_1M_2,BOLE_GMA_F,0.9184219184219184,0.8356266104935702,00:06:36,1.75 MB,[]
24,stagger_abrupt_1M_2,BOLE_HDDMA_F,0.9876029876029876,0.9741716216917718,00:10:10,2.17 MB,[]
25,stagger_abrupt_1M_2,BOLE_HDDMW_F,0.9984439984439984,0.9967590462359776,00:08:11,580.61 KB,[]
26,stagger_abrupt_1M_2,BOLE_KSWIN1_F,0.9982699982699983,0.996396613961666,00:22:51,556.95 KB,[]
27,stagger_abrupt_1M_2,BOLE_KSWIN51_F,0.9988529988529988,0.9976107363894672,00:22:37,494.85 KB,[]
28,stagger_abrupt_1M_2,BOLE_KSWIN101_F,0.999008999008999,0.997935704931152,00:21:52,506.06 KB,[]
29,stagger_abrupt_1M_2,BOLE_KSWIN151_F,0.9988519988519988,0.9976086841829375,00:23:22,497.97 KB,[]
30,stagger_abrupt_1M_2,BOLE_KSWIN201_F,0.9994659994659995,0.998887653016824,00:21:09,457.07 KB,[]
31,stagger_abrupt_1M_2,BOLE_PH_F,0.9997779997779997,0.999537569001797,00:05:40,306.14 KB,[]
32,stagger_abrupt_1M_2,BOLE_RDDM_F,0.9971059971059971,0.9939720438818275,00:08:03,1.34 MB,[]
33,stagger_abrupt_1M_2,BOLE_STEPD_F,0.9467819467819468,0.8893868984123028,00:19:37,2.28 MB,[]
34,stagger_abrupt_1M_4,BOLE_basic_F,0.9213779213779214,0.8413993139382732,00:05:23,1.72 MB,[]
35,stagger_abrupt_1M_4,BOLE_ADWIN_F,0.7706257706257706,0.5014964739499286,00:13:27,602.41 KB,[]
36,stagger_abrupt_1M_4,BOLE_CUSUM_F,0.9992219992219992,0.9983799919654245,00:06:38,328.78 KB,[]
37,stagger_abrupt_1M_4,BOLE_DDM_F,0.9943389943389943,0.9882130986587463,00:08:02,1.29 MB,[]
38,stagger_abrupt_1M_4,BOLE_ECDD_F,0.9733689733689733,0.9445529863083818,00:09:42,3.32 MB,[]
39,stagger_abrupt_1M_4,BOLE_EDDM_F,0.9931389931389931,0.9857173152046002,00:06:51,1.01 MB,[]
40,stagger_abrupt_1M_4,BOLE_GMA_F,0.9213779213779214,0.8413993139382732,00:06:43,1.74 MB,[]
41,stagger_abrupt_1M_4,BOLE_HDDMA_F,0.98995798995799,0.9790940911955142,00:09:18,1.69 MB,[]
42,stagger_abrupt_1M_4,BOLE_HDDMW_F,0.9976409976409977,0.9950888637361175,00:08:54,677.5 KB,[]
43,stagger_abrupt_1M_4,BOLE_KSWIN1_F,0.9984559984559984,0.996785907185638,00:21:40,489.32 KB,[]
44,stagger_abrupt_1M_4,BOLE_KSWIN51_F,0.998973998973999,0.9978639170751269,00:20:21,451.75 KB,[]
45,stagger_abrupt_1M_4,BOLE_KSWIN101_F,0.9987629987629988,0.9974245942778291,00:23:36,518.24 KB,[]
46,stagger_abrupt_1M_4,BOLE_KSWIN151_F,0.9983149983149984,0.9964925503319858,00:20:45,531.08 KB,[]
47,stagger_abrupt_1M_4,BOLE_KSWIN201_F,0.998964998964999,0.9978451269227281,00:21:36,454.59 KB,[]
48,stagger_abrupt_1M_4,BOLE_PH_F,0.9995079995079995,0.9989754956362796,00:05:29,384.86 KB,[]
49,stagger_abrupt_1M_4,BOLE_RDDM_F,0.9957989957989958,0.9912542000252166,00:09:43,1.36 MB,[]
50,stagger_abrupt_1M_4,BOLE_STEPD_F,0.8764328764328765,0.7437983008576611,00:20:10,2.39 MB,[]
51,stagger_abrupt_1M_6,BOLE_basic_F,0.8964928964928965,0.7931903796094708,00:05:09,1.74 MB,[]
52,stagger_abrupt_1M_6,BOLE_ADWIN_F,0.77006177006177,0.49648243111560914,00:15:07,584.43 KB,[]
53,stagger_abrupt_1M_6,BOLE_CUSUM_F,0.9993249993249993,0.9985935009250889,00:06:17,336.8 KB,[]
54,stagger_abrupt_1M_6,BOLE_DDM_F,0.997041997041997,0.9938386921358355,00:06:37,838.03 KB,[]
55,stagger_abrupt_1M_6,BOLE_ECDD_F,0.9771669771669772,0.952388446142166,00:09:16,3.23 MB,[]
56,stagger_abrupt_1M_6,BOLE_EDDM_F,0.9835739835739836,0.9657884161124661,00:07:12,1.56 MB,[]
57,stagger_abrupt_1M_6,BOLE_GMA_F,0.8964928964928965,0.7931903796094708,00:06:30,1.76 MB,[]
58,stagger_abrupt_1M_6,BOLE_HDDMA_F,0.9947039947039947,0.9889631305738714,00:08:49,1.21 MB,[]
59,stagger_abrupt_1M_6,BOLE_HDDMW_F,0.998009998009998,0.9958536939757149,00:08:46,645.84 KB,[]
60,stagger_abrupt_1M_6,BOLE_KSWIN1_F,0.9988019988019988,0.9975037924040423,00:22:58,525.92 KB,[]
61,stagger_abrupt_1M_6,BOLE_KSWIN51_F,0.9981519981519982,0.9961493550959297,00:23:28,567.63 KB,[]
62,stagger_abrupt_1M_6,BOLE_KSWIN101_F,0.9989099989099989,0.997728837531933,00:22:43,497.87 KB,[]
63,stagger_abrupt_1M_6,BOLE_KSWIN151_F,0.9986899986899986,0.9972704035511755,00:21:59,487.43 KB,[]
64,stagger_abrupt_1M_6,BOLE_KSWIN201_F,0.9989299989299989,0.9977704524780495,00:22:10,509.32 KB,[]
65,stagger_abrupt_1M_6,BOLE_PH_F,0.9992619992619992,0.9984620612336027,00:05:30,321.91 KB,[]
66,stagger_abrupt_1M_6,BOLE_RDDM_F,0.9968929968929969,0.9935264940844711,00:07:26,1.34 MB,[]
67,stagger_abrupt_1M_6,BOLE_STEPD_F,0.6379046379046379,0.20670116627887836,00:19:14,2.43 MB,[]
68,stagger_abrupt_1M_8,BOLE_basic_F,0.9237549237549237,0.84597326919326,00:04:58,1.77 MB,[]
