,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,stagger_gradual_1M_0,BOLE_basic_F,0.9987579987579988,0.9974133351536388,00:09:28,2.37 MB,[]
1,stagger_gradual_1M_0,BOLE_ADWIN_F,0.7686387686387687,0.5045104776805649,00:20:28,598.53 KB,[]
2,stagger_gradual_1M_0,BOLE_CUSUM_F,0.997986997986998,0.9958077235986204,00:10:54,460.29 KB,[]
3,stagger_gradual_1M_0,BOLE_DDM_F,0.9952729952729953,0.9901556743749034,00:11:18,1.17 MB,[]
4,stagger_gradual_1M_0,BOLE_ECDD_F,0.9665179665179665,0.9302334421622548,00:15:45,3.8 MB,[]
5,stagger_gradual_1M_0,BOLE_EDDM_F,0.9755819755819756,0.9491646085871321,00:12:22,2.11 MB,[]
6,stagger_gradual_1M_0,BOLE_GMA_F,0.9987579987579988,0.9974133351536388,00:11:34,2.39 MB,[]
7,stagger_gradual_1M_0,BOLE_HDDMA_F,0.9876739876739876,0.9743314643860651,00:14:44,2.31 MB,[]
8,stagger_gradual_1M_0,BOLE_HDDMW_F,0.9971679971679972,0.994102246852283,00:14:48,768.92 KB,[]
9,stagger_gradual_1M_0,BOLE_KSWIN1_F,0.9969279969279969,0.9936032704837977,00:37:02,669.23 KB,[]
10,stagger_gradual_1M_0,BOLE_KSWIN51_F,0.9958139958139958,0.9912864855521065,00:37:44,681.5 KB,[]
11,stagger_gradual_1M_0,BOLE_KSWIN101_F,0.9966359966359967,0.9929952247733533,00:38:19,699.77 KB,[]
12,stagger_gradual_1M_0,BOLE_KSWIN151_F,0.9971499971499972,0.9940647709816146,00:37:35,688.36 KB,[]
13,stagger_gradual_1M_0,BOLE_KSWIN201_F,0.9972449972449973,0.9942631045765251,00:37:21,662.92 KB,[]
14,stagger_gradual_1M_0,BOLE_PH_F,0.9983359983359983,0.9965344493755206,00:10:10,609.55 KB,[]
15,stagger_gradual_1M_0,BOLE_RDDM_F,0.9934669934669935,0.9863977063142271,00:12:14,1.57 MB,[]
16,stagger_gradual_1M_0,BOLE_STEPD_F,0.7668267668267669,0.503324993116967,00:31:00,2.5 MB,[]
