,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal1_abrupt_50K_0,BOLE_basic_F,0.7764755295105902,0.548359334297829,00:01:07,76.65 MB,[]
1,agrawal1_abrupt_50K_0,BOLE_ADWIN_F,0.7212344246884937,0.4321320792579289,00:01:42,6.68 MB,[]
2,agrawal1_abrupt_50K_0,BOLE_CUSUM_F,0.7541750835016701,0.5015970506717506,00:01:20,8.36 MB,[]
3,agrawal1_abrupt_50K_0,BOLE_DDM_F,0.7639752795055901,0.5184326469853207,00:01:34,18.41 MB,[]
4,agrawal1_abrupt_50K_0,BOLE_ECDD_F,0.6853137062741255,0.3637955326984841,00:01:25,812.69 KB,[]
5,agrawal1_abrupt_50K_0,BOLE_EDDM_F,0.7659953199063981,0.5228505277948854,00:01:16,19.03 MB,[]
6,agrawal1_abrupt_50K_0,BOLE_GMA_F,0.7764755295105902,0.548359334297829,00:01:22,76.66 MB,[]
7,agrawal1_abrupt_50K_0,BOLE_HDDMA_F,0.7112342246844937,0.41448227688623596,00:01:30,795.13 KB,[]
8,agrawal1_abrupt_50K_0,BOLE_HDDMW_F,0.6968539370787415,0.3853734777921491,00:01:27,1.21 MB,[]
9,agrawal1_abrupt_50K_0,BOLE_KSWIN1_F,0.7581751635032701,0.5079484534575697,00:04:38,3.34 MB,[]
10,agrawal1_abrupt_50K_0,BOLE_KSWIN51_F,0.7672553451069022,0.5266843106871962,00:04:41,1.65 MB,[]
11,agrawal1_abrupt_50K_0,BOLE_KSWIN101_F,0.749094981899638,0.4882543949385546,00:04:42,3.46 MB,[]
12,agrawal1_abrupt_50K_0,BOLE_KSWIN151_F,0.7601952039040781,0.512150678434738,00:04:40,1.5 MB,[]
13,agrawal1_abrupt_50K_0,BOLE_KSWIN201_F,0.7723554471089422,0.5380630546654842,00:04:33,2.11 MB,[]
14,agrawal1_abrupt_50K_0,BOLE_PH_F,0.7678353567071341,0.5279883345139798,00:01:18,14.54 MB,[]
15,agrawal1_abrupt_50K_0,BOLE_RDDM_F,0.7735954719094382,0.5407075956481159,00:01:22,4.41 MB,[]
16,agrawal1_abrupt_50K_0,BOLE_STEPD_F,0.6925938518770376,0.3785471324610284,00:02:04,1.85 MB,[]
17,agrawal1_abrupt_50K_2,BOLE_basic_F,0.7976159523190464,0.5911989281048179,00:01:07,48.07 MB,[]
18,agrawal1_abrupt_50K_2,BOLE_ADWIN_F,0.7115742314846297,0.41368967605296486,00:01:43,3.77 MB,[]
19,agrawal1_abrupt_50K_2,BOLE_CUSUM_F,0.7778155563111262,0.5491055403480791,00:01:23,1.52 MB,[]
20,agrawal1_abrupt_50K_2,BOLE_DDM_F,0.7803556071121422,0.5518419798508042,00:01:32,16.48 MB,[]
21,agrawal1_abrupt_50K_2,BOLE_ECDD_F,0.6782535650713014,0.3499661459622587,00:01:25,897.81 KB,[]
22,agrawal1_abrupt_50K_2,BOLE_EDDM_F,0.7471749434988699,0.4850865373719945,00:01:16,13.44 MB,[]
23,agrawal1_abrupt_50K_2,BOLE_GMA_F,0.7976159523190464,0.5911989281048179,00:01:25,48.09 MB,[]
24,agrawal1_abrupt_50K_2,BOLE_HDDMA_F,0.7120942418848377,0.41704003721046107,00:01:30,1.83 MB,[]
25,agrawal1_abrupt_50K_2,BOLE_HDDMW_F,0.7340946818936379,0.46207880473224067,00:01:28,2.55 MB,[]
26,agrawal1_abrupt_50K_2,BOLE_KSWIN1_F,0.74897497949959,0.4900350361429366,00:04:41,640.75 KB,[]
27,agrawal1_abrupt_50K_2,BOLE_KSWIN51_F,0.7453749074981499,0.48262867777321916,00:04:38,2.24 MB,[]
28,agrawal1_abrupt_50K_2,BOLE_KSWIN101_F,0.7653353067061341,0.5242593569345328,00:04:40,3.2 MB,[]
29,agrawal1_abrupt_50K_2,BOLE_KSWIN151_F,0.756915138302766,0.5061995405186243,00:04:35,4.37 MB,[]
30,agrawal1_abrupt_50K_2,BOLE_KSWIN201_F,0.762395247904958,0.5181646116095312,00:04:35,1.55 MB,[]
31,agrawal1_abrupt_50K_2,BOLE_PH_F,0.7913958279165584,0.5743997628382367,00:01:20,13.35 MB,[]
32,agrawal1_abrupt_50K_2,BOLE_RDDM_F,0.7432348646972939,0.4776498356950869,00:01:24,3.6 MB,[]
33,agrawal1_abrupt_50K_2,BOLE_STEPD_F,0.6887737754755096,0.3696280337980733,00:02:04,974.19 KB,[]
34,agrawal1_abrupt_50K_4,BOLE_basic_F,0.7812556251125022,0.5570027189413815,00:01:09,55.15 MB,[]
35,agrawal1_abrupt_50K_4,BOLE_ADWIN_F,0.7165943318866377,0.4223973294183725,00:01:43,7.91 MB,[]
36,agrawal1_abrupt_50K_4,BOLE_CUSUM_F,0.7730154603092062,0.5372382158890096,00:01:22,3.77 MB,[]
37,agrawal1_abrupt_50K_4,BOLE_DDM_F,0.7643952879057582,0.5190438918723654,00:01:35,19.56 MB,[]
38,agrawal1_abrupt_50K_4,BOLE_ECDD_F,0.6766735334706694,0.3464265597738203,00:01:26,1.89 MB,[]
39,agrawal1_abrupt_50K_4,BOLE_EDDM_F,0.7539350787015741,0.4995956576392806,00:01:15,8.1 MB,[]
40,agrawal1_abrupt_50K_4,BOLE_GMA_F,0.7812556251125022,0.5570027189413815,00:01:27,55.16 MB,[]
41,agrawal1_abrupt_50K_4,BOLE_HDDMA_F,0.6989939798795975,0.3888324977338267,00:01:31,2.83 MB,[]
42,agrawal1_abrupt_50K_4,BOLE_HDDMW_F,0.6974739494789896,0.3883927628571542,00:01:27,742.38 KB,[]
43,agrawal1_abrupt_50K_4,BOLE_KSWIN1_F,0.7663553271065421,0.5239759464448422,00:04:38,4.72 MB,[]
44,agrawal1_abrupt_50K_4,BOLE_KSWIN51_F,0.7758955179103582,0.5437206700539572,00:04:43,609.09 KB,[]
45,agrawal1_abrupt_50K_4,BOLE_KSWIN101_F,0.7629552591051821,0.518668957859081,00:04:44,3.7 MB,[]
46,agrawal1_abrupt_50K_4,BOLE_KSWIN151_F,0.7848756975139503,0.5613964647280378,00:04:45,5.37 MB,[]
47,agrawal1_abrupt_50K_4,BOLE_KSWIN201_F,0.74737494749895,0.4861423163091056,00:04:44,3.39 MB,[]
48,agrawal1_abrupt_50K_4,BOLE_PH_F,0.8017560351207024,0.5961583677436482,00:01:21,15.32 MB,[]
49,agrawal1_abrupt_50K_4,BOLE_RDDM_F,0.751995039900798,0.4965402340602355,00:01:23,5.36 MB,[]
50,agrawal1_abrupt_50K_4,BOLE_STEPD_F,0.6877537550751015,0.3674271904709622,00:02:05,1.07 MB,[]
51,agrawal1_abrupt_50K_6,BOLE_basic_F,0.7697553951079021,0.5358854754283342,00:01:09,59.72 MB,[]
52,agrawal1_abrupt_50K_6,BOLE_ADWIN_F,0.7141942838856777,0.41756526622301937,00:01:44,8.42 MB,[]
53,agrawal1_abrupt_50K_6,BOLE_CUSUM_F,0.7751955039100782,0.543152078996978,00:01:22,8.62 MB,[]
54,agrawal1_abrupt_50K_6,BOLE_DDM_F,0.751935038700774,0.4973793007666339,00:01:33,14.05 MB,[]
55,agrawal1_abrupt_50K_6,BOLE_ECDD_F,0.6828936578731575,0.3599790584996355,00:01:25,1 MB,[]
56,agrawal1_abrupt_50K_6,BOLE_EDDM_F,0.7733954679093582,0.5380021799197593,00:01:14,9.93 MB,[]
57,agrawal1_abrupt_50K_6,BOLE_GMA_F,0.7697553951079021,0.5358854754283342,00:01:26,59.74 MB,[]
58,agrawal1_abrupt_50K_6,BOLE_HDDMA_F,0.7356347126942538,0.46488377683641885,00:01:34,1.81 MB,[]
