,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal1_gradual_50K_0,BOLE_basic_F,0.7778955579111583,0.5512211082222034,00:01:05,47.23 MB,[]
1,agrawal1_gradual_50K_0,BOLE_ADWIN_F,0.7086141722834457,0.4071956267507697,00:01:39,6.51 MB,[]
2,agrawal1_gradual_50K_0,BOLE_CUSUM_F,0.7695553911078221,0.5312194297852944,00:01:15,6.36 MB,[]
3,agrawal1_gradual_50K_0,BOLE_DDM_F,0.7673953479069582,0.5250121041017395,00:01:24,21.04 MB,[]
4,agrawal1_gradual_50K_0,BOLE_ECDD_F,0.6780335606712135,0.34886532412863164,00:01:19,884.64 KB,[]
5,agrawal1_gradual_50K_0,BOLE_EDDM_F,0.7546150923018461,0.5002732772501682,00:01:09,12.06 MB,[]
6,agrawal1_gradual_50K_0,BOLE_GMA_F,0.7778955579111583,0.5512211082222034,00:01:19,47.25 MB,[]
7,agrawal1_gradual_50K_0,BOLE_HDDMA_F,0.7144542890857817,0.42111798851003945,00:01:21,1.65 MB,[]
8,agrawal1_gradual_50K_0,BOLE_HDDMW_F,0.6914738294765895,0.37463455748000846,00:01:19,1.44 MB,[]
9,agrawal1_gradual_50K_0,BOLE_KSWIN1_F,0.747234944698894,0.48588091402792977,00:04:17,4.3 MB,[]
10,agrawal1_gradual_50K_0,BOLE_KSWIN51_F,0.7651953039060782,0.5210394828040753,00:04:19,4.05 MB,[]
11,agrawal1_gradual_50K_0,BOLE_KSWIN101_F,0.7680953619072381,0.5288328003017917,00:04:16,2.44 MB,[]
12,agrawal1_gradual_50K_0,BOLE_KSWIN151_F,0.75057501150023,0.4916438763516115,00:04:19,2.52 MB,[]
13,agrawal1_gradual_50K_0,BOLE_KSWIN201_F,0.7648752975059501,0.5219522991926528,00:04:20,3.47 MB,[]
14,agrawal1_gradual_50K_0,BOLE_PH_F,0.7702754055081101,0.5332797002496661,00:01:14,14.76 MB,[]
15,agrawal1_gradual_50K_0,BOLE_RDDM_F,0.76067521350427,0.5141323005534434,00:01:17,4.26 MB,[]
16,agrawal1_gradual_50K_0,BOLE_STEPD_F,0.6880137602752056,0.36972997485593734,00:01:56,2.88 MB,[]
17,agrawal1_gradual_50K_2,BOLE_basic_F,0.750895017900358,0.4966952169182861,00:01:06,54.12 MB,[]
18,agrawal1_gradual_50K_2,BOLE_ADWIN_F,0.7174943498869978,0.42458181735922873,00:01:36,4.09 MB,[]
19,agrawal1_gradual_50K_2,BOLE_CUSUM_F,0.7673953479069582,0.526695587308625,00:01:14,6.38 MB,[]
20,agrawal1_gradual_50K_2,BOLE_DDM_F,0.7458949178983579,0.48164440082131776,00:01:24,14.79 MB,[]
21,agrawal1_gradual_50K_2,BOLE_ECDD_F,0.6712134242684854,0.3360370407539925,00:01:17,1.1 MB,[]
22,agrawal1_gradual_50K_2,BOLE_EDDM_F,0.7484149682993659,0.48791991623477293,00:01:09,13.83 MB,[]
23,agrawal1_gradual_50K_2,BOLE_GMA_F,0.750895017900358,0.4966952169182861,00:01:19,54.14 MB,[]
24,agrawal1_gradual_50K_2,BOLE_HDDMA_F,0.6911138222764456,0.37414538702483785,00:01:20,967.33 KB,[]
25,agrawal1_gradual_50K_2,BOLE_HDDMW_F,0.6848336966739335,0.36211947447308784,00:01:18,1.58 MB,[]
26,agrawal1_gradual_50K_2,BOLE_KSWIN1_F,0.747194943898878,0.48697539721505123,00:04:10,3.42 MB,[]
27,agrawal1_gradual_50K_2,BOLE_KSWIN51_F,0.7720154403088062,0.5365989301142793,00:04:12,615.38 KB,[]
28,agrawal1_gradual_50K_2,BOLE_KSWIN101_F,0.754915098301966,0.5022798807513804,00:04:11,5.38 MB,[]
29,agrawal1_gradual_50K_2,BOLE_KSWIN151_F,0.75167503350067,0.4953696762474367,00:04:18,2.53 MB,[]
30,agrawal1_gradual_50K_2,BOLE_KSWIN201_F,0.7659753195063901,0.5248539039473146,00:04:16,1.54 MB,[]
31,agrawal1_gradual_50K_2,BOLE_PH_F,0.7892157843156863,0.5709665312980581,00:01:13,10.39 MB,[]
32,agrawal1_gradual_50K_2,BOLE_RDDM_F,0.7412748254965099,0.47390717060257587,00:01:16,2.57 MB,[]
33,agrawal1_gradual_50K_2,BOLE_STEPD_F,0.6843136862737255,0.36080474846753147,00:01:52,0.97 MB,[]
34,agrawal1_gradual_50K_4,BOLE_basic_F,0.7658953179063581,0.5270972539734093,00:01:03,68.82 MB,[]
35,agrawal1_gradual_50K_4,BOLE_ADWIN_F,0.7207344146882938,0.4293279405403129,00:01:35,6.77 MB,[]
36,agrawal1_gradual_50K_4,BOLE_CUSUM_F,0.7589951799035981,0.5093726214987964,00:01:18,8.64 MB,[]
37,agrawal1_gradual_50K_4,BOLE_DDM_F,0.7713554271085422,0.5349214197896925,00:01:24,13.71 MB,[]
38,agrawal1_gradual_50K_4,BOLE_ECDD_F,0.6745734914698294,0.3418161169518007,00:01:16,1.81 MB,[]
39,agrawal1_gradual_50K_4,BOLE_EDDM_F,0.757055141102822,0.5054853309827634,00:01:07,7.66 MB,[]
40,agrawal1_gradual_50K_4,BOLE_GMA_F,0.7658953179063581,0.5270972539734093,00:01:18,68.83 MB,[]
41,agrawal1_gradual_50K_4,BOLE_HDDMA_F,0.7370547410948219,0.4671388027760398,00:01:22,1.91 MB,[]
42,agrawal1_gradual_50K_4,BOLE_HDDMW_F,0.6879737594751895,0.36932258228513704,00:01:17,821.21 KB,[]
43,agrawal1_gradual_50K_4,BOLE_KSWIN1_F,0.7686553731074621,0.5307898061901818,00:04:18,1.6 MB,[]
44,agrawal1_gradual_50K_4,BOLE_KSWIN51_F,0.7435548710974219,0.47665858782033427,00:04:17,2.54 MB,[]
45,agrawal1_gradual_50K_4,BOLE_KSWIN101_F,0.748134962699254,0.48731708698241527,00:04:09,2.49 MB,[]
46,agrawal1_gradual_50K_4,BOLE_KSWIN151_F,0.7225144502890057,0.43592053350400284,00:04:08,1.55 MB,[]
47,agrawal1_gradual_50K_4,BOLE_KSWIN201_F,0.749214984299686,0.48952109978024877,00:04:09,2.66 MB,[]
48,agrawal1_gradual_50K_4,BOLE_PH_F,0.757735154703094,0.5078054486567405,00:01:10,11.18 MB,[]
49,agrawal1_gradual_50K_4,BOLE_RDDM_F,0.7565151303026061,0.5044267576467997,00:01:15,5.58 MB,[]
50,agrawal1_gradual_50K_4,BOLE_STEPD_F,0.6836336726734534,0.35944151870001645,00:01:52,1.53 MB,[]
51,agrawal1_gradual_50K_6,BOLE_basic_F,0.761395227904558,0.517167690176423,00:01:01,66 MB,[]
