,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal1_gradual_50K_0,BOLE_basic_F,0.7951559031180624,0.5857431819042325,00:01:08,53.7 MB,[]
1,agrawal1_gradual_50K_0,BOLE_ADWIN_F,0.7154543090861817,0.4190189807097644,00:01:45,8.72 MB,[]
2,agrawal1_gradual_50K_0,BOLE_CUSUM_F,0.7638552771055421,0.5192730873155408,00:01:21,3.64 MB,[]
3,agrawal1_gradual_50K_0,BOLE_DDM_F,0.7694953899077982,0.5313178546621851,00:01:33,14.57 MB,[]
4,agrawal1_gradual_50K_0,BOLE_ECDD_F,0.6793935878717574,0.3520477138356008,00:01:25,2.6 MB,[]
5,agrawal1_gradual_50K_0,BOLE_EDDM_F,0.751015020300406,0.4917035371215604,00:01:13,8.74 MB,[]
6,agrawal1_gradual_50K_0,BOLE_GMA_F,0.7951559031180624,0.5857431819042325,00:01:25,53.72 MB,[]
7,agrawal1_gradual_50K_0,BOLE_HDDMA_F,0.7138742774855497,0.4211306219521589,00:01:29,2.63 MB,[]
8,agrawal1_gradual_50K_0,BOLE_HDDMW_F,0.7015540310806216,0.39568519737726054,00:01:27,795.73 KB,[]
9,agrawal1_gradual_50K_0,BOLE_KSWIN1_F,0.7719754395087902,0.5366059498630225,00:04:36,3.25 MB,[]
10,agrawal1_gradual_50K_0,BOLE_KSWIN51_F,0.75037500750015,0.49297224390703076,00:04:38,4.35 MB,[]
11,agrawal1_gradual_50K_0,BOLE_KSWIN101_F,0.7757155143102862,0.5455004255018195,00:04:37,3.46 MB,[]
12,agrawal1_gradual_50K_0,BOLE_KSWIN151_F,0.7656153123062461,0.5228508800073258,00:04:41,2.28 MB,[]
13,agrawal1_gradual_50K_0,BOLE_KSWIN201_F,0.740534810696214,0.4711292471226559,00:04:41,3.46 MB,[]
14,agrawal1_gradual_50K_0,BOLE_PH_F,0.7687753755075102,0.5294265830475756,00:01:20,10.32 MB,[]
15,agrawal1_gradual_50K_0,BOLE_RDDM_F,0.7567951359027181,0.5072496126884232,00:01:23,4.37 MB,[]
16,agrawal1_gradual_50K_0,BOLE_STEPD_F,0.6890137802756056,0.3706417014310126,00:02:05,0.97 MB,[]
17,agrawal1_gradual_50K_2,BOLE_basic_F,0.7750755015100302,0.5452092386776404,00:01:08,54.19 MB,[]
18,agrawal1_gradual_50K_2,BOLE_ADWIN_F,0.7152943058861178,0.4205362579432828,00:01:45,9.51 MB,[]
19,agrawal1_gradual_50K_2,BOLE_CUSUM_F,0.7671953439068782,0.5267441097710988,00:01:20,7.23 MB,[]
20,agrawal1_gradual_50K_2,BOLE_DDM_F,0.7649552991059821,0.520696421863439,00:01:35,26.1 MB,[]
21,agrawal1_gradual_50K_2,BOLE_ECDD_F,0.6699333986679734,0.3331931414887068,00:01:24,945.37 KB,[]
22,agrawal1_gradual_50K_2,BOLE_EDDM_F,0.751455029100582,0.4927553463082229,00:01:15,12.56 MB,[]
23,agrawal1_gradual_50K_2,BOLE_GMA_F,0.7750755015100302,0.5452092386776404,00:01:25,54.21 MB,[]
24,agrawal1_gradual_50K_2,BOLE_HDDMA_F,0.7092741854837097,0.4105812570732069,00:01:29,968.44 KB,[]
25,agrawal1_gradual_50K_2,BOLE_HDDMW_F,0.6947338946778936,0.3830623594679966,00:01:27,789.65 KB,[]
26,agrawal1_gradual_50K_2,BOLE_KSWIN1_F,0.7136142722854457,0.4173634240629705,00:04:40,1.55 MB,[]
27,agrawal1_gradual_50K_2,BOLE_KSWIN51_F,0.742194843896878,0.4753842595742566,00:04:39,2.81 MB,[]
28,agrawal1_gradual_50K_2,BOLE_KSWIN101_F,0.7413548270965419,0.47456965231804427,00:04:32,4.38 MB,[]
29,agrawal1_gradual_50K_2,BOLE_KSWIN151_F,0.745394907898158,0.4838506365724837,00:04:44,1.88 MB,[]
30,agrawal1_gradual_50K_2,BOLE_KSWIN201_F,0.7429348586971739,0.47652193339949045,00:04:43,1.57 MB,[]
31,agrawal1_gradual_50K_2,BOLE_PH_F,0.757295145902918,0.5060783764223151,00:01:21,9.6 MB,[]
32,agrawal1_gradual_50K_2,BOLE_RDDM_F,0.758735174703494,0.5110982467758934,00:01:24,4.69 MB,[]
33,agrawal1_gradual_50K_2,BOLE_STEPD_F,0.6850337006740135,0.3623498606765697,00:02:06,0.97 MB,[]
34,agrawal1_gradual_50K_4,BOLE_basic_F,0.7759155183103662,0.5465541331280943,00:01:10,46.14 MB,[]
35,agrawal1_gradual_50K_4,BOLE_ADWIN_F,0.7171143422868458,0.4241637419239834,00:01:43,5.59 MB,[]
36,agrawal1_gradual_50K_4,BOLE_CUSUM_F,0.7740354807096141,0.5399960550432267,00:01:22,10.17 MB,[]
37,agrawal1_gradual_50K_4,BOLE_DDM_F,0.7275545510910219,0.44541561739879104,00:01:31,14.93 MB,[]
38,agrawal1_gradual_50K_4,BOLE_ECDD_F,0.6704334086681734,0.3343281810058167,00:01:24,1.78 MB,[]
39,agrawal1_gradual_50K_4,BOLE_EDDM_F,0.7452749054981099,0.48075475130606116,00:01:16,10.04 MB,[]
40,agrawal1_gradual_50K_4,BOLE_GMA_F,0.7759155183103662,0.5465541331280943,00:01:27,46.15 MB,[]
41,agrawal1_gradual_50K_4,BOLE_HDDMA_F,0.6973539470789416,0.3857055778511614,00:01:30,1.81 MB,[]
42,agrawal1_gradual_50K_4,BOLE_HDDMW_F,0.6956139122782455,0.38302429029369534,00:01:27,1.5 MB,[]
43,agrawal1_gradual_50K_4,BOLE_KSWIN1_F,0.7679353587071741,0.527890008194745,00:04:47,2.57 MB,[]
44,agrawal1_gradual_50K_4,BOLE_KSWIN51_F,0.747614952299046,0.4863147218364068,00:04:41,1.54 MB,[]
45,agrawal1_gradual_50K_4,BOLE_KSWIN101_F,0.7998759975199504,0.5941309631280068,00:04:41,5.25 MB,[]
46,agrawal1_gradual_50K_4,BOLE_KSWIN151_F,0.751455029100582,0.49411946509370336,00:04:38,2.29 MB,[]
47,agrawal1_gradual_50K_4,BOLE_KSWIN201_F,0.756395127902558,0.5057703520474685,00:04:46,1.48 MB,[]
48,agrawal1_gradual_50K_4,BOLE_PH_F,0.7696753935078702,0.5314273586072777,00:01:19,17.87 MB,[]
49,agrawal1_gradual_50K_4,BOLE_RDDM_F,0.7695753915078302,0.5312571941060483,00:01:25,6.14 MB,[]
50,agrawal1_gradual_50K_4,BOLE_STEPD_F,0.6898737974759496,0.37200785973843487,00:02:05,0.99 MB,[]
51,agrawal1_gradual_50K_6,BOLE_basic_F,0.7851357027140543,0.5672586861601541,00:01:08,63.33 MB,[]
52,agrawal1_gradual_50K_6,BOLE_ADWIN_F,0.7196543930878617,0.4283235669601961,00:01:44,7.47 MB,[]
53,agrawal1_gradual_50K_6,BOLE_CUSUM_F,0.7742754855097101,0.5402271485291591,00:01:22,7.41 MB,[]
54,agrawal1_gradual_50K_6,BOLE_DDM_F,0.7785555711114223,0.5490177425459236,00:01:32,17.73 MB,[]
55,agrawal1_gradual_50K_6,BOLE_ECDD_F,0.6756135122702454,0.34556068982835364,00:01:25,1.87 MB,[]
56,agrawal1_gradual_50K_6,BOLE_EDDM_F,0.756015120302406,0.5049692805645478,00:01:16,6.36 MB,[]
57,agrawal1_gradual_50K_6,BOLE_GMA_F,0.7851357027140543,0.5672586861601541,00:01:26,63.35 MB,[]
58,agrawal1_gradual_50K_6,BOLE_HDDMA_F,0.6953339066781336,0.38236567174224384,00:01:29,2.58 MB,[]
59,agrawal1_gradual_50K_6,BOLE_HDDMW_F,0.6895137902758055,0.3719050951336489,00:01:26,1.7 MB,[]
60,agrawal1_gradual_50K_6,BOLE_KSWIN1_F,0.7545150903018061,0.5009629956066757,00:04:38,1.55 MB,[]
