,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal1_gradual_50K_0,BOLE_basic_F,0.7810956219124382,0.5582849278662196,00:01:03,52.38 MB,[]
1,agrawal1_gradual_50K_0,BOLE_ADWIN_F,0.7227544550891017,0.4343448923976046,00:01:36,7.6 MB,[]
2,agrawal1_gradual_50K_0,BOLE_CUSUM_F,0.7697553951079021,0.5303158047678872,00:01:17,9.38 MB,[]
3,agrawal1_gradual_50K_0,BOLE_DDM_F,0.7277945558911179,0.44428447556654455,00:01:33,26.55 MB,[]
4,agrawal1_gradual_50K_0,BOLE_ECDD_F,0.6749734994699894,0.3436118131792141,00:01:19,1.91 MB,[]
5,agrawal1_gradual_50K_0,BOLE_EDDM_F,0.7632352647052941,0.5188258747773817,00:01:09,9.77 MB,[]
6,agrawal1_gradual_50K_0,BOLE_GMA_F,0.7810956219124382,0.5582849278662196,00:01:19,52.4 MB,[]
7,agrawal1_gradual_50K_0,BOLE_HDDMA_F,0.7188543770875417,0.43030836550119583,00:01:23,831.42 KB,[]
8,agrawal1_gradual_50K_0,BOLE_HDDMW_F,0.6937538750775015,0.3801711161560634,00:01:21,662.58 KB,[]
9,agrawal1_gradual_50K_0,BOLE_KSWIN1_F,0.7705754115082302,0.532882692522539,00:04:25,1.55 MB,[]
10,agrawal1_gradual_50K_0,BOLE_KSWIN51_F,0.7228744574891498,0.43522681368980654,00:04:21,1.54 MB,[]
11,agrawal1_gradual_50K_0,BOLE_KSWIN101_F,0.7702754055081101,0.5323756309796137,00:04:14,3.6 MB,[]
12,agrawal1_gradual_50K_0,BOLE_KSWIN151_F,0.7630352607052141,0.5192763817707036,00:04:15,1.55 MB,[]
13,agrawal1_gradual_50K_0,BOLE_KSWIN201_F,0.7686353727074542,0.5300086400506234,00:04:12,1.6 MB,[]
14,agrawal1_gradual_50K_0,BOLE_PH_F,0.7821556431128622,0.55599191043803,00:01:09,10.41 MB,[]
15,agrawal1_gradual_50K_0,BOLE_RDDM_F,0.74767495349907,0.48686466025846625,00:01:15,4.36 MB,[]
16,agrawal1_gradual_50K_0,BOLE_STEPD_F,0.6860937218744375,0.36513522211055593,00:01:54,947.01 KB,[]
17,agrawal1_gradual_50K_2,BOLE_basic_F,0.753635072701454,0.5038544329447684,00:00:58,68 MB,[]
18,agrawal1_gradual_50K_2,BOLE_ADWIN_F,0.7190943818876377,0.4277741827171545,00:01:32,6.4 MB,[]
19,agrawal1_gradual_50K_2,BOLE_CUSUM_F,0.7750155003100062,0.5423583968613053,00:01:11,5.14 MB,[]
20,agrawal1_gradual_50K_2,BOLE_DDM_F,0.7442748854977099,0.4801668379559189,00:01:18,15.06 MB,[]
21,agrawal1_gradual_50K_2,BOLE_ECDD_F,0.6689333786675733,0.3313694726492203,00:01:16,951.26 KB,[]
22,agrawal1_gradual_50K_2,BOLE_EDDM_F,0.7612152243044861,0.5137010767541516,00:01:07,12.45 MB,[]
23,agrawal1_gradual_50K_2,BOLE_GMA_F,0.753635072701454,0.5038544329447684,00:01:13,68.02 MB,[]
24,agrawal1_gradual_50K_2,BOLE_HDDMA_F,0.7230344606892137,0.43843747263149113,00:01:22,1.86 MB,[]
25,agrawal1_gradual_50K_2,BOLE_HDDMW_F,0.6874937498749975,0.3674267570735565,00:01:19,862.18 KB,[]
26,agrawal1_gradual_50K_2,BOLE_KSWIN1_F,0.753695073901478,0.4996200217635635,00:04:21,3.66 MB,[]
27,agrawal1_gradual_50K_2,BOLE_KSWIN51_F,0.7373947478949578,0.46674446282734017,00:04:23,1.54 MB,[]
28,agrawal1_gradual_50K_2,BOLE_KSWIN101_F,0.740054801096022,0.47123355916935766,00:04:20,5.37 MB,[]
29,agrawal1_gradual_50K_2,BOLE_KSWIN151_F,0.7573151463029261,0.5069665588289053,00:04:21,2.54 MB,[]
30,agrawal1_gradual_50K_2,BOLE_KSWIN201_F,0.754235084701694,0.5006828071620083,00:04:14,2.58 MB,[]
31,agrawal1_gradual_50K_2,BOLE_PH_F,0.7448948978979579,0.4819280539135807,00:01:14,10.46 MB,[]
32,agrawal1_gradual_50K_2,BOLE_RDDM_F,0.7642752855057101,0.5207726365262912,00:01:16,3.55 MB,[]
33,agrawal1_gradual_50K_2,BOLE_STEPD_F,0.6872537450749014,0.3665477184205197,00:01:59,829.5 KB,[]
34,agrawal1_gradual_50K_4,BOLE_basic_F,0.7774955499109982,0.5503352053540789,00:01:04,61.91 MB,[]
35,agrawal1_gradual_50K_4,BOLE_ADWIN_F,0.7172143442868857,0.4240935099630593,00:01:40,11.67 MB,[]
36,agrawal1_gradual_50K_4,BOLE_CUSUM_F,0.7802156043120863,0.5523104714022045,00:01:12,6.86 MB,[]
