,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal1_abrupt_50K_0,BOLE_basic_F,0.7862157243144863,0.5676860601364107,00:01:09,52.36 MB,[]
1,agrawal1_abrupt_50K_0,BOLE_ADWIN_F,0.7198743974879498,0.43025249059085036,00:01:45,7.88 MB,[]
2,agrawal1_abrupt_50K_0,BOLE_CUSUM_F,0.7623352467049341,0.5169490865837555,00:01:24,5.91 MB,[]
3,agrawal1_abrupt_50K_0,BOLE_DDM_F,0.7908558171163423,0.575250442478104,00:01:35,24.31 MB,[]
4,agrawal1_abrupt_50K_0,BOLE_ECDD_F,0.6831136622732454,0.3597588143658603,00:01:26,1.85 MB,[]
5,agrawal1_abrupt_50K_0,BOLE_EDDM_F,0.7605152103042061,0.5125549579019485,00:01:16,11.57 MB,[]
6,agrawal1_abrupt_50K_0,BOLE_GMA_F,0.7862157243144863,0.5676860601364107,00:01:27,52.38 MB,[]
7,agrawal1_abrupt_50K_0,BOLE_HDDMA_F,0.7015340306806136,0.39586739447148295,00:01:31,2.15 MB,[]
8,agrawal1_abrupt_50K_0,BOLE_HDDMW_F,0.7031140622812456,0.39869509364514705,00:01:27,2.4 MB,[]
9,agrawal1_abrupt_50K_0,BOLE_KSWIN1_F,0.7661953239064782,0.5257463192208492,00:04:43,619.98 KB,[]
10,agrawal1_abrupt_50K_0,BOLE_KSWIN51_F,0.7858557171143423,0.5634106816235066,00:04:44,3.82 MB,[]
11,agrawal1_abrupt_50K_0,BOLE_KSWIN101_F,0.7630352607052141,0.51876279049128,00:04:42,4.28 MB,[]
12,agrawal1_abrupt_50K_0,BOLE_KSWIN151_F,0.7565551311026221,0.5041152874349418,00:04:34,4.59 MB,[]
13,agrawal1_abrupt_50K_0,BOLE_KSWIN201_F,0.7555151103022061,0.5017120414430472,00:04:45,1.28 MB,[]
14,agrawal1_abrupt_50K_0,BOLE_PH_F,0.7904358087161744,0.57419373295604,00:01:21,10.24 MB,[]
15,agrawal1_abrupt_50K_0,BOLE_RDDM_F,0.7276945538910778,0.44729752340892415,00:01:23,4.33 MB,[]
16,agrawal1_abrupt_50K_0,BOLE_STEPD_F,0.6924138482769655,0.3766321665170898,00:02:07,937.61 KB,[]
17,agrawal1_abrupt_50K_2,BOLE_basic_F,0.7904958099161983,0.5764216852615145,00:01:09,67.47 MB,[]
18,agrawal1_abrupt_50K_2,BOLE_ADWIN_F,0.7203344066881338,0.4313773720184263,00:01:45,5.86 MB,[]
19,agrawal1_abrupt_50K_2,BOLE_CUSUM_F,0.7776755535110702,0.5487287716993152,00:01:22,10.91 MB,[]
20,agrawal1_abrupt_50K_2,BOLE_DDM_F,0.7719154383087662,0.5346159019500749,00:01:32,16.81 MB,[]
21,agrawal1_abrupt_50K_2,BOLE_ECDD_F,0.6717334346686934,0.33824305414093825,00:01:26,856.77 KB,[]
22,agrawal1_abrupt_50K_2,BOLE_EDDM_F,0.75407508150163,0.49901522905842016,00:01:19,15.62 MB,[]
23,agrawal1_abrupt_50K_2,BOLE_GMA_F,0.7904958099161983,0.5764216852615145,00:01:27,67.49 MB,[]
24,agrawal1_abrupt_50K_2,BOLE_HDDMA_F,0.7299545990919818,0.45245355909133517,00:01:31,1.31 MB,[]
25,agrawal1_abrupt_50K_2,BOLE_HDDMW_F,0.7011940238804776,0.39476867834446505,00:01:28,786.2 KB,[]
26,agrawal1_abrupt_50K_2,BOLE_KSWIN1_F,0.7536550731014621,0.499917020781991,00:04:42,2.22 MB,[]
