,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal1_abrupt_50K_0,HT_basic_F,0.7431348626972539,0.4905163261276672,00:00:08,4.55 MB,[]
1,agrawal1_abrupt_50K_0,HT_ADWIN_F,0.7346146922938459,0.45526198751787916,00:00:12,1.07 MB,"[1887, 3423, 5215, 7519, 9055, 10239, 18015, 21087, 23167, 25503, 27167, 28831, 31903, 34207, 37119, 39423, 40991]"
2,agrawal1_abrupt_50K_0,HT_CUSUM_F,0.8119362387247745,0.6129356967919173,00:00:09,1.06 MB,"[10111, 20532, 30144, 40218]"
3,agrawal1_abrupt_50K_0,HT_DDM_F,0.8070961419228384,0.6042589425286283,00:00:10,1.22 MB,"[10073, 21069, 30144, 40536]"
4,agrawal1_abrupt_50K_0,HT_ECDD_F,0.7142942858857178,0.4128945971075109,00:00:10,119.27 KB,"[66, 1119, 2057, 2833, 3419, 4443, 5087, 5495, 10004, 10145, 10877, 11591, 13333, 14592, 15881, 17024, 17929, 18332, 19270, 19877, 20932, 21108, 22660, 23775, 25148, 26066, 27855, 29205, 30144, 30277, 30431, 30639, 31281, 32153, 32734, 33580, 33845, 34644, 35804, 36688, 36891, 36970, 37107, 37503, 37862, 39133, 39391, 40024, 40609, 42348, 44507, 46227, 47893, 49180]"
5,agrawal1_abrupt_50K_0,HT_EDDM_F,0.7631152623052461,0.5136759361350605,00:00:10,388.48 KB,"[200, 315, 462, 10114, 10239, 10314, 10453, 10525, 10584, 10673, 10754, 10839, 40791]"
6,agrawal1_abrupt_50K_0,HT_GMA_F,0.7431348626972539,0.4905163261276672,00:00:10,4.55 MB,[]
7,agrawal1_abrupt_50K_0,HT_HDDMA_F,0.8302566051321026,0.6530160343610207,00:00:10,1.06 MB,"[10009, 20115, 30014, 40063]"
8,agrawal1_abrupt_50K_0,HT_HDDMW_F,0.8096361927238545,0.6069105522443786,00:00:10,1.11 MB,"[10048, 11281, 13123, 15438, 17454, 17929, 18559, 19527, 20025, 20946, 30018, 40088]"
9,agrawal1_abrupt_50K_0,HT_KSWIN1_F,0.7892157843156863,0.5761485123207388,00:00:26,1 MB,[30033]
10,agrawal1_abrupt_50K_0,HT_KSWIN51_F,0.8408568171363427,0.680934126311896,00:00:25,1 MB,"[20052, 30027]"
11,agrawal1_abrupt_50K_0,HT_KSWIN101_F,0.8393567871357427,0.6778805647016791,00:00:25,1 MB,"[20055, 30026]"
12,agrawal1_abrupt_50K_0,HT_KSWIN151_F,0.8435768715374308,0.6869623408132142,00:00:25,1.73 MB,"[20046, 30023]"
13,agrawal1_abrupt_50K_0,HT_KSWIN201_F,0.8409768195363907,0.6811137976189995,00:00:25,1 MB,"[20051, 30026]"
14,agrawal1_abrupt_50K_0,HT_PH_F,0.7995559911198225,0.5913577219510756,00:00:09,181.96 KB,"[10767, 20663, 32627, 42260]"
15,agrawal1_abrupt_50K_0,HT_RDDM_F,0.8243164863297266,0.6404473843527131,00:00:10,1.17 MB,"[10047, 20302, 30098, 40345]"
16,agrawal1_abrupt_50K_0,HT_STEPD_F,0.7339746794935899,0.4493590119670478,00:00:17,241.79 KB,"[1010, 10008, 11671, 13242, 14021, 15017, 15776, 16389, 16746, 17622, 21695, 23345, 23645, 23826, 24889, 25481, 25857, 26785, 28408, 28694, 29561, 31199, 31649, 32902, 34021, 34818, 35763, 36745, 37695, 37912, 40189, 40437, 40802, 44879]"
17,agrawal1_abrupt_50K_2,HT_basic_F,0.7370147402948058,0.477452227028895,00:00:08,4.08 MB,[]
