,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal1_abrupt_50K_0,NoChange_basic_F,0.5577711554231085,0.09978010654170391,00:00:03,739 B,[]
1,agrawal1_abrupt_50K_0,MajClass_basic_F,0.5661313226264525,0.18671895044043288,00:00:03,845 B,[]
2,agrawal1_abrupt_50K_0,NB_basic_F,0.626012520250405,0.27381633938769434,00:00:06,65.37 KB,[]
3,agrawal1_abrupt_50K_0,NB_ADWIN_F,0.7059941198823977,0.4021887454599396,00:00:11,71.04 KB,"[10207, 21439, 23871, 31135, 47519]"
4,agrawal1_abrupt_50K_0,NB_CUSUM_F,0.7312346246924939,0.44900351124389104,00:00:10,64.65 KB,"[10097, 20166, 30281, 40579]"
5,agrawal1_abrupt_50K_0,NB_DDM_F,0.6969539390787816,0.39154200806914635,00:00:10,125.57 KB,"[10128, 20654]"
6,agrawal1_abrupt_50K_0,NB_ECDD_F,0.7210344206884137,0.4290463080835914,00:00:10,128.37 KB,"[139, 1870, 2746, 3930, 4776, 5496, 6749, 7115, 7648, 8742, 9329, 9623, 9877, 10005, 10430, 11278, 12178, 12914, 13054, 14032, 14374, 14898, 15646, 16115, 16736, 17256, 17464, 17643, 17862, 18457, 18640, 18779, 19434, 19713, 20013, 21398, 23524, 23956, 24582, 24971, 26171, 29515, 31044, 31283, 32153, 33106, 33595, 33725, 34498, 34898, 35791, 36130, 36687, 37407, 37867, 38084, 38636, 39034, 39562, 40001, 40540, 42348, 44508, 47366, 47696, 48625, 49180]"
7,agrawal1_abrupt_50K_0,NB_EDDM_F,0.6958339166783336,0.3826195563034768,00:00:09,126.91 KB,"[274, 454, 641, 1010, 2874, 4170, 5964, 8566, 9623, 10026, 10117, 10243, 22077, 22161, 22423, 22560, 22642, 22707, 22835, 22899, 22969, 23041, 23124, 23408, 23472]"
8,agrawal1_abrupt_50K_0,NB_GMA_F,0.626012520250405,0.27381633938769434,00:00:09,64.39 KB,[]
9,agrawal1_abrupt_50K_0,NB_HDDMA_F,0.7321346426928539,0.45083970019589487,00:00:10,66.02 KB,"[10010, 20158, 30144, 40537]"
10,agrawal1_abrupt_50K_0,NB_HDDMW_F,0.7302346046920939,0.44637054739061033,00:00:10,128.5 KB,"[10013, 11280, 12835, 13505, 15983, 18061, 19562, 20305, 21160, 23664, 24990, 29296, 29918, 31300, 32734, 33726, 36735, 37407, 39562]"
11,agrawal1_abrupt_50K_0,NB_KSWIN1_F,0.7077341546830936,0.404627732106365,00:00:25,65.9 KB,"[10028, 21692, 30046]"
12,agrawal1_abrupt_50K_0,NB_KSWIN51_F,0.6824536490729814,0.34831501550186283,00:00:25,65.33 KB,[10030]
13,agrawal1_abrupt_50K_0,NB_KSWIN101_F,0.6956539130782615,0.38500649654592783,00:00:25,65.36 KB,"[10026, 21692]"
14,agrawal1_abrupt_50K_0,NB_KSWIN151_F,0.6824536490729814,0.34831501550186283,00:00:25,65.33 KB,[10030]
15,agrawal1_abrupt_50K_0,NB_KSWIN201_F,0.6946738934778696,0.383121850402497,00:00:24,65.38 KB,"[10027, 21689, 21814]"
16,agrawal1_abrupt_50K_0,NB_PH_F,0.7098541970839417,0.41146610707191594,00:00:09,64.58 KB,"[10279, 20698, 30974]"
17,agrawal1_abrupt_50K_0,NB_RDDM_F,0.7324546490929819,0.45128136731456586,00:00:10,181.8 KB,"[10075, 10496, 16907, 19944, 30336, 30722, 34047, 35335, 36261, 36767, 40216]"
18,agrawal1_abrupt_50K_0,NB_STEPD_F,0.7238544770895418,0.4338580937238192,00:00:16,138.57 KB,"[99, 2080, 4610, 6776, 8061, 10011, 11685, 15133, 16359, 18063, 19577, 20023, 22140, 23724, 23957, 24793, 25092, 25857, 26004, 26336, 27160, 27804, 28364, 30034, 30152, 31297, 34053, 34897, 35085, 35766, 37699, 38084, 40134, 41344, 45378, 47008, 47069]"
19,agrawal1_abrupt_50K_2,NoChange_basic_F,0.5604512090241804,0.10586523993240073,00:00:03,731 B,[]
20,agrawal1_abrupt_50K_2,MajClass_basic_F,0.5647912958259165,0.18405450910478294,00:00:03,837 B,[]
21,agrawal1_abrupt_50K_2,NB_basic_F,0.624112482249645,0.27010351597880916,00:00:06,61.83 KB,[]
22,agrawal1_abrupt_50K_2,NB_ADWIN_F,0.7042740854817097,0.3989102037857288,00:00:11,70.94 KB,"[10207, 20959, 31711, 47999]"
23,agrawal1_abrupt_50K_2,NB_CUSUM_F,0.7200544010880218,0.42872901398427915,00:00:10,64.47 KB,"[10097, 20179, 30293, 36412]"
24,agrawal1_abrupt_50K_2,NB_DDM_F,0.6889537790755815,0.37491582939860335,00:00:10,125.41 KB,"[10135, 20534]"
25,agrawal1_abrupt_50K_2,NB_ECDD_F,0.7136542730854617,0.4150244874617398,00:00:10,128.52 KB,"[327, 1325, 1654, 2144, 2711, 3173, 3890, 4861, 5074, 5812, 6524, 7582, 8257, 8652, 8996, 9804, 10003, 10696, 11455, 11519, 11999, 12261, 13223, 13888, 14567, 14887, 15145, 15520, 16212, 17504, 18267, 18449, 19462, 19875, 20218, 21435, 22810, 23820, 24177, 24718, 25448, 26642, 29502, 31140, 31456, 31742, 32064, 32301, 32737, 33329, 33888, 34339, 34730, 35054, 35344, 36530, 37584, 38213, 38773, 39451, 39888, 40493, 41208, 41990, 42787, 43812, 44357, 45211, 45818, 46325, 46591, 47021, 47553, 48174, 49398]"
26,agrawal1_abrupt_50K_2,NB_EDDM_F,0.6853937078741574,0.3645814090294882,00:00:09,127.1 KB,"[226, 776, 990, 10539, 10636, 10704, 10862, 10928, 11019, 11157, 11260, 11392, 11453, 11551, 11636, 11706, 11810, 11894, 12028, 21754, 21807, 21866, 21917, 21984, 22050, 22119, 22196, 22256, 22316, 22390, 22457, 22526, 22593]"
27,agrawal1_abrupt_50K_2,NB_GMA_F,0.624112482249645,0.27010351597880916,00:00:09,64.32 KB,[]
28,agrawal1_abrupt_50K_2,NB_HDDMA_F,0.7060141202824056,0.40399627440387764,00:00:10,126.4 KB,"[4238, 10008, 14567, 20090, 29550]"
29,agrawal1_abrupt_50K_2,NB_HDDMW_F,0.7251745034900698,0.43727085780081093,00:00:10,68.02 KB,"[10013, 11576, 12268, 14567, 15870, 16211, 17584, 19820, 20031, 21538, 23819, 26318, 26755, 29502, 33788, 38838, 39896, 45217, 46329]"
30,agrawal1_abrupt_50K_2,NB_KSWIN1_F,0.6941338826776535,0.38300677576524117,00:00:25,65.77 KB,"[10026, 20032, 23594]"
31,agrawal1_abrupt_50K_2,NB_KSWIN51_F,0.6775735514710294,0.3361294093550372,00:00:25,65.71 KB,[10027]
32,agrawal1_abrupt_50K_2,NB_KSWIN101_F,0.6772935458709174,0.3356096610053913,00:00:25,65.71 KB,[10025]
33,agrawal1_abrupt_50K_2,NB_KSWIN151_F,0.6773935478709574,0.3358616568720483,00:00:25,65.71 KB,[10026]
34,agrawal1_abrupt_50K_2,NB_KSWIN201_F,0.6776935538710774,0.3363835812988661,00:00:25,65.71 KB,[10029]
35,agrawal1_abrupt_50K_2,NB_PH_F,0.6858937178743575,0.36879588958221676,00:00:10,64.49 KB,"[10315, 20744]"
