,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal1_gradual_50K_0,HT_basic_F,0.7744954899097982,0.550611945129003,00:00:09,3.29 MB,[]
1,agrawal1_gradual_50K_0,HT_ADWIN_F,0.7368547370947419,0.4599648405903565,00:00:14,181.2 KB,"[1887, 3423, 5215, 7519, 9055, 10207, 16351, 21759, 23487, 26015, 27263, 28319, 31903, 34207, 37791, 42143]"
2,agrawal1_gradual_50K_0,HT_CUSUM_F,0.8183763675273505,0.6294251159090704,00:00:11,1.06 MB,"[10028, 20297, 30082, 40327]"
3,agrawal1_gradual_50K_0,HT_DDM_F,0.7947358947178944,0.5783317707493698,00:00:11,1.12 MB,"[9949, 21032, 30193, 40500]"
4,agrawal1_gradual_50K_0,HT_ECDD_F,0.7129542590851817,0.41061650616697776,00:00:12,118.6 KB,"[66, 1119, 2057, 2833, 3419, 4443, 5087, 5495, 9684, 9914, 10971, 11394, 12133, 12244, 12623, 13020, 13154, 13282, 13368, 13712, 14885, 15214, 16115, 17364, 18127, 18316, 19254, 19709, 20149, 21114, 22628, 23468, 23705, 24550, 24867, 26626, 26753, 28525, 29206, 29583, 32569, 33680, 33980, 34688, 35756, 36640, 37455, 38506, 38985, 39517, 42360, 44815, 48561]"
5,agrawal1_gradual_50K_0,HT_EDDM_F,0.7801956039120782,0.5545166792039826,00:00:11,93.81 KB,"[200, 315, 462, 10019, 10092, 10160, 22858, 22920, 23552, 23599, 23662, 23752, 30437, 30513, 42026, 42151, 42322, 45725, 45778, 45944, 46087, 46222, 46401, 46957, 47033, 47186, 47329, 47470, 47622, 47743, 47877, 48888]"
6,agrawal1_gradual_50K_0,HT_GMA_F,0.7744954899097982,0.550611945129003,00:00:11,3.29 MB,[]
7,agrawal1_gradual_50K_0,HT_HDDMA_F,0.8227764555291106,0.6367875235011801,00:00:12,1.06 MB,"[9954, 20213, 30027, 34929, 40125, 44442]"
8,agrawal1_gradual_50K_0,HT_HDDMW_F,0.8008160163203264,0.5888011862925419,00:00:12,1.11 MB,"[9989, 11901, 13113, 14741, 18432, 19423, 20275, 21821, 30015, 40021]"
9,agrawal1_gradual_50K_0,HT_KSWIN1_F,0.7744954899097982,0.550611945129003,00:00:30,3.29 MB,[]
10,agrawal1_gradual_50K_0,HT_KSWIN51_F,0.7744954899097982,0.550611945129003,00:00:30,3.29 MB,[]
11,agrawal1_gradual_50K_0,HT_KSWIN101_F,0.7744954899097982,0.550611945129003,00:00:30,3.29 MB,[]
12,agrawal1_gradual_50K_0,HT_KSWIN151_F,0.7744954899097982,0.550611945129003,00:00:30,3.29 MB,[]
13,agrawal1_gradual_50K_0,HT_KSWIN201_F,0.7744954899097982,0.550611945129003,00:00:30,3.29 MB,[]
14,agrawal1_gradual_50K_0,HT_PH_F,0.7962559251185024,0.5843413748954811,00:00:11,204.83 KB,"[10752, 20633, 32380, 42707]"
15,agrawal1_gradual_50K_0,HT_RDDM_F,0.8155163103262065,0.6242559828398153,00:00:11,349.97 KB,"[9910, 10410, 20311, 30023, 40305]"
16,agrawal1_gradual_50K_0,HT_STEPD_F,0.739534790695814,0.46027722521455905,00:00:20,241.87 KB,"[1010, 9740, 9928, 11640, 12206, 12282, 13806, 14005, 15042, 16297, 18955, 19730, 19897, 20447, 21130, 23159, 23805, 26357, 26759, 28415, 28837, 28928, 29062, 29614, 30869, 31151, 31611, 32854, 33986, 34894, 35049, 35707, 39017, 40369, 40738, 44815]"
17,agrawal1_gradual_50K_2,HT_basic_F,0.7640952819056381,0.5292781316739155,00:00:09,2.89 MB,[]
18,agrawal1_gradual_50K_2,HT_ADWIN_F,0.7282945658913178,0.4425135168635458,00:00:14,212.76 KB,"[1855, 3487, 5535, 7231, 8767, 10111, 16767, 20799, 23871, 24927, 27423, 31647, 34879, 37951, 41951]"
19,agrawal1_gradual_50K_2,HT_CUSUM_F,0.8115562311246225,0.6176340151401777,00:00:11,200.64 KB,"[10044, 20758, 30171, 40364]"
20,agrawal1_gradual_50K_2,HT_DDM_F,0.7991159823196464,0.5876647219395432,00:00:12,117.08 KB,"[9948, 20553, 30160, 40675, 47642, 48542]"
21,agrawal1_gradual_50K_2,HT_ECDD_F,0.756215124302486,0.49752353629885604,00:00:12,115.31 KB,"[327, 746, 1630, 4533, 5470, 9454, 9910, 11680, 12782, 13881, 14556, 14780, 15101, 15556, 17198, 17924, 18752, 19467, 29898, 31026, 31195, 31721, 32224, 32716, 33233, 33876, 34432, 34766, 34980, 35602, 36319, 36542, 36952, 38721, 39937, 41180, 41909, 42092, 42758, 43992, 45185, 45685, 46297, 47067, 49371]"
22,agrawal1_gradual_50K_2,HT_EDDM_F,0.7682953659073182,0.5269986197270117,00:00:11,230.54 KB,"[159, 340, 439, 541, 645, 9989, 10055, 10128, 10253, 10383, 10463, 23507, 23556, 23634, 23697, 23759, 23828, 30376, 41881, 42113, 42790]"
23,agrawal1_gradual_50K_2,HT_GMA_F,0.7640952819056381,0.5292781316739155,00:00:11,2.89 MB,[]
24,agrawal1_gradual_50K_2,HT_HDDMA_F,0.8023360467209344,0.5936781667742727,00:00:12,1.11 MB,"[10004, 20292, 30040, 40127, 43873]"
25,agrawal1_gradual_50K_2,HT_HDDMW_F,0.7911958239164784,0.5680156559024205,00:00:12,66.52 KB,"[10124, 11680, 12156, 15417, 16205, 17111, 18698, 19846, 30013, 35089, 35609, 40543, 45185, 49795]"
26,agrawal1_gradual_50K_2,HT_KSWIN1_F,0.7640952819056381,0.5292781316739155,00:00:30,2.89 MB,[]
27,agrawal1_gradual_50K_2,HT_KSWIN51_F,0.7640952819056381,0.5292781316739155,00:00:30,2.89 MB,[]
28,agrawal1_gradual_50K_2,HT_KSWIN101_F,0.7640952819056381,0.5292781316739155,00:00:30,2.89 MB,[]
29,agrawal1_gradual_50K_2,HT_KSWIN151_F,0.7640952819056381,0.5292781316739155,00:00:30,2.89 MB,[]
30,agrawal1_gradual_50K_2,HT_KSWIN201_F,0.7640952819056381,0.5292781316739155,00:00:31,2.89 MB,[]
31,agrawal1_gradual_50K_2,HT_PH_F,0.7401348026960539,0.46640902212240487,00:00:11,1.21 MB,[10707]
32,agrawal1_gradual_50K_2,HT_RDDM_F,0.7952559051181024,0.5782227773819325,00:00:12,1.17 MB,"[9882, 10149, 10385, 14960, 20146, 30066, 40378, 44420]"
33,agrawal1_gradual_50K_2,HT_STEPD_F,0.745334906698134,0.4719239429122016,00:00:20,915.42 KB,"[9454, 9911, 10530, 10829, 11584, 12156, 15063, 15577, 16923, 20089, 21155, 23580, 23640, 24861, 24994, 25100, 27754, 28420, 30245, 30407, 30521, 34243, 36855, 37578, 39284, 42079, 42778, 43788, 45184, 46300]"
34,agrawal1_gradual_50K_4,HT_basic_F,0.7851157023140463,0.5682389707429081,00:00:09,3.67 MB,[]
35,agrawal1_gradual_50K_4,HT_ADWIN_F,0.7305946118922378,0.44398367872629724,00:00:14,1.07 MB,"[1791, 3327, 4927, 6943, 8607, 9119, 10207, 16351, 21183, 23199, 25055, 28127, 31967, 36063, 39647, 41535]"
36,agrawal1_gradual_50K_4,HT_CUSUM_F,0.8127762555251105,0.6161454380204443,00:00:11,62.64 KB,"[10043, 20372, 30147, 40312, 44796, 49522]"
37,agrawal1_gradual_50K_4,HT_DDM_F,0.8075161503230065,0.6042173006746768,00:00:11,118.69 KB,"[9989, 20589, 30104, 40553, 44687, 44786, 49535]"
38,agrawal1_gradual_50K_4,HT_ECDD_F,0.749554991099822,0.4833500628880599,00:00:12,118.91 KB,"[767, 947, 1964, 2496, 3440, 3844, 4460, 4976, 5730, 9758, 9932, 11022, 11764, 12105, 12558, 13079, 13802, 14277, 14714, 15496, 16053, 16734, 17544, 18819, 19747, 21393, 29758, 32028, 32795, 33478, 35252, 36063, 36290, 36952, 38016, 39170, 40452, 41751, 43158, 44600, 45283, 47199, 48200, 48421, 49124]"
39,agrawal1_gradual_50K_4,HT_EDDM_F,0.7583751675033501,0.5067761683088081,00:00:11,1.96 MB,"[10033, 23880, 24051, 24101, 24165, 24311, 24368, 24588, 24725, 24800, 24860, 30629, 30707, 30791, 30962, 31026, 31120, 31206, 31304, 31387, 32076]"
40,agrawal1_gradual_50K_4,HT_GMA_F,0.7851157023140463,0.5682389707429081,00:00:11,3.67 MB,[]
41,agrawal1_gradual_50K_4,HT_HDDMA_F,0.8079161583231664,0.6049133042657361,00:00:12,396.41 KB,"[9981, 13010, 20198, 30074, 37827]"
42,agrawal1_gradual_50K_4,HT_HDDMW_F,0.8197563951279025,0.6263370596627127,00:00:12,66.44 KB,"[9994, 10621, 13078, 13842, 14436, 16289, 19461, 20101, 30104, 30688, 40195, 44607, 48442]"
43,agrawal1_gradual_50K_4,HT_KSWIN1_F,0.7851157023140463,0.5682389707429081,00:00:30,3.67 MB,[]
44,agrawal1_gradual_50K_4,HT_KSWIN51_F,0.7851157023140463,0.5682389707429081,00:00:30,3.67 MB,[]
45,agrawal1_gradual_50K_4,HT_KSWIN101_F,0.7851157023140463,0.5682389707429081,00:00:30,3.67 MB,[]
46,agrawal1_gradual_50K_4,HT_KSWIN151_F,0.7851157023140463,0.5682389707429081,00:00:30,3.67 MB,[]
47,agrawal1_gradual_50K_4,HT_KSWIN201_F,0.7851157023140463,0.5682389707429081,00:00:30,3.67 MB,[]
48,agrawal1_gradual_50K_4,HT_PH_F,0.7952959059181184,0.5813893127062053,00:00:11,1.45 MB,"[11554, 20548, 32061]"
49,agrawal1_gradual_50K_4,HT_RDDM_F,0.8087561751235025,0.605573932764222,00:00:11,120.01 KB,"[9943, 20403, 30072, 35135, 35319, 40288, 40897, 41124, 43158, 44652, 48303, 49267, 49476]"
50,agrawal1_gradual_50K_4,HT_STEPD_F,0.7547550951019021,0.4919165505328981,00:00:20,128.51 KB,"[9757, 9958, 10821, 15032, 17532, 18825, 19754, 20716, 22045, 23557, 24060, 27164, 28447, 30461, 30956, 33682, 39883, 43167, 44601, 44764, 47368, 49526]"
51,agrawal1_gradual_50K_6,HT_basic_F,0.7730154603092062,0.5497749340221423,00:00:10,3.79 MB,[]
52,agrawal1_gradual_50K_6,HT_ADWIN_F,0.7284345686913738,0.44244545283195486,00:00:14,1.07 MB,"[1119, 2751, 4543, 6079, 7871, 10239, 16095, 21727, 23871, 25023, 25983, 27935, 31967, 35039, 38623, 41951]"
53,agrawal1_gradual_50K_6,HT_CUSUM_F,0.8201364027280545,0.6319954160959314,00:00:11,1.06 MB,"[10063, 20383, 30114, 40163]"
