,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,stagger_gradual_20K_0,BOLE_basic_F,0.8841442072103605,0.7614885953857758,00:00:12,1.24 MB,[]
1,stagger_gradual_20K_0,BOLE_ADWIN_F,0.8192409620481024,0.6321750159099891,00:00:23,160.89 KB,[]
2,stagger_gradual_20K_0,BOLE_BOCD_F,0.8362418120906046,0.6677865710193119,00:26:08,513.87 MB,[]
3,stagger_gradual_20K_0,BOLE_CUSUM_F,0.9567478373918696,0.9107763617805599,00:00:16,308.47 KB,[]
4,stagger_gradual_20K_0,BOLE_DDM_F,0.9548977448872443,0.9069045917570483,00:00:17,320.16 KB,[]
5,stagger_gradual_20K_0,BOLE_ECDD_F,0.8296914845742287,0.6568953376806781,00:00:21,208.18 KB,[]
6,stagger_gradual_20K_0,BOLE_EDDM_F,0.8790939546977349,0.7531065053562127,00:00:16,192.83 KB,[]
7,stagger_gradual_20K_0,BOLE_GMA_F,0.8841442072103605,0.7614885953857758,00:00:19,1.25 MB,[]
8,stagger_gradual_20K_0,BOLE_HDDMA_F,0.9026451322566128,0.8006279580982575,00:00:23,302.13 KB,[]
9,stagger_gradual_20K_0,BOLE_HDDMW_F,0.912045602280114,0.8197694387470335,00:00:24,178.91 KB,[]
10,stagger_gradual_20K_0,BOLE_KSWIN1_F,0.9525976298814941,0.9020255160017542,00:01:28,306.02 KB,[]
11,stagger_gradual_20K_0,BOLE_KSWIN51_F,0.9427971398569929,0.8822031545863206,00:01:25,271.15 KB,[]
12,stagger_gradual_20K_0,BOLE_KSWIN101_F,0.9536976848842442,0.9043358968083568,00:01:32,383.87 KB,[]
13,stagger_gradual_20K_0,BOLE_KSWIN151_F,0.9521976098804941,0.9014068217349506,00:01:32,264.76 KB,[]
14,stagger_gradual_20K_0,BOLE_KSWIN201_F,0.9223461173058652,0.8409975876039206,00:01:48,235.06 KB,[]
15,stagger_gradual_20K_0,BOLE_PH_F,0.9547477373868694,0.9067004417645684,00:00:19,468.44 KB,[]
16,stagger_gradual_20K_0,BOLE_RDDM_F,0.9496974848742437,0.8959594300091277,00:00:22,935.22 KB,[]
17,stagger_gradual_20K_0,BOLE_STEPD_F,0.8157407870393519,0.6238730562291912,00:00:51,244.3 KB,[]
18,stagger_gradual_20K_2,BOLE_basic_F,0.8247912395619781,0.6397314631335552,00:00:15,1.24 MB,[]
19,stagger_gradual_20K_2,BOLE_ADWIN_F,0.8179408970448523,0.62060053393584,00:00:28,177.39 KB,[]
20,stagger_gradual_20K_2,BOLE_BOCD_F,0.8247912395619781,0.6386719093209241,00:26:02,443.39 MB,[]
21,stagger_gradual_20K_2,BOLE_CUSUM_F,0.9315965798289915,0.8591406880481199,00:00:14,193.74 KB,[]
22,stagger_gradual_20K_2,BOLE_DDM_F,0.9260463023151158,0.8480738194757067,00:00:15,316.63 KB,[]
23,stagger_gradual_20K_2,BOLE_ECDD_F,0.8688434421721086,0.7340869343083872,00:00:17,181.48 KB,[]
24,stagger_gradual_20K_2,BOLE_EDDM_F,0.8333916695834792,0.6593305789262852,00:00:14,182.93 KB,[]
25,stagger_gradual_20K_2,BOLE_GMA_F,0.8247912395619781,0.6397314631335552,00:00:16,1.26 MB,[]
26,stagger_gradual_20K_2,BOLE_HDDMA_F,0.9136956847842392,0.82252450071003,00:00:19,295.14 KB,[]
27,stagger_gradual_20K_2,BOLE_HDDMW_F,0.944297214860743,0.8843890202187352,00:00:20,223.8 KB,[]
28,stagger_gradual_20K_2,BOLE_KSWIN1_F,0.9244962248112406,0.8447978595588455,00:01:17,350.29 KB,[]
29,stagger_gradual_20K_2,BOLE_KSWIN51_F,0.9493974698734937,0.8947105545700709,00:01:17,372.06 KB,[]
30,stagger_gradual_20K_2,BOLE_KSWIN101_F,0.9372468623431172,0.8702653632421945,00:01:15,305.58 KB,[]
31,stagger_gradual_20K_2,BOLE_KSWIN151_F,0.9284464223211161,0.8524461133406938,00:01:15,316.35 KB,[]
32,stagger_gradual_20K_2,BOLE_KSWIN201_F,0.9048952447622381,0.8040922075108006,00:01:14,242.13 KB,[]
33,stagger_gradual_20K_2,BOLE_PH_F,0.9188459422971148,0.8327919483041033,00:00:14,365.34 KB,[]
34,stagger_gradual_20K_2,BOLE_RDDM_F,0.9399469973498675,0.8756285789348738,00:00:15,923.45 KB,[]
35,stagger_gradual_20K_2,BOLE_STEPD_F,0.7862893144657233,0.5525815045365625,00:00:36,212.55 KB,[]
36,stagger_gradual_20K_4,BOLE_basic_F,0.8705935296764838,0.7268209064955683,00:00:12,1.24 MB,[]
37,stagger_gradual_20K_4,BOLE_ADWIN_F,0.7830891544577229,0.5324445743154693,00:00:24,185.91 KB,[]
38,stagger_gradual_20K_4,BOLE_BOCD_F,0.8269913495674783,0.6503475330224107,00:25:51,321.61 MB,[]
39,stagger_gradual_20K_4,BOLE_CUSUM_F,0.9614980749037452,0.9197352987979447,00:00:15,336.92 KB,[]
40,stagger_gradual_20K_4,BOLE_DDM_F,0.9451972598629932,0.8860171873043423,00:00:15,271.24 KB,[]
41,stagger_gradual_20K_4,BOLE_ECDD_F,0.8743937196859843,0.7434662871139585,00:00:18,190.97 KB,[]
42,stagger_gradual_20K_4,BOLE_EDDM_F,0.8776938846942347,0.7479701463027113,00:00:14,187.19 KB,[]
43,stagger_gradual_20K_4,BOLE_GMA_F,0.8705935296764838,0.7268209064955683,00:00:16,1.26 MB,[]
44,stagger_gradual_20K_4,BOLE_HDDMA_F,0.9163458172908645,0.8268285939955117,00:00:18,255 KB,[]
45,stagger_gradual_20K_4,BOLE_HDDMW_F,0.9313465673283664,0.8575477524354754,00:00:19,193.73 KB,[]
46,stagger_gradual_20K_4,BOLE_KSWIN1_F,0.9570978548927447,0.9106901055167972,00:01:11,169.73 KB,[]
47,stagger_gradual_20K_4,BOLE_KSWIN51_F,0.9498474923746187,0.8956035287167964,00:01:13,227.24 KB,[]
48,stagger_gradual_20K_4,BOLE_KSWIN101_F,0.9483474173708686,0.8925487972090584,00:01:18,292.01 KB,[]
49,stagger_gradual_20K_4,BOLE_KSWIN151_F,0.9497474873743688,0.895509633653898,00:01:15,290.44 KB,[]
50,stagger_gradual_20K_4,BOLE_KSWIN201_F,0.935696784839242,0.86646504510919,00:01:16,257.9 KB,[]
51,stagger_gradual_20K_4,BOLE_PH_F,0.9670983549177459,0.9315802150202372,00:00:14,396.65 KB,[]
52,stagger_gradual_20K_4,BOLE_RDDM_F,0.9490974548727437,0.894080135131371,00:00:15,961.22 KB,[]
53,stagger_gradual_20K_4,BOLE_STEPD_F,0.8290414520726036,0.6417552043513358,00:00:36,227.24 KB,[]
54,stagger_gradual_20K_6,BOLE_basic_F,0.8667433371668584,0.7196182193910278,00:00:12,1.24 MB,[]
55,stagger_gradual_20K_6,BOLE_ADWIN_F,0.8007400370018501,0.5857124155716232,00:00:23,134.05 KB,[]
56,stagger_gradual_20K_6,BOLE_BOCD_F,0.8697434871743587,0.7215935422974288,00:33:54,609.57 MB,[]
57,stagger_gradual_20K_6,BOLE_CUSUM_F,0.9416970848542427,0.8777718864468789,00:00:15,298.32 KB,[]
58,stagger_gradual_20K_6,BOLE_DDM_F,0.9446472323616181,0.885456526656207,00:00:16,266.71 KB,[]
59,stagger_gradual_20K_6,BOLE_ECDD_F,0.8776938846942347,0.7508926402978943,00:00:17,177.53 KB,[]
60,stagger_gradual_20K_6,BOLE_EDDM_F,0.8942947147357367,0.7827156298273089,00:00:14,170.3 KB,[]
61,stagger_gradual_20K_6,BOLE_GMA_F,0.8667433371668584,0.7196182193910278,00:00:16,1.26 MB,[]
62,stagger_gradual_20K_6,BOLE_HDDMA_F,0.9026451322566128,0.8003314335753329,00:00:19,269.82 KB,[]
63,stagger_gradual_20K_6,BOLE_HDDMW_F,0.919745987299365,0.8347331645107405,00:00:20,172.8 KB,[]
64,stagger_gradual_20K_6,BOLE_KSWIN1_F,0.9218460923046152,0.8390316547925806,00:01:16,380.24 KB,[]
65,stagger_gradual_20K_6,BOLE_KSWIN51_F,0.927696384819241,0.8514415238743868,00:01:20,236.02 KB,[]
66,stagger_gradual_20K_6,BOLE_KSWIN101_F,0.9268463423171158,0.8494408348718349,00:01:14,243.46 KB,[]
67,stagger_gradual_20K_6,BOLE_KSWIN151_F,0.9490974548727437,0.8943864647059215,00:01:18,295.5 KB,[]
68,stagger_gradual_20K_6,BOLE_KSWIN201_F,0.9388469423471174,0.8734122909220653,00:01:17,307.71 KB,[]
69,stagger_gradual_20K_6,BOLE_PH_F,0.9467973398669933,0.8884271808333479,00:00:13,237.85 KB,[]
70,stagger_gradual_20K_6,BOLE_RDDM_F,0.9402470123506176,0.8761480413364714,00:00:16,789.83 KB,[]
71,stagger_gradual_20K_6,BOLE_STEPD_F,0.8433421671083554,0.6745021913783745,00:00:35,223.06 KB,[]
72,stagger_gradual_20K_8,BOLE_basic_F,0.9234961748087405,0.8385777064792493,00:00:12,1.25 MB,[]
73,stagger_gradual_20K_8,BOLE_ADWIN_F,0.7475373768688435,0.47468909317777686,00:00:23,203.83 KB,[]
74,stagger_gradual_20K_8,BOLE_BOCD_F,0.8301915095754788,0.6493258365169071,00:20:26,327.59 MB,[]
75,stagger_gradual_20K_8,BOLE_CUSUM_F,0.9587979398969948,0.9140807153396708,00:00:15,287.26 KB,[]
76,stagger_gradual_20K_8,BOLE_DDM_F,0.9504975248762438,0.8971473214394714,00:00:15,308.47 KB,[]
77,stagger_gradual_20K_8,BOLE_ECDD_F,0.8304415220761038,0.6588812040769687,00:00:17,186.48 KB,[]
78,stagger_gradual_20K_8,BOLE_EDDM_F,0.8518925946297314,0.6979254836695011,00:00:13,165.24 KB,[]
79,stagger_gradual_20K_8,BOLE_GMA_F,0.9234961748087405,0.8385777064792493,00:00:15,1.27 MB,[]
