,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,stagger_abrupt_20K_0,BOLE_basic_F,0.9169958497924896,0.8260664579436638,00:00:17,1.25 MB,[]
1,stagger_abrupt_20K_0,BOLE_ADWIN_F,0.7029351467573378,0.36639591811862365,00:00:31,141.06 KB,[]
2,stagger_abrupt_20K_0,BOLE_BOCD_F,0.8456922846142307,0.683890053388989,00:19:07,183.3 MB,[]
3,stagger_abrupt_20K_0,BOLE_CUSUM_F,0.9910495524776238,0.9814811163925388,00:00:19,317.74 KB,[]
4,stagger_abrupt_20K_0,BOLE_DDM_F,0.9511975598779939,0.8992989920429122,00:00:19,336.72 KB,[]
5,stagger_abrupt_20K_0,BOLE_ECDD_F,0.8556427821391069,0.7052467010650177,00:00:24,206.19 KB,[]
6,stagger_abrupt_20K_0,BOLE_EDDM_F,0.7774888744437222,0.5409846139220407,00:00:22,196.87 KB,[]
7,stagger_abrupt_20K_0,BOLE_GMA_F,0.9169958497924896,0.8260664579436638,00:00:23,1.27 MB,[]
8,stagger_abrupt_20K_0,BOLE_HDDMA_F,0.9126456322816141,0.8168899453596699,00:00:27,298.38 KB,[]
9,stagger_abrupt_20K_0,BOLE_HDDMW_F,0.9417470873543677,0.878846730012958,00:00:30,255.42 KB,[]
10,stagger_abrupt_20K_0,BOLE_KSWIN1_F,0.9835491774588729,0.965952006850509,00:01:57,270.32 KB,[]
11,stagger_abrupt_20K_0,BOLE_KSWIN51_F,0.9773488674433721,0.9530614537170847,00:01:38,279.28 KB,[]
12,stagger_abrupt_20K_0,BOLE_KSWIN101_F,0.9782989149457473,0.9549945855986672,00:01:47,251.47 KB,[]
13,stagger_abrupt_20K_0,BOLE_KSWIN151_F,0.9571978598929947,0.9107961622798573,00:02:00,227.52 KB,[]
14,stagger_abrupt_20K_0,BOLE_KSWIN201_F,0.9815490774538727,0.961818317930126,00:01:52,340.31 KB,[]
15,stagger_abrupt_20K_0,BOLE_PH_F,0.9900495024751238,0.9794159317886004,00:00:20,292.74 KB,[]
16,stagger_abrupt_20K_0,BOLE_RDDM_F,0.9616480824041203,0.9202240754611887,00:00:29,902.36 KB,[]
17,stagger_abrupt_20K_0,BOLE_STEPD_F,0.80034001700085,0.5801505782752832,00:00:58,207.26 KB,[]
18,stagger_abrupt_20K_2,BOLE_basic_F,0.8444922246112305,0.671719449024797,00:00:20,1.23 MB,[]
19,stagger_abrupt_20K_2,BOLE_ADWIN_F,0.7335866793339667,0.4341907944993544,00:00:38,150.02 KB,[]
20,stagger_abrupt_20K_2,BOLE_BOCD_F,0.75988799439972,0.4975175371694984,00:43:02,108.65 MB,[]
21,stagger_abrupt_20K_2,BOLE_CUSUM_F,0.9230961548077404,0.8392022077616167,00:00:17,273.22 KB,[]
22,stagger_abrupt_20K_2,BOLE_DDM_F,0.944297214860743,0.8852760125781265,00:00:19,568.7 KB,[]
23,stagger_abrupt_20K_2,BOLE_ECDD_F,0.8364918245912296,0.670786630647111,00:00:22,245.87 KB,[]
24,stagger_abrupt_20K_2,BOLE_EDDM_F,0.7492374618730937,0.481299634976491,00:00:16,286.47 KB,[]
25,stagger_abrupt_20K_2,BOLE_GMA_F,0.8444922246112305,0.671719449024797,00:00:16,1.25 MB,[]
26,stagger_abrupt_20K_2,BOLE_HDDMA_F,0.8774938746937346,0.7444618329188104,00:00:20,250.41 KB,[]
27,stagger_abrupt_20K_2,BOLE_HDDMW_F,0.9682984149207461,0.934237004260701,00:00:19,288.96 KB,[]
28,stagger_abrupt_20K_2,BOLE_KSWIN1_F,0.9003450172508626,0.7935034041650519,00:01:22,268.75 KB,[]
29,stagger_abrupt_20K_2,BOLE_KSWIN51_F,0.9752487624381219,0.9486686797535617,00:01:16,363.65 KB,[]
30,stagger_abrupt_20K_2,BOLE_KSWIN101_F,0.960098004900245,0.9175250715389502,00:01:14,315.7 KB,[]
31,stagger_abrupt_20K_2,BOLE_KSWIN151_F,0.9559477973898695,0.908696451632483,00:01:11,312.67 KB,[]
32,stagger_abrupt_20K_2,BOLE_KSWIN201_F,0.9613480674033702,0.9201623949165672,00:01:15,315.82 KB,[]
33,stagger_abrupt_20K_2,BOLE_PH_F,0.8649932496624831,0.7127206750712202,00:00:14,588.35 KB,[]
34,stagger_abrupt_20K_2,BOLE_RDDM_F,0.9628481424071204,0.9232515304040758,00:00:17,0.95 MB,[]
35,stagger_abrupt_20K_2,BOLE_STEPD_F,0.816340817040852,0.614220186283197,00:00:39,227.9 KB,[]
36,stagger_abrupt_20K_4,BOLE_basic_F,0.8920946047302365,0.7746063095548786,00:00:12,1.25 MB,[]
37,stagger_abrupt_20K_4,BOLE_ADWIN_F,0.7820391019550977,0.5357621970083793,00:00:25,145.5 KB,[]
38,stagger_abrupt_20K_4,BOLE_BOCD_F,0.8084904245212261,0.5877135398091095,00:26:16,94.97 MB,[]
39,stagger_abrupt_20K_4,BOLE_CUSUM_F,0.9695484774238712,0.9360960292793462,00:00:16,282.19 KB,[]
40,stagger_abrupt_20K_4,BOLE_DDM_F,0.9791489574478724,0.9565365281451128,00:00:18,319.86 KB,[]
41,stagger_abrupt_20K_4,BOLE_ECDD_F,0.8579428971448573,0.7036122629719169,00:00:22,202.48 KB,[]
42,stagger_abrupt_20K_4,BOLE_EDDM_F,0.8385419270963548,0.6620139710354728,00:00:16,237.46 KB,[]
43,stagger_abrupt_20K_4,BOLE_GMA_F,0.8920946047302365,0.7746063095548786,00:00:19,1.27 MB,[]
44,stagger_abrupt_20K_4,BOLE_HDDMA_F,0.8971448572428622,0.7853671602211431,00:00:22,284.23 KB,[]
45,stagger_abrupt_20K_4,BOLE_HDDMW_F,0.9472973648682435,0.8890757143254976,00:00:24,259.83 KB,[]
46,stagger_abrupt_20K_4,BOLE_KSWIN1_F,0.9691984599229961,0.9360215540036452,00:01:25,271.1 KB,[]
47,stagger_abrupt_20K_4,BOLE_KSWIN51_F,0.9665483274163709,0.9306833765591757,00:01:25,369.63 KB,[]
48,stagger_abrupt_20K_4,BOLE_KSWIN101_F,0.9475973798689934,0.8915566426372937,00:01:14,264.62 KB,[]
49,stagger_abrupt_20K_4,BOLE_KSWIN151_F,0.9629481474073703,0.9232008929042238,00:01:29,292.03 KB,[]
50,stagger_abrupt_20K_4,BOLE_KSWIN201_F,0.9460973048652432,0.8882570639812853,00:01:39,272.28 KB,[]
51,stagger_abrupt_20K_4,BOLE_PH_F,0.9816490824541227,0.9617142779077213,00:00:16,498.23 KB,[]
52,stagger_abrupt_20K_4,BOLE_RDDM_F,0.9403970198509926,0.8777900180703465,00:00:19,932.2 KB,[]
53,stagger_abrupt_20K_4,BOLE_STEPD_F,0.7782889144457222,0.5269744366401518,00:00:45,227.43 KB,[]
54,stagger_abrupt_20K_6,BOLE_basic_F,0.8215910795539777,0.6282002688513244,00:00:15,1.23 MB,[]
55,stagger_abrupt_20K_6,BOLE_ADWIN_F,0.6902345117255863,0.3224399323493265,00:00:27,148.05 KB,[]
56,stagger_abrupt_20K_6,BOLE_BOCD_F,0.7846392319615981,0.5557254291872651,00:22:28,374.97 MB,[]
57,stagger_abrupt_20K_6,BOLE_CUSUM_F,0.9521976098804941,0.9009606407230385,00:00:17,301.34 KB,[]
58,stagger_abrupt_20K_6,BOLE_DDM_F,0.9747487374368718,0.9474906183269619,00:00:20,585.72 KB,[]
59,stagger_abrupt_20K_6,BOLE_ECDD_F,0.9026951347567378,0.7993035484906872,00:00:24,221.57 KB,[]
60,stagger_abrupt_20K_6,BOLE_EDDM_F,0.783689184459223,0.5509349195860808,00:00:18,195.85 KB,[]
61,stagger_abrupt_20K_6,BOLE_GMA_F,0.8215910795539777,0.6282002688513244,00:00:20,1.24 MB,[]
62,stagger_abrupt_20K_6,BOLE_HDDMA_F,0.8447422371118556,0.6829860569734805,00:00:24,264.09 KB,[]
63,stagger_abrupt_20K_6,BOLE_HDDMW_F,0.9544977248862443,0.9052134619364166,00:00:24,230 KB,[]
64,stagger_abrupt_20K_6,BOLE_KSWIN1_F,0.9713485674283714,0.9402997424742825,00:01:43,265.13 KB,[]
65,stagger_abrupt_20K_6,BOLE_KSWIN51_F,0.9289964498224911,0.8549419197735787,00:01:51,262.72 KB,[]
66,stagger_abrupt_20K_6,BOLE_KSWIN101_F,0.9800990049502475,0.9586308298740965,00:01:33,287.22 KB,[]
67,stagger_abrupt_20K_6,BOLE_KSWIN151_F,0.9136956847842392,0.821556031871066,00:01:51,264.53 KB,[]
68,stagger_abrupt_20K_6,BOLE_KSWIN201_F,0.9479473973698684,0.8927109542228396,00:01:41,274.57 KB,[]
69,stagger_abrupt_20K_6,BOLE_PH_F,0.9202960148007401,0.8335696365885441,00:00:16,367.83 KB,[]
70,stagger_abrupt_20K_6,BOLE_RDDM_F,0.9393469673483674,0.875410653742459,00:00:21,928.85 KB,[]
71,stagger_abrupt_20K_6,BOLE_STEPD_F,0.736236811840592,0.4465719643270463,00:00:48,219.23 KB,[]
72,stagger_abrupt_20K_8,BOLE_basic_F,0.9008450422521126,0.7924868140255935,00:00:15,1.22 MB,[]
73,stagger_abrupt_20K_8,BOLE_ADWIN_F,0.7750887544377218,0.5188361478671837,00:00:30,187.33 KB,[]
74,stagger_abrupt_20K_8,BOLE_BOCD_F,0.7809390469523476,0.5485440484827546,00:26:41,163.71 MB,[]
75,stagger_abrupt_20K_8,BOLE_CUSUM_F,0.9898994949747487,0.9788996221130314,00:00:22,269.74 KB,[]
76,stagger_abrupt_20K_8,BOLE_DDM_F,0.9829991499574978,0.9644690682861945,00:00:25,551.56 KB,[]
77,stagger_abrupt_20K_8,BOLE_ECDD_F,0.9101955097754888,0.8134649284274013,00:00:29,215.26 KB,[]
78,stagger_abrupt_20K_8,BOLE_EDDM_F,0.7973898694934747,0.5822947929329075,00:00:25,219.47 KB,[]
79,stagger_abrupt_20K_8,BOLE_GMA_F,0.9008450422521126,0.7924868140255935,00:00:28,1.24 MB,[]
80,stagger_abrupt_20K_8,BOLE_HDDMA_F,0.8810940547027352,0.757276629692816,00:00:34,313.61 KB,[]
81,stagger_abrupt_20K_8,BOLE_HDDMW_F,0.9667983399169958,0.9304256252301033,00:00:34,283.58 KB,[]
82,stagger_abrupt_20K_8,BOLE_KSWIN1_F,0.9755987799389969,0.9491948718029338,00:02:11,271.67 KB,[]
83,stagger_abrupt_20K_8,BOLE_KSWIN51_F,0.9718985949297465,0.9413051933714583,00:02:05,313.81 KB,[]
84,stagger_abrupt_20K_8,BOLE_KSWIN101_F,0.9637981899094955,0.9244484347776695,00:02:15,281.65 KB,[]
85,stagger_abrupt_20K_8,BOLE_KSWIN151_F,0.9878493924696234,0.974658179499531,00:02:13,298.46 KB,[]
86,stagger_abrupt_20K_8,BOLE_KSWIN201_F,0.9781989099454973,0.9544288784338121,00:02:30,257.79 KB,[]
87,stagger_abrupt_20K_8,BOLE_PH_F,0.9869493474673734,0.9727609124053963,00:00:26,413.11 KB,[]
88,stagger_abrupt_20K_8,BOLE_RDDM_F,0.967948397419871,0.9328984839967943,00:00:30,917.92 KB,[]
89,stagger_abrupt_20K_8,BOLE_STEPD_F,0.8381919095954797,0.6607965959215396,00:01:05,223.39 KB,[]
90,stagger_abrupt_20K_10,BOLE_basic_F,0.8359917995899795,0.6534063265110107,00:00:22,1.23 MB,[]
91,stagger_abrupt_20K_10,BOLE_ADWIN_F,0.7413370668533427,0.44169027616574524,00:00:43,134.92 KB,[]
92,stagger_abrupt_20K_10,BOLE_BOCD_F,0.7422371118555928,0.44501607835438395,00:38:18,349.65 MB,[]
93,stagger_abrupt_20K_10,BOLE_CUSUM_F,0.9807490374518726,0.9600857210812563,00:00:22,279.09 KB,[]
94,stagger_abrupt_20K_10,BOLE_DDM_F,0.9704985249262463,0.938985024283675,00:00:22,309.24 KB,[]
95,stagger_abrupt_20K_10,BOLE_ECDD_F,0.8384919245962298,0.6656935827875214,00:00:25,174.29 KB,[]
96,stagger_abrupt_20K_10,BOLE_EDDM_F,0.8626931346567328,0.7153890580982895,00:00:20,210.45 KB,[]
97,stagger_abrupt_20K_10,BOLE_GMA_F,0.8359917995899795,0.6534063265110107,00:00:21,1.25 MB,[]
98,stagger_abrupt_20K_10,BOLE_HDDMA_F,0.8868943447172358,0.7699114049511315,00:00:27,253.95 KB,[]
99,stagger_abrupt_20K_10,BOLE_HDDMW_F,0.9470973548677434,0.8905010477545082,00:00:28,275.22 KB,[]
100,stagger_abrupt_20K_10,BOLE_KSWIN1_F,0.9880994049702485,0.9752455128220197,00:01:42,264.87 KB,[]
101,stagger_abrupt_20K_10,BOLE_KSWIN51_F,0.9864993249662483,0.9719043809993063,00:01:57,243.33 KB,[]
