,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,stagger_gradual_20K_0,BOLE_basic_F,0.8786439321966099,0.7459310569917437,00:00:11,1.25 MB,[]
1,stagger_gradual_20K_0,BOLE_ADWIN_F,0.8259412970648532,0.6452331125842865,00:00:21,182.73 KB,[]
2,stagger_gradual_20K_0,BOLE_BOCD_F,0.8282914145707285,0.6490203272978574,00:13:47,353.97 MB,[]
3,stagger_gradual_20K_0,BOLE_CUSUM_F,0.9546977348867444,0.9063409983792048,00:00:16,315.15 KB,[]
4,stagger_gradual_20K_0,BOLE_DDM_F,0.936146807340367,0.8685409123015791,00:00:14,220.19 KB,[]
5,stagger_gradual_20K_0,BOLE_ECDD_F,0.8701935096754838,0.7373118864006941,00:00:15,154.26 KB,[]
6,stagger_gradual_20K_0,BOLE_EDDM_F,0.8791439571978599,0.7531290529187695,00:00:12,160.23 KB,[]
7,stagger_gradual_20K_0,BOLE_GMA_F,0.8786439321966099,0.7459310569917437,00:00:14,1.26 MB,[]
8,stagger_gradual_20K_0,BOLE_HDDMA_F,0.9082454122706135,0.8107511022301209,00:00:19,259.63 KB,[]
9,stagger_gradual_20K_0,BOLE_HDDMW_F,0.9490974548727437,0.8948798614492735,00:00:17,158.56 KB,[]
10,stagger_gradual_20K_0,BOLE_KSWIN1_F,0.9553977698884945,0.9078130382632539,00:01:06,240.84 KB,[]
11,stagger_gradual_20K_0,BOLE_KSWIN51_F,0.9525976298814941,0.9020367940917545,00:01:08,299.82 KB,[]
12,stagger_gradual_20K_0,BOLE_KSWIN101_F,0.952047602380119,0.9008867795240968,00:01:09,333.77 KB,[]
13,stagger_gradual_20K_0,BOLE_KSWIN151_F,0.9476973848692435,0.8919843997019943,00:01:04,337.11 KB,[]
14,stagger_gradual_20K_0,BOLE_KSWIN201_F,0.9544477223861193,0.9057644312528971,00:01:11,278.71 KB,[]
15,stagger_gradual_20K_0,BOLE_PH_F,0.9610480524026201,0.919468253198662,00:00:13,366.22 KB,[]
16,stagger_gradual_20K_0,BOLE_RDDM_F,0.9480474023701185,0.8926887409320745,00:00:15,939.94 KB,[]
17,stagger_gradual_20K_0,BOLE_STEPD_F,0.7762888144407221,0.5306844196976207,00:00:32,230.7 KB,[]
18,stagger_gradual_20K_2,BOLE_basic_F,0.8818440922046102,0.7523292447883755,00:00:10,1.25 MB,[]
19,stagger_gradual_20K_2,BOLE_ADWIN_F,0.8053902695134757,0.5928577229488212,00:00:21,147.6 KB,[]
20,stagger_gradual_20K_2,BOLE_BOCD_F,0.8781939096954847,0.7486487258716636,00:18:05,360.82 MB,[]
21,stagger_gradual_20K_2,BOLE_CUSUM_F,0.9220961048052403,0.8387415761161725,00:00:14,271.64 KB,[]
22,stagger_gradual_20K_2,BOLE_DDM_F,0.9270963548177409,0.8499470712773465,00:00:14,305.76 KB,[]
23,stagger_gradual_20K_2,BOLE_ECDD_F,0.863993199659983,0.7217560180558683,00:00:17,157.97 KB,[]
24,stagger_gradual_20K_2,BOLE_EDDM_F,0.8855942797139857,0.7654725413607241,00:00:13,193.49 KB,[]
25,stagger_gradual_20K_2,BOLE_GMA_F,0.8818440922046102,0.7523292447883755,00:00:15,1.26 MB,[]
26,stagger_gradual_20K_2,BOLE_HDDMA_F,0.9078953947697385,0.8103960396854961,00:00:16,208.64 KB,[]
