,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,stagger_abrupt_20K_0,BOLE_basic_F,0.8231411570578528,0.6337041538394785,00:00:21,1.21 MB,[]
1,stagger_abrupt_20K_0,BOLE_ADWIN_F,0.7084854242712135,0.37996970357092125,00:00:40,155.32 KB,[]
2,stagger_abrupt_20K_0,BOLE_BOCD_F,0.6945847292364619,0.37063946907343104,00:37:53,212.77 MB,[]
3,stagger_abrupt_20K_0,BOLE_CUSUM_F,0.9889494474723736,0.9771403061571893,00:00:14,303.49 KB,[]
4,stagger_abrupt_20K_0,BOLE_DDM_F,0.9789489474473724,0.9564326661828519,00:00:16,293 KB,[]
5,stagger_abrupt_20K_0,BOLE_ECDD_F,0.8564928246412321,0.7071993824393569,00:00:19,201.5 KB,[]
6,stagger_abrupt_20K_0,BOLE_EDDM_F,0.8023901195059753,0.5973020086565239,00:00:15,189.49 KB,[]
7,stagger_abrupt_20K_0,BOLE_GMA_F,0.8231411570578528,0.6337041538394785,00:00:17,1.23 MB,[]
8,stagger_abrupt_20K_0,BOLE_HDDMA_F,0.8615430771538577,0.7211314956880156,00:00:20,275.89 KB,[]
9,stagger_abrupt_20K_0,BOLE_HDDMW_F,0.9059952997649883,0.8071454263697458,00:00:20,187.2 KB,[]
10,stagger_abrupt_20K_0,BOLE_KSWIN1_F,0.8991449572478624,0.7939847252923967,00:01:17,312.07 KB,[]
11,stagger_abrupt_20K_0,BOLE_KSWIN51_F,0.9771488574428722,0.9527181239463446,00:01:25,295.44 KB,[]
12,stagger_abrupt_20K_0,BOLE_KSWIN101_F,0.976148807440372,0.9507210289798342,00:01:17,291.85 KB,[]
13,stagger_abrupt_20K_0,BOLE_KSWIN151_F,0.9740987049352468,0.9464307068833044,00:01:20,265.74 KB,[]
14,stagger_abrupt_20K_0,BOLE_KSWIN201_F,0.9657982899144957,0.9290533726010048,00:01:24,276.34 KB,[]
15,stagger_abrupt_20K_0,BOLE_PH_F,0.9845992299614981,0.9681639233071084,00:00:14,332.58 KB,[]
16,stagger_abrupt_20K_0,BOLE_RDDM_F,0.9690984549227462,0.9360300307854825,00:00:17,967.78 KB,[]
17,stagger_abrupt_20K_0,BOLE_STEPD_F,0.8467923396169809,0.6870506695203408,00:00:39,212.37 KB,[]
18,stagger_abrupt_20K_2,BOLE_basic_F,0.8171408570428521,0.620538388936189,00:00:14,1.22 MB,[]
19,stagger_abrupt_20K_2,BOLE_ADWIN_F,0.7382869143457172,0.4305755506595611,00:00:27,151.43 KB,[]
20,stagger_abrupt_20K_2,BOLE_BOCD_F,0.791339566978349,0.547736484314231,00:32:13,256.1 MB,[]
21,stagger_abrupt_20K_2,BOLE_CUSUM_F,0.9230461523076153,0.8404777934166536,00:00:17,255.34 KB,[]
22,stagger_abrupt_20K_2,BOLE_DDM_F,0.9318965948297415,0.8605546116639798,00:00:18,448.9 KB,[]
23,stagger_abrupt_20K_2,BOLE_ECDD_F,0.9191959597979898,0.8337665683018245,00:00:21,167.86 KB,[]
24,stagger_abrupt_20K_2,BOLE_EDDM_F,0.807490374518726,0.6049516684479449,00:00:17,203.58 KB,[]
25,stagger_abrupt_20K_2,BOLE_GMA_F,0.8171408570428521,0.620538388936189,00:00:19,1.24 MB,[]
26,stagger_abrupt_20K_2,BOLE_HDDMA_F,0.8332416620831041,0.6623785792298674,00:00:24,264.51 KB,[]
27,stagger_abrupt_20K_2,BOLE_HDDMW_F,0.9450972548627431,0.8864733337704362,00:00:22,281.5 KB,[]
28,stagger_abrupt_20K_2,BOLE_KSWIN1_F,0.9149457472873643,0.8254146886890481,00:01:40,314.03 KB,[]
29,stagger_abrupt_20K_2,BOLE_KSWIN51_F,0.9212460623031151,0.8379087438952929,00:01:38,292.62 KB,[]
30,stagger_abrupt_20K_2,BOLE_KSWIN101_F,0.9558477923896195,0.9081486427547389,00:01:45,294.02 KB,[]
31,stagger_abrupt_20K_2,BOLE_KSWIN151_F,0.9464473223661183,0.8886335084451867,00:01:42,269.28 KB,[]
32,stagger_abrupt_20K_2,BOLE_KSWIN201_F,0.9509475473773689,0.8982540649909504,00:01:37,302.42 KB,[]
33,stagger_abrupt_20K_2,BOLE_PH_F,0.9302465123256163,0.856334648002262,00:00:14,277.73 KB,[]
34,stagger_abrupt_20K_2,BOLE_RDDM_F,0.9341467073353668,0.864930792877583,00:00:19,897.64 KB,[]
35,stagger_abrupt_20K_2,BOLE_STEPD_F,0.7714885744287214,0.5240846208191021,00:00:44,216.69 KB,[]
36,stagger_abrupt_20K_4,BOLE_basic_F,0.8456422821141057,0.6738157597841397,00:00:17,1.24 MB,[]
37,stagger_abrupt_20K_4,BOLE_ADWIN_F,0.6913845692284615,0.3305630723337388,00:00:27,141.4 KB,[]
38,stagger_abrupt_20K_4,BOLE_BOCD_F,0.8309415470773539,0.6557256839867796,00:40:13,80.44 MB,[]
39,stagger_abrupt_20K_4,BOLE_CUSUM_F,0.943947197359868,0.8836372995484139,00:00:20,264.21 KB,[]
40,stagger_abrupt_20K_4,BOLE_DDM_F,0.9422971148557427,0.8816371759253075,00:00:21,321.33 KB,[]
41,stagger_abrupt_20K_4,BOLE_ECDD_F,0.8722436121806091,0.7365220513426428,00:00:24,214.17 KB,[]
42,stagger_abrupt_20K_4,BOLE_EDDM_F,0.7630881544077204,0.5049286307129214,00:00:21,266.05 KB,[]
43,stagger_abrupt_20K_4,BOLE_GMA_F,0.8456422821141057,0.6738157597841397,00:00:20,1.25 MB,[]
44,stagger_abrupt_20K_4,BOLE_HDDMA_F,0.8389919495974799,0.6666253827476927,00:00:27,268.62 KB,[]
45,stagger_abrupt_20K_4,BOLE_HDDMW_F,0.9107455372768638,0.8141071504031407,00:00:24,284.71 KB,[]
46,stagger_abrupt_20K_4,BOLE_KSWIN1_F,0.9430471523576179,0.8820445740216967,00:02:05,317.27 KB,[]
47,stagger_abrupt_20K_4,BOLE_KSWIN51_F,0.9713985699284964,0.94067073470024,00:02:12,270.52 KB,[]
48,stagger_abrupt_20K_4,BOLE_KSWIN101_F,0.9651482574128707,0.9279263724359295,00:01:53,311.81 KB,[]
49,stagger_abrupt_20K_4,BOLE_KSWIN151_F,0.9426471323566178,0.8817283188287139,00:02:02,289.55 KB,[]
50,stagger_abrupt_20K_4,BOLE_KSWIN201_F,0.9248462423121157,0.8454043695898564,00:02:16,295.24 KB,[]
51,stagger_abrupt_20K_4,BOLE_PH_F,0.9584479223961198,0.9130760707927766,00:00:20,381.27 KB,[]
52,stagger_abrupt_20K_4,BOLE_RDDM_F,0.9576478823941197,0.9124446741166604,00:00:26,913.79 KB,[]
53,stagger_abrupt_20K_4,BOLE_STEPD_F,0.7972898644932247,0.5747735794726504,00:01:03,219.63 KB,[]
54,stagger_abrupt_20K_6,BOLE_basic_F,0.8848442422121106,0.7596666416946116,00:00:20,1.25 MB,[]
55,stagger_abrupt_20K_6,BOLE_ADWIN_F,0.7069853492674634,0.3929923512486787,00:00:41,150.83 KB,[]
56,stagger_abrupt_20K_6,BOLE_BOCD_F,0.799689984499225,0.5768207739709663,00:38:52,56.64 MB,[]
57,stagger_abrupt_20K_6,BOLE_CUSUM_F,0.9942997149857493,0.9881422519097754,00:00:22,247.27 KB,[]
58,stagger_abrupt_20K_6,BOLE_DDM_F,0.9476973848692435,0.8924171032074688,00:00:22,406.73 KB,[]
59,stagger_abrupt_20K_6,BOLE_ECDD_F,0.8206910345517275,0.6368465875276045,00:00:22,177.51 KB,[]
60,stagger_abrupt_20K_6,BOLE_EDDM_F,0.8172908645432272,0.6182474972568395,00:00:14,202.85 KB,[]
61,stagger_abrupt_20K_6,BOLE_GMA_F,0.8848442422121106,0.7596666416946116,00:00:16,1.26 MB,[]
62,stagger_abrupt_20K_6,BOLE_HDDMA_F,0.9283464173208661,0.8514989225905026,00:00:20,273.64 KB,[]
63,stagger_abrupt_20K_6,BOLE_HDDMW_F,0.8613930696534827,0.7101910697499586,00:00:21,178.6 KB,[]
64,stagger_abrupt_20K_6,BOLE_KSWIN1_F,0.9410970548527426,0.8779869584324597,00:01:17,355.47 KB,[]
65,stagger_abrupt_20K_6,BOLE_KSWIN51_F,0.9795989799489975,0.9576088310789438,00:01:23,329.33 KB,[]
66,stagger_abrupt_20K_6,BOLE_KSWIN101_F,0.9779988999449972,0.9542370183743606,00:01:52,363.27 KB,[]
