,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,stagger_gradual_20K_0,BOLE_basic_F,0.8333416670833542,0.6516016481247295,00:00:09,1.24 MB,[]
1,stagger_gradual_20K_0,BOLE_ADWIN_F,0.7818390919545978,0.5368895399627336,00:00:17,134.22 KB,[]
2,stagger_gradual_20K_0,BOLE_BOCD_F,0.8269913495674783,0.649647149190731,00:17:58,352.22 MB,[]
3,stagger_gradual_20K_0,BOLE_CUSUM_F,0.9345967298364918,0.8643880718990672,00:00:11,306.93 KB,[]
4,stagger_gradual_20K_0,BOLE_DDM_F,0.9545977298864943,0.9061630614910099,00:00:11,322.49 KB,[]
5,stagger_gradual_20K_0,BOLE_ECDD_F,0.807990399519976,0.6014128958510406,00:00:13,163.95 KB,[]
6,stagger_gradual_20K_0,BOLE_EDDM_F,0.8412420621031051,0.6780760006064236,00:00:10,231.59 KB,[]
7,stagger_gradual_20K_0,BOLE_GMA_F,0.8333416670833542,0.6516016481247295,00:00:11,1.26 MB,[]
8,stagger_gradual_20K_0,BOLE_HDDMA_F,0.9033451672583629,0.8021593447677063,00:00:13,232.83 KB,[]
9,stagger_gradual_20K_0,BOLE_HDDMW_F,0.9476973848692435,0.8920671720005521,00:00:14,218.54 KB,[]
10,stagger_gradual_20K_0,BOLE_KSWIN1_F,0.927296364818241,0.8504542145513536,00:00:58,311.58 KB,[]
11,stagger_gradual_20K_0,BOLE_KSWIN51_F,0.9463973198659933,0.8893631339962939,00:01:00,272.25 KB,[]
12,stagger_gradual_20K_0,BOLE_KSWIN101_F,0.9526476323816191,0.9021194741374032,00:01:00,291.33 KB,[]
13,stagger_gradual_20K_0,BOLE_KSWIN151_F,0.943947197359868,0.8844676410070157,00:00:59,260.5 KB,[]
14,stagger_gradual_20K_0,BOLE_KSWIN201_F,0.9468973448672433,0.8903825919347405,00:00:58,283.72 KB,[]
15,stagger_gradual_20K_0,BOLE_PH_F,0.9392469623481174,0.8736434799820179,00:00:10,241.78 KB,[]
16,stagger_gradual_20K_0,BOLE_RDDM_F,0.9112955647782389,0.8182843612516257,00:00:12,797.59 KB,[]
17,stagger_gradual_20K_0,BOLE_STEPD_F,0.7593379668983449,0.49529095128931894,00:00:27,203.49 KB,[]
