,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,stagger_gradual_20K_0,BOLE_basic_F,0.9055952797639882,0.8030792826491292,00:00:08,1.25 MB,[]
1,stagger_gradual_20K_0,BOLE_ADWIN_F,0.7856392819640982,0.5667619314229684,00:00:19,175.47 KB,[]
2,stagger_gradual_20K_0,BOLE_BOCD_F,0.9017950897544877,0.7960371081887501,00:18:10,478.94 MB,[]
3,stagger_gradual_20K_0,BOLE_CUSUM_F,0.9565978298914946,0.9103415742602414,00:00:12,235.22 KB,[]
4,stagger_gradual_20K_0,BOLE_DDM_F,0.952147607380369,0.9011503824997471,00:00:13,307.04 KB,[]
5,stagger_gradual_20K_0,BOLE_ECDD_F,0.8266413320666033,0.6487732707004752,00:00:14,159.16 KB,[]
6,stagger_gradual_20K_0,BOLE_EDDM_F,0.8591929596479824,0.7136514944300549,00:00:11,161.89 KB,[]
7,stagger_gradual_20K_0,BOLE_GMA_F,0.9055952797639882,0.8030792826491292,00:00:14,1.26 MB,[]
8,stagger_gradual_20K_0,BOLE_HDDMA_F,0.8772438621931097,0.7511822840590446,00:00:15,236.31 KB,[]
9,stagger_gradual_20K_0,BOLE_HDDMW_F,0.9433471673583679,0.8833603446224527,00:00:16,216.36 KB,[]
10,stagger_gradual_20K_0,BOLE_KSWIN1_F,0.9545977298864943,0.9061558591811072,00:01:06,264.1 KB,[]
11,stagger_gradual_20K_0,BOLE_KSWIN51_F,0.9352967648382419,0.8670880815169216,00:01:10,255.56 KB,[]
12,stagger_gradual_20K_0,BOLE_KSWIN101_F,0.9517975898794939,0.9004712436978445,00:01:10,301.03 KB,[]
13,stagger_gradual_20K_0,BOLE_KSWIN151_F,0.9492474623731186,0.8953040545748765,00:01:06,271.84 KB,[]
14,stagger_gradual_20K_0,BOLE_KSWIN201_F,0.9444972248612431,0.8854895761416848,00:01:07,192.6 KB,[]
15,stagger_gradual_20K_0,BOLE_PH_F,0.9616480824041203,0.9206905271994762,00:00:12,265.05 KB,[]
16,stagger_gradual_20K_0,BOLE_RDDM_F,0.9416470823541178,0.8797590052141299,00:00:13,875.27 KB,[]
17,stagger_gradual_20K_0,BOLE_STEPD_F,0.8103405170258513,0.6014760549866347,00:00:31,212.69 KB,[]
18,stagger_gradual_20K_2,BOLE_basic_F,0.8744437221861093,0.7354661666618353,00:00:09,1.25 MB,[]
19,stagger_gradual_20K_2,BOLE_ADWIN_F,0.8073903695184759,0.6003378123676479,00:00:19,160.3 KB,[]
20,stagger_gradual_20K_2,BOLE_BOCD_F,0.8491424571228562,0.6953675482167946,00:19:10,191.81 MB,[]
21,stagger_gradual_20K_2,BOLE_CUSUM_F,0.9461973098654933,0.8885342826432903,00:00:13,378.43 KB,[]
22,stagger_gradual_20K_2,BOLE_DDM_F,0.9159957997899895,0.8277735443491765,00:00:14,640.41 KB,[]
23,stagger_gradual_20K_2,BOLE_ECDD_F,0.8707935396769838,0.7357752844584178,00:00:15,189.28 KB,[]
24,stagger_gradual_20K_2,BOLE_EDDM_F,0.8819940997049852,0.758003873485236,00:00:12,232.24 KB,[]
25,stagger_gradual_20K_2,BOLE_GMA_F,0.8744437221861093,0.7354661666618353,00:00:14,1.26 MB,[]
26,stagger_gradual_20K_2,BOLE_HDDMA_F,0.8947947397369869,0.7844819048556402,00:00:16,223.86 KB,[]
27,stagger_gradual_20K_2,BOLE_HDDMW_F,0.9318965948297415,0.8592417875103273,00:00:15,134.89 KB,[]
28,stagger_gradual_20K_2,BOLE_KSWIN1_F,0.936296814840742,0.868271585705375,00:01:03,254.49 KB,[]
29,stagger_gradual_20K_2,BOLE_KSWIN51_F,0.9064453222661133,0.8081112172432559,00:01:06,230.98 KB,[]
30,stagger_gradual_20K_2,BOLE_KSWIN101_F,0.9506475323766188,0.8972205083206111,00:01:10,152.36 KB,[]
31,stagger_gradual_20K_2,BOLE_KSWIN151_F,0.9152957647882394,0.8257510164680826,00:01:05,223.36 KB,[]
32,stagger_gradual_20K_2,BOLE_KSWIN201_F,0.9456472823641182,0.8872304866448568,00:01:03,394.12 KB,[]
33,stagger_gradual_20K_2,BOLE_PH_F,0.9570978548927447,0.9107365402699463,00:00:12,314.33 KB,[]
34,stagger_gradual_20K_2,BOLE_RDDM_F,0.9265463273163658,0.8484535622737795,00:00:13,957.9 KB,[]
35,stagger_gradual_20K_2,BOLE_STEPD_F,0.8351917595879794,0.6599678251163398,00:00:29,239.82 KB,[]
36,stagger_gradual_20K_4,BOLE_basic_F,0.856242812140607,0.6958191489134893,00:00:10,1.24 MB,[]
37,stagger_gradual_20K_4,BOLE_ADWIN_F,0.8370418520926046,0.65705340378546,00:00:20,155.19 KB,[]
38,stagger_gradual_20K_4,BOLE_BOCD_F,0.8602930146507325,0.7082129655983952,00:34:56,360.55 MB,[]
39,stagger_gradual_20K_4,BOLE_CUSUM_F,0.9407470373518676,0.8759610704085768,00:00:12,290.74 KB,[]
40,stagger_gradual_20K_4,BOLE_DDM_F,0.9473973698684934,0.8909323484018105,00:00:12,268.59 KB,[]
41,stagger_gradual_20K_4,BOLE_ECDD_F,0.8722936146807341,0.7399605339323162,00:00:12,160.85 KB,[]
42,stagger_gradual_20K_4,BOLE_EDDM_F,0.895444772238612,0.7852949859903622,00:00:10,217.87 KB,[]
43,stagger_gradual_20K_4,BOLE_GMA_F,0.856242812140607,0.6958191489134893,00:00:12,1.26 MB,[]
44,stagger_gradual_20K_4,BOLE_HDDMA_F,0.9093454672733636,0.8134376209149703,00:00:13,218.79 KB,[]
45,stagger_gradual_20K_4,BOLE_HDDMW_F,0.9255462773138657,0.8463499580070156,00:00:14,257.17 KB,[]
46,stagger_gradual_20K_4,BOLE_KSWIN1_F,0.9158457922896145,0.8267933480235631,00:01:05,287.58 KB,[]
47,stagger_gradual_20K_4,BOLE_KSWIN51_F,0.928046402320116,0.8507313773556674,00:01:08,266.08 KB,[]
48,stagger_gradual_20K_4,BOLE_KSWIN101_F,0.9209460473023651,0.8368700752788346,00:01:04,273.98 KB,[]
49,stagger_gradual_20K_4,BOLE_KSWIN151_F,0.9378968948447423,0.870621281523615,00:01:07,352.67 KB,[]
50,stagger_gradual_20K_4,BOLE_KSWIN201_F,0.9316965848292414,0.8581580494705703,00:01:02,391.21 KB,[]
51,stagger_gradual_20K_4,BOLE_PH_F,0.9526476323816191,0.9007349633191322,00:00:12,493.73 KB,[]
52,stagger_gradual_20K_4,BOLE_RDDM_F,0.9235461773088655,0.8417339630718096,00:00:12,800.97 KB,[]
53,stagger_gradual_20K_4,BOLE_STEPD_F,0.7604380219010951,0.48184796768442933,00:00:31,212.96 KB,[]
54,stagger_gradual_20K_6,BOLE_basic_F,0.8708435421771089,0.7261234379487549,00:00:10,1.25 MB,[]
55,stagger_gradual_20K_6,BOLE_ADWIN_F,0.8211910595529777,0.6267348030800804,00:00:20,188.1 KB,[]
56,stagger_gradual_20K_6,BOLE_BOCD_F,0.7975398769938497,0.592429195590411,00:32:04,627.2 MB,[]
57,stagger_gradual_20K_6,BOLE_CUSUM_F,0.9399969998499925,0.8756272805590941,00:00:12,260.3 KB,[]
58,stagger_gradual_20K_6,BOLE_DDM_F,0.9009950497524877,0.7984326356079673,00:00:13,207.62 KB,[]
59,stagger_gradual_20K_6,BOLE_ECDD_F,0.7939896994849742,0.583914321170194,00:00:15,190.07 KB,[]
60,stagger_gradual_20K_6,BOLE_EDDM_F,0.8867943397169858,0.7672981011963234,00:00:11,223.89 KB,[]
61,stagger_gradual_20K_6,BOLE_GMA_F,0.8708435421771089,0.7261234379487549,00:00:14,1.26 MB,[]
62,stagger_gradual_20K_6,BOLE_HDDMA_F,0.9297464873243663,0.8545444142342418,00:00:17,247.02 KB,[]
63,stagger_gradual_20K_6,BOLE_HDDMW_F,0.9365468273413671,0.8688015622265836,00:00:16,252.75 KB,[]
64,stagger_gradual_20K_6,BOLE_KSWIN1_F,0.9419970998549928,0.8796742873200327,00:01:02,348.45 KB,[]
65,stagger_gradual_20K_6,BOLE_KSWIN51_F,0.9257462873143657,0.8466832878208587,00:01:09,234.59 KB,[]
66,stagger_gradual_20K_6,BOLE_KSWIN101_F,0.9396469823491175,0.8746883749232214,00:01:07,257.64 KB,[]
67,stagger_gradual_20K_6,BOLE_KSWIN151_F,0.9325466273313666,0.8608779573053531,00:01:10,213.43 KB,[]
68,stagger_gradual_20K_6,BOLE_KSWIN201_F,0.9084454222711136,0.8127975192743973,00:01:03,241.14 KB,[]
69,stagger_gradual_20K_6,BOLE_PH_F,0.9352467623381169,0.8643983608638582,00:00:12,327.11 KB,[]
70,stagger_gradual_20K_6,BOLE_RDDM_F,0.9392969648482424,0.8745366499302523,00:00:13,902.44 KB,[]
71,stagger_gradual_20K_6,BOLE_STEPD_F,0.7835391769588479,0.5405507214884531,00:00:31,204.29 KB,[]
72,stagger_gradual_20K_8,BOLE_basic_F,0.8923946197309865,0.7714356035037487,00:00:10,1.25 MB,[]
73,stagger_gradual_20K_8,BOLE_ADWIN_F,0.8272913645682284,0.6405200330280147,00:00:20,152.66 KB,[]
74,stagger_gradual_20K_8,BOLE_BOCD_F,0.8759437971898595,0.7443214428700544,00:25:02,271.79 MB,[]
75,stagger_gradual_20K_8,BOLE_CUSUM_F,0.9473473673683684,0.8896678585526338,00:00:12,279.39 KB,[]
