,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal1_gradual_10K_0,BOLE_basic_F,0.6960696069606961,0.3858119404965873,00:00:10,12.54 MB,[]
1,agrawal1_gradual_10K_0,BOLE_ADWIN_F,0.6894689468946895,0.3672473552727049,00:00:17,8.95 MB,[]
2,agrawal1_gradual_10K_0,BOLE_BOCD_F,0.6870687068706871,0.36301501767458905,00:34:29,487.92 MB,[]
3,agrawal1_gradual_10K_0,BOLE_CUSUM_F,0.7174717471747175,0.42188338448863816,00:00:12,5.42 MB,[]
4,agrawal1_gradual_10K_0,BOLE_DDM_F,0.6613661366136614,0.31398280951851043,00:00:14,13.5 MB,[]
5,agrawal1_gradual_10K_0,BOLE_ECDD_F,0.6579657965796579,0.3082003131131485,00:00:13,1.87 MB,[]
6,agrawal1_gradual_10K_0,BOLE_EDDM_F,0.6864686468646864,0.36303608540981813,00:00:12,6.8 MB,[]
7,agrawal1_gradual_10K_0,BOLE_GMA_F,0.6960696069606961,0.3858119404965873,00:00:13,12.56 MB,[]
8,agrawal1_gradual_10K_0,BOLE_HDDMA_F,0.6848684868486848,0.3615036081491149,00:00:13,1.8 MB,[]
9,agrawal1_gradual_10K_0,BOLE_HDDMW_F,0.6746674667466747,0.34139921571085796,00:00:13,723.39 KB,[]
10,agrawal1_gradual_10K_0,BOLE_KSWIN1_F,0.7064706470647065,0.40527232304590693,00:00:45,3.42 MB,[]
11,agrawal1_gradual_10K_0,BOLE_KSWIN51_F,0.7256725672567257,0.44088910662124653,00:00:46,3.47 MB,[]
12,agrawal1_gradual_10K_0,BOLE_KSWIN101_F,0.6837683768376838,0.3568321126907029,00:00:45,6.97 MB,[]
13,agrawal1_gradual_10K_0,BOLE_KSWIN151_F,0.7023702370237024,0.39362269362538754,00:00:46,4.41 MB,[]
14,agrawal1_gradual_10K_0,BOLE_KSWIN201_F,0.6946694669466946,0.3761602347490612,00:00:45,6.64 MB,[]
15,agrawal1_gradual_10K_0,BOLE_PH_F,0.6893689368936894,0.3687656015448375,00:00:12,10.7 MB,[]
16,agrawal1_gradual_10K_0,BOLE_RDDM_F,0.7011701170117012,0.39239880781116504,00:00:13,4.59 MB,[]
17,agrawal1_gradual_10K_0,BOLE_STEPD_F,0.6788678867886788,0.3486761111381255,00:00:21,976.38 KB,[]
18,agrawal1_gradual_10K_2,BOLE_basic_F,0.7073707370737073,0.414382108132608,00:00:10,15.15 MB,[]
19,agrawal1_gradual_10K_2,BOLE_ADWIN_F,0.6831683168316832,0.3552664005246313,00:00:16,6.15 MB,[]
20,agrawal1_gradual_10K_2,BOLE_BOCD_F,0.6826682668266827,0.35640774366992733,00:28:45,846.52 MB,[]
21,agrawal1_gradual_10K_2,BOLE_CUSUM_F,0.701970197019702,0.39627661546701926,00:00:13,8.87 MB,[]
22,agrawal1_gradual_10K_2,BOLE_DDM_F,0.686968696869687,0.36598057688815494,00:00:14,10.14 MB,[]
23,agrawal1_gradual_10K_2,BOLE_ECDD_F,0.6542654265426543,0.299759830267658,00:00:13,929.95 KB,[]
24,agrawal1_gradual_10K_2,BOLE_EDDM_F,0.6709670967096709,0.33194253822564374,00:00:12,7.79 MB,[]
25,agrawal1_gradual_10K_2,BOLE_GMA_F,0.7073707370737073,0.414382108132608,00:00:13,15.17 MB,[]
26,agrawal1_gradual_10K_2,BOLE_HDDMA_F,0.6794679467946795,0.3525713619028427,00:00:14,3.63 MB,[]
27,agrawal1_gradual_10K_2,BOLE_HDDMW_F,0.6763676367636764,0.34479641197635935,00:00:13,701.41 KB,[]
28,agrawal1_gradual_10K_2,BOLE_KSWIN1_F,0.6827682768276828,0.35634355209694296,00:00:46,3.47 MB,[]
29,agrawal1_gradual_10K_2,BOLE_KSWIN51_F,0.712071207120712,0.41337824546199425,00:00:46,2.2 MB,[]
30,agrawal1_gradual_10K_2,BOLE_KSWIN101_F,0.6899689968996899,0.3713833690828887,00:00:46,1.74 MB,[]
31,agrawal1_gradual_10K_2,BOLE_KSWIN151_F,0.712971297129713,0.418618389744132,00:00:45,3.3 MB,[]
32,agrawal1_gradual_10K_2,BOLE_KSWIN201_F,0.7078707870787079,0.4091656015513169,00:00:46,1.53 MB,[]
33,agrawal1_gradual_10K_2,BOLE_PH_F,0.7022702270227023,0.3995334895025152,00:00:13,9.04 MB,[]
34,agrawal1_gradual_10K_2,BOLE_RDDM_F,0.6917691769176918,0.3742395397191327,00:00:13,4.54 MB,[]
35,agrawal1_gradual_10K_2,BOLE_STEPD_F,0.658965896589659,0.30821791489012046,00:00:21,809.54 KB,[]
36,agrawal1_gradual_10K_4,BOLE_basic_F,0.67996799679968,0.3518451633353511,00:00:10,15.02 MB,[]
37,agrawal1_gradual_10K_4,BOLE_ADWIN_F,0.6822682268226823,0.35417129053689467,00:00:17,6.29 MB,[]
38,agrawal1_gradual_10K_4,BOLE_BOCD_F,0.6999699969997,0.386878099871113,00:33:33,670.66 MB,[]
39,agrawal1_gradual_10K_4,BOLE_CUSUM_F,0.6946694669466946,0.3779669973293918,00:00:13,5.87 MB,[]
40,agrawal1_gradual_10K_4,BOLE_DDM_F,0.6752675267526753,0.343104134275093,00:00:15,16.23 MB,[]
41,agrawal1_gradual_10K_4,BOLE_ECDD_F,0.6661666166616662,0.32437777836435633,00:00:13,1.51 MB,[]
42,agrawal1_gradual_10K_4,BOLE_EDDM_F,0.6626662666266626,0.31322575020383836,00:00:12,6.92 MB,[]
43,agrawal1_gradual_10K_4,BOLE_GMA_F,0.67996799679968,0.3518451633353511,00:00:13,15.03 MB,[]
44,agrawal1_gradual_10K_4,BOLE_HDDMA_F,0.6805680568056806,0.3500140796878583,00:00:14,1.84 MB,[]
45,agrawal1_gradual_10K_4,BOLE_HDDMW_F,0.6722672267226723,0.3354244441056445,00:00:13,1.66 MB,[]
46,agrawal1_gradual_10K_4,BOLE_KSWIN1_F,0.7014701470147015,0.3949426744606925,00:00:46,3.55 MB,[]
47,agrawal1_gradual_10K_4,BOLE_KSWIN51_F,0.7034703470347035,0.394485983093134,00:00:46,2.74 MB,[]
48,agrawal1_gradual_10K_4,BOLE_KSWIN101_F,0.686968696869687,0.3636375318655301,00:00:47,4.17 MB,[]
49,agrawal1_gradual_10K_4,BOLE_KSWIN151_F,0.712971297129713,0.4163691037774701,00:00:46,4.14 MB,[]
50,agrawal1_gradual_10K_4,BOLE_KSWIN201_F,0.7009700970097009,0.3917980710869154,00:00:46,2.47 MB,[]
51,agrawal1_gradual_10K_4,BOLE_PH_F,0.6967696769676968,0.3833230624928704,00:00:12,7.38 MB,[]
52,agrawal1_gradual_10K_4,BOLE_RDDM_F,0.6845684568456846,0.3626384202231893,00:00:13,3.48 MB,[]
53,agrawal1_gradual_10K_4,BOLE_STEPD_F,0.6787678767876788,0.3488760460383376,00:00:21,968.48 KB,[]
54,agrawal1_gradual_10K_6,BOLE_basic_F,0.7024702470247025,0.3996659669738054,00:00:10,18.21 MB,[]
55,agrawal1_gradual_10K_6,BOLE_ADWIN_F,0.6883688368836883,0.3656877941036533,00:00:17,6.66 MB,[]
56,agrawal1_gradual_10K_6,BOLE_BOCD_F,0.6913691369136914,0.37659031834813134,00:23:47,0.97 GB,[]
57,agrawal1_gradual_10K_6,BOLE_CUSUM_F,0.6923692369236923,0.37460298262877556,00:00:13,8.98 MB,[]
58,agrawal1_gradual_10K_6,BOLE_DDM_F,0.6807680768076808,0.3533393778105553,00:00:15,15.02 MB,[]
59,agrawal1_gradual_10K_6,BOLE_ECDD_F,0.6642664266426642,0.3211073581422992,00:00:13,790.87 KB,[]
60,agrawal1_gradual_10K_6,BOLE_EDDM_F,0.6654665466546654,0.3182481240011565,00:00:12,3.12 MB,[]
61,agrawal1_gradual_10K_6,BOLE_GMA_F,0.7024702470247025,0.3996659669738054,00:00:13,18.23 MB,[]
62,agrawal1_gradual_10K_6,BOLE_HDDMA_F,0.6835683568356836,0.3546120497984145,00:00:14,1.64 MB,[]
63,agrawal1_gradual_10K_6,BOLE_HDDMW_F,0.6661666166616662,0.32413920884789854,00:00:13,726.87 KB,[]
64,agrawal1_gradual_10K_6,BOLE_KSWIN1_F,0.6965696569656966,0.3835915991997025,00:00:47,7.41 MB,[]
65,agrawal1_gradual_10K_6,BOLE_KSWIN51_F,0.7157715771577158,0.42282605556315855,00:00:47,598.45 KB,[]
66,agrawal1_gradual_10K_6,BOLE_KSWIN101_F,0.6980698069806981,0.38939363515434605,00:00:46,2.47 MB,[]
67,agrawal1_gradual_10K_6,BOLE_KSWIN151_F,0.6998699869986998,0.38829075073445574,00:00:46,2.61 MB,[]
68,agrawal1_gradual_10K_6,BOLE_KSWIN201_F,0.7012701270127013,0.39203317294526613,00:00:46,3.49 MB,[]
69,agrawal1_gradual_10K_6,BOLE_PH_F,0.6971697169716972,0.38259628321680744,00:00:12,8.44 MB,[]
70,agrawal1_gradual_10K_6,BOLE_RDDM_F,0.6862686268626863,0.36471245948573594,00:00:13,4.59 MB,[]
71,agrawal1_gradual_10K_6,BOLE_STEPD_F,0.6601660166016602,0.31310321755384013,00:00:21,1.21 MB,[]
72,agrawal1_gradual_10K_8,BOLE_basic_F,0.7202720272027203,0.43606466043291464,00:00:10,16.82 MB,[]
73,agrawal1_gradual_10K_8,BOLE_ADWIN_F,0.6675667566756676,0.32657318632519944,00:00:17,7.31 MB,[]
74,agrawal1_gradual_10K_8,BOLE_BOCD_F,0.6896689668966897,0.36846502785372187,00:29:58,0.97 GB,[]
75,agrawal1_gradual_10K_8,BOLE_CUSUM_F,0.6933693369336934,0.37867697979574055,00:00:13,6.09 MB,[]
76,agrawal1_gradual_10K_8,BOLE_DDM_F,0.6848684868486848,0.3596571459440567,00:00:14,11.38 MB,[]
77,agrawal1_gradual_10K_8,BOLE_ECDD_F,0.6516651665166516,0.2951692773815415,00:00:13,765.11 KB,[]
78,agrawal1_gradual_10K_8,BOLE_EDDM_F,0.6643664366436643,0.3192909044437141,00:00:11,7.71 MB,[]
79,agrawal1_gradual_10K_8,BOLE_GMA_F,0.7202720272027203,0.43606466043291464,00:00:13,16.84 MB,[]
80,agrawal1_gradual_10K_8,BOLE_HDDMA_F,0.6775677567756776,0.34648394281827555,00:00:13,886.04 KB,[]
81,agrawal1_gradual_10K_8,BOLE_HDDMW_F,0.6667666766676668,0.3282506744981276,00:00:13,1.4 MB,[]
