,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal1_gradual_10K_0,BOLE_basic_F,0.6542654265426543,0.30587990167931023,00:00:11,11.69 MB,[]
1,agrawal1_gradual_10K_0,BOLE_ADWIN_F,0.6843684368436843,0.35494639816616375,00:00:18,6.4 MB,[]
2,agrawal1_gradual_10K_0,BOLE_BOCD_F,0.6893689368936894,0.3672434441209489,00:33:50,367.32 MB,[]
3,agrawal1_gradual_10K_0,BOLE_CUSUM_F,0.6966696669666966,0.3782059247995969,00:00:16,8.95 MB,[]
4,agrawal1_gradual_10K_0,BOLE_DDM_F,0.693969396939694,0.37839903459372476,00:00:18,11.76 MB,[]
5,agrawal1_gradual_10K_0,BOLE_ECDD_F,0.6599659965996599,0.31279439598127246,00:00:16,835.8 KB,[]
6,agrawal1_gradual_10K_0,BOLE_EDDM_F,0.6736673667366737,0.3343229171756743,00:00:14,4.04 MB,[]
7,agrawal1_gradual_10K_0,BOLE_GMA_F,0.6542654265426543,0.30587990167931023,00:00:15,11.71 MB,[]
8,agrawal1_gradual_10K_0,BOLE_HDDMA_F,0.6900690069006901,0.36748924761965707,00:00:17,1.84 MB,[]
9,agrawal1_gradual_10K_0,BOLE_HDDMW_F,0.6676667666766677,0.32860617128607783,00:00:16,668.94 KB,[]
10,agrawal1_gradual_10K_0,BOLE_KSWIN1_F,0.6961696169616962,0.37888548234549757,00:00:54,3.64 MB,[]
11,agrawal1_gradual_10K_0,BOLE_KSWIN51_F,0.6937693769376938,0.37372612010221534,00:00:56,4.48 MB,[]
12,agrawal1_gradual_10K_0,BOLE_KSWIN101_F,0.6988698869886989,0.38682574457868496,00:00:53,2.5 MB,[]
13,agrawal1_gradual_10K_0,BOLE_KSWIN151_F,0.6907690769076907,0.36973367157475506,00:00:53,2.58 MB,[]
14,agrawal1_gradual_10K_0,BOLE_KSWIN201_F,0.682968296829683,0.35546350753365674,00:00:55,3.42 MB,[]
15,agrawal1_gradual_10K_0,BOLE_PH_F,0.6904690469046905,0.3736737175931519,00:00:15,9.36 MB,[]
16,agrawal1_gradual_10K_0,BOLE_RDDM_F,0.6937693769376938,0.37877519062876924,00:00:15,5.53 MB,[]
17,agrawal1_gradual_10K_0,BOLE_STEPD_F,0.6712671267126713,0.33169376898785974,00:00:24,741.88 KB,[]
18,agrawal1_gradual_10K_2,BOLE_basic_F,0.6967696769676968,0.3885437540093013,00:00:12,20.25 MB,[]
19,agrawal1_gradual_10K_2,BOLE_ADWIN_F,0.6932693269326933,0.37687411356456,00:00:19,4.97 MB,[]
20,agrawal1_gradual_10K_2,BOLE_BOCD_F,0.6914691469146915,0.3773870687699244,00:32:33,850.97 MB,[]
21,agrawal1_gradual_10K_2,BOLE_CUSUM_F,0.6960696069606961,0.3828042925288392,00:00:14,5.47 MB,[]
22,agrawal1_gradual_10K_2,BOLE_DDM_F,0.6844684468446844,0.35896371434752805,00:00:16,11.11 MB,[]
23,agrawal1_gradual_10K_2,BOLE_ECDD_F,0.6651665166516652,0.3232404402094089,00:00:15,898.17 KB,[]
24,agrawal1_gradual_10K_2,BOLE_EDDM_F,0.6720672067206721,0.3361062326541927,00:00:13,6.16 MB,[]
25,agrawal1_gradual_10K_2,BOLE_GMA_F,0.6967696769676968,0.3885437540093013,00:00:14,20.27 MB,[]
26,agrawal1_gradual_10K_2,BOLE_HDDMA_F,0.6798679867986799,0.3521828127416465,00:00:16,824.88 KB,[]
27,agrawal1_gradual_10K_2,BOLE_HDDMW_F,0.673067306730673,0.33758228941445667,00:00:15,695.81 KB,[]
28,agrawal1_gradual_10K_2,BOLE_KSWIN1_F,0.6863686368636863,0.3607144534736247,00:00:51,2.22 MB,[]
29,agrawal1_gradual_10K_2,BOLE_KSWIN51_F,0.6852685268526852,0.36115136544255527,00:00:52,3.42 MB,[]
30,agrawal1_gradual_10K_2,BOLE_KSWIN101_F,0.6906690669066907,0.36989742358844907,00:00:52,2.61 MB,[]
