,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal1_abrupt_10K_0,BOLE_basic_F,0.7127712771277128,0.4227032508917233,00:00:13,13.13 MB,[]
1,agrawal1_abrupt_10K_0,BOLE_ADWIN_F,0.7066706670667067,0.4009297650124949,00:00:21,6.38 MB,[]
2,agrawal1_abrupt_10K_0,BOLE_BOCD_F,0.7069706970697069,0.404035380974207,00:29:59,1.24 GB,[]
3,agrawal1_abrupt_10K_0,BOLE_CUSUM_F,0.7145714571457146,0.4190658450695194,00:00:17,8.3 MB,[]
4,agrawal1_abrupt_10K_0,BOLE_DDM_F,0.7057705770577057,0.4008135411269391,00:00:18,7.83 MB,[]
5,agrawal1_abrupt_10K_0,BOLE_ECDD_F,0.6707670767076708,0.3353014309653212,00:00:17,792.59 KB,[]
6,agrawal1_abrupt_10K_0,BOLE_EDDM_F,0.6924692469246925,0.37643291540966467,00:00:15,5.35 MB,[]
7,agrawal1_abrupt_10K_0,BOLE_GMA_F,0.7127712771277128,0.4227032508917233,00:00:17,13.14 MB,[]
8,agrawal1_abrupt_10K_0,BOLE_HDDMA_F,0.6906690669066907,0.37317235270524474,00:00:18,1.69 MB,[]
9,agrawal1_abrupt_10K_0,BOLE_HDDMW_F,0.684968496849685,0.36243076064678104,00:00:18,664.88 KB,[]
10,agrawal1_abrupt_10K_0,BOLE_KSWIN1_F,0.7485748574857486,0.4882731375279509,00:01:00,6.38 MB,[]
11,agrawal1_abrupt_10K_0,BOLE_KSWIN51_F,0.73997399739974,0.4720254135520667,00:00:57,5.54 MB,[]
12,agrawal1_abrupt_10K_0,BOLE_KSWIN101_F,0.7508750875087509,0.49103522447744613,00:00:58,1.61 MB,[]
13,agrawal1_abrupt_10K_0,BOLE_KSWIN151_F,0.7450745074507451,0.4826891682240823,00:00:58,1.71 MB,[]
14,agrawal1_abrupt_10K_0,BOLE_KSWIN201_F,0.735973597359736,0.46143448539937537,00:00:57,3.46 MB,[]
15,agrawal1_abrupt_10K_0,BOLE_PH_F,0.714971497149715,0.4184618266695998,00:00:16,9.01 MB,[]
16,agrawal1_abrupt_10K_0,BOLE_RDDM_F,0.714071407140714,0.420234700863815,00:00:16,2.5 MB,[]
17,agrawal1_abrupt_10K_0,BOLE_STEPD_F,0.701070107010701,0.3956141098927117,00:00:25,1.83 MB,[]
18,agrawal1_abrupt_10K_2,BOLE_basic_F,0.7238723872387238,0.44394137915483634,00:00:13,13.57 MB,[]
19,agrawal1_abrupt_10K_2,BOLE_ADWIN_F,0.7060706070607061,0.4066446055299268,00:00:21,5.23 MB,[]
20,agrawal1_abrupt_10K_2,BOLE_BOCD_F,0.7040704070407041,0.39958441160378694,00:30:05,234.27 MB,[]
21,agrawal1_abrupt_10K_2,BOLE_CUSUM_F,0.7058705870587059,0.40230421051012,00:00:17,6.27 MB,[]
