,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal1_abrupt_10K_0,BOLE_basic_F,0.7356735673567357,0.46638819022992944,00:00:11,13.85 MB,[]
1,agrawal1_abrupt_10K_0,BOLE_ADWIN_F,0.7137713771377138,0.41964273835965143,00:00:18,5.35 MB,[]
2,agrawal1_abrupt_10K_0,BOLE_BOCD_F,0.6914691469146915,0.37263268452590914,00:26:49,546.53 MB,[]
3,agrawal1_abrupt_10K_0,BOLE_CUSUM_F,0.7274727472747274,0.4430654706345654,00:00:14,4.48 MB,[]
4,agrawal1_abrupt_10K_0,BOLE_DDM_F,0.7074707470747075,0.40905452947620646,00:00:17,12.81 MB,[]
5,agrawal1_abrupt_10K_0,BOLE_ECDD_F,0.6734673467346735,0.3402520166006365,00:00:14,927.96 KB,[]
6,agrawal1_abrupt_10K_0,BOLE_EDDM_F,0.6940694069406941,0.37851870245378005,00:00:12,1.91 MB,[]
7,agrawal1_abrupt_10K_0,BOLE_GMA_F,0.7356735673567357,0.46638819022992944,00:00:14,13.87 MB,[]
8,agrawal1_abrupt_10K_0,BOLE_HDDMA_F,0.6894689468946895,0.3715211710753823,00:00:14,1.88 MB,[]
9,agrawal1_abrupt_10K_0,BOLE_HDDMW_F,0.690969096909691,0.3740807537647947,00:00:14,1.66 MB,[]
10,agrawal1_abrupt_10K_0,BOLE_KSWIN1_F,0.7316731673167317,0.4556174584037868,00:00:47,4.31 MB,[]
11,agrawal1_abrupt_10K_0,BOLE_KSWIN51_F,0.729072907290729,0.4490962536080024,00:00:48,2.47 MB,[]
12,agrawal1_abrupt_10K_0,BOLE_KSWIN101_F,0.7385738573857386,0.4681895059185806,00:00:48,595.29 KB,[]
13,agrawal1_abrupt_10K_0,BOLE_KSWIN151_F,0.7483748374837483,0.488533215405001,00:00:49,2.38 MB,[]
14,agrawal1_abrupt_10K_0,BOLE_KSWIN201_F,0.7363736373637364,0.4632572845979227,00:00:49,4.42 MB,[]
15,agrawal1_abrupt_10K_0,BOLE_PH_F,0.7106710671067107,0.4086960181597741,00:00:13,6.95 MB,[]
16,agrawal1_abrupt_10K_0,BOLE_RDDM_F,0.7090709070907091,0.40976190327864914,00:00:14,3.51 MB,[]
17,agrawal1_abrupt_10K_0,BOLE_STEPD_F,0.6900690069006901,0.37096183950858247,00:00:22,0.99 MB,[]
18,agrawal1_abrupt_10K_2,BOLE_basic_F,0.7193719371937194,0.4375839123130086,00:00:12,17.34 MB,[]
19,agrawal1_abrupt_10K_2,BOLE_ADWIN_F,0.7147714771477147,0.4241684206853411,00:00:17,2.07 MB,[]
20,agrawal1_abrupt_10K_2,BOLE_BOCD_F,0.7051705170517052,0.3995023764401468,00:46:03,1.1 GB,[]
21,agrawal1_abrupt_10K_2,BOLE_CUSUM_F,0.6980698069806981,0.38403121917106153,00:00:13,4.43 MB,[]
22,agrawal1_abrupt_10K_2,BOLE_DDM_F,0.6944694469446945,0.3807198044914286,00:00:15,9.89 MB,[]
23,agrawal1_abrupt_10K_2,BOLE_ECDD_F,0.6766676667666767,0.34940079616914316,00:00:14,1.73 MB,[]
24,agrawal1_abrupt_10K_2,BOLE_EDDM_F,0.6837683768376838,0.3594987448809472,00:00:13,3.78 MB,[]
25,agrawal1_abrupt_10K_2,BOLE_GMA_F,0.7193719371937194,0.4375839123130086,00:00:15,17.36 MB,[]
26,agrawal1_abrupt_10K_2,BOLE_HDDMA_F,0.6877687768776878,0.36977281570826953,00:00:15,1.67 MB,[]
27,agrawal1_abrupt_10K_2,BOLE_HDDMW_F,0.6920692069206921,0.37773593407650424,00:00:14,770.42 KB,[]
28,agrawal1_abrupt_10K_2,BOLE_KSWIN1_F,0.7316731673167317,0.45725609997019373,00:00:50,1.53 MB,[]
29,agrawal1_abrupt_10K_2,BOLE_KSWIN51_F,0.7183718371837183,0.4269343530797258,00:00:50,574.45 KB,[]
30,agrawal1_abrupt_10K_2,BOLE_KSWIN101_F,0.6983698369836984,0.39016664271038337,00:00:51,3.49 MB,[]
31,agrawal1_abrupt_10K_2,BOLE_KSWIN151_F,0.7069706970697069,0.40663318392901504,00:00:50,2.53 MB,[]
32,agrawal1_abrupt_10K_2,BOLE_KSWIN201_F,0.7426742674267427,0.477982358502991,00:00:50,4.7 MB,[]
33,agrawal1_abrupt_10K_2,BOLE_PH_F,0.71007100710071,0.41281414268074373,00:00:13,9.31 MB,[]
34,agrawal1_abrupt_10K_2,BOLE_RDDM_F,0.7025702570257025,0.39718205714377447,00:00:14,4.59 MB,[]
35,agrawal1_abrupt_10K_2,BOLE_STEPD_F,0.678967896789679,0.3506646076292845,00:00:22,877.95 KB,[]
36,agrawal1_abrupt_10K_4,BOLE_basic_F,0.7278727872787278,0.45021035649027924,00:00:12,15.9 MB,[]
37,agrawal1_abrupt_10K_4,BOLE_ADWIN_F,0.7035703570357036,0.394932209705621,00:00:18,3.55 MB,[]
38,agrawal1_abrupt_10K_4,BOLE_BOCD_F,0.7146714671467147,0.41649256340203034,00:30:28,720.21 MB,[]
39,agrawal1_abrupt_10K_4,BOLE_CUSUM_F,0.6962696269626962,0.38237409406909384,00:00:13,4.48 MB,[]
40,agrawal1_abrupt_10K_4,BOLE_DDM_F,0.7029702970297029,0.3939459059155692,00:00:15,12.69 MB,[]
41,agrawal1_abrupt_10K_4,BOLE_ECDD_F,0.6804680468046804,0.3545803106942918,00:00:13,848.03 KB,[]
42,agrawal1_abrupt_10K_4,BOLE_EDDM_F,0.7062706270627063,0.40284459846372356,00:00:13,8.24 MB,[]
43,agrawal1_abrupt_10K_4,BOLE_GMA_F,0.7278727872787278,0.45021035649027924,00:00:14,15.92 MB,[]
44,agrawal1_abrupt_10K_4,BOLE_HDDMA_F,0.6993699369936993,0.3906070379883203,00:00:15,3.64 MB,[]
45,agrawal1_abrupt_10K_4,BOLE_HDDMW_F,0.7013701370137013,0.3961114587963826,00:00:14,897.45 KB,[]
46,agrawal1_abrupt_10K_4,BOLE_KSWIN1_F,0.7098709870987099,0.40960211201621377,00:00:47,3.47 MB,[]
47,agrawal1_abrupt_10K_4,BOLE_KSWIN51_F,0.7343734373437344,0.4633886781226053,00:00:49,7.52 MB,[]
48,agrawal1_abrupt_10K_4,BOLE_KSWIN101_F,0.697069706970697,0.3823403793339583,00:00:48,3.52 MB,[]
49,agrawal1_abrupt_10K_4,BOLE_KSWIN151_F,0.755075507550755,0.5030117879574146,00:00:51,3.83 MB,[]
50,agrawal1_abrupt_10K_4,BOLE_KSWIN201_F,0.7045704570457045,0.4003787127202381,00:00:49,5.44 MB,[]
51,agrawal1_abrupt_10K_4,BOLE_PH_F,0.711971197119712,0.418746852744407,00:00:13,8.2 MB,[]
52,agrawal1_abrupt_10K_4,BOLE_RDDM_F,0.7027702770277028,0.3980039038043679,00:00:14,4.51 MB,[]
53,agrawal1_abrupt_10K_4,BOLE_STEPD_F,0.6977697769776978,0.38702116534264613,00:00:22,1.9 MB,[]
54,agrawal1_abrupt_10K_6,BOLE_basic_F,0.7341734173417341,0.4651364066741552,00:00:12,22.7 MB,[]
55,agrawal1_abrupt_10K_6,BOLE_ADWIN_F,0.6868686868686869,0.35979324427414183,00:00:17,3.84 MB,[]
56,agrawal1_abrupt_10K_6,BOLE_BOCD_F,0.6987698769876988,0.38865438548343356,00:31:04,536.82 MB,[]
57,agrawal1_abrupt_10K_6,BOLE_CUSUM_F,0.7097709770977098,0.4055708295291797,00:00:14,3.56 MB,[]
58,agrawal1_abrupt_10K_6,BOLE_DDM_F,0.6905690569056906,0.370753667607878,00:00:17,12.85 MB,[]
59,agrawal1_abrupt_10K_6,BOLE_ECDD_F,0.6750675067506751,0.34264817871154857,00:00:14,885.56 KB,[]
60,agrawal1_abrupt_10K_6,BOLE_EDDM_F,0.6822682268226823,0.35528956634249803,00:00:13,5.2 MB,[]
61,agrawal1_abrupt_10K_6,BOLE_GMA_F,0.7341734173417341,0.4651364066741552,00:00:14,22.71 MB,[]
62,agrawal1_abrupt_10K_6,BOLE_HDDMA_F,0.6883688368836883,0.3682817414313223,00:00:16,1.8 MB,[]
63,agrawal1_abrupt_10K_6,BOLE_HDDMW_F,0.6943694369436944,0.3804457643819388,00:00:14,1.37 MB,[]
64,agrawal1_abrupt_10K_6,BOLE_KSWIN1_F,0.7332733273327333,0.45956382256332096,00:00:51,6.28 MB,[]
65,agrawal1_abrupt_10K_6,BOLE_KSWIN51_F,0.7070707070707071,0.4020997401047972,00:00:50,2.28 MB,[]
66,agrawal1_abrupt_10K_6,BOLE_KSWIN101_F,0.7351735173517352,0.4613696485699827,00:00:52,2.77 MB,[]
67,agrawal1_abrupt_10K_6,BOLE_KSWIN151_F,0.7126712671267127,0.41539099570986765,00:00:50,5.3 MB,[]
68,agrawal1_abrupt_10K_6,BOLE_KSWIN201_F,0.7221722172217222,0.4359302320906083,00:00:48,4.52 MB,[]
69,agrawal1_abrupt_10K_6,BOLE_PH_F,0.7303730373037304,0.4516669506919959,00:00:13,8.57 MB,[]
70,agrawal1_abrupt_10K_6,BOLE_RDDM_F,0.6912691269126913,0.37528648468664333,00:00:13,2.7 MB,[]
71,agrawal1_abrupt_10K_6,BOLE_STEPD_F,0.680968096809681,0.3527053433125442,00:00:22,741.37 KB,[]
72,agrawal1_abrupt_10K_8,BOLE_basic_F,0.7421742174217422,0.4807436124472523,00:00:11,23.24 MB,[]
73,agrawal1_abrupt_10K_8,BOLE_ADWIN_F,0.6932693269326933,0.37400953433715345,00:00:17,7.4 MB,[]
74,agrawal1_abrupt_10K_8,BOLE_BOCD_F,0.707970797079708,0.4065534273625581,00:32:43,667.64 MB,[]
75,agrawal1_abrupt_10K_8,BOLE_CUSUM_F,0.7165716571657166,0.42323858804944003,00:00:13,5.37 MB,[]
76,agrawal1_abrupt_10K_8,BOLE_DDM_F,0.7179717971797179,0.4294189216080388,00:00:14,11.42 MB,[]
77,agrawal1_abrupt_10K_8,BOLE_ECDD_F,0.6832683268326832,0.3580315217165881,00:00:14,825.32 KB,[]
78,agrawal1_abrupt_10K_8,BOLE_EDDM_F,0.6885688568856886,0.3670561876140389,00:00:12,1.84 MB,[]
79,agrawal1_abrupt_10K_8,BOLE_GMA_F,0.7421742174217422,0.4807436124472523,00:00:14,23.26 MB,[]
80,agrawal1_abrupt_10K_8,BOLE_HDDMA_F,0.6827682768276828,0.3542727072393352,00:00:14,1.79 MB,[]
81,agrawal1_abrupt_10K_8,BOLE_HDDMW_F,0.6848684868486848,0.36155499904709987,00:00:17,1.65 MB,[]
82,agrawal1_abrupt_10K_8,BOLE_KSWIN1_F,0.698969896989699,0.3861351885081826,00:00:47,2.61 MB,[]
83,agrawal1_abrupt_10K_8,BOLE_KSWIN51_F,0.7205720572057206,0.4342458924148845,00:00:48,4.55 MB,[]
84,agrawal1_abrupt_10K_8,BOLE_KSWIN101_F,0.7356735673567357,0.4604607072909951,00:00:52,2.53 MB,[]
85,agrawal1_abrupt_10K_8,BOLE_KSWIN151_F,0.7561756175617562,0.5039397996994284,00:00:49,4.36 MB,[]
86,agrawal1_abrupt_10K_8,BOLE_KSWIN201_F,0.716071607160716,0.419551588509211,00:00:48,2.99 MB,[]
87,agrawal1_abrupt_10K_8,BOLE_PH_F,0.7558755875587558,0.5024389554772057,00:00:15,6.96 MB,[]
88,agrawal1_abrupt_10K_8,BOLE_RDDM_F,0.7053705370537053,0.39988302049158286,00:00:14,3.61 MB,[]
89,agrawal1_abrupt_10K_8,BOLE_STEPD_F,0.6755675567556756,0.34326982052587485,00:00:24,1.62 MB,[]
90,agrawal1_abrupt_10K_10,BOLE_basic_F,0.721972197219722,0.43904558145894934,00:00:12,17.39 MB,[]
91,agrawal1_abrupt_10K_10,BOLE_ADWIN_F,0.7016701670167017,0.39186033237514406,00:00:19,3.46 MB,[]
92,agrawal1_abrupt_10K_10,BOLE_BOCD_F,0.7076707670767076,0.40446562193282093,00:31:17,667.16 MB,[]
93,agrawal1_abrupt_10K_10,BOLE_CUSUM_F,0.7128712871287128,0.41302169540336514,00:00:14,4.48 MB,[]
94,agrawal1_abrupt_10K_10,BOLE_DDM_F,0.7113711371137114,0.4111827456923486,00:00:16,8.99 MB,[]
95,agrawal1_abrupt_10K_10,BOLE_ECDD_F,0.680968096809681,0.35580638668545234,00:00:13,1.96 MB,[]
96,agrawal1_abrupt_10K_10,BOLE_EDDM_F,0.688968896889689,0.3659870945285861,00:00:12,5.85 MB,[]
97,agrawal1_abrupt_10K_10,BOLE_GMA_F,0.721972197219722,0.43904558145894934,00:00:15,17.41 MB,[]
98,agrawal1_abrupt_10K_10,BOLE_HDDMA_F,0.6937693769376938,0.37821647257512164,00:00:16,838.4 KB,[]
99,agrawal1_abrupt_10K_10,BOLE_HDDMW_F,0.6888688868886889,0.37089003330086073,00:00:14,1.14 MB,[]
100,agrawal1_abrupt_10K_10,BOLE_KSWIN1_F,0.7391739173917392,0.46938408254311886,00:00:49,2.9 MB,[]
101,agrawal1_abrupt_10K_10,BOLE_KSWIN51_F,0.7065706570657065,0.4005693566889746,00:00:49,4.36 MB,[]
102,agrawal1_abrupt_10K_10,BOLE_KSWIN101_F,0.7246724672467246,0.44199243421749446,00:00:51,3.74 MB,[]
103,agrawal1_abrupt_10K_10,BOLE_KSWIN151_F,0.7350735073507351,0.46093508115834625,00:00:48,3.45 MB,[]
