,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal1_gradual_10K_0,BOLE_basic_F,0.6961696169616962,0.38279739157664605,00:00:10,11.22 MB,[]
1,agrawal1_gradual_10K_0,BOLE_ADWIN_F,0.6921692169216922,0.3737386632919784,00:00:17,7.5 MB,[]
2,agrawal1_gradual_10K_0,BOLE_BOCD_F,0.7016701670167017,0.39668292508874237,00:54:43,1.14 GB,[]
3,agrawal1_gradual_10K_0,BOLE_CUSUM_F,0.7178717871787179,0.42742422249130047,00:00:13,6.56 MB,[]
4,agrawal1_gradual_10K_0,BOLE_DDM_F,0.6802680268026803,0.3539902066276079,00:00:14,14.08 MB,[]
5,agrawal1_gradual_10K_0,BOLE_ECDD_F,0.658965896589659,0.3086070965419315,00:00:13,920.31 KB,[]
6,agrawal1_gradual_10K_0,BOLE_EDDM_F,0.6712671267126713,0.33050452883511244,00:00:12,7.43 MB,[]
7,agrawal1_gradual_10K_0,BOLE_GMA_F,0.6961696169616962,0.38279739157664605,00:00:13,11.23 MB,[]
8,agrawal1_gradual_10K_0,BOLE_HDDMA_F,0.684068406840684,0.35988254463441893,00:00:14,894.29 KB,[]
9,agrawal1_gradual_10K_0,BOLE_HDDMW_F,0.681968196819682,0.35435519400703736,00:00:14,825.46 KB,[]
10,agrawal1_gradual_10K_0,BOLE_KSWIN1_F,0.7105710571057106,0.4098223138682213,00:00:49,7.32 MB,[]
11,agrawal1_gradual_10K_0,BOLE_KSWIN51_F,0.6966696669666966,0.3807818589529919,00:00:48,3.59 MB,[]
12,agrawal1_gradual_10K_0,BOLE_KSWIN101_F,0.6935693569356935,0.37819165814267003,00:00:48,2.36 MB,[]
13,agrawal1_gradual_10K_0,BOLE_KSWIN151_F,0.6952695269526953,0.37846004860002336,00:07:14,1.61 MB,[]
14,agrawal1_gradual_10K_0,BOLE_KSWIN201_F,0.7197719771977198,0.42845261386068817,00:05:46,5.69 MB,[]
15,agrawal1_gradual_10K_0,BOLE_PH_F,0.7070707070707071,0.40567354626228785,00:00:13,12.72 MB,[]
16,agrawal1_gradual_10K_0,BOLE_RDDM_F,0.6966696669666966,0.3812091077418196,00:00:13,4.2 MB,[]
17,agrawal1_gradual_10K_0,BOLE_STEPD_F,0.6786678667866787,0.3483449338386312,00:07:20,836.13 KB,[]
18,agrawal1_gradual_10K_2,BOLE_basic_F,0.7006700670067006,0.4011599968568261,00:00:10,13.5 MB,[]
19,agrawal1_gradual_10K_2,BOLE_ADWIN_F,0.695969596959696,0.3824653991639045,00:00:16,7.38 MB,[]
20,agrawal1_gradual_10K_2,BOLE_BOCD_F,0.6914691469146915,0.3751111010632702,00:39:12,842.61 MB,[]
21,agrawal1_gradual_10K_2,BOLE_CUSUM_F,0.6923692369236923,0.37496918224868253,00:00:13,6.32 MB,[]
22,agrawal1_gradual_10K_2,BOLE_DDM_F,0.6868686868686869,0.3628432358841874,00:00:15,14.66 MB,[]
23,agrawal1_gradual_10K_2,BOLE_ECDD_F,0.6555655565556555,0.3024780668786259,00:00:14,767.86 KB,[]
24,agrawal1_gradual_10K_2,BOLE_EDDM_F,0.6705670567056705,0.33272786613838695,00:00:21,3.79 MB,[]
25,agrawal1_gradual_10K_2,BOLE_GMA_F,0.7006700670067006,0.4011599968568261,00:00:13,13.52 MB,[]
26,agrawal1_gradual_10K_2,BOLE_HDDMA_F,0.6786678667866787,0.35048174389135534,00:00:14,2.45 MB,[]
27,agrawal1_gradual_10K_2,BOLE_HDDMW_F,0.6652665266526653,0.32253641498148716,00:02:15,770.05 KB,[]
28,agrawal1_gradual_10K_2,BOLE_KSWIN1_F,0.7300730073007301,0.4509700705634032,00:01:09,3.07 MB,[]
29,agrawal1_gradual_10K_2,BOLE_KSWIN51_F,0.6941694169416942,0.37944592414106265,00:00:55,1.97 MB,[]
30,agrawal1_gradual_10K_2,BOLE_KSWIN101_F,0.6742674267426743,0.3429612950166206,00:00:51,3.38 MB,[]
31,agrawal1_gradual_10K_2,BOLE_KSWIN151_F,0.6882688268826883,0.3692134191135064,00:00:48,1.77 MB,[]
32,agrawal1_gradual_10K_2,BOLE_KSWIN201_F,0.6875687568756875,0.36667117177997016,00:06:59,6.77 MB,[]
33,agrawal1_gradual_10K_2,BOLE_PH_F,0.6843684368436843,0.3598090530835883,00:00:12,8.17 MB,[]
34,agrawal1_gradual_10K_2,BOLE_RDDM_F,0.6872687268726873,0.3646217205882845,00:00:14,3.64 MB,[]
35,agrawal1_gradual_10K_2,BOLE_STEPD_F,0.6665666566656666,0.3247237329343013,00:00:54,1.56 MB,[]
36,agrawal1_gradual_10K_4,BOLE_basic_F,0.6944694469446945,0.38408439101458824,00:00:10,20.13 MB,[]
37,agrawal1_gradual_10K_4,BOLE_ADWIN_F,0.6887688768876887,0.3641297251143158,00:00:17,5.17 MB,[]
38,agrawal1_gradual_10K_4,BOLE_BOCD_F,0.6946694669466946,0.3778634771233336,01:13:38,308.59 MB,[]
39,agrawal1_gradual_10K_4,BOLE_CUSUM_F,0.692969296929693,0.3760088526976677,00:00:13,7.39 MB,[]
40,agrawal1_gradual_10K_4,BOLE_DDM_F,0.6887688768876887,0.3736068454387394,00:00:14,11.02 MB,[]
41,agrawal1_gradual_10K_4,BOLE_ECDD_F,0.6557655765576558,0.30524188277043157,00:00:14,2.54 MB,[]
42,agrawal1_gradual_10K_4,BOLE_EDDM_F,0.684068406840684,0.3532852270557242,00:00:12,6.56 MB,[]
43,agrawal1_gradual_10K_4,BOLE_GMA_F,0.6944694469446945,0.38408439101458824,00:00:13,20.15 MB,[]
