,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sea_abrupt_50K_0,BOLE_basic_F,0.9699593991879838,0.9340676610316773,00:00:40,9.16 MB,[]
1,sea_abrupt_50K_0,BOLE_ADWIN_F,0.9463989279785596,0.8814687689656528,00:01:13,522.7 KB,[]
2,sea_abrupt_50K_0,BOLE_BOCD_F,0.9400188003760075,0.8672561854602898,00:41:05,73.79 MB,[]
3,sea_abrupt_50K_0,BOLE_CUSUM_F,0.9685193703874078,0.9303905527558122,00:00:50,0.97 MB,[]
4,sea_abrupt_50K_0,BOLE_DDM_F,0.9532990659813196,0.8968792007412388,00:00:52,1.38 MB,[]
5,sea_abrupt_50K_0,BOLE_ECDD_F,0.8822176443528871,0.7378273821833305,00:00:58,554.76 KB,[]
6,sea_abrupt_50K_0,BOLE_EDDM_F,0.9208784175683513,0.8243491308915997,00:00:46,1.13 MB,[]
7,sea_abrupt_50K_0,BOLE_GMA_F,0.9699593991879838,0.9340676610316773,00:00:52,9.18 MB,[]
8,sea_abrupt_50K_0,BOLE_HDDMA_F,0.8985579711594232,0.7743830907577132,00:00:59,524.93 KB,[]
9,sea_abrupt_50K_0,BOLE_HDDMW_F,0.9270385407708154,0.8384160753508407,00:00:58,460.51 KB,[]
10,sea_abrupt_50K_0,BOLE_KSWIN1_F,0.9419988399767996,0.8720236232240944,00:03:31,435.6 KB,[]
11,sea_abrupt_50K_0,BOLE_KSWIN51_F,0.9441588831776635,0.876900366336493,00:03:32,480.95 KB,[]
12,sea_abrupt_50K_0,BOLE_KSWIN101_F,0.9442188843776875,0.8770375118738,00:03:28,380.42 KB,[]
13,sea_abrupt_50K_0,BOLE_KSWIN151_F,0.9418988379767596,0.8716654708020212,00:03:25,609.18 KB,[]
14,sea_abrupt_50K_0,BOLE_KSWIN201_F,0.9434588691773835,0.8751179007560653,00:03:33,464.1 KB,[]
15,sea_abrupt_50K_0,BOLE_PH_F,0.9788395767915359,0.9533514129823911,00:00:44,2.6 MB,[]
16,sea_abrupt_50K_0,BOLE_RDDM_F,0.9316786335726714,0.8486681353794658,00:00:49,1.18 MB,[]
17,sea_abrupt_50K_0,BOLE_STEPD_F,0.9068181363627272,0.7929174067987613,00:01:26,513 KB,[]
18,sea_abrupt_50K_2,BOLE_basic_F,0.9671393427868558,0.9276675910387502,00:00:35,9.58 MB,[]
19,sea_abrupt_50K_2,BOLE_ADWIN_F,0.9412588251765035,0.8690746201743772,00:01:05,336.07 KB,[]
20,sea_abrupt_50K_2,BOLE_BOCD_F,0.9412588251765035,0.8693753793632563,00:33:03,125.75 MB,[]
21,sea_abrupt_50K_2,BOLE_CUSUM_F,0.9681793635872717,0.9296519982065083,00:00:54,1.02 MB,[]
22,sea_abrupt_50K_2,BOLE_DDM_F,0.9542190843816877,0.8986229262558257,00:00:57,1.31 MB,[]
23,sea_abrupt_50K_2,BOLE_ECDD_F,0.8853977079541591,0.7443503245366657,00:00:59,593.53 KB,[]
24,sea_abrupt_50K_2,BOLE_EDDM_F,0.9188183763675274,0.8190875861347626,00:00:49,821.86 KB,[]
