,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sea_gradual_50K_0,BOLE_basic_F,0.9689993799875998,0.9318062349115198,00:00:37,8.85 MB,[]
1,sea_gradual_50K_0,BOLE_ADWIN_F,0.9441188823776475,0.8761135583040233,00:01:10,462.87 KB,[]
2,sea_gradual_50K_0,BOLE_BOCD_F,0.9373387467749354,0.8612428558472287,00:40:38,100.65 MB,[]
3,sea_gradual_50K_0,BOLE_CUSUM_F,0.9683593671873437,0.930256570962737,00:00:52,1.62 MB,[]
4,sea_gradual_50K_0,BOLE_DDM_F,0.9516390327806556,0.8931267302942789,00:00:54,1.68 MB,[]
5,sea_gradual_50K_0,BOLE_ECDD_F,0.8811176223524471,0.7357458679283395,00:00:58,532.01 KB,[]
6,sea_gradual_50K_0,BOLE_EDDM_F,0.9306186123722474,0.8462391781099932,00:00:47,794.07 KB,[]
7,sea_gradual_50K_0,BOLE_GMA_F,0.9689993799875998,0.9318062349115198,00:00:54,8.86 MB,[]
8,sea_gradual_50K_0,BOLE_HDDMA_F,0.8976779535590712,0.772343916909044,00:01:02,440.96 KB,[]
9,sea_gradual_50K_0,BOLE_HDDMW_F,0.9183983679673593,0.8188703834371538,00:01:01,455.48 KB,[]
10,sea_gradual_50K_0,BOLE_KSWIN1_F,0.9453989079781595,0.8795666368355346,00:03:52,735.25 KB,[]
11,sea_gradual_50K_0,BOLE_KSWIN51_F,0.9433188663773275,0.8749687687002968,00:03:45,590.29 KB,[]
12,sea_gradual_50K_0,BOLE_KSWIN101_F,0.9461389227784556,0.8808250019677102,00:03:47,549.01 KB,[]
13,sea_gradual_50K_0,BOLE_KSWIN151_F,0.9432388647772956,0.8748254377588869,00:03:54,769.5 KB,[]
14,sea_gradual_50K_0,BOLE_KSWIN201_F,0.9415388307766155,0.8705159935779007,00:03:53,632.2 KB,[]
15,sea_gradual_50K_0,BOLE_PH_F,0.9773195463909278,0.9500822015556485,00:00:49,3.22 MB,[]
16,sea_gradual_50K_0,BOLE_RDDM_F,0.9268585371707434,0.8377422065355351,00:00:54,1.02 MB,[]
17,sea_gradual_50K_0,BOLE_STEPD_F,0.9048780975619513,0.7886118874855824,00:01:39,503.28 KB,[]
18,sea_gradual_50K_2,BOLE_basic_F,0.9702594051881037,0.9345161642269189,00:00:41,9.46 MB,[]
19,sea_gradual_50K_2,BOLE_ADWIN_F,0.9444988899777995,0.8767734466371471,00:01:14,401.21 KB,[]
20,sea_gradual_50K_2,BOLE_BOCD_F,0.9407788155763115,0.86819380306518,00:39:44,156.45 MB,[]
21,sea_gradual_50K_2,BOLE_CUSUM_F,0.9667793355867117,0.9266021941055366,00:00:47,909.09 KB,[]
22,sea_gradual_50K_2,BOLE_DDM_F,0.9533790675813516,0.8966013117136934,00:00:49,1.45 MB,[]
23,sea_gradual_50K_2,BOLE_ECDD_F,0.879857597151943,0.7317111849400043,00:00:53,522.12 KB,[]
24,sea_gradual_50K_2,BOLE_EDDM_F,0.9228584571691434,0.8283463350300309,00:00:43,796.64 KB,[]
25,sea_gradual_50K_2,BOLE_GMA_F,0.9702594051881037,0.9345161642269189,00:00:49,9.47 MB,[]
26,sea_gradual_50K_2,BOLE_HDDMA_F,0.8970179403588072,0.7699318624637017,00:00:57,464.29 KB,[]
27,sea_gradual_50K_2,BOLE_HDDMW_F,0.9230184603692074,0.8289891388656591,00:00:58,393.93 KB,[]
28,sea_gradual_50K_2,BOLE_KSWIN1_F,0.9436188723774476,0.874957938739781,00:03:34,614.59 KB,[]
29,sea_gradual_50K_2,BOLE_KSWIN51_F,0.9446388927778555,0.877568332479538,00:03:34,675.45 KB,[]
30,sea_gradual_50K_2,BOLE_KSWIN101_F,0.9449388987779755,0.878118768340454,00:03:30,664.34 KB,[]
31,sea_gradual_50K_2,BOLE_KSWIN151_F,0.9426788535770716,0.8730562440440662,00:03:33,576.93 KB,[]
32,sea_gradual_50K_2,BOLE_KSWIN201_F,0.9409588191763836,0.8693911918705711,00:03:47,538.43 KB,[]
33,sea_gradual_50K_2,BOLE_PH_F,0.9776395527910559,0.9506000974507243,00:00:50,3.9 MB,[]
34,sea_gradual_50K_2,BOLE_RDDM_F,0.9261985239704794,0.8354113216762502,00:00:54,1.14 MB,[]
35,sea_gradual_50K_2,BOLE_STEPD_F,0.9011180223604472,0.7791186840438618,00:01:40,565.09 KB,[]
36,sea_gradual_50K_4,BOLE_basic_F,0.9697193943878878,0.9325305262024547,00:00:40,9.01 MB,[]
37,sea_gradual_50K_4,BOLE_ADWIN_F,0.9433388667773356,0.8729644533216351,00:01:14,533.95 KB,[]
38,sea_gradual_50K_4,BOLE_BOCD_F,0.9415588311766235,0.8688063493723889,00:36:52,79.63 MB,[]
39,sea_gradual_50K_4,BOLE_CUSUM_F,0.9675993519870397,0.9276399272757075,00:00:52,1.1 MB,[]
