,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sea_gradual_50K_0,BOLE_basic_F,0.9665193303866078,0.9263682308619916,00:00:30,9.98 MB,[]
1,sea_gradual_50K_0,BOLE_ADWIN_F,0.9412588251765035,0.8700340220209676,00:00:55,385.61 KB,[]
2,sea_gradual_50K_0,BOLE_BOCD_F,0.9384787695753916,0.8636749265630153,00:31:38,45.91 MB,[]
3,sea_gradual_50K_0,BOLE_CUSUM_F,0.9662393247864958,0.9255519817459407,00:00:38,852.9 KB,[]
4,sea_gradual_50K_0,BOLE_DDM_F,0.9462389247784956,0.881192990500836,00:00:40,1.16 MB,[]
5,sea_gradual_50K_0,BOLE_ECDD_F,0.882777655553111,0.7390982182464662,00:00:42,532.65 KB,[]
6,sea_gradual_50K_0,BOLE_EDDM_F,0.9226184523690474,0.8284638489633185,00:00:36,799.2 KB,[]
7,sea_gradual_50K_0,BOLE_GMA_F,0.9665193303866078,0.9263682308619916,00:00:45,10 MB,[]
8,sea_gradual_50K_0,BOLE_HDDMA_F,0.8985979719594391,0.7738775793116257,00:00:45,477.97 KB,[]
9,sea_gradual_50K_0,BOLE_HDDMW_F,0.9181783635672713,0.8181907110604132,00:00:44,348 KB,[]
10,sea_gradual_50K_0,BOLE_KSWIN1_F,0.9424188483769675,0.8731295675288258,00:02:50,662.95 KB,[]
11,sea_gradual_50K_0,BOLE_KSWIN51_F,0.9425988519770395,0.8730982743876589,00:02:56,545.59 KB,[]
12,sea_gradual_50K_0,BOLE_KSWIN101_F,0.9455389107782156,0.8794781884553474,00:02:46,611.35 KB,[]
13,sea_gradual_50K_0,BOLE_KSWIN151_F,0.9452189043780875,0.8790591391751899,00:02:50,538.38 KB,[]
14,sea_gradual_50K_0,BOLE_KSWIN201_F,0.9439588791775836,0.8759733592529705,00:02:48,565.86 KB,[]
15,sea_gradual_50K_0,BOLE_PH_F,0.9741994839896798,0.9431205387565238,00:00:37,3.74 MB,[]
16,sea_gradual_50K_0,BOLE_RDDM_F,0.9359987199743995,0.8582020060308178,00:00:39,1.39 MB,[]
17,sea_gradual_50K_0,BOLE_STEPD_F,0.9049580991619832,0.7886656578013291,00:01:12,600.74 KB,[]
18,sea_gradual_50K_2,BOLE_basic_F,0.9668593371867438,0.9270043842554682,00:00:29,9.64 MB,[]
19,sea_gradual_50K_2,BOLE_ADWIN_F,0.9447988959779196,0.877312063727309,00:00:53,494.04 KB,[]
20,sea_gradual_50K_2,BOLE_BOCD_F,0.9397787955759115,0.8663477418234984,00:33:30,85.53 MB,[]
