,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sea_abrupt_50K_0,NoChange_basic_F,0.5575711514230285,0.027778848986312124,00:00:01,739 B,[]
1,sea_abrupt_50K_0,MajClass_basic_F,0.6498329966599332,2.2730118431473895e-05,00:00:01,845 B,[]
2,sea_abrupt_50K_0,HT_basic_F,0.9338586771735434,0.8526615032575339,00:00:04,424.85 KB,[]
3,sea_abrupt_50K_0,HT_ADWIN_F,0.9394387887757755,0.8651297601483466,00:00:08,124.34 KB,"[8767, 14367, 22559, 29727, 34271, 42463]"
4,sea_abrupt_50K_0,HT_BOCD_F,0.9442188843776875,0.8755940235429721,01:23:16,626.58 MB,"[7568, 12665, 19743, 26871, 30291, 37384, 43593]"
5,sea_abrupt_50K_0,HT_CUSUM_F,0.9464989299785995,0.8809814541574902,00:00:05,126.83 KB,"[11579, 20487, 30333, 40654]"
6,sea_abrupt_50K_0,HT_DDM_F,0.9464389287785756,0.8801976902551026,00:00:06,127.8 KB,"[11125, 20464, 24038, 24167, 27807, 27851, 30110, 33859, 33969, 37781, 37928, 40450, 43219, 46419]"
7,sea_abrupt_50K_0,HT_ECDD_F,0.9333186663733275,0.8517812041886841,00:00:06,58 KB,"[655, 1566, 2788, 3617, 4209, 5933, 6793, 7075, 7773, 8103, 8850, 9203, 9702, 10451, 11101, 11822, 13468, 14237, 14776, 16569, 17464, 18763, 19929, 21879, 22263, 22980, 23227, 23707, 24154, 24896, 25425, 25646, 26591, 27122, 28255, 28322, 29329, 29704, 30042, 30670, 31598, 32766, 33467, 34250, 34625, 35269, 36140, 37464, 39045, 40014, 40655, 41566, 41900, 42785, 43620, 43921, 44378, 44852, 45160, 45933, 46083, 46345, 46793, 47811, 48109, 48545, 49401]"
8,sea_abrupt_50K_0,HT_EDDM_F,0.9448588971779436,0.8772904855482043,00:00:04,142.08 KB,"[358, 3939, 3996, 22220, 30573, 30626, 36675]"
9,sea_abrupt_50K_0,HT_GMA_F,0.9338586771735434,0.8526615032575339,00:00:04,426.63 KB,[]
10,sea_abrupt_50K_0,HT_HDDMA_F,0.9392787855757115,0.8651694587331951,00:00:06,132.06 KB,"[31617, 41027]"
11,sea_abrupt_50K_0,HT_HDDMW_F,0.9436388727774555,0.8759180078048023,00:00:06,272.24 KB,[31158]
12,sea_abrupt_50K_0,HT_KSWIN1_F,0.9338586771735434,0.8526615032575339,00:00:22,427.51 KB,[]
13,sea_abrupt_50K_0,HT_KSWIN51_F,0.9338586771735434,0.8526615032575339,00:00:23,427.51 KB,[]
14,sea_abrupt_50K_0,HT_KSWIN101_F,0.9338586771735434,0.8526615032575339,00:00:23,427.51 KB,[]
15,sea_abrupt_50K_0,HT_KSWIN151_F,0.9338586771735434,0.8526615032575339,00:00:23,427.51 KB,[]
16,sea_abrupt_50K_0,HT_KSWIN201_F,0.9338586771735434,0.8526615032575339,00:00:22,427.51 KB,[]
17,sea_abrupt_50K_0,HT_PH_F,0.9437188743774876,0.8761039469190022,00:00:06,268.73 KB,[31148]
18,sea_abrupt_50K_0,HT_RDDM_F,0.9450389007780156,0.8766759160442605,00:00:06,111.6 KB,"[10568, 20294, 23660, 26710, 26860, 27807, 27990, 30044, 33433, 34892, 35313, 35548, 39029, 40042, 43442, 46935]"
19,sea_abrupt_50K_0,HT_STEPD_F,0.9449388987779755,0.8754479233130926,00:00:15,44.05 KB,"[2830, 5953, 6368, 7099, 9718, 13088, 14032, 16706, 17964, 19316, 20015, 20075, 23240, 26608, 27669, 30014, 33349, 34328, 37704, 39178, 40037, 42826, 45953, 46368, 47099, 49718]"
20,sea_abrupt_50K_2,NoChange_basic_F,0.5680313606272125,0.04820197446997297,00:00:01,731 B,[]
21,sea_abrupt_50K_2,MajClass_basic_F,0.6518530370607413,0.0001941570223895378,00:00:01,837 B,[]
22,sea_abrupt_50K_2,HT_basic_F,0.9318586371727434,0.8475987083208384,00:00:04,414.1 KB,[]
23,sea_abrupt_50K_2,HT_ADWIN_F,0.9441588831776635,0.8749030555460934,00:00:08,35.96 KB,"[6655, 14079, 14943, 20831, 27487, 30207, 30975, 35071, 40383, 49599]"
24,sea_abrupt_50K_2,HT_BOCD_F,0.9447188943778876,0.8761002630996294,01:22:34,503.13 MB,"[6344, 13006, 20045, 27549, 30251, 37588, 44259]"
25,sea_abrupt_50K_2,HT_CUSUM_F,0.9491989839796796,0.8864537205166049,00:00:04,126.79 KB,"[11109, 20633, 30308, 32311, 40983]"
26,sea_abrupt_50K_2,HT_DDM_F,0.9387787755755115,0.8620824870765214,00:00:05,151.73 KB,"[3856, 7587, 7618, 10426, 10459, 14251, 17648, 17793, 20512, 20555, 30257, 41168, 41242]"
27,sea_abrupt_50K_2,HT_ECDD_F,0.9372987459749195,0.8605013644213931,00:00:06,47.4 KB,"[324, 1368, 2016, 2329, 2936, 3915, 5441, 6356, 7584, 8184, 8676, 9644, 10046, 10918, 11972, 13564, 15108, 15874, 16449, 16649, 16877, 17246, 17847, 18498, 18910, 20190, 21765, 22592, 22896, 23947, 24571, 25418, 26239, 27038, 27285, 27784, 28540, 29023, 29662, 30007, 30165, 31401, 33693, 34456, 35533, 37330, 39527, 42329, 43915, 45570, 46356, 47584, 47847, 48225, 48811, 49030, 49644, 49905]"
28,sea_abrupt_50K_2,HT_EDDM_F,0.9398187963759275,0.8650020023308863,00:00:06,46.15 KB,"[3861, 7587, 10504, 14038, 14183, 19776, 23681, 27426, 27584, 30145, 31888, 32065, 35138, 38972, 40350, 44183, 47580, 47627]"
29,sea_abrupt_50K_2,HT_GMA_F,0.9318586371727434,0.8475987083208384,00:00:06,416.56 KB,[]
30,sea_abrupt_50K_2,HT_HDDMA_F,0.9501790035800716,0.888820854559784,00:00:07,128.91 KB,"[11487, 14606, 30165, 33559, 34599, 38041, 41450]"
31,sea_abrupt_50K_2,HT_HDDMW_F,0.9318586371727434,0.8475987083208384,00:00:07,420.14 KB,[]
32,sea_abrupt_50K_2,HT_KSWIN1_F,0.9318586371727434,0.8475987083208384,00:00:22,417.38 KB,[]
33,sea_abrupt_50K_2,HT_KSWIN51_F,0.9318586371727434,0.8475987083208384,00:00:22,417.38 KB,[]
34,sea_abrupt_50K_2,HT_KSWIN101_F,0.9318586371727434,0.8475987083208384,00:00:22,417.38 KB,[]
35,sea_abrupt_50K_2,HT_KSWIN151_F,0.9318586371727434,0.8475987083208384,00:00:23,417.38 KB,[]
36,sea_abrupt_50K_2,HT_KSWIN201_F,0.9318586371727434,0.8475987083208384,00:00:24,417.38 KB,[]
37,sea_abrupt_50K_2,HT_PH_F,0.9428588571771436,0.8730672086673452,00:00:06,312.75 KB,"[22702, 31109]"
38,sea_abrupt_50K_2,HT_RDDM_F,0.9424588491769835,0.8697881943814098,00:00:07,111.62 KB,"[3591, 6916, 10163, 13935, 17221, 20061, 20592, 24364, 24734, 25441, 27524, 30077, 33490, 40270, 42978, 46626, 46765, 47793]"
39,sea_abrupt_50K_2,HT_STEPD_F,0.9450189003780075,0.8754992436384753,00:00:14,67.54 KB,"[3418, 4209, 4271, 6528, 7582, 9661, 10174, 13559, 16461, 16645, 20046, 20564, 23969, 25441, 26639, 29743, 30013, 30075, 31703, 31876, 33694, 35349, 38710, 40163, 43605, 46702, 47576, 49648]"
40,sea_abrupt_50K_4,NoChange_basic_F,0.5626312526250525,0.025841035766911054,00:00:00,723 B,[]
41,sea_abrupt_50K_4,MajClass_basic_F,0.6597131942638853,-4.000004890376418e-05,00:00:01,829 B,[]
42,sea_abrupt_50K_4,HT_basic_F,0.9328586571731434,0.8476471263979146,00:00:04,386.18 KB,[]
43,sea_abrupt_50K_4,HT_ADWIN_F,0.9377387547750955,0.858351067462451,00:00:08,36.96 KB,"[7167, 13983, 22175, 29855, 35583, 39679, 40223, 47903]"
44,sea_abrupt_50K_4,HT_BOCD_F,0.9414188283765675,0.8667506244600524,01:22:27,579.59 MB,"[7083, 12506, 20125, 27358, 30437, 37030, 43838]"
45,sea_abrupt_50K_4,HT_CUSUM_F,0.9459789195783915,0.8775962607265423,00:00:06,116.65 KB,"[11642, 15738, 20705, 30405, 41305]"
46,sea_abrupt_50K_4,HT_DDM_F,0.9456789135782716,0.876287833201267,00:00:06,79.7 KB,"[3710, 3825, 11480, 11518, 15017, 15205, 18936, 30284, 30341, 33991, 38326, 38388, 42224, 42278, 46246, 46278]"
47,sea_abrupt_50K_4,HT_ECDD_F,0.9379187583751675,0.8601732385874196,00:00:07,57.58 KB,"[1078, 1431, 1724, 2744, 4266, 5163, 6034, 6840, 7336, 7705, 8830, 9458, 9866, 10568, 11183, 11930, 12089, 12541, 13305, 14432, 14865, 15212, 15957, 16817, 17778, 18829, 19353, 19891, 21094, 22231, 22744, 23088, 24769, 25388, 26151, 26870, 28021, 29384, 30022, 30954, 32068, 34276, 35771, 37276, 39102, 40514, 40843, 41268, 41436, 41724, 42744, 44266, 44527, 46034, 46840, 47336, 47780, 48823]"
48,sea_abrupt_50K_4,HT_EDDM_F,0.9401388027760555,0.8647042468851857,00:00:05,142.28 KB,"[3536, 7216, 10312, 15321, 19043, 21024, 21650, 23664, 27420, 30125, 33903, 34056, 34436, 38056, 42318]"
49,sea_abrupt_50K_4,HT_GMA_F,0.9328586571731434,0.8476471263979146,00:00:06,388.63 KB,[]
50,sea_abrupt_50K_4,HT_HDDMA_F,0.9492989859797196,0.8848623332792432,00:00:07,118.67 KB,"[3405, 20613, 30248, 40664]"
51,sea_abrupt_50K_4,HT_HDDMW_F,0.9328586571731434,0.8476471263979146,00:00:06,415.52 KB,[]
52,sea_abrupt_50K_4,HT_KSWIN1_F,0.9328586571731434,0.8476471263979146,00:00:21,389.38 KB,[]
