,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sea_gradual_50K_0,BOLE_basic_F,0.9696193923878478,0.9333048251056704,00:00:31,9.16 MB,[]
1,sea_gradual_50K_0,BOLE_ADWIN_F,0.9468389367787355,0.8820496621502824,00:00:54,574.1 KB,[]
2,sea_gradual_50K_0,BOLE_BOCD_F,0.9409188183763675,0.8691514419478787,00:29:39,78.11 MB,[]
3,sea_gradual_50K_0,BOLE_CUSUM_F,0.9651993039860797,0.9231181486163191,00:00:37,1.1 MB,[]
4,sea_gradual_50K_0,BOLE_DDM_F,0.9516990339806796,0.893215423835438,00:00:39,831.42 KB,[]
5,sea_gradual_50K_0,BOLE_ECDD_F,0.884437688753775,0.7426657735259378,00:00:41,526.75 KB,[]
6,sea_gradual_50K_0,BOLE_EDDM_F,0.9174583491669833,0.8166592822609245,00:00:34,0.98 MB,[]
7,sea_gradual_50K_0,BOLE_GMA_F,0.9696193923878478,0.9333048251056704,00:00:41,9.17 MB,[]
8,sea_gradual_50K_0,BOLE_HDDMA_F,0.8997979959599192,0.7769535774070728,00:00:45,528.56 KB,[]
9,sea_gradual_50K_0,BOLE_HDDMW_F,0.9255785115702314,0.8350738543103462,00:00:44,476.65 KB,[]
10,sea_gradual_50K_0,BOLE_KSWIN1_F,0.9436788735774716,0.8755157019906686,00:02:48,515.64 KB,[]
11,sea_gradual_50K_0,BOLE_KSWIN51_F,0.9397587951759035,0.8664047411517559,00:02:54,521.45 KB,[]
12,sea_gradual_50K_0,BOLE_KSWIN101_F,0.9447388947778955,0.8779153035506599,00:02:51,624.02 KB,[]
13,sea_gradual_50K_0,BOLE_KSWIN151_F,0.9442588851777035,0.8767502666795919,00:02:46,437.39 KB,[]
14,sea_gradual_50K_0,BOLE_KSWIN201_F,0.9426188523770476,0.8732618810375329,00:02:52,508.71 KB,[]
15,sea_gradual_50K_0,BOLE_PH_F,0.9766995339906798,0.9486450242337428,00:00:36,3.61 MB,[]
16,sea_gradual_50K_0,BOLE_RDDM_F,0.9274985499709995,0.8390763183753395,00:00:39,1.09 MB,[]
17,sea_gradual_50K_0,BOLE_STEPD_F,0.9067581351627032,0.7926349953519239,00:01:13,546.38 KB,[]
18,sea_gradual_50K_2,BOLE_basic_F,0.9689393787875757,0.9315712273807705,00:00:29,9.22 MB,[]
19,sea_gradual_50K_2,BOLE_ADWIN_F,0.9427188543770876,0.8727577890118272,00:00:53,447.46 KB,[]
20,sea_gradual_50K_2,BOLE_BOCD_F,0.9406788135762715,0.8681406719379525,00:31:26,144.59 MB,[]
21,sea_gradual_50K_2,BOLE_CUSUM_F,0.9666993339866797,0.9263621569117847,00:00:36,548.3 KB,[]
22,sea_gradual_50K_2,BOLE_DDM_F,0.9471589431788636,0.8828896099463375,00:00:37,948.75 KB,[]
23,sea_gradual_50K_2,BOLE_ECDD_F,0.8821376427528551,0.7367741533767631,00:00:39,564.86 KB,[]
24,sea_gradual_50K_2,BOLE_EDDM_F,0.9109982199643993,0.8015875963631851,00:00:32,921.65 KB,[]
25,sea_gradual_50K_2,BOLE_GMA_F,0.9689393787875757,0.9315712273807705,00:00:37,9.23 MB,[]
26,sea_gradual_50K_2,BOLE_HDDMA_F,0.8943578871577431,0.7639859385925921,00:00:42,501.73 KB,[]
27,sea_gradual_50K_2,BOLE_HDDMW_F,0.9263985279705594,0.8362612658951666,00:00:43,395.21 KB,[]
28,sea_gradual_50K_2,BOLE_KSWIN1_F,0.9448188963779276,0.8775467302052805,00:02:37,500.07 KB,[]
29,sea_gradual_50K_2,BOLE_KSWIN51_F,0.9470989419788396,0.8825113448670292,00:02:42,419.79 KB,[]
30,sea_gradual_50K_2,BOLE_KSWIN101_F,0.9456989139782795,0.879480086564309,00:02:39,343.21 KB,[]
31,sea_gradual_50K_2,BOLE_KSWIN151_F,0.9413388267765356,0.8702405538456643,00:02:39,476.94 KB,[]
32,sea_gradual_50K_2,BOLE_KSWIN201_F,0.9423988479769595,0.872277991319647,00:02:41,691.76 KB,[]
33,sea_gradual_50K_2,BOLE_PH_F,0.9754395087901758,0.9457265251605362,00:00:35,3.17 MB,[]
34,sea_gradual_50K_2,BOLE_RDDM_F,0.9317986359727195,0.8481802839212275,00:00:37,1.24 MB,[]
35,sea_gradual_50K_2,BOLE_STEPD_F,0.9071181423628473,0.7922509236442938,00:01:09,537.21 KB,[]
36,sea_gradual_50K_4,BOLE_basic_F,0.9691393827876558,0.9311352620168906,00:00:28,8.85 MB,[]
37,sea_gradual_50K_4,BOLE_ADWIN_F,0.9462189243784875,0.8792452074008276,00:00:50,527.1 KB,[]
38,sea_gradual_50K_4,BOLE_BOCD_F,0.9428188563771276,0.871163844896701,00:31:28,129.28 MB,[]
39,sea_gradual_50K_4,BOLE_CUSUM_F,0.9671593431868637,0.9265440845143941,00:00:36,842.6 KB,[]
40,sea_gradual_50K_4,BOLE_DDM_F,0.9481789635792716,0.8837627892773262,00:00:37,895.53 KB,[]
41,sea_gradual_50K_4,BOLE_ECDD_F,0.882017640352807,0.7333884240369283,00:00:38,589.71 KB,[]
42,sea_gradual_50K_4,BOLE_EDDM_F,0.9382387647752956,0.8610303475863617,00:00:33,1.63 MB,[]
43,sea_gradual_50K_4,BOLE_GMA_F,0.9691393827876558,0.9311352620168906,00:00:36,8.86 MB,[]
44,sea_gradual_50K_4,BOLE_HDDMA_F,0.8969379387587751,0.767279371922579,00:00:41,492.61 KB,[]
45,sea_gradual_50K_4,BOLE_HDDMW_F,0.9270585411708234,0.8356728355675145,00:00:42,484.75 KB,[]
46,sea_gradual_50K_4,BOLE_KSWIN1_F,0.9470789415788315,0.8810653266729926,00:02:43,600.12 KB,[]
47,sea_gradual_50K_4,BOLE_KSWIN51_F,0.9437988759775195,0.8735630244827629,00:02:46,479.31 KB,[]
48,sea_gradual_50K_4,BOLE_KSWIN101_F,0.9429988599771996,0.8724341744892506,00:02:55,725.44 KB,[]
49,sea_gradual_50K_4,BOLE_KSWIN151_F,0.9428988579771596,0.8720182678045048,00:02:47,732.57 KB,[]
50,sea_gradual_50K_4,BOLE_KSWIN201_F,0.9449588991779836,0.8768171265147253,00:02:49,491.55 KB,[]
