,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sea_gradual_50K_0,BOLE_basic_F,0.9672593451869037,0.9282070021182305,00:00:35,9.09 MB,[]
1,sea_gradual_50K_0,BOLE_ADWIN_F,0.9442388847776956,0.8766651277340144,00:01:05,360.9 KB,[]
2,sea_gradual_50K_0,BOLE_BOCD_F,0.9402788055761115,0.8681126346916277,00:36:54,39.08 MB,[]
3,sea_gradual_50K_0,BOLE_CUSUM_F,0.9657193143862878,0.9243331705213125,00:00:48,725.36 KB,[]
4,sea_gradual_50K_0,BOLE_DDM_F,0.9492389847796956,0.8876858044525395,00:00:49,1.22 MB,[]
5,sea_gradual_50K_0,BOLE_ECDD_F,0.882157643152863,0.7375605086125615,00:00:53,572.32 KB,[]
6,sea_gradual_50K_0,BOLE_EDDM_F,0.9179383587671753,0.8175552313848318,00:00:43,766.24 KB,[]
7,sea_gradual_50K_0,BOLE_GMA_F,0.9672593451869037,0.9282070021182305,00:00:49,9.1 MB,[]
8,sea_gradual_50K_0,BOLE_HDDMA_F,0.8980779615592311,0.7732096678714481,00:00:57,464 KB,[]
9,sea_gradual_50K_0,BOLE_HDDMW_F,0.9252785055701114,0.8341862732419304,00:00:57,383.9 KB,[]
10,sea_gradual_50K_0,BOLE_KSWIN1_F,0.9425188503770076,0.8730292246040439,00:03:32,455.31 KB,[]
11,sea_gradual_50K_0,BOLE_KSWIN51_F,0.9429788595771915,0.8736248411079856,00:03:36,545.94 KB,[]
12,sea_gradual_50K_0,BOLE_KSWIN101_F,0.9462989259785196,0.881210579036248,00:03:35,560.74 KB,[]
13,sea_gradual_50K_0,BOLE_KSWIN151_F,0.9464389287785756,0.8814179469295927,00:03:28,715.03 KB,[]
14,sea_gradual_50K_0,BOLE_KSWIN201_F,0.9446388927778555,0.8771945101142582,00:03:32,604.88 KB,[]
15,sea_gradual_50K_0,BOLE_PH_F,0.9768195363907278,0.9489864377402167,00:00:44,2.92 MB,[]
16,sea_gradual_50K_0,BOLE_RDDM_F,0.9277185543710874,0.8396394028432465,00:00:49,1.26 MB,[]
17,sea_gradual_50K_0,BOLE_STEPD_F,0.9052981059621192,0.7889682913368342,00:01:28,527.39 KB,[]
18,sea_gradual_50K_2,BOLE_basic_F,0.9659393187863757,0.9252261839234139,00:00:35,9.73 MB,[]
19,sea_gradual_50K_2,BOLE_ADWIN_F,0.9427188543770876,0.8726993571228074,00:01:05,505.44 KB,[]
20,sea_gradual_50K_2,BOLE_BOCD_F,0.9373387467749354,0.8604467741605297,00:33:22,72.68 MB,[]
21,sea_gradual_50K_2,BOLE_CUSUM_F,0.9634592691853837,0.9193080051433355,00:00:45,1.22 MB,[]
22,sea_gradual_50K_2,BOLE_DDM_F,0.9518390367807357,0.8932706166168256,00:00:48,0.99 MB,[]
23,sea_gradual_50K_2,BOLE_ECDD_F,0.8822176443528871,0.7368528164057055,00:00:53,556.05 KB,[]
24,sea_gradual_50K_2,BOLE_EDDM_F,0.9208784175683513,0.8240427146436567,00:00:42,0.98 MB,[]
25,sea_gradual_50K_2,BOLE_GMA_F,0.9659393187863757,0.9252261839234139,00:00:47,9.74 MB,[]
26,sea_gradual_50K_2,BOLE_HDDMA_F,0.8965779315586312,0.769074270850244,00:00:57,492.6 KB,[]
27,sea_gradual_50K_2,BOLE_HDDMW_F,0.9212784255685114,0.824766500164087,00:00:57,393.31 KB,[]
28,sea_gradual_50K_2,BOLE_KSWIN1_F,0.9444188883777676,0.876901451584878,00:03:34,618.63 KB,[]
29,sea_gradual_50K_2,BOLE_KSWIN51_F,0.9433388667773356,0.874245412885403,00:03:25,594.95 KB,[]
30,sea_gradual_50K_2,BOLE_KSWIN101_F,0.9439188783775676,0.8754806330533491,00:03:28,445.5 KB,[]
31,sea_gradual_50K_2,BOLE_KSWIN151_F,0.9450589011780236,0.8784007597548537,00:03:34,675.73 KB,[]
32,sea_gradual_50K_2,BOLE_KSWIN201_F,0.9433388667773356,0.8746613041125393,00:03:33,582.17 KB,[]
33,sea_gradual_50K_2,BOLE_PH_F,0.9770795415908318,0.9494687309498596,00:00:45,3.92 MB,[]
34,sea_gradual_50K_2,BOLE_RDDM_F,0.9251785035700714,0.833333046861817,00:00:48,1.31 MB,[]
35,sea_gradual_50K_2,BOLE_STEPD_F,0.9025980519610393,0.7825192341469317,00:01:26,514.39 KB,[]
36,sea_gradual_50K_4,BOLE_basic_F,0.9694193883877678,0.9318455796205282,00:00:35,8.88 MB,[]
37,sea_gradual_50K_4,BOLE_ADWIN_F,0.9449588991779836,0.8767607475187672,00:01:06,512.72 KB,[]
38,sea_gradual_50K_4,BOLE_BOCD_F,0.9417788355767115,0.8691933150190185,00:33:22,105.66 MB,[]
39,sea_gradual_50K_4,BOLE_CUSUM_F,0.9683393667873358,0.9294184596028802,00:00:47,1.43 MB,[]
40,sea_gradual_50K_4,BOLE_DDM_F,0.9585991719834397,0.9073813520293562,00:00:48,1.47 MB,[]
41,sea_gradual_50K_4,BOLE_ECDD_F,0.8838376767535351,0.7375429400403536,00:00:53,565.32 KB,[]
42,sea_gradual_50K_4,BOLE_EDDM_F,0.9146582931658633,0.8074652323920052,00:00:42,863.31 KB,[]
43,sea_gradual_50K_4,BOLE_GMA_F,0.9694193883877678,0.9318455796205282,00:00:48,8.9 MB,[]
44,sea_gradual_50K_4,BOLE_HDDMA_F,0.8959579191583832,0.7649002609858154,00:00:57,460.12 KB,[]
45,sea_gradual_50K_4,BOLE_HDDMW_F,0.9247584951699034,0.8308489797274553,00:00:56,492.34 KB,[]
46,sea_gradual_50K_4,BOLE_KSWIN1_F,0.9411188223764475,0.8679397801607328,00:03:34,445.74 KB,[]
47,sea_gradual_50K_4,BOLE_KSWIN51_F,0.9472389447788956,0.8817542407403681,00:03:30,648.6 KB,[]
48,sea_gradual_50K_4,BOLE_KSWIN101_F,0.9446988939778795,0.8761342951038996,00:03:30,547.89 KB,[]
49,sea_gradual_50K_4,BOLE_KSWIN151_F,0.9458789175783515,0.878702734494896,00:03:30,504.74 KB,[]
50,sea_gradual_50K_4,BOLE_KSWIN201_F,0.9477989559791196,0.8828852421713114,00:03:30,539.88 KB,[]
51,sea_gradual_50K_4,BOLE_PH_F,0.9780995619912398,0.9511672784009789,00:00:44,2.37 MB,[]
52,sea_gradual_50K_4,BOLE_RDDM_F,0.9322586451729035,0.8477647807692272,00:00:48,1.22 MB,[]
53,sea_gradual_50K_4,BOLE_STEPD_F,0.9063381267625352,0.7885421899943859,00:01:26,584.21 KB,[]
54,sea_gradual_50K_6,BOLE_basic_F,0.9685193703874078,0.9309968193842695,00:00:35,9.52 MB,[]
55,sea_gradual_50K_6,BOLE_ADWIN_F,0.9455789115782316,0.8801153597227848,00:01:05,697.01 KB,[]
56,sea_gradual_50K_6,BOLE_BOCD_F,0.9404988099761995,0.8685274031224617,00:34:36,101.46 MB,[]
57,sea_gradual_50K_6,BOLE_CUSUM_F,0.9679393587871757,0.9295347666084349,00:00:47,767.33 KB,[]
58,sea_gradual_50K_6,BOLE_DDM_F,0.9543390867817356,0.8994263071068992,00:00:49,776.29 KB,[]
59,sea_gradual_50K_6,BOLE_ECDD_F,0.881757635152703,0.7375039781685896,00:00:53,548.05 KB,[]
60,sea_gradual_50K_6,BOLE_EDDM_F,0.9231184623692474,0.8297975433166168,00:00:43,910.77 KB,[]
61,sea_gradual_50K_6,BOLE_GMA_F,0.9685193703874078,0.9309968193842695,00:00:48,9.53 MB,[]
62,sea_gradual_50K_6,BOLE_HDDMA_F,0.8978579571591432,0.7736175509483093,00:00:57,495.88 KB,[]
63,sea_gradual_50K_6,BOLE_HDDMW_F,0.9208784175683513,0.825117518338457,00:00:56,523.36 KB,[]
64,sea_gradual_50K_6,BOLE_KSWIN1_F,0.9474189483789676,0.8840631716171449,00:03:31,468.24 KB,[]
65,sea_gradual_50K_6,BOLE_KSWIN51_F,0.9481189623792475,0.885724242542795,00:03:34,415.03 KB,[]
66,sea_gradual_50K_6,BOLE_KSWIN101_F,0.9417988359767195,0.8716829934993904,00:03:30,627.06 KB,[]
67,sea_gradual_50K_6,BOLE_KSWIN151_F,0.9402988059761195,0.8684152739477614,00:03:28,481.67 KB,[]
68,sea_gradual_50K_6,BOLE_KSWIN201_F,0.9424788495769916,0.8732548681835284,00:03:31,655.92 KB,[]
69,sea_gradual_50K_6,BOLE_PH_F,0.9778795575911519,0.9514910341155364,00:00:44,3.12 MB,[]
70,sea_gradual_50K_6,BOLE_RDDM_F,0.9248384967699353,0.8338357671895578,00:00:48,1 MB,[]
71,sea_gradual_50K_6,BOLE_STEPD_F,0.9045980919618393,0.7885089673911497,00:01:25,527.26 KB,[]
72,sea_gradual_50K_8,BOLE_basic_F,0.9667193343866878,0.9264918320737487,00:00:35,9.28 MB,[]
73,sea_gradual_50K_8,BOLE_ADWIN_F,0.9448988979779596,0.8777546211951502,00:01:05,406.51 KB,[]
74,sea_gradual_50K_8,BOLE_BOCD_F,0.9413988279765595,0.8697798622676811,00:41:49,101.47 MB,[]
75,sea_gradual_50K_8,BOLE_CUSUM_F,0.9644392887857757,0.9215086703989577,00:00:48,906.26 KB,[]
76,sea_gradual_50K_8,BOLE_DDM_F,0.9559991199823996,0.9024906680949504,00:00:48,1.74 MB,[]
