,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sine_abrupt_1M_0,BOLE_basic_F,0.9886359886359887,0.9772663561231044,00:12:16,80.28 MB,[]
1,sine_abrupt_1M_0,BOLE_ADWIN_F,0.9211479211479211,0.8422594086878913,00:20:50,818.08 KB,[]
2,sine_abrupt_1M_0,BOLE_CUSUM_F,0.979068979068979,0.9581268191985847,00:14:38,1.64 MB,[]
3,sine_abrupt_1M_0,BOLE_DDM_F,0.9789509789509789,0.9578920363656998,00:15:33,4.04 MB,[]
4,sine_abrupt_1M_0,BOLE_ECDD_F,0.8451828451828451,0.6902872257438188,00:16:38,4.15 MB,[]
5,sine_abrupt_1M_0,BOLE_EDDM_F,0.9663299663299664,0.9326469738718478,00:13:04,9.38 MB,[]
6,sine_abrupt_1M_0,BOLE_GMA_F,0.9886359886359887,0.9772663561231044,00:16:03,80.29 MB,[]
7,sine_abrupt_1M_0,BOLE_HDDMA_F,0.8676168676168676,0.7351690709797407,00:17:50,3.01 MB,[]
8,sine_abrupt_1M_0,BOLE_HDDMW_F,0.8996228996228997,0.7991992758444161,00:17:41,1.99 MB,[]
9,sine_abrupt_1M_0,BOLE_PH_F,0.9933049933049933,0.9866067238722988,00:14:22,6.3 MB,[]
10,sine_abrupt_1M_0,BOLE_RDDM_F,0.9384999384999385,0.8769677358603107,00:15:24,2.14 MB,[]
11,sine_abrupt_1M_0,BOLE_STEPD_F,0.8744708744708745,0.7488765604031826,00:27:58,2.92 MB,[]
12,sine_abrupt_1M_2,BOLE_basic_F,0.988013988013988,0.9760212706370957,00:11:53,72.57 MB,[]
13,sine_abrupt_1M_2,BOLE_ADWIN_F,0.9227429227429227,0.8454490694108199,00:21:42,632.22 KB,[]
14,sine_abrupt_1M_2,BOLE_CUSUM_F,0.978979978979979,0.9579487007943438,00:14:55,1.73 MB,[]
15,sine_abrupt_1M_2,BOLE_DDM_F,0.97996097996098,0.9599114900918838,00:15:06,4.31 MB,[]
16,sine_abrupt_1M_2,BOLE_ECDD_F,0.8455998455998456,0.6911071050839003,00:16:10,4.06 MB,[]
17,sine_abrupt_1M_2,BOLE_EDDM_F,0.9658989658989658,0.9317799112950907,00:13:10,5.48 MB,[]
18,sine_abrupt_1M_2,BOLE_GMA_F,0.988013988013988,0.9760212706370957,00:15:56,72.58 MB,[]
19,sine_abrupt_1M_2,BOLE_HDDMA_F,0.8679258679258679,0.7357794616780022,00:17:39,2.94 MB,[]
20,sine_abrupt_1M_2,BOLE_HDDMW_F,0.8991998991998992,0.7983462167600223,00:17:15,1.94 MB,[]
21,sine_abrupt_1M_2,BOLE_PH_F,0.9922879922879922,0.9845716855646903,00:13:54,6.01 MB,[]
22,sine_abrupt_1M_2,BOLE_RDDM_F,0.9432619432619432,0.886495420923142,00:14:48,2.24 MB,[]
23,sine_abrupt_1M_2,BOLE_STEPD_F,0.874056874056874,0.7480410930549464,00:27:35,2.92 MB,[]
24,sine_abrupt_1M_4,BOLE_basic_F,0.9883459883459883,0.9766853673494954,00:12:31,75.94 MB,[]
25,sine_abrupt_1M_4,BOLE_ADWIN_F,0.9226719226719227,0.8452996363343315,00:21:12,807.6 KB,[]
26,sine_abrupt_1M_4,BOLE_CUSUM_F,0.9803099803099803,0.9606088786308717,00:15:00,1.28 MB,[]
27,sine_abrupt_1M_4,BOLE_DDM_F,0.9814589814589815,0.9629074789437336,00:15:23,4.09 MB,[]
28,sine_abrupt_1M_4,BOLE_ECDD_F,0.8452638452638452,0.6904333943942603,00:16:28,4.06 MB,[]
29,sine_abrupt_1M_4,BOLE_EDDM_F,0.9792659792659792,0.9585206266694918,00:13:23,5.66 MB,[]
30,sine_abrupt_1M_4,BOLE_GMA_F,0.9883459883459883,0.9766853673494954,00:16:32,75.96 MB,[]
31,sine_abrupt_1M_4,BOLE_HDDMA_F,0.869068869068869,0.7380655011777629,00:17:43,2.93 MB,[]
32,sine_abrupt_1M_4,BOLE_HDDMW_F,0.9008779008779009,0.8016933018249305,00:17:51,1.62 MB,[]
33,sine_abrupt_1M_4,BOLE_PH_F,0.9933199933199933,0.9866361595398957,00:14:24,9.94 MB,[]
34,sine_abrupt_1M_4,BOLE_RDDM_F,0.9368619368619369,0.8736900464959967,00:15:19,2.81 MB,[]
35,sine_abrupt_1M_4,BOLE_STEPD_F,0.8753788753788754,0.750676647895422,00:28:53,2.96 MB,[]
36,sine_abrupt_1M_6,BOLE_basic_F,0.9885259885259885,0.9770461559782461,00:12:47,81.56 MB,[]
37,sine_abrupt_1M_6,BOLE_ADWIN_F,0.9217519217519218,0.8434673436737133,00:21:23,659.7 KB,[]
38,sine_abrupt_1M_6,BOLE_CUSUM_F,0.9782169782169782,0.956423764061189,00:14:56,1.92 MB,[]
39,sine_abrupt_1M_6,BOLE_DDM_F,0.9812829812829813,0.962556686289986,00:15:17,4.89 MB,[]
40,sine_abrupt_1M_6,BOLE_ECDD_F,0.8455108455108455,0.6909420267196238,00:16:25,4.06 MB,[]
41,sine_abrupt_1M_6,BOLE_EDDM_F,0.9676229676229676,0.9352322509233192,00:13:10,6.46 MB,[]
42,sine_abrupt_1M_6,BOLE_GMA_F,0.9885259885259885,0.9770461559782461,00:17:01,81.57 MB,[]
43,sine_abrupt_1M_6,BOLE_HDDMA_F,0.8675608675608676,0.735057176507554,00:18:02,3.03 MB,[]
44,sine_abrupt_1M_6,BOLE_HDDMW_F,0.8988038988038988,0.7975611134421292,00:18:04,1.75 MB,[]
45,sine_abrupt_1M_6,BOLE_PH_F,0.9923469923469923,0.9846902301859047,00:14:34,9.27 MB,[]
46,sine_abrupt_1M_6,BOLE_RDDM_F,0.9436759436759437,0.8873272662897694,00:15:27,2.4 MB,[]
47,sine_abrupt_1M_6,BOLE_STEPD_F,0.8754158754158754,0.7507680930748692,00:28:45,2.9 MB,[]
48,sine_abrupt_1M_8,BOLE_basic_F,0.9884869884869885,0.9769675749893985,00:12:24,79.08 MB,[]
49,sine_abrupt_1M_8,BOLE_ADWIN_F,0.9212089212089212,0.8423813556009725,00:21:14,703.98 KB,[]
50,sine_abrupt_1M_8,BOLE_CUSUM_F,0.9795489795489796,0.9590870174566614,00:15:02,1.54 MB,[]
51,sine_abrupt_1M_8,BOLE_DDM_F,0.9804389804389805,0.9608666406708659,00:15:35,5.09 MB,[]
52,sine_abrupt_1M_8,BOLE_ECDD_F,0.8447848447848448,0.6894788100346964,00:16:38,4.07 MB,[]
53,sine_abrupt_1M_8,BOLE_EDDM_F,0.9639719639719639,0.9279287724656243,00:13:18,11.48 MB,[]
54,sine_abrupt_1M_8,BOLE_GMA_F,0.9884869884869885,0.9769675749893985,00:16:34,79.09 MB,[]
55,sine_abrupt_1M_8,BOLE_HDDMA_F,0.8679218679218679,0.7357628576040678,00:17:59,2.89 MB,[]
56,sine_abrupt_1M_8,BOLE_HDDMW_F,0.9000249000249,0.7999943405649819,00:17:54,1.66 MB,[]
57,sine_abrupt_1M_8,BOLE_PH_F,0.9932649932649933,0.9865261974631659,00:14:31,7.83 MB,[]
58,sine_abrupt_1M_8,BOLE_RDDM_F,0.9316279316279317,0.8632153254085981,00:15:32,2.39 MB,[]
59,sine_abrupt_1M_8,BOLE_STEPD_F,0.8744398744398745,0.7488040830780905,00:28:48,2.91 MB,[]
60,sine_abrupt_1M_10,BOLE_basic_F,0.9885829885829885,0.9771600965250977,00:12:23,80.91 MB,[]
61,sine_abrupt_1M_10,BOLE_ADWIN_F,0.9222169222169222,0.8444005136571745,00:21:04,702.27 KB,[]
62,sine_abrupt_1M_10,BOLE_CUSUM_F,0.9787839787839788,0.9575574164242677,00:14:56,1.32 MB,[]
63,sine_abrupt_1M_10,BOLE_DDM_F,0.9773579773579774,0.9547040691855644,00:15:21,4.68 MB,[]
64,sine_abrupt_1M_10,BOLE_ECDD_F,0.8450798450798451,0.6900722602790932,00:16:21,4.09 MB,[]
