,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sine_gradual_1M_0,BOLE_KSWIN1_F,0.9405209405209405,0.8810129168632014,01:08:28,1.65 MB,[]
1,sine_gradual_1M_0,BOLE_KSWIN51_F,0.9407939407939407,0.881557390810839,01:08:08,1.77 MB,[]
2,sine_gradual_1M_0,BOLE_KSWIN101_F,0.9476159476159476,0.8952053428789665,01:07:27,1.45 MB,[]
3,sine_gradual_1M_0,BOLE_KSWIN151_F,0.9325719325719326,0.8651158158853962,01:08:32,1.38 MB,[]
4,sine_gradual_1M_0,BOLE_KSWIN201_F,0.9495419495419496,0.8990607043109156,01:06:47,1.45 MB,[]
5,sine_gradual_1M_2,BOLE_KSWIN1_F,0.939027939027939,0.8780223993549191,01:08:47,1.77 MB,[]
6,sine_gradual_1M_2,BOLE_KSWIN51_F,0.9393609393609393,0.8786827377671541,01:02:27,1.75 MB,[]
7,sine_gradual_1M_2,BOLE_KSWIN101_F,0.9405259405259405,0.8810158554930102,00:59:37,1.1 MB,[]
8,sine_gradual_1M_2,BOLE_KSWIN151_F,0.9445609445609445,0.8890918052277529,00:59:26,1.5 MB,[]
9,sine_gradual_1M_2,BOLE_KSWIN201_F,0.9387779387779388,0.8775167948844009,01:00:11,1.35 MB,[]
10,sine_gradual_1M_4,BOLE_KSWIN1_F,0.9576749576749577,0.9153280050696911,01:02:56,1.14 MB,[]
11,sine_gradual_1M_4,BOLE_KSWIN51_F,0.9581429581429581,0.9162657805677875,01:03:31,1.5 MB,[]
12,sine_gradual_1M_4,BOLE_KSWIN101_F,0.9332319332319332,0.8664252004592571,01:07:17,1.21 MB,[]
13,sine_gradual_1M_4,BOLE_KSWIN151_F,0.9512379512379512,0.9024511160875072,01:06:11,1.04 MB,[]
14,sine_gradual_1M_4,BOLE_KSWIN201_F,0.9524919524919525,0.9049585858962728,01:05:28,1.36 MB,[]
15,sine_gradual_1M_6,BOLE_KSWIN1_F,0.9485149485149486,0.8970067362395991,01:07:56,1.09 MB,[]
16,sine_gradual_1M_6,BOLE_KSWIN51_F,0.9503269503269504,0.9006310133144051,01:07:32,1.44 MB,[]
17,sine_gradual_1M_6,BOLE_KSWIN101_F,0.955023955023955,0.9100268345495962,01:08:13,1.19 MB,[]
18,sine_gradual_1M_6,BOLE_KSWIN151_F,0.9548969548969549,0.9097714659729612,01:06:22,1.67 MB,[]
19,sine_gradual_1M_6,BOLE_KSWIN201_F,0.9445469445469445,0.8890727869057041,01:07:10,1.31 MB,[]
20,sine_gradual_1M_8,BOLE_KSWIN1_F,0.9358189358189358,0.871604011466034,01:13:39,1.33 MB,[]
21,sine_gradual_1M_8,BOLE_KSWIN51_F,0.9527459527459528,0.9054668339997195,01:10:44,1.48 MB,[]
22,sine_gradual_1M_8,BOLE_KSWIN101_F,0.9417769417769418,0.883519352801736,01:11:00,1.84 MB,[]
23,sine_gradual_1M_8,BOLE_KSWIN151_F,0.9452769452769453,0.8905262149819306,01:11:12,1.73 MB,[]
24,sine_gradual_1M_8,BOLE_KSWIN201_F,0.9480739480739481,0.896120456449436,01:11:08,1.3 MB,[]
25,sine_gradual_1M_10,BOLE_KSWIN1_F,0.9466689466689466,0.8933159736117432,01:10:29,1.71 MB,[]
26,sine_gradual_1M_10,BOLE_KSWIN51_F,0.9459439459439459,0.891865343098824,01:11:01,1.07 MB,[]
27,sine_gradual_1M_10,BOLE_KSWIN101_F,0.9464569464569464,0.8928845536012096,01:12:45,1.62 MB,[]
28,sine_gradual_1M_10,BOLE_KSWIN151_F,0.94004894004894,0.8800699849793716,01:12:33,1.32 MB,[]
29,sine_gradual_1M_10,BOLE_KSWIN201_F,0.9395199395199395,0.8790078655516929,01:13:01,1.45 MB,[]
30,sine_gradual_1M_12,BOLE_KSWIN1_F,0.9406759406759406,0.8813245048488048,01:12:10,1.91 MB,[]
31,sine_gradual_1M_12,BOLE_KSWIN51_F,0.9386469386469386,0.8772609553903188,01:14:26,1.29 MB,[]
32,sine_gradual_1M_12,BOLE_KSWIN101_F,0.9454539454539455,0.8908840187917074,01:13:45,1.44 MB,[]
33,sine_gradual_1M_12,BOLE_KSWIN151_F,0.9526509526509527,0.9052767283906845,01:12:29,1.88 MB,[]
34,sine_gradual_1M_12,BOLE_KSWIN201_F,0.9339439339439339,0.8678554979806419,01:13:14,1.78 MB,[]
35,sine_gradual_1M_14,BOLE_KSWIN1_F,0.9406239406239406,0.8812156785167093,01:14:05,1.81 MB,[]
36,sine_gradual_1M_14,BOLE_KSWIN51_F,0.9447579447579447,0.8894887716567035,01:13:18,1.64 MB,[]
37,sine_gradual_1M_14,BOLE_KSWIN101_F,0.9514909514909515,0.9029576763325818,01:13:30,1.12 MB,[]
38,sine_gradual_1M_14,BOLE_KSWIN151_F,0.9513819513819514,0.9027415713482798,01:13:30,1.43 MB,[]
39,sine_gradual_1M_14,BOLE_KSWIN201_F,0.9455339455339455,0.8910363661382632,01:14:30,1.6 MB,[]
40,sine_gradual_1M_16,BOLE_KSWIN1_F,0.9357339357339357,0.8714376373095325,01:14:52,1.33 MB,[]
