,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sine_gradual_1M_0,BOLE_basic_F,0.9875359875359875,0.9750657164667965,00:13:34,80.93 MB,[]
1,sine_gradual_1M_0,BOLE_ADWIN_F,0.9206919206919207,0.8413479887001998,00:23:26,751.79 KB,[]
2,sine_gradual_1M_0,BOLE_CUSUM_F,0.977932977932978,0.9558545487717774,00:16:30,1.69 MB,[]
3,sine_gradual_1M_0,BOLE_DDM_F,0.9806339806339807,0.96125874227349,00:17:05,4.27 MB,[]
4,sine_gradual_1M_0,BOLE_ECDD_F,0.8443908443908444,0.688701405253017,00:17:42,4.06 MB,[]
5,sine_gradual_1M_0,BOLE_EDDM_F,0.9722349722349722,0.9444562956300178,00:14:58,6.14 MB,[]
6,sine_gradual_1M_0,BOLE_GMA_F,0.9875359875359875,0.9750657164667965,00:18:24,80.95 MB,[]
7,sine_gradual_1M_0,BOLE_HDDMA_F,0.8686438686438687,0.7372191876021201,00:19:13,3.02 MB,[]
8,sine_gradual_1M_0,BOLE_HDDMW_F,0.8994348994348994,0.79882667811507,00:19:05,1.86 MB,[]
9,sine_gradual_1M_0,BOLE_PH_F,0.9923739923739924,0.984744265917787,00:15:43,8.81 MB,[]
10,sine_gradual_1M_0,BOLE_RDDM_F,0.9431099431099431,0.8861974067330883,00:16:55,2.27 MB,[]
11,sine_gradual_1M_0,BOLE_STEPD_F,0.8744318744318744,0.7487983294612436,00:31:56,2.87 MB,[]
12,sine_gradual_1M_2,BOLE_basic_F,0.9872869872869873,0.9745667975801254,00:13:21,83.96 MB,[]
13,sine_gradual_1M_2,BOLE_ADWIN_F,0.9218229218229218,0.8436058791166351,00:22:44,730.25 KB,[]
14,sine_gradual_1M_2,BOLE_CUSUM_F,0.9799189799189799,0.9598270415984415,00:16:00,1.4 MB,[]
15,sine_gradual_1M_2,BOLE_DDM_F,0.9777399777399778,0.955468226084497,00:16:22,5.7 MB,[]
16,sine_gradual_1M_2,BOLE_ECDD_F,0.8436238436238436,0.6871585872620188,00:17:19,4.14 MB,[]
17,sine_gradual_1M_2,BOLE_EDDM_F,0.9690319690319691,0.938049041707847,00:14:17,8.95 MB,[]
18,sine_gradual_1M_2,BOLE_GMA_F,0.9872869872869873,0.9745667975801254,00:17:55,83.97 MB,[]
19,sine_gradual_1M_2,BOLE_HDDMA_F,0.8674828674828675,0.7348884096406186,00:18:54,2.91 MB,[]
