,dataset,model,accuracy,cohen kappa,time,memory,drifts
10,sine_gradual_1M_0,NB_HDDMW_F,0.8942558942558942,0.7884365872126814,00:02:50,20.43 KB,"[199983, 400008, 430054, 460821, 552896, 599912, 630068, 660835, 752910, 800007]"
11,sine_gradual_1M_0,NB_KSWIN1_F,0.5889095889095889,0.17787474576018023,00:08:02,18.59 KB,[]
12,sine_gradual_1M_0,NB_KSWIN51_F,0.5889095889095889,0.17787474576018023,00:07:59,18.59 KB,[]
13,sine_gradual_1M_0,NB_KSWIN101_F,0.5889095889095889,0.17787474576018023,00:07:56,18.59 KB,[]
14,sine_gradual_1M_0,NB_KSWIN151_F,0.5889095889095889,0.17787474576018023,00:07:58,18.59 KB,[]
15,sine_gradual_1M_0,NB_KSWIN201_F,0.5889095889095889,0.17787474576018023,00:07:56,18.59 KB,[]
16,sine_gradual_1M_0,NB_PH_F,0.8938318938318939,0.7875901409883228,00:02:33,17.4 KB,"[200019, 400065, 600193, 800241]"
17,sine_gradual_1M_0,NB_RDDM_F,0.8933638933638933,0.7866559060943299,00:02:43,91.21 KB,"[5008, 5326, 8329, 8842, 11245, 11406, 11759, 11964, 14296, 15780, 15934, 17073, 18315, 18633, 89769, 91391, 92197, 173102, 176676, 177139, 177301, 199425, 199697, 199928, 248784, 248971, 253216, 253460, 253860, 255403, 256094, 283778, 288324, 288906, 291337, 317321, 317508, 318006, 318157, 318634, 321570, 321802, 326369, 327643, 329778, 353585, 357820, 358172, 358358, 368847, 369302, 373117, 373253, 373500, 375213, 375783, 377947, 378289, 393954, 394329, 394525, 399785, 399959, 495870, 496243, 497798, 498291, 600145, 600379, 658789, 659805, 660058, 678635, 725003, 725198, 728361, 800182, 800569, 804248, 805804, 808341, 917182, 917601, 918051, 918195, 918680, 921844, 929406, 929823, 930249, 930774, 932594, 933088, 933283, 933518, 933921, 934246, 936160, 936491]"
18,sine_gradual_1M_0,NB_STEPD_F,0.8956838956838957,0.7912954684692968,00:05:13,60.57 KB,"[71, 3589, 4152, 4471, 8526, 10921, 11730, 21863, 23488, 24711, 27406, 27659, 28387, 29893, 31328, 32074, 34099, 35238, 36839, 37594, 44386, 55359, 58186, 60557, 61091, 63926, 64565, 70600, 72789, 75255, 77874, 81948, 84977, 86276, 86931, 87171, 88131, 90421, 94092, 95550, 97393, 97680, 100964, 101151, 109891, 110777, 111363, 112972, 116740, 117546, 117936, 118212, 118620, 121571, 123006, 123513, 123961, 125713, 126222, 131527, 132967, 136121, 140925, 141597, 143742, 144985, 149315, 152743, 153523, 155509, 156053, 157214, 157480, 158430, 163357, 165844, 168844, 172061, 173103, 175198, 177161, 182903, 183453, 186754, 192232, 196404, 199008, 199866, 200007, 200158, 203603, 204173, 208540, 208856, 210954, 211744, 221877, 222647, 227420, 227872, 228393, 229907, 231342, 232091, 234113, 235247, 236853, 244400, 246101, 249906, 252077, 253867, 255122, 255373, 256931, 260571, 261105, 263940, 264588, 268172, 268419, 269991, 270614, 277899, 279904, 282733, 284551, 284984, 286410, 291391, 294087, 295564, 297407, 297692, 300978, 301251, 305754, 307229, 309045, 309105, 309905, 312026, 312986, 316754, 317560, 317950, 318226, 318634, 321585, 323020, 323527, 323975, 325727, 326236, 331541, 332981, 336135, 340939, 341611, 343756, 344999, 349329, 352757, 353537, 355523, 356067, 357228, 357494, 358444, 363371, 365858, 368858, 372075, 373117, 375212, 377175, 382917, 383467, 386768, 392246, 396418, 399022, 399904, 400370, 402133, 402416, 408270, 408385, 410493, 415736, 416155, 416975, 418008, 420818, 422412, 424434, 425044, 425786, 428900, 430051, 431855, 435809, 443665, 446353, 446814, 447921, 453033, 453795, 454969, 455349, 456055, 456176, 460818, 461979, 462177, 468569, 470613, 473713, 474803, 475341, 476593, 480288, 480759, 482700, 482796, 484000, 485316, 486985, 494191, 495191, 495770, 497713, 497868, 498356, 503528, 505541, 511807, 515331, 516447, 516670, 517968, 518251, 518325, 522101, 524301, 524712, 524807, 526128, 528473, 529634, 530377, 530896, 537652, 537838, 539031, 539933, 541061, 546205, 551508, 552381, 552884, 553841, 554344, 554856, 556259, 558736, 563407, 563624, 566657, 567772, 569975, 570906, 574742, 575679, 576034, 576819, 578762, 580642, 585452, 587152, 589170, 595690, 596599, 597319, 597905, 598051, 599256, 599596, 600012, 600367, 600597, 602147, 602416, 602665, 608284, 608399, 610507, 615750, 616169, 616989, 618022, 620832, 622426, 624448, 625058, 625800, 628914, 630065, 631869, 635823, 643679, 646367, 646828, 647935, 653047, 653809, 654983, 655363, 656069, 656190, 660832, 661993, 662191, 668583, 670627, 673727, 674817, 675355, 676607, 680302, 680773, 682714, 682810, 684014, 685330, 686999, 694205, 695205, 695784, 697727, 697882, 698370, 703542, 705555, 711821, 715345, 716461, 716684, 717982, 718265, 718339, 722115, 724315, 724726, 724821, 726142, 728487, 729648, 730391, 730910, 737666, 737852, 739045, 739947, 741075, 746219, 751522, 752395, 752898, 753855, 754358, 754870, 756273, 758750, 763421, 763638, 766671, 767786, 769989, 770920, 774756, 775693, 776048, 776833, 778776, 780656, 785466, 787166, 789184, 795704, 796613, 797333, 797919, 798065, 799270, 799921, 800414, 803641, 804208, 804527, 807625, 808898, 810996, 811786, 821919, 822684, 827462, 828435, 829957, 831384, 834150, 835289, 836895, 837647, 844442, 844764, 855415, 856979, 860613, 865800, 870651, 871282, 872845, 875311, 877930, 881309, 882775, 884593, 885025, 886455, 886707, 891433, 894129, 895606, 897449, 897734, 901020, 901293, 905796, 907271, 909087, 909147, 909947, 912068, 913028, 916796, 917602, 917992, 918268, 918676, 921627, 923062, 923569, 924017, 925769, 926278, 931583, 933023, 936177, 940981, 941653, 943798, 945041, 949371, 952799, 953579, 955565, 956109, 957270, 957536, 958486, 963413, 965900, 968900, 972117, 973159, 975254, 977217, 982959, 983509, 986810, 992288, 996460, 999064]"
19,sine_gradual_1M_2,NoChange_basic_F,0.5065315065315066,0.012791796193742974,00:00:25,651 B,[]
20,sine_gradual_1M_2,MajClass_basic_F,0.5082605082605083,0.01325241138408141,00:00:29,757 B,[]
21,sine_gradual_1M_2,NB_basic_F,0.5895025895025895,0.17901218707378974,00:01:33,14.99 KB,[]
22,sine_gradual_1M_2,NB_ADWIN_F,0.8941578941578942,0.7882353565286295,00:03:28,27.87 KB,"[16703, 19775, 45791, 52959, 200255, 400479, 600799, 800831]"
23,sine_gradual_1M_2,NB_CUSUM_F,0.8957608957608958,0.7914411047050411,00:02:38,17.32 KB,"[199976, 400028, 599983, 799991]"
24,sine_gradual_1M_2,NB_DDM_F,0.8854518854518855,0.7708136830542273,00:02:39,32.04 KB,"[200202, 400258, 401892, 616499, 616549, 801537]"
