,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sine_abrupt_1M_0,BOLE_basic_F,0.9883109883109883,0.9766161326719838,00:12:25,80.62 MB,[]
1,sine_abrupt_1M_0,BOLE_ADWIN_F,0.9220659220659221,0.8440972848239536,00:20:44,973.04 KB,[]
2,sine_abrupt_1M_0,BOLE_CUSUM_F,0.9795049795049795,0.959000027297133,00:14:36,1.38 MB,[]
3,sine_abrupt_1M_0,BOLE_DDM_F,0.9786819786819787,0.9573539689341735,00:15:12,4.04 MB,[]
4,sine_abrupt_1M_0,BOLE_ECDD_F,0.8453068453068453,0.6905313476616162,00:16:20,4.05 MB,[]
5,sine_abrupt_1M_0,BOLE_EDDM_F,0.9720839720839721,0.9441544284999622,00:13:24,6.07 MB,[]
6,sine_abrupt_1M_0,BOLE_GMA_F,0.9883109883109883,0.9766161326719838,00:16:25,80.64 MB,[]
7,sine_abrupt_1M_0,BOLE_HDDMA_F,0.8688108688108688,0.7375588853561759,00:17:28,2.96 MB,[]
8,sine_abrupt_1M_0,BOLE_HDDMW_F,0.9000989000989001,0.8001498381128864,00:17:32,1.61 MB,[]
9,sine_abrupt_1M_0,BOLE_PH_F,0.9927889927889928,0.9855744704725887,00:14:07,7.12 MB,[]
10,sine_abrupt_1M_0,BOLE_RDDM_F,0.9407239407239407,0.8814203004754562,00:14:56,1.93 MB,[]
11,sine_abrupt_1M_0,BOLE_STEPD_F,0.8736358736358736,0.747206417066246,00:27:28,2.92 MB,[]
12,sine_abrupt_1M_2,BOLE_basic_F,0.9880829880829881,0.97615934180002,00:12:18,75.82 MB,[]
13,sine_abrupt_1M_2,BOLE_ADWIN_F,0.9211279211279211,0.842215308954957,00:20:31,796.34 KB,[]
14,sine_abrupt_1M_2,BOLE_CUSUM_F,0.9788299788299788,0.9576480104552079,00:14:24,1.77 MB,[]
15,sine_abrupt_1M_2,BOLE_DDM_F,0.980977980977981,0.9619457066461474,00:15:11,4.05 MB,[]
