,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,stagger_gradual_10K_0,HT_basic_F,0.6773677367736773,0.3210651898168283,00:00:00,130.73 KB,[]
1,stagger_gradual_10K_0,HT_ADWIN_F,0.7876787678767877,0.5629983575288267,00:00:01,17.28 KB,"[2143, 2591, 2847, 3807, 4703, 5055, 5503, 6175, 6623, 8223, 8671, 9247]"
2,stagger_gradual_10K_0,HT_BOCD_F,0.8691869186918691,0.7250078058916031,00:00:46,27.11 MB,"[2127, 4029, 4967, 5351, 6110, 7929, 8668]"
3,stagger_gradual_10K_0,HT_CUSUM_F,0.9201920192019202,0.8314353335214348,00:00:00,11.15 KB,"[2110, 4065, 5987, 8058]"
4,stagger_gradual_10K_0,HT_DDM_F,0.8375837583758375,0.6470443704380703,00:00:01,27.06 KB,"[2249, 4221, 5745, 5922, 8089]"
5,stagger_gradual_10K_0,HT_ECDD_F,0.9094909490949095,0.8098933975130183,00:00:01,17.8 KB,"[195, 555, 1049, 1477, 1958, 3661, 4023, 5702, 5981, 7802]"
6,stagger_gradual_10K_0,HT_EDDM_F,0.9123912391239124,0.8152407457679888,00:00:00,17.47 KB,"[263, 1951, 3879, 3955, 4052, 5702, 5930, 7974]"
7,stagger_gradual_10K_0,HT_GMA_F,0.6773677367736773,0.3210651898168283,00:00:00,132.89 KB,[]
8,stagger_gradual_10K_0,HT_HDDMA_F,0.9163916391639164,0.8232240583804682,00:00:01,13.11 KB,"[1996, 4051, 5942, 7983]"
9,stagger_gradual_10K_0,HT_HDDMW_F,0.922092209220922,0.8357979075104041,00:00:01,14.71 KB,"[2016, 4059, 5980, 7976]"
10,stagger_gradual_10K_0,HT_KSWIN1_F,0.6773677367736773,0.3210651898168283,00:00:04,133.78 KB,[]
11,stagger_gradual_10K_0,HT_KSWIN51_F,0.6352635263526353,0.2583418799319885,00:00:04,57.53 KB,[3578]
12,stagger_gradual_10K_0,HT_KSWIN101_F,0.6773677367736773,0.3210651898168283,00:00:04,133.78 KB,[]
13,stagger_gradual_10K_0,HT_KSWIN151_F,0.6357635763576358,0.2591583954475797,00:00:04,57.53 KB,[3577]
14,stagger_gradual_10K_0,HT_KSWIN201_F,0.6353635363536354,0.25857387655082065,00:00:04,57.53 KB,[3576]
15,stagger_gradual_10K_0,HT_PH_F,0.8936893689368937,0.7755573897074683,00:00:00,11.22 KB,"[2147, 4284, 6263, 8182]"
16,stagger_gradual_10K_0,HT_RDDM_F,0.9114911491149115,0.8125993838795083,00:00:01,68.56 KB,"[282, 560, 1049, 1304, 1446, 1912, 2142, 3753, 4055, 5753, 5957, 7934]"
17,stagger_gradual_10K_0,HT_STEPD_F,0.9054905490549054,0.7989401361943373,00:00:02,28.65 KB,"[1479, 1841, 2578, 3584, 3691, 3834, 5811, 5981, 6442, 7802, 8113]"
18,stagger_gradual_10K_2,HT_basic_F,0.6555655565556555,0.25977421457499855,00:00:00,130.73 KB,[]
19,stagger_gradual_10K_2,HT_ADWIN_F,0.8235823582358236,0.6321409796765095,00:00:01,17.82 KB,"[2175, 2719, 3967, 4351, 4639, 5087, 5375, 5823, 6431, 8159, 8383]"
20,stagger_gradual_10K_2,HT_BOCD_F,0.9045904590459046,0.7956531112718821,00:00:53,51.81 MB,"[2115, 3987, 5952, 6931, 8158]"
21,stagger_gradual_10K_2,HT_CUSUM_F,0.922992299229923,0.8366787694852169,00:00:00,11.15 KB,"[2066, 4070, 5997, 8082]"
22,stagger_gradual_10K_2,HT_DDM_F,0.8365836583658366,0.6481097576603548,00:00:01,12.48 KB,"[76, 2005, 4272, 6029, 8065]"
23,stagger_gradual_10K_2,HT_ECDD_F,0.908990899089909,0.8077780037257617,00:00:01,17.77 KB,"[76, 364, 1219, 1994, 3762, 4017, 5698, 5975, 7874]"
24,stagger_gradual_10K_2,HT_EDDM_F,0.9133913391339133,0.8171029633761691,00:00:00,13.32 KB,"[1214, 1261, 1428, 1908, 1999, 2075, 3753, 4060, 5736, 5951, 7965, 8062]"
25,stagger_gradual_10K_2,HT_GMA_F,0.6555655565556555,0.25977421457499855,00:00:00,132.89 KB,[]
26,stagger_gradual_10K_2,HT_HDDMA_F,0.9190919091909191,0.8279061510939807,00:00:01,13.11 KB,"[2114, 4011, 5938, 8036]"
27,stagger_gradual_10K_2,HT_HDDMW_F,0.9211921192119212,0.8324654259533267,00:00:01,14.71 KB,"[2018, 4020, 5977, 8000]"
