,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,stagger_gradual_10K_0,NoChange_basic_F,0.6018601860186018,0.17389191296270784,00:00:00,531 B,[]
1,stagger_gradual_10K_0,MajClass_basic_F,0.594959495949595,0.0,00:00:00,637 B,[]
2,stagger_gradual_10K_0,NB_basic_F,0.6347634763476347,0.1558298781776751,00:00:00,21.68 KB,[]
3,stagger_gradual_10K_0,NB_ADWIN_F,0.8718871887188719,0.735282087624192,00:00:02,30.66 KB,"[2143, 2655, 4223, 4799, 5375, 6015, 6463, 7935, 8703]"
4,stagger_gradual_10K_0,NB_BOCD_F,0.9090909090909091,0.8098270137802581,00:00:49,14.54 MB,"[2101, 4023, 5942, 6500, 7989, 9025]"
5,stagger_gradual_10K_0,NB_CUSUM_F,0.9217921792179218,0.8359078441838266,00:00:01,23.97 KB,"[2115, 4055, 5985, 8056]"
6,stagger_gradual_10K_0,NB_DDM_F,0.848984898489849,0.673652794788436,00:00:01,45.18 KB,"[2029, 4193, 5745, 5926, 8032]"
7,stagger_gradual_10K_0,NB_ECDD_F,0.9107910791079108,0.8117002106043989,00:00:01,45.99 KB,"[195, 555, 704, 1049, 1178, 1826, 3986, 5702, 6002, 7802, 7889]"
8,stagger_gradual_10K_0,NB_EDDM_F,0.9185918591859186,0.8296546998217724,00:00:01,45.84 KB,"[263, 2026, 3757, 4051, 5678, 5954, 7938]"
9,stagger_gradual_10K_0,NB_GMA_F,0.6347634763476347,0.1558298781776751,00:00:01,23.82 KB,[]
10,stagger_gradual_10K_0,NB_HDDMA_F,0.9194919491949195,0.8309401196597386,00:00:01,25.24 KB,"[1997, 4039, 5941, 7977]"
11,stagger_gradual_10K_0,NB_HDDMW_F,0.9226922692269227,0.8373231146036471,00:00:01,26.84 KB,"[2000, 4081, 5980, 7976]"
12,stagger_gradual_10K_0,NB_KSWIN1_F,0.6347634763476347,0.1558298781776751,00:00:05,24.76 KB,[]
13,stagger_gradual_10K_0,NB_KSWIN51_F,0.6347634763476347,0.1558298781776751,00:00:05,24.76 KB,[]
14,stagger_gradual_10K_0,NB_KSWIN101_F,0.6347634763476347,0.1558298781776751,00:00:05,24.76 KB,[]
15,stagger_gradual_10K_0,NB_KSWIN151_F,0.6347634763476347,0.1558298781776751,00:00:05,24.76 KB,[]
16,stagger_gradual_10K_0,NB_KSWIN201_F,0.6347634763476347,0.1558298781776751,00:00:05,24.76 KB,[]
17,stagger_gradual_10K_0,NB_PH_F,0.892089208920892,0.774690816796982,00:00:01,24.04 KB,"[2245, 4148, 6086, 8313]"
18,stagger_gradual_10K_0,NB_RDDM_F,0.9162916291629163,0.8236570473027545,00:00:01,80.63 KB,"[282, 560, 1049, 1304, 1446, 1953, 4008, 5786, 5982, 7915]"
19,stagger_gradual_10K_0,NB_STEPD_F,0.8908890889088908,0.7701799595042291,00:00:03,56.87 KB,"[1948, 2648, 3661, 3986, 5745, 5980, 6341, 7791, 7934, 8340, 9488]"
20,stagger_gradual_10K_2,NoChange_basic_F,0.603060306030603,0.17344754269120527,00:00:00,531 B,[]
21,stagger_gradual_10K_2,MajClass_basic_F,0.5993599359935994,0.0,00:00:00,637 B,[]
22,stagger_gradual_10K_2,NB_basic_F,0.6395639563956396,0.15853678355924672,00:00:00,21.68 KB,[]
23,stagger_gradual_10K_2,NB_ADWIN_F,0.887988798879888,0.7634786510953597,00:00:02,29.98 KB,"[2175, 2751, 4287, 5951, 6559, 8191, 9279]"
24,stagger_gradual_10K_2,NB_BOCD_F,0.9226922692269227,0.8360493634526138,00:00:55,53.75 MB,"[2125, 4020, 5976, 7213, 8124]"
25,stagger_gradual_10K_2,NB_CUSUM_F,0.9240924092409241,0.8393707639987827,00:00:01,23.97 KB,"[2145, 4048, 5995, 8089]"
26,stagger_gradual_10K_2,NB_DDM_F,0.8876887688768876,0.7591354651011264,00:00:01,24.66 KB,"[76, 2073, 4210, 5637, 5746, 5975, 8056]"
27,stagger_gradual_10K_2,NB_ECDD_F,0.9062906290629063,0.8008458330305156,00:00:01,35.84 KB,"[76, 364, 876, 1219, 1380, 1901, 3852, 5744, 5975, 7874]"
