,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,stagger_gradual_10K_0,BOLE_basic_F,0.7943794379437944,0.5691598959744025,00:00:05,0.98 MB,[]
1,stagger_gradual_10K_0,BOLE_ADWIN_F,0.8317831783178318,0.6525656605019619,00:00:12,149.02 KB,[]
2,stagger_gradual_10K_0,BOLE_BOCD_F,0.8813881388138813,0.7568699015224623,00:05:44,41.34 MB,[]
3,stagger_gradual_10K_0,BOLE_CUSUM_F,0.8884888488848884,0.7711486986162307,00:00:07,106.69 KB,[]
4,stagger_gradual_10K_0,BOLE_DDM_F,0.9131913191319132,0.8214760821698601,00:00:08,198.33 KB,[]
5,stagger_gradual_10K_0,BOLE_ECDD_F,0.8405840584058406,0.6758047609231873,00:00:09,151.12 KB,[]
6,stagger_gradual_10K_0,BOLE_EDDM_F,0.8607860786078608,0.7151943072452239,00:00:07,160.18 KB,[]
7,stagger_gradual_10K_0,BOLE_GMA_F,0.7943794379437944,0.5691598959744025,00:00:07,0.99 MB,[]
8,stagger_gradual_10K_0,BOLE_HDDMA_F,0.8532853285328533,0.7004660515988719,00:00:09,168.43 KB,[]
9,stagger_gradual_10K_0,BOLE_HDDMW_F,0.8970897089708971,0.7878406819865963,00:00:09,129.8 KB,[]
10,stagger_gradual_10K_0,BOLE_KSWIN1_F,0.8652865286528653,0.7249678060693117,00:00:39,120.25 KB,[]
11,stagger_gradual_10K_0,BOLE_KSWIN51_F,0.8695869586958695,0.7341290683697157,00:00:41,245.94 KB,[]
12,stagger_gradual_10K_0,BOLE_KSWIN101_F,0.9067906790679068,0.8070012853508769,00:00:41,164.18 KB,[]
13,stagger_gradual_10K_0,BOLE_KSWIN151_F,0.8906890689068907,0.7742562149936915,00:00:40,119.01 KB,[]
14,stagger_gradual_10K_0,BOLE_KSWIN201_F,0.8825882588258825,0.7584458771229976,00:00:42,198.08 KB,[]
15,stagger_gradual_10K_0,BOLE_PH_F,0.8983898389838983,0.7903979107679234,00:00:07,233.14 KB,[]
16,stagger_gradual_10K_0,BOLE_RDDM_F,0.8796879687968797,0.7526047128147595,00:00:08,770.27 KB,[]
17,stagger_gradual_10K_0,BOLE_STEPD_F,0.8500850085008501,0.6914434940818235,00:00:17,193.6 KB,[]
18,stagger_gradual_10K_2,BOLE_basic_F,0.8176817681768177,0.6164517982245477,00:00:05,1.14 MB,[]
19,stagger_gradual_10K_2,BOLE_ADWIN_F,0.8226822682268227,0.6322604934736304,00:00:12,150.69 KB,[]
20,stagger_gradual_10K_2,BOLE_BOCD_F,0.8528852885288529,0.6984286355536776,00:05:47,273.19 MB,[]
21,stagger_gradual_10K_2,BOLE_CUSUM_F,0.8928892889288929,0.7789743503904939,00:00:07,178.12 KB,[]
22,stagger_gradual_10K_2,BOLE_DDM_F,0.914991499149915,0.824171802570286,00:00:08,193.45 KB,[]
23,stagger_gradual_10K_2,BOLE_ECDD_F,0.8367836783678367,0.6689420117882225,00:00:08,144.62 KB,[]
24,stagger_gradual_10K_2,BOLE_EDDM_F,0.846984698469847,0.687542277919603,00:00:06,139.76 KB,[]
25,stagger_gradual_10K_2,BOLE_GMA_F,0.8176817681768177,0.6164517982245477,00:00:07,1.15 MB,[]
26,stagger_gradual_10K_2,BOLE_HDDMA_F,0.8516851685168517,0.6976192382827616,00:00:09,168.91 KB,[]
27,stagger_gradual_10K_2,BOLE_HDDMW_F,0.8676867686768677,0.730177324269893,00:00:09,183.5 KB,[]
28,stagger_gradual_10K_2,BOLE_KSWIN1_F,0.9020902090209021,0.7978777894802893,00:00:41,166.77 KB,[]
29,stagger_gradual_10K_2,BOLE_KSWIN51_F,0.9086908690869087,0.8114266394132662,00:00:40,249.91 KB,[]
30,stagger_gradual_10K_2,BOLE_KSWIN101_F,0.8633863386338634,0.7213285185946127,00:00:40,265.31 KB,[]
31,stagger_gradual_10K_2,BOLE_KSWIN151_F,0.9165916591659166,0.8273963681640211,00:00:40,154.23 KB,[]
32,stagger_gradual_10K_2,BOLE_KSWIN201_F,0.9073907390739074,0.8089846278312146,00:00:41,220.75 KB,[]
33,stagger_gradual_10K_2,BOLE_PH_F,0.9111911191119112,0.8165073592867473,00:00:06,91.11 KB,[]
34,stagger_gradual_10K_2,BOLE_RDDM_F,0.902990299029903,0.799266483629062,00:00:08,805.94 KB,[]
35,stagger_gradual_10K_2,BOLE_STEPD_F,0.7909790979097909,0.5677050313244542,00:00:18,204.34 KB,[]
36,stagger_gradual_10K_4,BOLE_basic_F,0.8351835183518351,0.6524774278598157,00:00:05,1.09 MB,[]
37,stagger_gradual_10K_4,BOLE_ADWIN_F,0.7963796379637964,0.5812539153383519,00:00:12,140.87 KB,[]
38,stagger_gradual_10K_4,BOLE_BOCD_F,0.8823882388238824,0.7593811449888322,00:05:05,107.37 MB,[]
39,stagger_gradual_10K_4,BOLE_CUSUM_F,0.8651865186518651,0.7270339814710443,00:00:07,102.31 KB,[]
40,stagger_gradual_10K_4,BOLE_DDM_F,0.8384838483848385,0.6738709550576899,00:00:08,216.97 KB,[]
41,stagger_gradual_10K_4,BOLE_ECDD_F,0.8657865786578658,0.7219913838543879,00:00:08,144.99 KB,[]
42,stagger_gradual_10K_4,BOLE_EDDM_F,0.8597859785978598,0.7123964677605228,00:00:07,126.72 KB,[]
43,stagger_gradual_10K_4,BOLE_GMA_F,0.8351835183518351,0.6524774278598157,00:00:07,1.11 MB,[]
44,stagger_gradual_10K_4,BOLE_HDDMA_F,0.8494849484948495,0.6924228695695736,00:00:09,150.35 KB,[]
45,stagger_gradual_10K_4,BOLE_HDDMW_F,0.8717871787178718,0.7363983035842846,00:00:09,132.52 KB,[]
46,stagger_gradual_10K_4,BOLE_KSWIN1_F,0.9150915091509151,0.8237599791878957,00:00:39,148.84 KB,[]
47,stagger_gradual_10K_4,BOLE_KSWIN51_F,0.9104910491049105,0.8142597522292772,00:00:42,143.29 KB,[]
48,stagger_gradual_10K_4,BOLE_KSWIN101_F,0.8914891489148915,0.7759837501150909,00:00:40,138.18 KB,[]
49,stagger_gradual_10K_4,BOLE_KSWIN151_F,0.8754875487548754,0.7444596755323257,00:00:39,268.43 KB,[]
50,stagger_gradual_10K_4,BOLE_KSWIN201_F,0.8732873287328733,0.7410629739167108,00:00:40,241.83 KB,[]
51,stagger_gradual_10K_4,BOLE_PH_F,0.8717871787178718,0.7385710578028253,00:00:07,331.77 KB,[]
52,stagger_gradual_10K_4,BOLE_RDDM_F,0.9000900090009001,0.7930562624423382,00:00:07,774.19 KB,[]
53,stagger_gradual_10K_4,BOLE_STEPD_F,0.8487848784878488,0.6892676749459216,00:00:17,184.71 KB,[]
54,stagger_gradual_10K_6,BOLE_basic_F,0.7831783178317832,0.5356170236175212,00:00:05,1.11 MB,[]
55,stagger_gradual_10K_6,BOLE_ADWIN_F,0.851985198519852,0.6873174030972619,00:00:12,141.79 KB,[]
