,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,stagger_gradual_10K_0,BOLE_basic_F,0.8556855685568557,0.7023655763060296,00:00:06,957.37 KB,[]
1,stagger_gradual_10K_0,BOLE_ADWIN_F,0.8123812381238124,0.6225327502692137,00:00:12,172.35 KB,[]
2,stagger_gradual_10K_0,BOLE_BOCD_F,0.8523852385238524,0.7033562447222883,00:06:13,98.86 MB,[]
3,stagger_gradual_10K_0,BOLE_CUSUM_F,0.916991699169917,0.8291715357648071,00:00:07,135.74 KB,[]
4,stagger_gradual_10K_0,BOLE_DDM_F,0.9134913491349135,0.8208263301013593,00:00:08,182.31 KB,[]
5,stagger_gradual_10K_0,BOLE_ECDD_F,0.8383838383838383,0.6729221699574067,00:00:08,147.29 KB,[]
6,stagger_gradual_10K_0,BOLE_EDDM_F,0.8464846484648465,0.6863871440768964,00:00:07,192.24 KB,[]
7,stagger_gradual_10K_0,BOLE_GMA_F,0.8556855685568557,0.7023655763060296,00:00:08,973.11 KB,[]
8,stagger_gradual_10K_0,BOLE_HDDMA_F,0.888988898889889,0.7708439793144328,00:00:10,135.88 KB,[]
9,stagger_gradual_10K_0,BOLE_HDDMW_F,0.8680868086808681,0.7301826604665892,00:00:09,148.96 KB,[]
10,stagger_gradual_10K_0,BOLE_KSWIN1_F,0.9230923092309231,0.8406613542532536,00:00:43,163.29 KB,[]
11,stagger_gradual_10K_0,BOLE_KSWIN51_F,0.9106910691069107,0.8162696737913219,00:00:43,229.76 KB,[]
12,stagger_gradual_10K_0,BOLE_KSWIN101_F,0.9150915091509151,0.8249256772295299,00:00:44,138.58 KB,[]
13,stagger_gradual_10K_0,BOLE_KSWIN151_F,0.9102910291029103,0.816136400829277,00:00:43,285.36 KB,[]
14,stagger_gradual_10K_0,BOLE_KSWIN201_F,0.9137913791379138,0.8221125483873364,00:00:44,259.58 KB,[]
15,stagger_gradual_10K_0,BOLE_PH_F,0.9178917891789179,0.8308586049359571,00:00:07,147.07 KB,[]
16,stagger_gradual_10K_0,BOLE_RDDM_F,0.8985898589858986,0.7906957041632559,00:00:08,834.67 KB,[]
17,stagger_gradual_10K_0,BOLE_STEPD_F,0.8318831883188319,0.6557031673580843,00:00:18,193.35 KB,[]
18,stagger_gradual_10K_2,BOLE_basic_F,0.8018801880188019,0.5902000261793412,00:00:06,1.07 MB,[]
19,stagger_gradual_10K_2,BOLE_ADWIN_F,0.8496849684968497,0.6931931993136069,00:00:12,126.69 KB,[]
20,stagger_gradual_10K_2,BOLE_BOCD_F,0.8213821382138213,0.6339247004144771,00:06:39,190.45 MB,[]
21,stagger_gradual_10K_2,BOLE_CUSUM_F,0.8792879287928793,0.7541142761735825,00:00:08,164.15 KB,[]
22,stagger_gradual_10K_2,BOLE_DDM_F,0.8572857285728572,0.7115155912909431,00:00:08,178.61 KB,[]
23,stagger_gradual_10K_2,BOLE_ECDD_F,0.8475847584758476,0.6901007171713371,00:00:08,139.19 KB,[]
24,stagger_gradual_10K_2,BOLE_EDDM_F,0.8522852285228523,0.6970010630232909,00:00:07,158.62 KB,[]
25,stagger_gradual_10K_2,BOLE_GMA_F,0.8018801880188019,0.5902000261793412,00:00:08,1.08 MB,[]
26,stagger_gradual_10K_2,BOLE_HDDMA_F,0.8655865586558655,0.7255718824849892,00:00:09,131.71 KB,[]
27,stagger_gradual_10K_2,BOLE_HDDMW_F,0.8991899189918992,0.792376052483684,00:00:09,140.82 KB,[]
28,stagger_gradual_10K_2,BOLE_KSWIN1_F,0.8755875587558756,0.7461348533457649,00:00:41,239.92 KB,[]
29,stagger_gradual_10K_2,BOLE_KSWIN51_F,0.8823882388238824,0.7593872404288852,00:00:41,145.93 KB,[]
30,stagger_gradual_10K_2,BOLE_KSWIN101_F,0.9117911791179117,0.8167690611749617,00:00:43,108.43 KB,[]
31,stagger_gradual_10K_2,BOLE_KSWIN151_F,0.8996899689968997,0.7932451400275488,00:00:43,163.54 KB,[]
