,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sea_gradual_1M_0,BOLE_basic_F,0.9813269813269814,0.9589140349033033,00:10:10,135.5 MB,[]
1,sea_gradual_1M_0,BOLE_ADWIN_F,0.9462439462439463,0.8806998299532487,00:17:18,971.9 KB,[]
2,sea_gradual_1M_0,BOLE_CUSUM_F,0.9824899824899825,0.9614329756442291,00:12:36,1.71 MB,[]
3,sea_gradual_1M_0,BOLE_DDM_F,0.9776819776819777,0.9507350613272276,00:13:25,5.65 MB,[]
4,sea_gradual_1M_0,BOLE_ECDD_F,0.8832578832578832,0.7394604726679875,00:14:35,4.12 MB,[]
5,sea_gradual_1M_0,BOLE_EDDM_F,0.9780959780959781,0.951599971824737,00:11:45,13.62 MB,[]
6,sea_gradual_1M_0,BOLE_GMA_F,0.9813269813269814,0.9589140349033033,00:14:52,135.52 MB,[]
7,sea_gradual_1M_0,BOLE_HDDMA_F,0.8982038982038982,0.772845549627394,00:15:32,2.97 MB,[]
8,sea_gradual_1M_0,BOLE_HDDMW_F,0.9273789273789274,0.8385257320473141,00:15:22,1.67 MB,[]
9,sea_gradual_1M_0,BOLE_PH_F,0.9938689938689939,0.9864854613507178,00:12:05,7.66 MB,[]
10,sea_gradual_1M_0,BOLE_RDDM_F,0.9523799523799524,0.8944513529620074,00:13:34,2.68 MB,[]
11,sea_gradual_1M_0,BOLE_STEPD_F,0.9066379066379067,0.7916541609439197,00:24:27,3.02 MB,[]
12,sea_gradual_1M_2,BOLE_basic_F,0.97994397994398,0.9559328477537711,00:10:49,140.29 MB,[]
13,sea_gradual_1M_2,BOLE_ADWIN_F,0.9457429457429457,0.8796589101239968,00:18:05,802.47 KB,[]
14,sea_gradual_1M_2,BOLE_CUSUM_F,0.9832429832429832,0.9631231388708954,00:12:44,2.1 MB,[]
15,sea_gradual_1M_2,BOLE_DDM_F,0.9812679812679813,0.9586859224754674,00:13:01,4.98 MB,[]
16,sea_gradual_1M_2,BOLE_ECDD_F,0.8829268829268829,0.7389290949150669,00:14:05,4.04 MB,[]
17,sea_gradual_1M_2,BOLE_EDDM_F,0.981917981917982,0.960105152072326,00:11:16,13.94 MB,[]
18,sea_gradual_1M_2,BOLE_GMA_F,0.97994397994398,0.9559328477537711,00:14:41,140.31 MB,[]
19,sea_gradual_1M_2,BOLE_HDDMA_F,0.8980768980768981,0.7728744732689287,00:15:14,2.91 MB,[]
20,sea_gradual_1M_2,BOLE_HDDMW_F,0.9282239282239282,0.840548504702477,00:15:14,1.49 MB,[]
21,sea_gradual_1M_2,BOLE_PH_F,0.9936059936059936,0.9859208534989418,00:12:08,8.79 MB,[]
22,sea_gradual_1M_2,BOLE_RDDM_F,0.9448359448359448,0.8776466253333983,00:13:16,3.17 MB,[]
23,sea_gradual_1M_2,BOLE_STEPD_F,0.9058969058969059,0.7901730490505472,00:24:12,3.08 MB,[]
24,sea_gradual_1M_4,BOLE_basic_F,0.9818729818729819,0.9600409466475505,00:10:10,125.21 MB,[]
