,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sea_abrupt_1M_0,BOLE_basic_F,0.9821999821999822,0.9608433894808694,00:13:53,134.09 MB,[]
1,sea_abrupt_1M_0,BOLE_ADWIN_F,0.9466609466609467,0.8816249365532776,00:23:45,925.32 KB,[]
2,sea_abrupt_1M_0,BOLE_CUSUM_F,0.9833499833499834,0.963315843684237,00:16:54,1.97 MB,[]
3,sea_abrupt_1M_0,BOLE_DDM_F,0.9828569828569829,0.9621727895924848,00:17:12,5.46 MB,[]
4,sea_abrupt_1M_0,BOLE_ECDD_F,0.8835318835318835,0.7401356526712349,00:18:53,4.08 MB,[]
5,sea_abrupt_1M_0,BOLE_EDDM_F,0.9806869806869807,0.9573659554809636,00:15:00,12.1 MB,[]
6,sea_abrupt_1M_0,BOLE_GMA_F,0.9821999821999822,0.9608433894808694,00:18:48,134.1 MB,[]
7,sea_abrupt_1M_0,BOLE_HDDMA_F,0.898975898975899,0.7745519414337468,00:20:35,2.95 MB,[]
8,sea_abrupt_1M_0,BOLE_HDDMW_F,0.9286459286459287,0.8414198541495932,00:20:07,1.58 MB,[]
9,sea_abrupt_1M_0,BOLE_PH_F,0.9940869940869941,0.9869684769928375,00:15:43,10.75 MB,[]
10,sea_abrupt_1M_0,BOLE_RDDM_F,0.9505689505689505,0.8903706900822651,00:17:22,2.53 MB,[]
11,sea_abrupt_1M_0,BOLE_STEPD_F,0.9062029062029062,0.7907195138405503,00:31:05,2.99 MB,[]
12,sea_abrupt_1M_2,BOLE_basic_F,0.9802719802719803,0.956654739635122,00:14:09,145.22 MB,[]
13,sea_abrupt_1M_2,BOLE_ADWIN_F,0.9454209454209455,0.8789395353720887,00:23:42,839.45 KB,[]
14,sea_abrupt_1M_2,BOLE_CUSUM_F,0.9833849833849834,0.9634242448235087,00:16:41,1.81 MB,[]
15,sea_abrupt_1M_2,BOLE_DDM_F,0.9815889815889816,0.9594104943090412,00:17:15,7.06 MB,[]
16,sea_abrupt_1M_2,BOLE_ECDD_F,0.8836388836388837,0.7406396628574283,00:18:45,3.97 MB,[]
17,sea_abrupt_1M_2,BOLE_EDDM_F,0.9793289793289793,0.9543948226894746,00:15:11,17.23 MB,[]
18,sea_abrupt_1M_2,BOLE_GMA_F,0.9802719802719803,0.956654739635122,00:19:19,145.24 MB,[]
19,sea_abrupt_1M_2,BOLE_HDDMA_F,0.8988838988838989,0.7746596207911896,00:20:21,2.98 MB,[]
20,sea_abrupt_1M_2,BOLE_HDDMW_F,0.9280739280739281,0.8402213074669922,00:20:37,1.51 MB,[]
21,sea_abrupt_1M_2,BOLE_PH_F,0.9934889934889934,0.9856632180869682,00:16:02,9.73 MB,[]
22,sea_abrupt_1M_2,BOLE_RDDM_F,0.9495039495039495,0.8881006463463601,00:17:28,3.1 MB,[]
23,sea_abrupt_1M_2,BOLE_STEPD_F,0.9054869054869055,0.7892122672825918,00:31:41,2.96 MB,[]
24,sea_abrupt_1M_4,BOLE_basic_F,0.9828429828429829,0.9621394397305256,00:14:08,127.01 MB,[]
25,sea_abrupt_1M_4,BOLE_ADWIN_F,0.9455889455889456,0.8788550737568382,00:24:26,918.71 KB,[]
26,sea_abrupt_1M_4,BOLE_CUSUM_F,0.9827239827239828,0.9618396390811015,00:17:20,1.74 MB,[]
27,sea_abrupt_1M_4,BOLE_DDM_F,0.980983980983981,0.9579063888246386,00:16:48,6.36 MB,[]
28,sea_abrupt_1M_4,BOLE_ECDD_F,0.8839278839278839,0.7402071572558983,00:18:12,4.01 MB,[]
29,sea_abrupt_1M_4,BOLE_EDDM_F,0.9845539845539846,0.9658152386316301,00:15:17,5.69 MB,[]
30,sea_abrupt_1M_4,BOLE_GMA_F,0.9828429828429829,0.9621394397305256,00:19:11,127.02 MB,[]
31,sea_abrupt_1M_4,BOLE_HDDMA_F,0.8989198989198989,0.7737289497512608,00:20:53,2.92 MB,[]
32,sea_abrupt_1M_4,BOLE_HDDMW_F,0.9259439259439259,0.8348009951642956,00:20:54,1.5 MB,[]
33,sea_abrupt_1M_4,BOLE_PH_F,0.9937489937489937,0.9861868677174286,00:16:29,11.8 MB,[]
34,sea_abrupt_1M_4,BOLE_RDDM_F,0.9484429484429484,0.8852582062475742,00:18:01,2.57 MB,[]
35,sea_abrupt_1M_4,BOLE_STEPD_F,0.9060789060789061,0.7898112546635799,00:32:40,2.97 MB,[]
36,sea_abrupt_1M_6,BOLE_basic_F,0.9805689805689806,0.9572551976177942,00:14:26,137.43 MB,[]
37,sea_abrupt_1M_6,BOLE_ADWIN_F,0.9465429465429466,0.8812519858389553,00:24:44,891.78 KB,[]
38,sea_abrupt_1M_6,BOLE_CUSUM_F,0.9833089833089833,0.963204781120514,00:17:33,1.98 MB,[]
39,sea_abrupt_1M_6,BOLE_DDM_F,0.983011983011983,0.9624950539469513,00:18:11,5.82 MB,[]
40,sea_abrupt_1M_6,BOLE_ECDD_F,0.8842218842218842,0.7416107966861405,00:19:21,4.01 MB,[]
41,sea_abrupt_1M_6,BOLE_EDDM_F,0.9775199775199775,0.9503559251213577,00:15:53,10.41 MB,[]
42,sea_abrupt_1M_6,BOLE_GMA_F,0.9805689805689806,0.9572551976177942,00:19:45,137.45 MB,[]
43,sea_abrupt_1M_6,BOLE_HDDMA_F,0.8991648991648992,0.7749840283374727,00:20:46,2.86 MB,[]
44,sea_abrupt_1M_6,BOLE_HDDMW_F,0.9276349276349276,0.8391219881122347,00:20:47,1.52 MB,[]
45,sea_abrupt_1M_6,BOLE_PH_F,0.9934849934849935,0.9856374482506872,00:16:28,9.98 MB,[]
46,sea_abrupt_1M_6,BOLE_RDDM_F,0.9487829487829488,0.8864180109490009,00:17:56,2.68 MB,[]
47,sea_abrupt_1M_6,BOLE_STEPD_F,0.9064469064469064,0.7911390334177227,00:33:02,2.95 MB,[]
48,sea_abrupt_1M_8,BOLE_basic_F,0.9815389815389816,0.9593064208048581,00:14:20,133.66 MB,[]
49,sea_abrupt_1M_8,BOLE_ADWIN_F,0.9465759465759466,0.8811491908753416,00:24:20,974.16 KB,[]
50,sea_abrupt_1M_8,BOLE_CUSUM_F,0.9836329836329837,0.9638554298149273,00:17:18,2.05 MB,[]
51,sea_abrupt_1M_8,BOLE_DDM_F,0.9837549837549837,0.9640966491350557,00:17:32,5.4 MB,[]
52,sea_abrupt_1M_8,BOLE_ECDD_F,0.8845348845348845,0.7416924490240808,00:19:16,4.03 MB,[]
53,sea_abrupt_1M_8,BOLE_EDDM_F,0.9792589792589793,0.9540926366262924,00:15:18,15.08 MB,[]
54,sea_abrupt_1M_8,BOLE_GMA_F,0.9815389815389816,0.9593064208048581,00:19:27,133.68 MB,[]
55,sea_abrupt_1M_8,BOLE_HDDMA_F,0.8997048997048998,0.7758191326101864,00:20:58,2.93 MB,[]
56,sea_abrupt_1M_8,BOLE_HDDMW_F,0.9290279290279291,0.8419122365402483,00:20:56,1.82 MB,[]
57,sea_abrupt_1M_8,BOLE_PH_F,0.9934309934309934,0.98549349951685,00:16:30,9.3 MB,[]
58,sea_abrupt_1M_8,BOLE_RDDM_F,0.9486829486829487,0.8858825803665984,00:18:07,2.07 MB,[]
59,sea_abrupt_1M_8,BOLE_STEPD_F,0.9072099072099072,0.792429243092645,00:32:04,2.95 MB,[]
60,sea_abrupt_1M_10,BOLE_basic_F,0.980966980966981,0.9581053589160918,00:14:18,137.16 MB,[]
61,sea_abrupt_1M_10,BOLE_ADWIN_F,0.9454869454869455,0.8787944602542106,00:22:24,736.46 KB,[]
62,sea_abrupt_1M_10,BOLE_CUSUM_F,0.9837039837039837,0.9640562413769007,00:15:57,1.74 MB,[]
63,sea_abrupt_1M_10,BOLE_DDM_F,0.9797709797709798,0.9552971758791057,00:16:24,5.18 MB,[]
