,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sea_abrupt_1M_0,BOLE_KSWIN1_F,0.9608829608829609,0.9135500173447411,01:07:57,1.2 MB,[]
1,sea_abrupt_1M_0,BOLE_KSWIN51_F,0.956104956104956,0.9028563469444312,01:08:47,1.63 MB,[]
2,sea_abrupt_1M_0,BOLE_KSWIN101_F,0.9567109567109567,0.9042153860459957,01:07:44,1.45 MB,[]
3,sea_abrupt_1M_0,BOLE_KSWIN151_F,0.9650679650679651,0.9227736599922925,01:06:16,1.66 MB,[]
4,sea_abrupt_1M_0,BOLE_KSWIN201_F,0.9588029588029588,0.9088633025099078,01:04:04,1.44 MB,[]
5,sea_abrupt_1M_2,BOLE_KSWIN1_F,0.9594109594109594,0.9102714781398017,01:01:13,1.15 MB,[]
6,sea_abrupt_1M_2,BOLE_KSWIN51_F,0.955971955971956,0.9026391412767193,00:57:11,1.23 MB,[]
7,sea_abrupt_1M_2,BOLE_KSWIN101_F,0.9588959588959589,0.9090885629946553,00:52:47,1.28 MB,[]
8,sea_abrupt_1M_2,BOLE_KSWIN151_F,0.9551559551559552,0.9008574937165297,00:52:51,1.32 MB,[]
9,sea_abrupt_1M_2,BOLE_KSWIN201_F,0.9576819576819576,0.9064232851756533,00:55:36,1.26 MB,[]
10,sea_abrupt_1M_4,BOLE_KSWIN1_F,0.9575299575299575,0.9056896256346066,01:00:14,1.23 MB,[]
11,sea_abrupt_1M_4,BOLE_KSWIN51_F,0.9560829560829561,0.9024900323921705,00:59:37,1.77 MB,[]
12,sea_abrupt_1M_4,BOLE_KSWIN101_F,0.9568669568669569,0.9042510556851796,00:58:43,1.46 MB,[]
13,sea_abrupt_1M_4,BOLE_KSWIN151_F,0.9582709582709583,0.9073545606814026,00:59:14,1.24 MB,[]
14,sea_abrupt_1M_4,BOLE_KSWIN201_F,0.9548869548869549,0.899741321403271,00:59:39,1.2 MB,[]
15,sea_abrupt_1M_6,BOLE_KSWIN1_F,0.9541489541489542,0.898418423026425,00:59:36,1.42 MB,[]
16,sea_abrupt_1M_6,BOLE_KSWIN51_F,0.9573139573139573,0.90544867385049,01:00:27,1.33 MB,[]
17,sea_abrupt_1M_6,BOLE_KSWIN101_F,0.9567549567549568,0.9042350440854395,00:59:51,1.25 MB,[]
18,sea_abrupt_1M_6,BOLE_KSWIN151_F,0.9564709564709565,0.9036588191524,01:00:51,1.17 MB,[]
19,sea_abrupt_1M_6,BOLE_KSWIN201_F,0.9567109567109567,0.9041432882866357,00:58:36,1.47 MB,[]
20,sea_abrupt_1M_8,BOLE_KSWIN1_F,0.9585659585659586,0.9081025912354564,00:57:43,1.21 MB,[]
21,sea_abrupt_1M_8,BOLE_KSWIN51_F,0.9565729565729566,0.9037275149272022,00:59:10,1.26 MB,[]
22,sea_abrupt_1M_8,BOLE_KSWIN101_F,0.9577639577639577,0.9063808664545249,00:58:16,1.25 MB,[]
23,sea_abrupt_1M_8,BOLE_KSWIN151_F,0.9596399596399596,0.9104354221210033,00:58:18,1.11 MB,[]
24,sea_abrupt_1M_8,BOLE_KSWIN201_F,0.9551179551179552,0.9004679199759891,00:57:19,1.52 MB,[]
25,sea_abrupt_1M_10,BOLE_KSWIN1_F,0.9542349542349542,0.8986134085337034,01:00:42,1.12 MB,[]
26,sea_abrupt_1M_10,BOLE_KSWIN51_F,0.960966960966961,0.9136429401271001,01:16:55,1.62 MB,[]
