,dataset,model,accuracy,cohen kappa,time,memory,drifts
10,sea_gradual_1M_0,HT_KSWIN51_F,0.9397039397039397,0.8675642615464636,00:05:39,2.93 MB,[]
11,sea_gradual_1M_0,HT_KSWIN101_F,0.9397039397039397,0.8675642615464636,00:05:37,2.93 MB,[]
12,sea_gradual_1M_0,HT_KSWIN151_F,0.9397039397039397,0.8675642615464636,00:05:41,2.93 MB,[]
13,sea_gradual_1M_0,HT_KSWIN201_F,0.9397039397039397,0.8675642615464636,00:05:43,2.93 MB,[]
14,sea_gradual_1M_0,HT_PH_F,0.9865339865339865,0.97029584056395,00:01:36,560.61 KB,"[202268, 401020, 600787, 801302]"
15,sea_gradual_1M_0,HT_RDDM_F,0.963966963966964,0.919420826387962,00:01:49,216.86 KB,"[43382, 43569, 85495, 85662, 89123, 89294, 92701, 92848, 96695, 96878, 100583, 102261, 103541, 103853, 105166, 105441, 105758, 107124, 108104, 108284, 111906, 115189, 115615, 116064, 165959, 166139, 169553, 170498, 171428, 172815, 173579, 173768, 177215, 177448, 178342, 181752, 182773, 183198, 183383, 187061, 190390, 190649, 190835, 200708, 329419, 329602, 330066, 330400, 333846, 337258, 337471, 341012, 344125, 346622, 346773, 350365, 352006, 353654, 353805, 357242, 360337, 363911, 364310, 365003, 365433, 366856, 367194, 370660, 371724, 375028, 375288, 375755, 375934, 379367, 382871, 384694, 387996, 388178, 391734, 395098, 395314, 398884, 399215, 400230, 403380, 403832, 406160, 406437, 407835, 408014, 411995, 415590, 416604, 417198, 417806, 418171, 418672, 474979, 475131, 479040, 479523, 483230, 483403, 565174, 565952, 566155, 569604, 569922, 570096, 570725, 574572, 575175, 579308, 581729, 582080, 600242, 603536, 604394, 607858, 609220, 611174, 611314, 614766, 618273, 618458, 621863, 623939, 624335, 626472, 629863, 633184, 633364, 636842, 637185, 639264, 640580, 644037, 647477, 647649, 651103, 654349, 656274, 658404, 658689, 662183, 662327, 665825, 666066, 669498, 673099, 676476, 676784, 680192, 681539, 681816, 685191, 685652, 685906, 689313, 692714, 696188, 697806, 698088, 698690, 699781, 699928, 703366, 706733, 710086, 710239, 713676, 717144, 720679, 721603, 721800, 725285, 726235, 726717, 728148, 731535, 731899, 735364, 738587, 738822, 742294, 745660, 749078, 749323, 752789, 753098, 756536, 760243, 761654, 761791, 765304, 765458, 768991, 772426, 775090, 778378, 781746, 781898, 785334, 788758, 792202, 792702, 796132, 796291, 799726, 803228, 806551, 809902, 810397, 811970, 814076, 814249, 817811, 818363, 821811, 825531, 825889, 827438, 827609, 827891, 831417, 831604, 835005, 835365, 837843, 840589, 840845, 844354, 844569, 848199, 848341, 851833, 852033, 855445, 855721, 856542, 858541, 862537, 863087, 865556, 866886, 869769, 869963, 873476, 874028, 874466, 878080, 881652, 884653, 887885, 888029, 891779, 894125, 894293, 950610, 951034, 954766, 955056, 955682, 959427, 959586, 963365, 963916, 967903, 968448, 968619, 972210, 972887, 973683, 973904, 977300, 977507, 978383, 981689, 983442, 983908, 987176, 990681, 990904]"
16,sea_gradual_1M_0,HT_STEPD_F,0.9493259493259494,0.8852866885119134,00:03:56,60.13 KB,"[2830, 5953, 6368, 7099, 9718, 11794, 13334, 13502, 13707, 17132, 18837, 21704, 24465, 26940, 30323, 32669, 34369, 37744, 39376, 39946, 43345, 45493, 46477, 49857, 50085, 51635, 53524, 54974, 56444, 58404, 59299, 62712, 65500, 66172, 69576, 71462, 71731, 73297, 73965, 75222, 78878, 81469, 105062, 105514, 105753, 106940, 108066, 111176, 113259, 113919, 115001, 117069, 117893, 119482, 120325, 122950, 123841, 126107, 128662, 128722, 130018, 130544, 131152, 132189, 135575, 138928, 139624, 141437, 144104, 146623, 148768, 150972, 154386, 155018, 157457, 160802, 161470, 163854, 164616, 166138, 167262, 169045, 170249, 171442, 171848, 175247, 175881, 179054, 180787, 181407, 183254, 186652, 188875, 189768, 190455, 190515, 193936, 195158, 196201, 198175, 199923, 200012, 203412, 204356, 204730, 208244, 209330, 210846, 214209, 214613, 218002, 221121, 224424, 227758, 231158, 233787, 236020, 239414, 240855, 242654, 243241, 243327, 246726, 249738, 250522, 251022, 254433, 257816, 261167, 264522, 264998, 268393, 268901, 271294, 272469, 275861, 277763, 279831, 281491, 281551, 283101, 284855, 286904, 290233, 291117, 292608, 293293, 296689, 297316, 297376, 300192, 300630, 304045, 307320, 310707, 313965, 314025, 316254, 318255, 319325, 319923, 323321, 323381, 326136, 327796, 329424, 330400, 332433, 334035, 337414, 338892, 339637, 343043, 346389, 347795, 351210, 354545, 357889, 358871, 360572, 362833, 364640, 365443, 368848, 369847, 372489, 375748, 379102, 382445, 384645, 384795, 386379, 389786, 393139, 396282, 396952, 399949, 403268, 403810, 406052, 409362, 409731, 411997, 415346, 418672, 421502, 422849, 422933, 424145, 424926, 428692, 429577, 431593, 434812, 435370, 438794, 439506, 440348, 441361, 444753, 445862, 447834, 448050, 449083, 450581, 452418, 454078, 457444, 460030, 460441, 462643, 477722, 481037, 481546, 482531, 486343, 488493, 490291, 492879, 495865, 496740, 499473, 500311, 501486, 502009, 505412, 505779, 506116, 509956, 510432, 513564, 513881, 517723, 517783, 521187, 521458, 524878, 525950, 528037, 531414, 531749, 532088, 532223, 535105, 538472, 540471, 543690, 544567, 547576, 548496, 550463, 552265, 556068, 558737, 559538, 561699, 563720, 566245, 569484, 570866, 574237, 575194, 579006, 581510, 582080, 582776, 584705, 584765, 588173, 588940, 589126, 592529, 595866, 597871, 599971, 603278, 603437, 604450, 604740, 608130, 609220, 612600, 615573, 616547, 619944, 620434, 623854, 626472, 629017, 632403, 635778, 636044, 639435, 640523, 641682, 643379, 645135, 646340, 647689, 649678, 653060, 654559, 656284, 659672, 660707, 664116, 667128, 669187, 670931, 673827, 677202, 679799, 680940, 684334, 686884, 689510, 692210, 693961, 694962, 698328, 701276, 704625, 706782, 710163, 710558, 710791, 713761, 717096, 718734, 722129, 725017, 726738, 728512, 729164, 731902, 735227, 737168, 740154, 740914, 744310, 744509, 745448, 748848, 750010, 753422, 756758, 759221, 760066, 763252, 763783, 766014, 766509, 768130, 771535, 774871, 777296, 780687, 784052, 787400, 789590, 792957, 795526, 798895, 802231, 805549, 806009, 808165, 809481, 809584, 812533, 813388, 815924, 818893, 821760, 823128, 824521, 826996, 830373, 832725, 834425, 834857, 838257, 840490, 843816, 845549, 846533, 849913, 851681, 853580, 855030, 856500, 858460, 861843, 862383, 865556, 866238, 869638, 871518, 872732, 873465, 874028, 875278, 875487, 878898, 881525, 884868, 888121, 888442, 888925, 892242, 895566, 895953, 898232, 901594, 901654, 901715, 903620, 905123, 906395, 908131, 908356, 911232, 913315, 913976, 915057, 917125, 917949, 919538, 920381, 923006, 923897, 926163, 928718, 928778, 930074, 930600, 931208, 932245, 935631, 938984, 939680, 941493, 944160, 946679, 948824, 951028, 954442, 955074, 957513, 960858, 961526, 963910, 964672, 966194, 967318, 969101, 970305, 971498, 971904, 975303, 975937, 979110, 980843, 981463, 983310, 986708, 988931, 989824, 990511, 990571, 993992, 995214, 996257, 998231]"
17,sea_gradual_1M_2,HT_basic_F,0.9402609402609403,0.8689818407203312,00:01:17,2.73 MB,[]
18,sea_gradual_1M_2,HT_ADWIN_F,0.9498029498029498,0.8877309630588054,00:02:21,41.72 KB,"[6655, 14655, 19263, 26271, 29855, 37023, 44703, 51871, 58559, 68159, 74399, 82303, 88959, 96127, 102783, 112895, 119551, 127263, 136479, 143871, 151039, 158271, 165503, 174719, 188095, 197311, 203967, 213183, 221375, 229119, 237311, 244543, 251711, 258367, 265535, 272703, 285823, 292479, 294015, 301823, 308479, 315871, 323551, 331167, 341183, 347839, 362175, 365983, 372639, 379295, 387391, 396607, 401983, 409823, 415359, 425023, 432703, 439359, 446527, 455743, 462399, 469567, 481951, 488607, 495775, 502943, 509599, 516255, 523423, 531295, 539103, 545759, 552351, 559263, 566655, 573311, 579967, 587135, 594111, 600607, 605855, 617119, 627839, 643263, 647711, 649247, 667679, 671839, 672927, 674751, 681887, 687583, 694239, 703231, 708863, 727295, 728863, 734495, 743519, 745951, 755327, 759423, 764543, 767903, 776063, 777183, 793567, 799199, 804959, 811391, 818559, 826655, 833823, 840479, 847423, 861759, 869279, 875679, 882335, 888991, 896159, 902943, 910943, 919103, 933055, 939999, 951231, 958399, 965055, 972223, 980031, 987519, 996735]"
19,sea_gradual_1M_2,HT_CUSUM_F,0.9869009869009869,0.9711223534739281,00:01:40,588.43 KB,"[200824, 400407, 600293, 604299, 800395]"
