,dataset,model,accuracy,cohen kappa,time,memory,drifts
46,sea_gradual_1M_6,BOLE_RDDM_F,0.9486869486869487,0.8861992774435973,00:17:43,2.45 MB,[]
47,sea_gradual_1M_6,BOLE_STEPD_F,0.9065649065649065,0.791393673798474,00:32:45,3.01 MB,[]
48,sea_gradual_1M_8,BOLE_basic_F,0.982013982013982,0.9603458255896458,00:14:22,136.38 MB,[]
49,sea_gradual_1M_8,BOLE_ADWIN_F,0.9467759467759468,0.8816393182738892,00:24:37,821.33 KB,[]
50,sea_gradual_1M_8,BOLE_CUSUM_F,0.9837859837859838,0.9641891648270368,00:17:29,1.53 MB,[]
51,sea_gradual_1M_8,BOLE_DDM_F,0.9843499843499843,0.9653929277513591,00:17:58,3.97 MB,[]
52,sea_gradual_1M_8,BOLE_ECDD_F,0.8841228841228841,0.7408801695492444,00:19:15,4.05 MB,[]
53,sea_gradual_1M_8,BOLE_EDDM_F,0.977965977965978,0.9512254250114226,00:15:24,5.12 MB,[]
54,sea_gradual_1M_8,BOLE_GMA_F,0.982013982013982,0.9603458255896458,00:19:35,136.39 MB,[]
55,sea_gradual_1M_8,BOLE_HDDMA_F,0.8994378994378994,0.7751283897814174,00:20:49,2.96 MB,[]
56,sea_gradual_1M_8,BOLE_HDDMW_F,0.9272999272999273,0.8380567204067856,00:20:53,1.69 MB,[]
57,sea_gradual_1M_8,BOLE_PH_F,0.9937599937599938,0.9862217091433139,00:16:26,8.87 MB,[]
58,sea_gradual_1M_8,BOLE_RDDM_F,0.9502959502959503,0.8895342143351915,00:18:25,2.35 MB,[]
59,sea_gradual_1M_8,BOLE_STEPD_F,0.907002907002907,0.7920270303164755,00:32:43,2.99 MB,[]
60,sea_gradual_1M_10,BOLE_basic_F,0.9817449817449817,0.9598099341602073,00:14:09,130.31 MB,[]
61,sea_gradual_1M_10,BOLE_ADWIN_F,0.9468719468719469,0.8818596863553648,00:24:32,969.67 KB,[]
62,sea_gradual_1M_10,BOLE_CUSUM_F,0.9835719835719836,0.9637566950318185,00:17:17,2.35 MB,[]
63,sea_gradual_1M_10,BOLE_DDM_F,0.9814849814849815,0.9590868116407807,00:17:47,6.79 MB,[]
64,sea_gradual_1M_10,BOLE_ECDD_F,0.8834268834268835,0.7395210239219075,00:19:09,4.09 MB,[]
65,sea_gradual_1M_10,BOLE_EDDM_F,0.984971984971985,0.9667911389578469,00:15:33,8.09 MB,[]
66,sea_gradual_1M_10,BOLE_GMA_F,0.9817449817449817,0.9598099341602073,00:19:16,130.32 MB,[]
67,sea_gradual_1M_10,BOLE_HDDMA_F,0.8987028987028987,0.7737285899917907,00:20:37,2.91 MB,[]
68,sea_gradual_1M_10,BOLE_HDDMW_F,0.9260919260919261,0.8354871737970592,00:20:41,1.76 MB,[]
69,sea_gradual_1M_10,BOLE_PH_F,0.9933319933319933,0.9852901492138588,00:16:18,8.88 MB,[]
70,sea_gradual_1M_10,BOLE_RDDM_F,0.9481539481539482,0.88489520460414,00:18:13,2.13 MB,[]
71,sea_gradual_1M_10,BOLE_STEPD_F,0.9062549062549062,0.790480925818941,00:32:57,3.01 MB,[]
72,sea_gradual_1M_12,BOLE_basic_F,0.9820679820679821,0.9605912579343,00:14:26,141.09 MB,[]
73,sea_gradual_1M_12,BOLE_ADWIN_F,0.9463549463549463,0.8809814178655427,00:24:59,836.15 KB,[]
74,sea_gradual_1M_12,BOLE_CUSUM_F,0.9819059819059819,0.9601328151421645,00:17:47,1.49 MB,[]
75,sea_gradual_1M_12,BOLE_DDM_F,0.9830929830929831,0.9627225581999116,00:18:08,6.1 MB,[]
76,sea_gradual_1M_12,BOLE_ECDD_F,0.883934883934884,0.741277013283677,00:19:22,4.06 MB,[]
77,sea_gradual_1M_12,BOLE_EDDM_F,0.9775759775759776,0.9504847010868108,00:16:26,6.82 MB,[]
78,sea_gradual_1M_12,BOLE_GMA_F,0.9820679820679821,0.9605912579343,00:20:09,141.11 MB,[]
79,sea_gradual_1M_12,BOLE_HDDMA_F,0.8990678990678991,0.7749876994255092,00:20:56,2.97 MB,[]
80,sea_gradual_1M_12,BOLE_HDDMW_F,0.9282749282749283,0.8406329875847957,00:20:50,1.59 MB,[]
81,sea_gradual_1M_12,BOLE_PH_F,0.9937469937469937,0.98622997585895,00:16:42,9.85 MB,[]
82,sea_gradual_1M_12,BOLE_RDDM_F,0.9502669502669503,0.8897810005736263,00:18:19,2.71 MB,[]
83,sea_gradual_1M_12,BOLE_STEPD_F,0.9062309062309062,0.7908649607455147,00:29:23,3 MB,[]
84,sea_gradual_1M_14,BOLE_basic_F,0.9801149801149801,0.9563583448006268,00:12:48,137.28 MB,[]
85,sea_gradual_1M_14,BOLE_ADWIN_F,0.9471449471449471,0.8829617975138224,00:25:02,818.53 KB,[]
86,sea_gradual_1M_14,BOLE_CUSUM_F,0.9828109828109828,0.9621755250056522,00:17:49,1.62 MB,[]
87,sea_gradual_1M_14,BOLE_DDM_F,0.9815599815599816,0.9593660176078079,00:18:15,5.8 MB,[]
88,sea_gradual_1M_14,BOLE_ECDD_F,0.8841838841838842,0.7419798749668342,00:19:21,4.07 MB,[]
89,sea_gradual_1M_14,BOLE_EDDM_F,0.9724569724569725,0.9392305141682453,00:16:07,9.08 MB,[]
90,sea_gradual_1M_14,BOLE_GMA_F,0.9801149801149801,0.9563583448006268,00:20:18,137.3 MB,[]
91,sea_gradual_1M_14,BOLE_HDDMA_F,0.8992268992268992,0.775601887350652,00:20:52,2.94 MB,[]
92,sea_gradual_1M_14,BOLE_HDDMW_F,0.9289569289569289,0.8423626411972235,00:20:49,1.59 MB,[]
93,sea_gradual_1M_14,BOLE_PH_F,0.9937619937619938,0.9862778798270456,00:16:37,11.02 MB,[]
94,sea_gradual_1M_14,BOLE_RDDM_F,0.9494279494279494,0.8879774416035624,00:18:35,2.08 MB,[]
95,sea_gradual_1M_14,BOLE_STEPD_F,0.9069619069619069,0.7927641042492143,00:33:38,2.96 MB,[]
96,sea_gradual_1M_16,BOLE_basic_F,0.9825949825949826,0.9617887271508446,00:14:34,129.35 MB,[]
97,sea_gradual_1M_16,BOLE_ADWIN_F,0.9468349468349468,0.8822461492693322,00:24:51,945.47 KB,[]
98,sea_gradual_1M_16,BOLE_CUSUM_F,0.9826469826469827,0.9618079131802559,00:17:38,1.69 MB,[]
99,sea_gradual_1M_16,BOLE_DDM_F,0.9837539837539837,0.9642370843643908,00:18:11,7.66 MB,[]
100,sea_gradual_1M_16,BOLE_ECDD_F,0.884011884011884,0.7416749851715314,00:19:15,4.02 MB,[]
