,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal1_abrupt_20K_0,NoChange_basic_F,0.5617780889044452,0.10667739033595562,00:00:01,739 B,[]
1,agrawal1_abrupt_20K_0,MajClass_basic_F,0.568628431421571,0.1911859850752898,00:00:01,845 B,[]
2,agrawal1_abrupt_20K_0,NB_basic_F,0.6265813290664534,0.2743836084350186,00:00:03,65.36 KB,[]
3,agrawal1_abrupt_20K_0,NB_ADWIN_F,0.703735186759338,0.39613542818669195,00:00:06,70.97 KB,"[4159, 8767, 14399, 17759]"
4,agrawal1_abrupt_20K_0,NB_BOCD_F,0.7047852392619631,0.39952912551924297,00:19:27,44.24 MB,"[4014, 8540, 12310, 18299]"
5,agrawal1_abrupt_20K_0,NB_CUSUM_F,0.7204860243012151,0.4264775830478899,00:00:06,64.64 KB,"[4066, 8217, 12316, 16440]"
6,agrawal1_abrupt_20K_0,NB_DDM_F,0.6932846642332117,0.38091431133946857,00:00:06,125.56 KB,"[4051, 8472]"
7,agrawal1_abrupt_20K_0,NB_ECDD_F,0.7147357367868393,0.41671064518520123,00:00:07,126.93 KB,"[139, 1870, 2746, 3930, 4002, 4430, 5278, 6179, 6914, 7060, 8013, 9398, 11524, 11958, 12570, 12836, 13281, 13442, 14153, 15106, 15723, 16540, 16788, 16944, 17337, 18115, 19092]"
8,agrawal1_abrupt_20K_0,NB_EDDM_F,0.6909845492274613,0.3757520581387743,00:00:06,126.34 KB,"[274, 454, 641, 1010, 2874, 4009, 4143, 4432, 8598, 8686]"
9,agrawal1_abrupt_20K_0,NB_GMA_F,0.6265813290664534,0.2743836084350186,00:00:06,64.38 KB,[]
10,agrawal1_abrupt_20K_0,NB_HDDMA_F,0.7091354567728386,0.40773997623479824,00:00:07,126.38 KB,"[4018, 8217, 12129]"
11,agrawal1_abrupt_20K_0,NB_HDDMW_F,0.7166858342917146,0.4194661067141047,00:00:07,98.11 KB,"[4010, 5281, 6835, 7505, 8015, 10224, 11794, 13300, 14733, 15727]"
12,agrawal1_abrupt_20K_0,NB_KSWIN1_F,0.6865843292164608,0.36150848900508586,00:00:17,65.86 KB,"[4026, 9695]"
13,agrawal1_abrupt_20K_0,NB_KSWIN51_F,0.6868343417170859,0.3622053548577674,00:00:17,65.86 KB,"[4031, 9692]"
14,agrawal1_abrupt_20K_0,NB_KSWIN101_F,0.680334016700835,0.3411459843728153,00:00:17,65.32 KB,[4030]
15,agrawal1_abrupt_20K_0,NB_KSWIN151_F,0.6868843442172109,0.3622625550499991,00:00:17,65.35 KB,"[4031, 9690]"
16,agrawal1_abrupt_20K_0,NB_KSWIN201_F,0.6870843542177109,0.36270561066166773,00:00:17,65.86 KB,"[4032, 9692]"
17,agrawal1_abrupt_20K_0,NB_PH_F,0.6889344467223362,0.3751934745965205,00:00:06,64.55 KB,"[4182, 8506]"
18,agrawal1_abrupt_20K_0,NB_RDDM_F,0.7185359267963398,0.42745819153785136,00:00:06,181.51 KB,"[4013, 8416, 12227, 16118]"
19,agrawal1_abrupt_20K_0,NB_STEPD_F,0.7051852592629632,0.3978679086949709,00:00:10,137.41 KB,"[99, 2080, 4005, 4101, 6220, 8592, 8751, 10128, 11713, 11960, 17342]"
20,agrawal1_abrupt_20K_2,NoChange_basic_F,0.5632281614080704,0.10972059479610814,00:00:02,731 B,[]
21,agrawal1_abrupt_20K_2,MajClass_basic_F,0.5684284214210711,0.19170889081279066,00:00:02,837 B,[]
22,agrawal1_abrupt_20K_2,NB_basic_F,0.6212810640532027,0.26526266611190946,00:00:04,61.83 KB,[]
23,agrawal1_abrupt_20K_2,NB_ADWIN_F,0.6964348217410871,0.3825499546361047,00:00:07,70.35 KB,"[4159, 8671, 15327, 18911]"
24,agrawal1_abrupt_20K_2,NB_BOCD_F,0.6980349017450872,0.3861641432497389,00:21:48,37.22 MB,"[4016, 8321, 12918, 18440]"
25,agrawal1_abrupt_20K_2,NB_CUSUM_F,0.712035601780089,0.4108631022661384,00:00:06,64.47 KB,"[4085, 8328, 12315, 16144]"
