,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal1_gradual_20K_0,BOLE_basic_F,0.7482874143707186,0.49265290096154946,00:00:34,26.52 MB,[]
1,agrawal1_gradual_20K_0,BOLE_ADWIN_F,0.6991849592479624,0.386109556635664,00:00:52,4.18 MB,[]
2,agrawal1_gradual_20K_0,BOLE_BOCD_F,0.7077853892694634,0.4036777594714385,02:24:50,627.48 MB,[]
3,agrawal1_gradual_20K_0,BOLE_CUSUM_F,0.7165858292914645,0.4201654503735581,00:00:41,11.48 MB,[]
4,agrawal1_gradual_20K_0,BOLE_DDM_F,0.704185209260463,0.3973503789695327,00:00:49,14.22 MB,[]
5,agrawal1_gradual_20K_0,BOLE_ECDD_F,0.6686334316715836,0.3292177938659737,00:00:43,1.49 MB,[]
6,agrawal1_gradual_20K_0,BOLE_EDDM_F,0.7104355217760888,0.40952706733612915,00:00:38,6.45 MB,[]
7,agrawal1_gradual_20K_0,BOLE_GMA_F,0.7482874143707186,0.49265290096154946,00:00:47,26.53 MB,[]
8,agrawal1_gradual_20K_0,BOLE_HDDMA_F,0.6907345367268364,0.37246500537452,00:00:49,2.22 MB,[]
9,agrawal1_gradual_20K_0,BOLE_HDDMW_F,0.6817340867043352,0.3553406642175712,00:00:47,1.66 MB,[]
10,agrawal1_gradual_20K_0,BOLE_KSWIN1_F,0.7153857692884644,0.41949883028061,00:02:49,1.95 MB,[]
11,agrawal1_gradual_20K_0,BOLE_KSWIN51_F,0.7109355467773388,0.41251636856614743,00:02:48,2.81 MB,[]
12,agrawal1_gradual_20K_0,BOLE_KSWIN101_F,0.7177358867943398,0.42363434625106516,00:02:46,4.06 MB,[]
13,agrawal1_gradual_20K_0,BOLE_KSWIN151_F,0.7388369418470924,0.46849079441442093,00:02:45,830.98 KB,[]
14,agrawal1_gradual_20K_0,BOLE_KSWIN201_F,0.7127856392819641,0.4163010117094613,00:02:45,1.8 MB,[]
15,agrawal1_gradual_20K_0,BOLE_PH_F,0.7196359817990899,0.42877123909793924,00:00:45,9.81 MB,[]
