,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal1_gradual_20K_0,NoChange_basic_F,0.5610280514025702,0.10498502136043898,00:00:01,531 B,[]
1,agrawal1_gradual_20K_0,MajClass_basic_F,0.5689784489224461,0.19186923925488378,00:00:02,637 B,[]
2,agrawal1_gradual_20K_0,NB_basic_F,0.6266313315665784,0.27431302316226897,00:00:03,61.83 KB,[]
3,agrawal1_gradual_20K_0,NB_ADWIN_F,0.7030851542577129,0.39481970545183,00:00:06,70.58 KB,"[4159, 8767, 14399, 17503]"
4,agrawal1_gradual_20K_0,NB_BOCD_F,0.7034351717585879,0.39712053174127254,00:20:59,43.57 MB,"[3993, 8532, 12316, 18312]"
5,agrawal1_gradual_20K_0,NB_CUSUM_F,0.7173358667933397,0.4211681892310448,00:00:05,64.12 KB,"[4003, 8299, 12286, 16526]"
6,agrawal1_gradual_20K_0,NB_DDM_F,0.6906345317265863,0.37732453207113875,00:00:05,125.04 KB,"[3971, 8570]"
7,agrawal1_gradual_20K_0,NB_ECDD_F,0.7135856792839642,0.4124330399964457,00:00:05,126.36 KB,"[139, 1870, 2746, 3718, 3944, 5272, 6142, 7569, 8005, 9382, 10560, 12069, 12618, 13018, 13259, 13390, 13769, 14712, 15476, 15817, 16577, 17927, 19064]"
8,agrawal1_gradual_20K_0,NB_EDDM_F,0.6833841692084605,0.3562598895350991,00:00:05,126.16 KB,"[274, 454, 641, 1010, 2874, 3757, 3992, 4065, 4125, 4190, 4275, 8862, 8948, 9132, 9197, 9267]"
9,agrawal1_gradual_20K_0,NB_GMA_F,0.6266313315665784,0.27431302316226897,00:00:05,63.97 KB,[]
10,agrawal1_gradual_20K_0,NB_HDDMA_F,0.7193359667983399,0.424433434800514,00:00:05,95.77 KB,"[3951, 8112, 12227, 14832]"
11,agrawal1_gradual_20K_0,NB_HDDMW_F,0.7103855192759638,0.40627192922341915,00:00:05,127.62 KB,"[3933, 5274, 6829, 7574, 7916, 9138, 11806, 13279, 14713]"
12,agrawal1_gradual_20K_0,NB_KSWIN1_F,0.6266313315665784,0.27431302316226897,00:00:12,64.91 KB,[]
13,agrawal1_gradual_20K_0,NB_KSWIN51_F,0.6266313315665784,0.27431302316226897,00:00:12,64.91 KB,[]
14,agrawal1_gradual_20K_0,NB_KSWIN101_F,0.6266313315665784,0.27431302316226897,00:00:12,64.91 KB,[]
15,agrawal1_gradual_20K_0,NB_KSWIN151_F,0.6266313315665784,0.27431302316226897,00:00:12,64.91 KB,[]
16,agrawal1_gradual_20K_0,NB_KSWIN201_F,0.6266313315665784,0.27431302316226897,00:00:13,64.91 KB,[]
17,agrawal1_gradual_20K_0,NB_PH_F,0.6900345017250863,0.3763422837285165,00:00:05,64.14 KB,"[4180, 8610]"
18,agrawal1_gradual_20K_0,NB_RDDM_F,0.72003600180009,0.4247280482665279,00:00:05,181.03 KB,"[3812, 4041, 8062, 12243, 16330, 16526]"
19,agrawal1_gradual_20K_0,NB_STEPD_F,0.7060853042652132,0.395864817839715,00:00:08,136.96 KB,"[99, 2080, 3926, 6212, 6946, 9348, 10118, 11753, 12336, 13165, 13265, 15584, 16401, 17316]"
20,agrawal1_gradual_20K_2,NoChange_basic_F,0.56062803140157,0.1051871995491228,00:00:01,531 B,[]
21,agrawal1_gradual_20K_2,MajClass_basic_F,0.5668283414170708,0.18877916861289867,00:00:01,637 B,[]
22,agrawal1_gradual_20K_2,NB_basic_F,0.6206310315515776,0.2638666734271027,00:00:03,61.83 KB,[]
23,agrawal1_gradual_20K_2,NB_ADWIN_F,0.6824841242062103,0.35891333425775573,00:00:06,70.58 KB,"[4191, 9055, 18335]"
