,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal1_gradual_20K_0,BOLE_basic_F,0.7572378618930946,0.5064254044231445,00:00:26,26.48 MB,[]
1,agrawal1_gradual_20K_0,BOLE_ADWIN_F,0.7034851742587129,0.3958902221206741,00:00:41,6.57 MB,[]
2,agrawal1_gradual_20K_0,BOLE_BOCD_F,0.7077353867693384,0.40459136898638853,01:25:44,196.02 MB,[]
3,agrawal1_gradual_20K_0,BOLE_CUSUM_F,0.7169858492924647,0.42302251211636865,00:00:33,4.52 MB,[]
4,agrawal1_gradual_20K_0,BOLE_DDM_F,0.7165358267913395,0.4219666628783484,00:00:38,12.52 MB,[]
5,agrawal1_gradual_20K_0,BOLE_ECDD_F,0.6727336366818341,0.3388491744447407,00:00:35,1.63 MB,[]
6,agrawal1_gradual_20K_0,BOLE_EDDM_F,0.7382369118455923,0.4656921182722431,00:00:31,5.22 MB,[]
7,agrawal1_gradual_20K_0,BOLE_GMA_F,0.7572378618930946,0.5064254044231445,00:00:36,26.5 MB,[]
8,agrawal1_gradual_20K_0,BOLE_HDDMA_F,0.6898844942247112,0.36931683418114897,00:00:38,1.76 MB,[]
9,agrawal1_gradual_20K_0,BOLE_HDDMW_F,0.6843342167108355,0.3604999426442183,00:00:37,2.23 MB,[]
10,agrawal1_gradual_20K_0,BOLE_KSWIN1_F,0.7424871243562178,0.47597108050143005,00:02:07,2.33 MB,[]
11,agrawal1_gradual_20K_0,BOLE_KSWIN51_F,0.703735186759338,0.3966967817937589,00:02:08,4.5 MB,[]
12,agrawal1_gradual_20K_0,BOLE_KSWIN101_F,0.7137356867843392,0.41758581011417134,00:02:06,4.71 MB,[]
13,agrawal1_gradual_20K_0,BOLE_KSWIN151_F,0.7169358467923396,0.4220007146372505,00:02:10,1.7 MB,[]
14,agrawal1_gradual_20K_0,BOLE_KSWIN201_F,0.7563878193909696,0.5028046455350048,00:02:10,2.52 MB,[]
15,agrawal1_gradual_20K_0,BOLE_PH_F,0.7238861943097155,0.4382452479982823,00:00:36,9.73 MB,[]
16,agrawal1_gradual_20K_0,BOLE_RDDM_F,0.7070853542677134,0.4043652388434333,00:00:36,4.39 MB,[]
17,agrawal1_gradual_20K_0,BOLE_STEPD_F,0.6859342967148357,0.36304619561231066,00:00:56,1.35 MB,[]
18,agrawal1_gradual_20K_2,BOLE_basic_F,0.7363868193409671,0.4684947516777482,00:00:29,27.46 MB,[]
19,agrawal1_gradual_20K_2,BOLE_ADWIN_F,0.6981349067453373,0.3851963271847295,00:00:44,12.28 MB,[]
20,agrawal1_gradual_20K_2,BOLE_BOCD_F,0.7022851142557128,0.3927951470381726,01:39:07,758.28 MB,[]
21,agrawal1_gradual_20K_2,BOLE_CUSUM_F,0.7001850092504626,0.392927246762192,00:00:35,7.34 MB,[]
22,agrawal1_gradual_20K_2,BOLE_DDM_F,0.7083854192709635,0.4063408351192608,00:00:39,10.4 MB,[]
23,agrawal1_gradual_20K_2,BOLE_ECDD_F,0.6653332666633331,0.32324956276606126,00:00:36,850.08 KB,[]
24,agrawal1_gradual_20K_2,BOLE_EDDM_F,0.6950347517375869,0.38026984769936484,00:00:30,8.68 MB,[]
25,agrawal1_gradual_20K_2,BOLE_GMA_F,0.7363868193409671,0.4684947516777482,00:00:35,27.47 MB,[]
26,agrawal1_gradual_20K_2,BOLE_HDDMA_F,0.6978348917445872,0.3856420988639743,00:00:37,3.91 MB,[]
27,agrawal1_gradual_20K_2,BOLE_HDDMW_F,0.6867843392169608,0.3659481459342094,00:00:35,1.3 MB,[]
28,agrawal1_gradual_20K_2,BOLE_KSWIN1_F,0.7485374268713436,0.48867403899861234,00:01:58,2.98 MB,[]
29,agrawal1_gradual_20K_2,BOLE_KSWIN51_F,0.7156357817890895,0.42434517495216706,00:01:57,3.58 MB,[]
30,agrawal1_gradual_20K_2,BOLE_KSWIN101_F,0.7144357217860893,0.4199638497830329,00:01:55,4.5 MB,[]
31,agrawal1_gradual_20K_2,BOLE_KSWIN151_F,0.7191859592979649,0.4281253114230288,00:01:54,1.37 MB,[]
32,agrawal1_gradual_20K_2,BOLE_KSWIN201_F,0.7433871693584679,0.47688237088519303,00:01:53,5.24 MB,[]
33,agrawal1_gradual_20K_2,BOLE_PH_F,0.7287364368218411,0.4484105511170156,00:00:31,12.11 MB,[]
34,agrawal1_gradual_20K_2,BOLE_RDDM_F,0.7002850142507125,0.3900999852554336,00:00:34,5.41 MB,[]
35,agrawal1_gradual_20K_2,BOLE_STEPD_F,0.6744837241862093,0.3399011250208863,00:00:53,0.97 MB,[]
36,agrawal1_gradual_20K_4,BOLE_basic_F,0.7468873443672184,0.4892283910581034,00:00:26,24.61 MB,[]
37,agrawal1_gradual_20K_4,BOLE_ADWIN_F,0.7055352767638382,0.40068071785634074,00:00:42,6.42 MB,[]
38,agrawal1_gradual_20K_4,BOLE_BOCD_F,0.7013850692534627,0.39140635647513594,01:20:50,613.95 MB,[]
39,agrawal1_gradual_20K_4,BOLE_CUSUM_F,0.7444872243612181,0.48019458093353395,00:00:33,6.63 MB,[]
40,agrawal1_gradual_20K_4,BOLE_DDM_F,0.7018350917545877,0.39266599008468217,00:00:39,18.58 MB,[]
41,agrawal1_gradual_20K_4,BOLE_ECDD_F,0.6657332866643332,0.32440462707430967,00:00:35,1.43 MB,[]
42,agrawal1_gradual_20K_4,BOLE_EDDM_F,0.6942847142357118,0.3751479562448014,00:00:31,6.75 MB,[]
43,agrawal1_gradual_20K_4,BOLE_GMA_F,0.7468873443672184,0.4892283910581034,00:00:35,24.62 MB,[]
44,agrawal1_gradual_20K_4,BOLE_HDDMA_F,0.7002350117505876,0.3904457192759279,00:00:38,905.47 KB,[]
45,agrawal1_gradual_20K_4,BOLE_HDDMW_F,0.6802340117005851,0.3517496313442891,00:00:36,736 KB,[]
46,agrawal1_gradual_20K_4,BOLE_KSWIN1_F,0.7288364418220911,0.44825675952969035,00:02:00,2.35 MB,[]
47,agrawal1_gradual_20K_4,BOLE_KSWIN51_F,0.7128856442822141,0.4163382176672054,00:02:04,1.58 MB,[]
48,agrawal1_gradual_20K_4,BOLE_KSWIN101_F,0.7126356317815891,0.41463349480304895,00:02:02,1.48 MB,[]
49,agrawal1_gradual_20K_4,BOLE_KSWIN151_F,0.7078853942697135,0.4056842641618727,00:02:05,1.52 MB,[]
50,agrawal1_gradual_20K_4,BOLE_KSWIN201_F,0.7087854392719636,0.40666824135660673,00:02:05,4.41 MB,[]
51,agrawal1_gradual_20K_4,BOLE_PH_F,0.7335866793339667,0.4593400989018697,00:00:33,17.9 MB,[]
52,agrawal1_gradual_20K_4,BOLE_RDDM_F,0.7060353017650882,0.40181343133975944,00:00:34,4.53 MB,[]
53,agrawal1_gradual_20K_4,BOLE_STEPD_F,0.6782839141957098,0.3485893921337516,00:00:54,907.73 KB,[]
54,agrawal1_gradual_20K_6,BOLE_basic_F,0.7428871443572178,0.48258238634651185,00:00:29,30.77 MB,[]
55,agrawal1_gradual_20K_6,BOLE_ADWIN_F,0.7104355217760888,0.41027787459445736,00:00:43,4.7 MB,[]
56,agrawal1_gradual_20K_6,BOLE_BOCD_F,0.7052852642632131,0.40135944315396677,01:14:51,677.83 MB,[]
57,agrawal1_gradual_20K_6,BOLE_CUSUM_F,0.7205360268013401,0.4298562457390425,00:00:33,4.75 MB,[]
58,agrawal1_gradual_20K_6,BOLE_DDM_F,0.7053852692634631,0.4006326388571262,00:00:39,14.29 MB,[]
59,agrawal1_gradual_20K_6,BOLE_ECDD_F,0.6694834741737087,0.33127474704354276,00:00:35,1.9 MB,[]
60,agrawal1_gradual_20K_6,BOLE_EDDM_F,0.7172858642932146,0.42508561100571723,00:00:31,7.74 MB,[]
61,agrawal1_gradual_20K_6,BOLE_GMA_F,0.7428871443572178,0.48258238634651185,00:00:35,30.79 MB,[]
62,agrawal1_gradual_20K_6,BOLE_HDDMA_F,0.7137856892844642,0.4196484966532301,00:00:37,1.88 MB,[]
63,agrawal1_gradual_20K_6,BOLE_HDDMW_F,0.6861343067153358,0.3651717892651918,00:00:36,1.15 MB,[]
64,agrawal1_gradual_20K_6,BOLE_KSWIN1_F,0.7318865943297165,0.45411589200223096,00:01:59,2.54 MB,[]
65,agrawal1_gradual_20K_6,BOLE_KSWIN51_F,0.7225861293064654,0.43639815052952985,00:01:58,3.76 MB,[]
66,agrawal1_gradual_20K_6,BOLE_KSWIN101_F,0.7397369868493424,0.469309097406915,00:01:58,5.22 MB,[]
67,agrawal1_gradual_20K_6,BOLE_KSWIN151_F,0.7468373418670934,0.48517335193377853,00:01:55,3.94 MB,[]
68,agrawal1_gradual_20K_6,BOLE_KSWIN201_F,0.7109355467773388,0.41262807915037814,00:01:53,3.41 MB,[]
69,agrawal1_gradual_20K_6,BOLE_PH_F,0.7487874393719686,0.4891861015026783,00:00:31,8.23 MB,[]
70,agrawal1_gradual_20K_6,BOLE_RDDM_F,0.7011350567528376,0.3925059684038417,00:00:33,5.16 MB,[]
71,agrawal1_gradual_20K_6,BOLE_STEPD_F,0.6741337066853342,0.3390300107500475,00:00:52,2.27 MB,[]
72,agrawal1_gradual_20K_8,BOLE_basic_F,0.7530376518825941,0.5019063473269164,00:00:28,38.43 MB,[]
73,agrawal1_gradual_20K_8,BOLE_ADWIN_F,0.7048852442622131,0.3994193696673543,00:00:42,3.46 MB,[]
74,agrawal1_gradual_20K_8,BOLE_BOCD_F,0.704235211760588,0.39667127869849395,01:20:33,1.21 GB,[]
75,agrawal1_gradual_20K_8,BOLE_CUSUM_F,0.7533876693834691,0.49887309905705385,00:00:34,7.48 MB,[]
76,agrawal1_gradual_20K_8,BOLE_DDM_F,0.711885594279714,0.414426008330425,00:00:41,10.1 MB,[]
77,agrawal1_gradual_20K_8,BOLE_ECDD_F,0.6735336766838342,0.34014698902652235,00:00:36,779.34 KB,[]
78,agrawal1_gradual_20K_8,BOLE_EDDM_F,0.6985849292464623,0.3868010609319702,00:00:32,7.21 MB,[]
79,agrawal1_gradual_20K_8,BOLE_GMA_F,0.7530376518825941,0.5019063473269164,00:00:36,38.44 MB,[]
80,agrawal1_gradual_20K_8,BOLE_HDDMA_F,0.6891344567228361,0.36948193098871485,00:00:38,1.75 MB,[]
81,agrawal1_gradual_20K_8,BOLE_HDDMW_F,0.6873343667183359,0.3673291200958163,00:00:36,620.2 KB,[]
82,agrawal1_gradual_20K_8,BOLE_KSWIN1_F,0.7338866943347168,0.4579152903737597,00:02:04,5.34 MB,[]
83,agrawal1_gradual_20K_8,BOLE_KSWIN51_F,0.7220861043052152,0.434174277783254,00:01:57,2.56 MB,[]
84,agrawal1_gradual_20K_8,BOLE_KSWIN101_F,0.7351867593379668,0.4608021707951963,00:01:57,2.47 MB,[]
85,agrawal1_gradual_20K_8,BOLE_KSWIN151_F,0.7707885394269713,0.5352197305358436,00:02:04,1.84 MB,[]
86,agrawal1_gradual_20K_8,BOLE_KSWIN201_F,0.7093854692734637,0.40792332741233855,00:02:06,4.5 MB,[]
87,agrawal1_gradual_20K_8,BOLE_PH_F,0.7533376668833441,0.4979057638440107,00:00:34,10.41 MB,[]
88,agrawal1_gradual_20K_8,BOLE_RDDM_F,0.7262363118155908,0.4436773469478204,00:00:35,4.17 MB,[]
89,agrawal1_gradual_20K_8,BOLE_STEPD_F,0.6836841842092105,0.3584538264316225,00:00:57,1.53 MB,[]
90,agrawal1_gradual_20K_10,BOLE_basic_F,0.7565878293914696,0.5072109485465961,00:00:31,23.36 MB,[]
91,agrawal1_gradual_20K_10,BOLE_ADWIN_F,0.7103355167758388,0.407071421439655,00:00:43,4.61 MB,[]
92,agrawal1_gradual_20K_10,BOLE_BOCD_F,0.7060353017650882,0.4007778962526895,01:24:08,1.16 GB,[]
93,agrawal1_gradual_20K_10,BOLE_CUSUM_F,0.7106355317765888,0.4105754349221224,00:00:36,2.69 MB,[]
