,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal1_abrupt_20K_0,BOLE_basic_F,0.7533876693834691,0.5011904565640275,00:00:25,24.13 MB,[]
1,agrawal1_abrupt_20K_0,BOLE_ADWIN_F,0.7051352567628382,0.398247280271067,00:00:38,4.13 MB,[]
2,agrawal1_abrupt_20K_0,BOLE_BOCD_F,0.7110355517775889,0.41121343084122397,01:04:18,822.18 MB,[]
3,agrawal1_abrupt_20K_0,BOLE_CUSUM_F,0.7394369718485925,0.4713489282646259,00:00:30,10.1 MB,[]
4,agrawal1_abrupt_20K_0,BOLE_DDM_F,0.7367868393419671,0.46327017710757096,00:00:35,10.37 MB,[]
5,agrawal1_abrupt_20K_0,BOLE_ECDD_F,0.67988399419971,0.35223034238007817,00:00:32,2.6 MB,[]
6,agrawal1_abrupt_20K_0,BOLE_EDDM_F,0.7054352717635882,0.39960064260722405,00:00:28,6.42 MB,[]
7,agrawal1_abrupt_20K_0,BOLE_GMA_F,0.7533876693834691,0.5011904565640275,00:00:32,24.14 MB,[]
8,agrawal1_abrupt_20K_0,BOLE_HDDMA_F,0.6922346117305865,0.3752499537517199,00:00:34,1.33 MB,[]
9,agrawal1_abrupt_20K_0,BOLE_HDDMW_F,0.6984849242462123,0.3894965867204029,00:00:33,757.64 KB,[]
10,agrawal1_abrupt_20K_0,BOLE_KSWIN1_F,0.7226861343067154,0.435561026298258,00:01:49,4.58 MB,[]
11,agrawal1_abrupt_20K_0,BOLE_KSWIN51_F,0.7259362968148407,0.4409954876003086,00:01:47,1.9 MB,[]
12,agrawal1_abrupt_20K_0,BOLE_KSWIN101_F,0.751337566878344,0.4934169201555145,00:01:45,3.5 MB,[]
13,agrawal1_abrupt_20K_0,BOLE_KSWIN151_F,0.744037201860093,0.4799715726605974,00:01:45,3.43 MB,[]
14,agrawal1_abrupt_20K_0,BOLE_KSWIN201_F,0.7163858192909646,0.42168574798064234,00:01:45,2.5 MB,[]
15,agrawal1_abrupt_20K_0,BOLE_PH_F,0.7547877393869693,0.499513665031792,00:00:30,16.13 MB,[]
16,agrawal1_abrupt_20K_0,BOLE_RDDM_F,0.7189859492974648,0.42774154249063984,00:00:30,6.4 MB,[]
17,agrawal1_abrupt_20K_0,BOLE_STEPD_F,0.6918345917295865,0.3748217276594681,00:00:46,1.4 MB,[]
18,agrawal1_abrupt_20K_2,BOLE_basic_F,0.7640382019100955,0.5243806874167571,00:00:25,28.48 MB,[]
19,agrawal1_abrupt_20K_2,BOLE_ADWIN_F,0.7089854492724637,0.40806961075152326,00:00:39,5.9 MB,[]
20,agrawal1_abrupt_20K_2,BOLE_BOCD_F,0.7146857342867143,0.4172415889002932,01:08:50,422.18 MB,[]
21,agrawal1_abrupt_20K_2,BOLE_CUSUM_F,0.7587879393969699,0.5079413103761924,00:00:30,8.13 MB,[]
22,agrawal1_abrupt_20K_2,BOLE_DDM_F,0.7370368518425922,0.4641176388975726,00:00:34,12.52 MB,[]
23,agrawal1_abrupt_20K_2,BOLE_ECDD_F,0.6766838341917096,0.34681390886788216,00:00:32,1.69 MB,[]
24,agrawal1_abrupt_20K_2,BOLE_EDDM_F,0.7003850192509625,0.390372036131013,00:00:29,5.83 MB,[]
25,agrawal1_abrupt_20K_2,BOLE_GMA_F,0.7640382019100955,0.5243806874167571,00:00:32,28.49 MB,[]
26,agrawal1_abrupt_20K_2,BOLE_HDDMA_F,0.696634831741587,0.38302562591923095,00:00:34,2.8 MB,[]
27,agrawal1_abrupt_20K_2,BOLE_HDDMW_F,0.6915845792289614,0.37565446310082684,00:00:34,1.76 MB,[]
28,agrawal1_abrupt_20K_2,BOLE_KSWIN1_F,0.735736786839342,0.4606390933931839,00:01:46,2.44 MB,[]
29,agrawal1_abrupt_20K_2,BOLE_KSWIN51_F,0.711735586779339,0.4124914876435407,00:01:50,4.42 MB,[]
30,agrawal1_abrupt_20K_2,BOLE_KSWIN101_F,0.7302865143257163,0.4497538586358815,00:01:53,5.49 MB,[]
