,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal1_gradual_20K_0,BOLE_basic_F,0.776538826941347,0.5477002639628349,00:00:31,29.18 MB,[]
1,agrawal1_gradual_20K_0,BOLE_ADWIN_F,0.7162358117905895,0.42257500882753973,00:00:48,4.46 MB,[]
2,agrawal1_gradual_20K_0,BOLE_BOCD_F,0.7057352867643382,0.40184678088562664,01:18:53,612.99 MB,[]
3,agrawal1_gradual_20K_0,BOLE_CUSUM_F,0.7254862743137157,0.4403206953534223,00:00:34,7.5 MB,[]
4,agrawal1_gradual_20K_0,BOLE_DDM_F,0.7301365068253413,0.4492974397790492,00:00:40,17.82 MB,[]
5,agrawal1_gradual_20K_0,BOLE_ECDD_F,0.6706335316765838,0.3355338297555071,00:00:35,1.03 MB,[]
6,agrawal1_gradual_20K_0,BOLE_EDDM_F,0.7030851542577129,0.39396638155873853,00:00:30,3.12 MB,[]
7,agrawal1_gradual_20K_0,BOLE_GMA_F,0.776538826941347,0.5477002639628349,00:00:34,29.2 MB,[]
8,agrawal1_gradual_20K_0,BOLE_HDDMA_F,0.6990349517475873,0.387401158344011,00:00:37,2.51 MB,[]
9,agrawal1_gradual_20K_0,BOLE_HDDMW_F,0.6820341017050853,0.3569381612334738,00:00:36,1.8 MB,[]
10,agrawal1_gradual_20K_0,BOLE_KSWIN1_F,0.7135856792839642,0.4141102761378647,00:01:55,5.26 MB,[]
11,agrawal1_gradual_20K_0,BOLE_KSWIN51_F,0.7192859642982149,0.42859694654584896,00:01:56,1.5 MB,[]
12,agrawal1_gradual_20K_0,BOLE_KSWIN101_F,0.7151357567878394,0.41937341122666605,00:02:02,2.25 MB,[]
13,agrawal1_gradual_20K_0,BOLE_KSWIN151_F,0.7392869643482174,0.4699655563062323,00:02:06,4.89 MB,[]
14,agrawal1_gradual_20K_0,BOLE_KSWIN201_F,0.7001350067503375,0.39003480021905923,00:02:08,603.52 KB,[]
15,agrawal1_gradual_20K_0,BOLE_PH_F,0.7450372518625932,0.47964627076905464,00:00:37,11.29 MB,[]
16,agrawal1_gradual_20K_0,BOLE_RDDM_F,0.7083354167708386,0.40531160270862954,00:00:41,4.67 MB,[]
17,agrawal1_gradual_20K_0,BOLE_STEPD_F,0.6828841442072103,0.35952528856333293,00:01:02,969.42 KB,[]
18,agrawal1_gradual_20K_2,BOLE_basic_F,0.736586829341467,0.4697007301523006,00:00:34,29.8 MB,[]
19,agrawal1_gradual_20K_2,BOLE_ADWIN_F,0.7025351267563378,0.39294819115001856,00:00:53,6.54 MB,[]
20,agrawal1_gradual_20K_2,BOLE_BOCD_F,0.7086354317715886,0.40477857884367274,01:26:44,599.53 MB,[]
21,agrawal1_gradual_20K_2,BOLE_CUSUM_F,0.7245362268113406,0.4395642554440028,00:00:38,5.46 MB,[]
22,agrawal1_gradual_20K_2,BOLE_DDM_F,0.7234361718085904,0.4377095925760332,00:00:44,12.02 MB,[]
23,agrawal1_gradual_20K_2,BOLE_ECDD_F,0.671833591679584,0.3354574628246032,00:00:39,1.88 MB,[]
24,agrawal1_gradual_20K_2,BOLE_EDDM_F,0.6926846342317116,0.3748724761528269,00:00:34,7.52 MB,[]
25,agrawal1_gradual_20K_2,BOLE_GMA_F,0.736586829341467,0.4697007301523006,00:00:39,29.82 MB,[]
26,agrawal1_gradual_20K_2,BOLE_HDDMA_F,0.6874843742187109,0.3650735008871992,00:00:40,805.67 KB,[]
27,agrawal1_gradual_20K_2,BOLE_HDDMW_F,0.6807840392019601,0.35385416567029815,00:00:40,626.09 KB,[]
28,agrawal1_gradual_20K_2,BOLE_KSWIN1_F,0.7172858642932146,0.42245824074394517,00:02:12,2.47 MB,[]
29,agrawal1_gradual_20K_2,BOLE_KSWIN51_F,0.7141357067853392,0.41673379231241287,00:02:11,1.52 MB,[]
30,agrawal1_gradual_20K_2,BOLE_KSWIN101_F,0.7063353167658383,0.4013094779981827,00:02:15,4.42 MB,[]
31,agrawal1_gradual_20K_2,BOLE_KSWIN151_F,0.712385619280964,0.4146760050865081,00:02:13,6.05 MB,[]
32,agrawal1_gradual_20K_2,BOLE_KSWIN201_F,0.6979348967448372,0.38399844899757146,00:02:13,4.41 MB,[]
