,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal1_abrupt_20K_0,BOLE_basic_F,0.7767888394419721,0.5499617312236869,00:00:27,24.66 MB,[]
1,agrawal1_abrupt_20K_0,BOLE_ADWIN_F,0.7080854042702135,0.4016745893230532,00:00:43,6.03 MB,[]
2,agrawal1_abrupt_20K_0,BOLE_BOCD_F,0.711985599279964,0.4139453487904157,01:03:05,290.29 MB,[]
3,agrawal1_abrupt_20K_0,BOLE_CUSUM_F,0.7235861793089654,0.43766043323593823,00:00:34,6.88 MB,[]
4,agrawal1_abrupt_20K_0,BOLE_DDM_F,0.736436821841092,0.46429083304913116,00:00:37,11.21 MB,[]
5,agrawal1_abrupt_20K_0,BOLE_ECDD_F,0.6765338266913345,0.3466778059176205,00:00:35,908.28 KB,[]
6,agrawal1_abrupt_20K_0,BOLE_EDDM_F,0.7134856742837142,0.41634469370443317,00:00:31,5.08 MB,[]
7,agrawal1_abrupt_20K_0,BOLE_GMA_F,0.7767888394419721,0.5499617312236869,00:00:34,24.68 MB,[]
8,agrawal1_abrupt_20K_0,BOLE_HDDMA_F,0.7015350767538376,0.39453496918235315,00:00:37,1.73 MB,[]
9,agrawal1_abrupt_20K_0,BOLE_HDDMW_F,0.6891844592229611,0.3699461383445473,00:00:35,1.47 MB,[]
10,agrawal1_abrupt_20K_0,BOLE_KSWIN1_F,0.7604880244012201,0.5120790215617459,00:01:54,3.54 MB,[]
11,agrawal1_abrupt_20K_0,BOLE_KSWIN51_F,0.767838391919596,0.528919443271828,00:01:54,6.34 MB,[]
12,agrawal1_abrupt_20K_0,BOLE_KSWIN101_F,0.71993599679984,0.4256810853096811,00:01:52,4.53 MB,[]
13,agrawal1_abrupt_20K_0,BOLE_KSWIN151_F,0.751987599379969,0.49463504329976604,00:01:55,3.56 MB,[]
14,agrawal1_abrupt_20K_0,BOLE_KSWIN201_F,0.7498374918745937,0.4886568467143329,00:01:59,6.97 MB,[]
15,agrawal1_abrupt_20K_0,BOLE_PH_F,0.7748887444372219,0.5412098349228766,00:00:35,12.28 MB,[]
16,agrawal1_abrupt_20K_0,BOLE_RDDM_F,0.7188859442972149,0.42612420585506916,00:00:36,6.6 MB,[]
17,agrawal1_abrupt_20K_0,BOLE_STEPD_F,0.6859342967148357,0.3629938552507578,00:00:56,890.05 KB,[]
18,agrawal1_abrupt_20K_2,BOLE_basic_F,0.7572378618930946,0.5120360909117091,00:00:28,31.54 MB,[]
19,agrawal1_abrupt_20K_2,BOLE_ADWIN_F,0.7153357667883394,0.4165833802837412,00:00:44,5.55 MB,[]
20,agrawal1_abrupt_20K_2,BOLE_BOCD_F,0.7166858342917146,0.4228306229397202,01:21:51,623.25 MB,[]
21,agrawal1_abrupt_20K_2,BOLE_CUSUM_F,0.711435571778589,0.4138790151161722,00:00:33,12.88 MB,[]
22,agrawal1_abrupt_20K_2,BOLE_DDM_F,0.7134856742837142,0.41640908106356905,00:00:36,13.71 MB,[]
23,agrawal1_abrupt_20K_2,BOLE_ECDD_F,0.6779838991949597,0.34965665001650575,00:00:34,1.97 MB,[]
24,agrawal1_abrupt_20K_2,BOLE_EDDM_F,0.7060353017650882,0.4012587720065017,00:00:32,16.83 MB,[]
25,agrawal1_abrupt_20K_2,BOLE_GMA_F,0.7572378618930946,0.5120360909117091,00:00:35,31.55 MB,[]
26,agrawal1_abrupt_20K_2,BOLE_HDDMA_F,0.6931846592329617,0.37652185405252303,00:00:36,846.53 KB,[]
27,agrawal1_abrupt_20K_2,BOLE_HDDMW_F,0.6918845942297115,0.3742114067708898,00:00:35,1.63 MB,[]
28,agrawal1_abrupt_20K_2,BOLE_KSWIN1_F,0.7487874393719686,0.4889707580224311,00:01:56,4.72 MB,[]
29,agrawal1_abrupt_20K_2,BOLE_KSWIN51_F,0.7409370468523426,0.47205093718930907,00:01:53,5.59 MB,[]
30,agrawal1_abrupt_20K_2,BOLE_KSWIN101_F,0.7402370118505925,0.4712450917169212,00:01:53,5.31 MB,[]
31,agrawal1_abrupt_20K_2,BOLE_KSWIN151_F,0.7558377918895944,0.5051837381990921,00:01:54,4.79 MB,[]
32,agrawal1_abrupt_20K_2,BOLE_KSWIN201_F,0.7192359617980899,0.4280657125358033,00:01:54,5.69 MB,[]
33,agrawal1_abrupt_20K_2,BOLE_PH_F,0.7714885744287214,0.5348650244144966,00:00:34,9.77 MB,[]
34,agrawal1_abrupt_20K_2,BOLE_RDDM_F,0.7164358217910896,0.4189686021254753,00:00:36,4.69 MB,[]
35,agrawal1_abrupt_20K_2,BOLE_STEPD_F,0.688134406720336,0.36564925447168306,00:00:54,2.02 MB,[]
36,agrawal1_abrupt_20K_4,BOLE_basic_F,0.7785889294464723,0.5526215008349108,00:00:27,34.57 MB,[]
37,agrawal1_abrupt_20K_4,BOLE_ADWIN_F,0.7094854742737137,0.40791504099710535,00:00:43,5.52 MB,[]
38,agrawal1_abrupt_20K_4,BOLE_BOCD_F,0.7063853192659633,0.4055432582754348,01:30:51,764.46 MB,[]
39,agrawal1_abrupt_20K_4,BOLE_CUSUM_F,0.7480874043702185,0.48602160349628076,00:00:34,6.64 MB,[]
40,agrawal1_abrupt_20K_4,BOLE_DDM_F,0.7523876193809691,0.497083762632873,00:00:39,15.35 MB,[]
41,agrawal1_abrupt_20K_4,BOLE_ECDD_F,0.672183609180459,0.33825372414924354,00:00:34,1.85 MB,[]
42,agrawal1_abrupt_20K_4,BOLE_EDDM_F,0.7099854992749638,0.4103958888387374,00:00:31,6.3 MB,[]
43,agrawal1_abrupt_20K_4,BOLE_GMA_F,0.7785889294464723,0.5526215008349108,00:00:34,34.58 MB,[]
44,agrawal1_abrupt_20K_4,BOLE_HDDMA_F,0.6934846742337117,0.376935053910722,00:00:36,3.07 MB,[]
45,agrawal1_abrupt_20K_4,BOLE_HDDMW_F,0.6893344667233362,0.371460449462648,00:00:35,629.17 KB,[]
46,agrawal1_abrupt_20K_4,BOLE_KSWIN1_F,0.7504375218760938,0.49121644125702496,00:01:55,2.74 MB,[]
47,agrawal1_abrupt_20K_4,BOLE_KSWIN51_F,0.7418370918545927,0.47433455743412983,00:01:55,2.97 MB,[]
48,agrawal1_abrupt_20K_4,BOLE_KSWIN101_F,0.7151357567878394,0.4199020450992654,00:01:52,5.16 MB,[]
49,agrawal1_abrupt_20K_4,BOLE_KSWIN151_F,0.7057352867643382,0.3994199198349305,00:01:51,2.54 MB,[]
50,agrawal1_abrupt_20K_4,BOLE_KSWIN201_F,0.7160858042902145,0.4222263480910256,00:01:52,4.46 MB,[]
51,agrawal1_abrupt_20K_4,BOLE_PH_F,0.7395369768488425,0.4699428769000043,00:00:33,11.11 MB,[]
52,agrawal1_abrupt_20K_4,BOLE_RDDM_F,0.7053352667633381,0.4016242656793159,00:00:35,5.26 MB,[]
53,agrawal1_abrupt_20K_4,BOLE_STEPD_F,0.6848842442122106,0.3601382767475345,00:00:54,825.81 KB,[]
54,agrawal1_abrupt_20K_6,BOLE_basic_F,0.7659382969148457,0.5272181977673653,00:00:27,37.57 MB,[]
55,agrawal1_abrupt_20K_6,BOLE_ADWIN_F,0.7115855792789639,0.4139059235795506,00:00:43,7.19 MB,[]
56,agrawal1_abrupt_20K_6,BOLE_BOCD_F,0.7068853442672134,0.4055613700956134,01:15:45,589.29 MB,[]
57,agrawal1_abrupt_20K_6,BOLE_CUSUM_F,0.735986799339967,0.4619542426066295,00:00:33,2.49 MB,[]
58,agrawal1_abrupt_20K_6,BOLE_DDM_F,0.7226861343067154,0.4330710486229981,00:00:37,16.26 MB,[]
59,agrawal1_abrupt_20K_6,BOLE_ECDD_F,0.6746337316865844,0.34198812559363534,00:00:33,855.65 KB,[]
60,agrawal1_abrupt_20K_6,BOLE_EDDM_F,0.6967348367418371,0.38205175403649544,00:00:30,7.91 MB,[]
