,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal1_abrupt_20K_0,BOLE_basic_F,0.7557377868893445,0.5065681462781314,00:00:29,27.38 MB,[]
1,agrawal1_abrupt_20K_0,BOLE_ADWIN_F,0.7226861343067154,0.43451679373833374,00:00:48,8.19 MB,[]
2,agrawal1_abrupt_20K_0,BOLE_BOCD_F,0.7070353517675884,0.40267792295641314,02:10:07,416.44 MB,[]
3,agrawal1_abrupt_20K_0,BOLE_CUSUM_F,0.7430371518575929,0.4778231483305624,00:00:41,7.23 MB,[]
4,agrawal1_abrupt_20K_0,BOLE_DDM_F,0.7176858842942148,0.42314015777323183,00:00:49,17.42 MB,[]
5,agrawal1_abrupt_20K_0,BOLE_ECDD_F,0.6793839691984599,0.35148910734980926,00:00:41,1.31 MB,[]
6,agrawal1_abrupt_20K_0,BOLE_EDDM_F,0.7384869243462173,0.4677067382821128,00:00:39,7.77 MB,[]
7,agrawal1_abrupt_20K_0,BOLE_GMA_F,0.7557377868893445,0.5065681462781314,00:00:44,27.4 MB,[]
8,agrawal1_abrupt_20K_0,BOLE_HDDMA_F,0.7028351417570878,0.3960776191561318,00:00:44,1.89 MB,[]
9,agrawal1_abrupt_20K_0,BOLE_HDDMW_F,0.7102355117755887,0.411002065941133,00:00:43,674.54 KB,[]
10,agrawal1_abrupt_20K_0,BOLE_KSWIN1_F,0.7471873593679684,0.48481049402194387,00:02:23,5.61 MB,[]
11,agrawal1_abrupt_20K_0,BOLE_KSWIN51_F,0.7189859492974648,0.42948233877319,00:02:23,2.48 MB,[]
12,agrawal1_abrupt_20K_0,BOLE_KSWIN101_F,0.7622881144057203,0.5153932322840661,00:02:30,3.37 MB,[]
13,agrawal1_abrupt_20K_0,BOLE_KSWIN151_F,0.72043602180109,0.4280607663903475,00:02:33,1.53 MB,[]
14,agrawal1_abrupt_20K_0,BOLE_KSWIN201_F,0.7643882194109706,0.5201049222056479,00:02:31,3.26 MB,[]
15,agrawal1_abrupt_20K_0,BOLE_PH_F,0.7393869693484674,0.47070867355144713,00:00:43,11.67 MB,[]
16,agrawal1_abrupt_20K_0,BOLE_RDDM_F,0.7162358117905895,0.42142041355827065,00:00:43,4.62 MB,[]
17,agrawal1_abrupt_20K_0,BOLE_STEPD_F,0.7057852892644633,0.4012284041040458,00:01:11,878.28 KB,[]
18,agrawal1_abrupt_20K_2,BOLE_basic_F,0.7733886694334716,0.5425894349994554,00:00:39,31 MB,[]
19,agrawal1_abrupt_20K_2,BOLE_ADWIN_F,0.711385569278464,0.41112787068219336,00:01:01,5.75 MB,[]
20,agrawal1_abrupt_20K_2,BOLE_BOCD_F,0.7146857342867143,0.41684948947300904,01:55:13,866.94 MB,[]
21,agrawal1_abrupt_20K_2,BOLE_CUSUM_F,0.7206860343017151,0.43061391604523663,00:00:32,7.88 MB,[]
22,agrawal1_abrupt_20K_2,BOLE_DDM_F,0.7163358167908396,0.4205875565573968,00:00:37,17.5 MB,[]
23,agrawal1_abrupt_20K_2,BOLE_ECDD_F,0.6762838141907095,0.3442795604241198,00:00:33,862.65 KB,[]
24,agrawal1_abrupt_20K_2,BOLE_EDDM_F,0.7025351267563378,0.3911188384349366,00:00:28,8.21 MB,[]
25,agrawal1_abrupt_20K_2,BOLE_GMA_F,0.7733886694334716,0.5425894349994554,00:00:33,31.02 MB,[]
26,agrawal1_abrupt_20K_2,BOLE_HDDMA_F,0.7025851292564628,0.3940029785814986,00:00:34,3.66 MB,[]
27,agrawal1_abrupt_20K_2,BOLE_HDDMW_F,0.7020351017550878,0.3955093135099981,00:00:33,812.83 KB,[]
28,agrawal1_abrupt_20K_2,BOLE_KSWIN1_F,0.7773888694434722,0.5488400870883514,00:01:49,3.6 MB,[]
29,agrawal1_abrupt_20K_2,BOLE_KSWIN51_F,0.7500375018750938,0.4914072654248112,00:01:51,4.47 MB,[]
30,agrawal1_abrupt_20K_2,BOLE_KSWIN101_F,0.7172858642932146,0.4192004389889016,00:01:52,3.54 MB,[]
31,agrawal1_abrupt_20K_2,BOLE_KSWIN151_F,0.7619880994049703,0.513680215879564,00:02:03,2.56 MB,[]
32,agrawal1_abrupt_20K_2,BOLE_KSWIN201_F,0.7165358267913395,0.4219839498971967,00:02:02,4.78 MB,[]
33,agrawal1_abrupt_20K_2,BOLE_PH_F,0.8189909495474774,0.6313090529581361,00:00:34,10.8 MB,[]
34,agrawal1_abrupt_20K_2,BOLE_RDDM_F,0.7389369468473423,0.46803437713158924,00:00:36,6.79 MB,[]
35,agrawal1_abrupt_20K_2,BOLE_STEPD_F,0.6968848442422121,0.3846241644246252,00:00:55,0.99 MB,[]
36,agrawal1_abrupt_20K_4,BOLE_basic_F,0.7786389319465973,0.5529728130412519,00:00:32,34.02 MB,[]
37,agrawal1_abrupt_20K_4,BOLE_ADWIN_F,0.7058352917645883,0.3995080680911055,00:00:48,6.28 MB,[]
38,agrawal1_abrupt_20K_4,BOLE_BOCD_F,0.711485574278714,0.4122342259208337,01:31:31,386.93 MB,[]
39,agrawal1_abrupt_20K_4,BOLE_CUSUM_F,0.7259362968148407,0.4433976719159382,00:00:32,5.83 MB,[]
40,agrawal1_abrupt_20K_4,BOLE_DDM_F,0.7093854692734637,0.4088023718749036,00:00:35,11.67 MB,[]
41,agrawal1_abrupt_20K_4,BOLE_ECDD_F,0.6762338116905845,0.34663467159149464,00:00:32,2.68 MB,[]
42,agrawal1_abrupt_20K_4,BOLE_EDDM_F,0.71993599679984,0.42991263317787437,00:00:29,14.77 MB,[]
43,agrawal1_abrupt_20K_4,BOLE_GMA_F,0.7786389319465973,0.5529728130412519,00:00:32,34.04 MB,[]
44,agrawal1_abrupt_20K_4,BOLE_HDDMA_F,0.7055352767638382,0.40173484843778373,00:00:34,930.1 KB,[]
45,agrawal1_abrupt_20K_4,BOLE_HDDMW_F,0.7002350117505876,0.39181805139077913,00:00:33,682.67 KB,[]
46,agrawal1_abrupt_20K_4,BOLE_KSWIN1_F,0.7743387169358468,0.5427911789623702,00:01:48,2.86 MB,[]
47,agrawal1_abrupt_20K_4,BOLE_KSWIN51_F,0.7217860893044652,0.4319202589356065,00:01:48,2.45 MB,[]
48,agrawal1_abrupt_20K_4,BOLE_KSWIN101_F,0.7655382769138457,0.5224366512600055,00:01:49,4.38 MB,[]
