,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal1_abrupt_20K_0,BOLE_basic_F,0.7585879293964698,0.513629021913861,00:00:34,26.3 MB,[]
1,agrawal1_abrupt_20K_0,BOLE_ADWIN_F,0.7130856542827141,0.41331193079311335,00:00:54,7.16 MB,[]
2,agrawal1_abrupt_20K_0,BOLE_BOCD_F,0.7049852492624631,0.3986918038970693,02:06:03,549.91 MB,[]
3,agrawal1_abrupt_20K_0,BOLE_CUSUM_F,0.7311865593279664,0.4544348525091954,00:00:41,9.41 MB,[]
4,agrawal1_abrupt_20K_0,BOLE_DDM_F,0.7074353717685884,0.4023041402979092,00:00:48,8.86 MB,[]
5,agrawal1_abrupt_20K_0,BOLE_ECDD_F,0.6834841742087104,0.35842685168764005,00:00:41,861.52 KB,[]
6,agrawal1_abrupt_20K_0,BOLE_EDDM_F,0.735686784339217,0.4614496940283227,00:00:38,7.01 MB,[]
7,agrawal1_abrupt_20K_0,BOLE_GMA_F,0.7585879293964698,0.513629021913861,00:00:45,26.31 MB,[]
8,agrawal1_abrupt_20K_0,BOLE_HDDMA_F,0.6953847692384619,0.381998156878644,00:00:45,859.09 KB,[]
9,agrawal1_abrupt_20K_0,BOLE_HDDMW_F,0.6928846442322116,0.37624748869171154,00:00:42,733.38 KB,[]
10,agrawal1_abrupt_20K_0,BOLE_KSWIN1_F,0.7738386919345968,0.5396050486179442,00:02:29,6.15 MB,[]
11,agrawal1_abrupt_20K_0,BOLE_KSWIN51_F,0.7373368668433422,0.46573211356645855,00:02:23,4.74 MB,[]
12,agrawal1_abrupt_20K_0,BOLE_KSWIN101_F,0.7741387069353468,0.5397263462425422,00:02:31,5.84 MB,[]
13,agrawal1_abrupt_20K_0,BOLE_KSWIN151_F,0.7568878443922196,0.5059071740763867,00:02:29,2.64 MB,[]
14,agrawal1_abrupt_20K_0,BOLE_KSWIN201_F,0.7201860093004651,0.43026509433147736,00:02:31,5.51 MB,[]
15,agrawal1_abrupt_20K_0,BOLE_PH_F,0.7548377418870944,0.5007712797348883,00:00:44,6.58 MB,[]
16,agrawal1_abrupt_20K_0,BOLE_RDDM_F,0.7509875493774689,0.49384491244537726,00:00:45,3.11 MB,[]
17,agrawal1_abrupt_20K_0,BOLE_STEPD_F,0.6882344117205861,0.36843386878958184,00:01:11,829.88 KB,[]
18,agrawal1_abrupt_20K_2,BOLE_basic_F,0.75978798939947,0.5137095907033956,00:00:37,27.95 MB,[]
19,agrawal1_abrupt_20K_2,BOLE_ADWIN_F,0.7009850492524626,0.3872320126822673,00:00:57,6.11 MB,[]
20,agrawal1_abrupt_20K_2,BOLE_BOCD_F,0.7078853942697135,0.40180998698160003,01:34:31,361.61 MB,[]
21,agrawal1_abrupt_20K_2,BOLE_CUSUM_F,0.7266363318165908,0.44070286611143905,00:00:47,4.52 MB,[]
22,agrawal1_abrupt_20K_2,BOLE_DDM_F,0.7306365318265914,0.44993689658107167,00:00:54,8.59 MB,[]
23,agrawal1_abrupt_20K_2,BOLE_ECDD_F,0.6699334966748337,0.3330008124084462,00:00:47,1.94 MB,[]
24,agrawal1_abrupt_20K_2,BOLE_EDDM_F,0.7018350917545877,0.3932293670484287,00:00:45,11.15 MB,[]
25,agrawal1_abrupt_20K_2,BOLE_GMA_F,0.75978798939947,0.5137095907033956,00:00:49,27.97 MB,[]
26,agrawal1_abrupt_20K_2,BOLE_HDDMA_F,0.6975348767438372,0.3854732490083734,00:00:49,899.37 KB,[]
27,agrawal1_abrupt_20K_2,BOLE_HDDMW_F,0.6923346167308365,0.37340601548795155,00:00:47,680.03 KB,[]
28,agrawal1_abrupt_20K_2,BOLE_KSWIN1_F,0.7207360368018401,0.4307715537419878,00:02:51,1.86 MB,[]
29,agrawal1_abrupt_20K_2,BOLE_KSWIN51_F,0.704135206760338,0.3980949510525353,00:02:40,4.28 MB,[]
30,agrawal1_abrupt_20K_2,BOLE_KSWIN101_F,0.7474873743687185,0.48481673387491914,00:02:53,4.62 MB,[]
31,agrawal1_abrupt_20K_2,BOLE_KSWIN151_F,0.7178858942947147,0.42578883988726746,00:02:34,4.38 MB,[]
32,agrawal1_abrupt_20K_2,BOLE_KSWIN201_F,0.7247862393119656,0.4381396100959437,00:02:25,2.69 MB,[]
33,agrawal1_abrupt_20K_2,BOLE_PH_F,0.7456372818640932,0.4832186366590407,00:00:41,12.47 MB,[]
34,agrawal1_abrupt_20K_2,BOLE_RDDM_F,0.7095854792739636,0.40965243358456,00:00:36,8.31 MB,[]
35,agrawal1_abrupt_20K_2,BOLE_STEPD_F,0.6906345317265863,0.3724504722191299,00:00:53,1.02 MB,[]
36,agrawal1_abrupt_20K_4,BOLE_basic_F,0.7608880444022201,0.5170796814739878,00:00:29,31.55 MB,[]
37,agrawal1_abrupt_20K_4,BOLE_ADWIN_F,0.7385869293464673,0.466446459021631,00:00:44,7.74 MB,[]
38,agrawal1_abrupt_20K_4,BOLE_BOCD_F,0.7184359217960898,0.42548394161863823,01:04:42,909.34 MB,[]
39,agrawal1_abrupt_20K_4,BOLE_CUSUM_F,0.7255362768138407,0.4422943835397957,00:00:34,5.4 MB,[]
40,agrawal1_abrupt_20K_4,BOLE_DDM_F,0.7127856392819641,0.4143344288668603,00:00:37,12.12 MB,[]
41,agrawal1_abrupt_20K_4,BOLE_ECDD_F,0.6746837341867093,0.3422417390970789,00:00:34,877.89 KB,[]
42,agrawal1_abrupt_20K_4,BOLE_EDDM_F,0.7068853442672134,0.40369996730765556,00:00:31,11.29 MB,[]
43,agrawal1_abrupt_20K_4,BOLE_GMA_F,0.7608880444022201,0.5170796814739878,00:00:34,31.57 MB,[]
44,agrawal1_abrupt_20K_4,BOLE_HDDMA_F,0.6929846492324616,0.37595292636504474,00:00:35,2.61 MB,[]
45,agrawal1_abrupt_20K_4,BOLE_HDDMW_F,0.688484424221211,0.3683847605541973,00:00:34,1.78 MB,[]
46,agrawal1_abrupt_20K_4,BOLE_KSWIN1_F,0.7654382719135957,0.522246109017635,00:01:54,2.52 MB,[]
47,agrawal1_abrupt_20K_4,BOLE_KSWIN51_F,0.751787589379469,0.49521375354625247,00:01:54,3.86 MB,[]
48,agrawal1_abrupt_20K_4,BOLE_KSWIN101_F,0.7126356317815891,0.4135840760411008,00:01:57,1.53 MB,[]
49,agrawal1_abrupt_20K_4,BOLE_KSWIN151_F,0.7242362118105905,0.43874319351133517,00:01:56,3.55 MB,[]
50,agrawal1_abrupt_20K_4,BOLE_KSWIN201_F,0.728436421821091,0.4469418702105435,00:01:53,1.62 MB,[]
51,agrawal1_abrupt_20K_4,BOLE_PH_F,0.703935196759838,0.39861607743339744,00:00:31,10.58 MB,[]
52,agrawal1_abrupt_20K_4,BOLE_RDDM_F,0.7081854092704635,0.4065405853537326,00:00:33,5.34 MB,[]
53,agrawal1_abrupt_20K_4,BOLE_STEPD_F,0.6868343417170859,0.36449051456187853,00:00:53,774.72 KB,[]
54,agrawal1_abrupt_20K_6,BOLE_basic_F,0.7739386969348467,0.544756332942594,00:00:27,33.22 MB,[]
55,agrawal1_abrupt_20K_6,BOLE_ADWIN_F,0.7073853692684634,0.40467078856110705,00:00:42,5.34 MB,[]
56,agrawal1_abrupt_20K_6,BOLE_BOCD_F,0.7132856642832142,0.41492237844006663,01:47:56,658.86 MB,[]
57,agrawal1_abrupt_20K_6,BOLE_CUSUM_F,0.7528876443822191,0.4948409147717006,00:00:32,7.05 MB,[]
58,agrawal1_abrupt_20K_6,BOLE_DDM_F,0.7303865193259663,0.4497155447424606,00:00:37,14.48 MB,[]
59,agrawal1_abrupt_20K_6,BOLE_ECDD_F,0.6780339016950847,0.35086650523212976,00:00:33,2.45 MB,[]
60,agrawal1_abrupt_20K_6,BOLE_EDDM_F,0.7029851492574629,0.3941303967575339,00:00:29,8.81 MB,[]
61,agrawal1_abrupt_20K_6,BOLE_GMA_F,0.7739386969348467,0.544756332942594,00:00:33,33.24 MB,[]
62,agrawal1_abrupt_20K_6,BOLE_HDDMA_F,0.696634831741587,0.38638466656898424,00:00:36,896.71 KB,[]
63,agrawal1_abrupt_20K_6,BOLE_HDDMW_F,0.6864843242162109,0.3665859567246861,00:00:34,804 KB,[]
64,agrawal1_abrupt_20K_6,BOLE_KSWIN1_F,0.7184359217960898,0.42619411462274853,00:01:50,6.57 MB,[]
65,agrawal1_abrupt_20K_6,BOLE_KSWIN51_F,0.7431371568578429,0.4789344403806501,00:01:58,3.15 MB,[]
