,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal1_gradual_20K_0,BOLE_basic_F,0.7429871493574679,0.4831643947220603,00:00:26,25.67 MB,[]
1,agrawal1_gradual_20K_0,BOLE_ADWIN_F,0.7150857542877144,0.4167172466416209,00:00:39,6.78 MB,[]
2,agrawal1_gradual_20K_0,BOLE_BOCD_F,0.6999349967498375,0.38925032937831694,01:29:34,1.04 GB,[]
3,agrawal1_gradual_20K_0,BOLE_CUSUM_F,0.7305365268263413,0.44933746103253314,00:00:33,4.91 MB,[]
4,agrawal1_gradual_20K_0,BOLE_DDM_F,0.7128356417820891,0.41461924488008706,00:00:39,14.19 MB,[]
5,agrawal1_gradual_20K_0,BOLE_ECDD_F,0.6713835691784589,0.3343101055066904,00:00:37,1.92 MB,[]
6,agrawal1_gradual_20K_0,BOLE_EDDM_F,0.7086354317715886,0.4055549045215748,00:00:31,6.48 MB,[]
7,agrawal1_gradual_20K_0,BOLE_GMA_F,0.7429871493574679,0.4831643947220603,00:00:36,25.68 MB,[]
8,agrawal1_gradual_20K_0,BOLE_HDDMA_F,0.6910345517275864,0.37272205514814327,00:00:38,1.62 MB,[]
9,agrawal1_gradual_20K_0,BOLE_HDDMW_F,0.68008400420021,0.35322014611930264,00:00:38,2.7 MB,[]
10,agrawal1_gradual_20K_0,BOLE_KSWIN1_F,0.711935596779839,0.4139069926035097,00:02:01,6.03 MB,[]
11,agrawal1_gradual_20K_0,BOLE_KSWIN51_F,0.7126356317815891,0.41358391447289156,00:02:01,3.42 MB,[]
12,agrawal1_gradual_20K_0,BOLE_KSWIN101_F,0.7138856942847143,0.4181608699273653,00:01:59,2.52 MB,[]
13,agrawal1_gradual_20K_0,BOLE_KSWIN151_F,0.7092854642732137,0.4089719494369842,00:02:00,1.97 MB,[]
14,agrawal1_gradual_20K_0,BOLE_KSWIN201_F,0.7277363868193409,0.44807208350469585,00:02:00,2.47 MB,[]
15,agrawal1_gradual_20K_0,BOLE_PH_F,0.7294364718235912,0.44852194631340886,00:00:33,8.61 MB,[]
16,agrawal1_gradual_20K_0,BOLE_RDDM_F,0.7253362668133406,0.43988074726907683,00:00:34,5.88 MB,[]
17,agrawal1_gradual_20K_0,BOLE_STEPD_F,0.6807840392019601,0.3538774021066714,00:00:57,858.05 KB,[]
18,agrawal1_gradual_20K_2,BOLE_basic_F,0.7448372418620931,0.4855953316253633,00:00:28,24.32 MB,[]
19,agrawal1_gradual_20K_2,BOLE_ADWIN_F,0.7032351617580879,0.3944099251329258,00:00:42,6.83 MB,[]
20,agrawal1_gradual_20K_2,BOLE_BOCD_F,0.6920846042302116,0.37407865244410377,01:31:16,708.69 MB,[]
21,agrawal1_gradual_20K_2,BOLE_CUSUM_F,0.6975848792439622,0.3848738907062754,00:00:32,7.68 MB,[]
22,agrawal1_gradual_20K_2,BOLE_DDM_F,0.7168858442922146,0.4254333686604953,00:00:36,9.15 MB,[]
23,agrawal1_gradual_20K_2,BOLE_ECDD_F,0.6732836641832092,0.33892331935488595,00:00:32,833.18 KB,[]
24,agrawal1_gradual_20K_2,BOLE_EDDM_F,0.7173358667933397,0.4254947855963173,00:00:30,10.15 MB,[]
25,agrawal1_gradual_20K_2,BOLE_GMA_F,0.7448372418620931,0.4855953316253633,00:00:33,24.34 MB,[]
26,agrawal1_gradual_20K_2,BOLE_HDDMA_F,0.6918345917295865,0.37286116634269745,00:00:36,1.77 MB,[]
27,agrawal1_gradual_20K_2,BOLE_HDDMW_F,0.6776838841942097,0.34701190277714433,00:00:36,1.6 MB,[]
28,agrawal1_gradual_20K_2,BOLE_KSWIN1_F,0.736486824341217,0.464104510011796,00:01:57,3.2 MB,[]
29,agrawal1_gradual_20K_2,BOLE_KSWIN51_F,0.7064853242662134,0.39940747920167924,00:01:56,2.5 MB,[]
30,agrawal1_gradual_20K_2,BOLE_KSWIN101_F,0.7411870593529677,0.4722675367047309,00:01:57,3.32 MB,[]
31,agrawal1_gradual_20K_2,BOLE_KSWIN151_F,0.7493374668733437,0.48949367874141364,00:01:58,2.53 MB,[]
32,agrawal1_gradual_20K_2,BOLE_KSWIN201_F,0.712135606780339,0.41221876044950934,00:01:58,5.49 MB,[]
33,agrawal1_gradual_20K_2,BOLE_PH_F,0.7358367918395919,0.4608938560456145,00:00:33,11.07 MB,[]
34,agrawal1_gradual_20K_2,BOLE_RDDM_F,0.7044852242612131,0.39928626761036906,00:00:34,5.55 MB,[]
35,agrawal1_gradual_20K_2,BOLE_STEPD_F,0.6865843292164608,0.36267206528451656,00:00:56,0.98 MB,[]
