,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,stagger_abrupt_100K_0,BOLE_basic_F,0.949039490394904,0.893903594921387,00:00:54,1.39 MB,[]
1,stagger_abrupt_100K_0,BOLE_ADWIN_F,0.7455574555745558,0.46095424669861707,00:01:48,197.1 KB,[]
2,stagger_abrupt_100K_0,BOLE_CUSUM_F,0.997969979699797,0.9957826381240363,00:01:00,303.79 KB,[]
3,stagger_abrupt_100K_0,BOLE_DDM_F,0.982019820198202,0.9626935601894643,00:01:03,590.36 KB,[]
4,stagger_abrupt_100K_0,BOLE_ECDD_F,0.9195491954919549,0.8309322666400607,00:01:24,505.25 KB,[]
5,stagger_abrupt_100K_0,BOLE_EDDM_F,0.9243592435924359,0.8431149954755439,00:01:05,454.23 KB,[]
6,stagger_abrupt_100K_0,BOLE_GMA_F,0.949039490394904,0.893903594921387,00:01:12,1.41 MB,[]
7,stagger_abrupt_100K_0,BOLE_HDDMA_F,0.9272292722927229,0.8485896799427872,00:01:34,675.73 KB,[]
8,stagger_abrupt_100K_0,BOLE_HDDMW_F,0.99409994099941,0.9877390374355449,00:01:23,352.69 KB,[]
9,stagger_abrupt_100K_0,BOLE_KSWIN1_F,0.993449934499345,0.9863915982173678,00:04:38,357.44 KB,[]
10,stagger_abrupt_100K_0,BOLE_KSWIN51_F,0.9951699516995169,0.9899650213484181,00:03:49,388.84 KB,[]
11,stagger_abrupt_100K_0,BOLE_KSWIN101_F,0.995229952299523,0.9900894399280494,00:03:58,361.02 KB,[]
12,stagger_abrupt_100K_0,BOLE_KSWIN151_F,0.99539995399954,0.9904414527770932,00:04:18,349.98 KB,[]
13,stagger_abrupt_100K_0,BOLE_KSWIN201_F,0.991479914799148,0.9822951948662145,00:04:21,371.74 KB,[]
14,stagger_abrupt_100K_0,BOLE_PH_F,0.997949979499795,0.9957409505123371,00:00:54,356.25 KB,[]
15,stagger_abrupt_100K_0,BOLE_RDDM_F,0.9901199011990119,0.9794606346474399,00:01:12,1.04 MB,[]
16,stagger_abrupt_100K_0,BOLE_STEPD_F,0.7253772537725377,0.4031634424712682,00:02:38,404.87 KB,[]
17,stagger_abrupt_100K_2,BOLE_basic_F,0.966109661096611,0.92965852930401,00:00:54,1.42 MB,[]
18,stagger_abrupt_100K_2,BOLE_ADWIN_F,0.7555575555755557,0.4703172835620341,00:01:47,191.68 KB,[]
19,stagger_abrupt_100K_2,BOLE_CUSUM_F,0.990269902699027,0.9797453008057051,00:00:55,299.45 KB,[]
20,stagger_abrupt_100K_2,BOLE_DDM_F,0.985019850198502,0.9688676406827632,00:01:00,477.09 KB,[]
21,stagger_abrupt_100K_2,BOLE_ECDD_F,0.8826788267882679,0.7567499034399217,00:01:26,540.7 KB,[]
22,stagger_abrupt_100K_2,BOLE_EDDM_F,0.9362393623936239,0.867627419907021,00:01:03,448.02 KB,[]
23,stagger_abrupt_100K_2,BOLE_GMA_F,0.966109661096611,0.92965852930401,00:01:13,1.43 MB,[]
24,stagger_abrupt_100K_2,BOLE_HDDMA_F,0.9420794207942079,0.8795640892901824,00:01:33,662.28 KB,[]
25,stagger_abrupt_100K_2,BOLE_HDDMW_F,0.989059890598906,0.9772205064272799,00:01:22,374.39 KB,[]
26,stagger_abrupt_100K_2,BOLE_KSWIN1_F,0.988029880298803,0.9751303319880009,00:03:46,352.39 KB,[]
27,stagger_abrupt_100K_2,BOLE_KSWIN51_F,0.9850998509985099,0.969041612795279,00:03:51,371.76 KB,[]
28,stagger_abrupt_100K_2,BOLE_KSWIN101_F,0.982509825098251,0.9636670412846833,00:03:54,369.92 KB,[]
29,stagger_abrupt_100K_2,BOLE_KSWIN151_F,0.9808998089980899,0.9603690375683136,00:03:40,365.95 KB,[]
30,stagger_abrupt_100K_2,BOLE_KSWIN201_F,0.99409994099941,0.9877237828207033,00:03:50,344.71 KB,[]
31,stagger_abrupt_100K_2,BOLE_PH_F,0.99249992499925,0.9844050098955069,00:00:52,343 KB,[]
32,stagger_abrupt_100K_2,BOLE_RDDM_F,0.987539875398754,0.9741080846141078,00:01:03,1.02 MB,[]
33,stagger_abrupt_100K_2,BOLE_STEPD_F,0.7665476654766548,0.5098547993299625,00:02:37,403.87 KB,[]
