,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,stagger_abrupt_100K_0,HT_basic_F,0.7693076930769308,0.5136175406861643,00:00:05,134.35 KB,[]
1,stagger_abrupt_100K_0,HT_ADWIN_F,0.7532875328753288,0.5123400402433137,00:00:10,19.14 KB,"[4223, 8831, 13439, 18175, 20095, 23935, 27679, 31679, 35455, 39231, 41023, 41407, 41695, 42111, 42559, 42975, 43359, 43711, 44159, 44543, 44927, 45343, 45791, 46143, 46591, 47007, 47391, 47807, 48191, 48607, 49023, 49311, 49727, 50079, 50527, 50911, 51295, 51711, 52095, 52511, 52895, 53311, 53759, 54143, 54527, 54879, 55263, 55647, 56063, 56415, 56799, 57215, 57599, 58015, 58431, 58815, 59199, 59647, 60095, 64383, 68863, 73471, 78207, 80095, 83935, 87679, 91615, 95583, 99615]"
2,stagger_abrupt_100K_0,HT_BOCD_F,0.7535675356753567,0.5158217142266817,01:44:14,56.7 MB,"[4438, 8924, 13533, 18082, 20030, 23639, 27273, 30967, 34569, 38170, 41382, 41767, 42261, 42662, 43021, 43399, 43726, 44120, 44450, 44940, 45343, 45851, 46216, 46642, 46974, 47352, 47945, 48320, 48633, 49265, 50074, 51100, 52106, 53144, 53682, 54142, 54471, 54958, 55482, 55858, 56399, 56837, 57286, 57693, 58148, 58711, 59242, 59778, 60117, 64545, 69061, 73649, 78164, 80040, 83645, 87268, 90864, 94368, 98073]"
3,stagger_abrupt_100K_0,HT_CUSUM_F,0.95409954099541,0.9052923662556371,00:00:07,35.2 KB,"[20085, 40107, 60065, 80082]"
4,stagger_abrupt_100K_0,HT_DDM_F,0.9355993559935599,0.8671310754361083,00:00:07,36.53 KB,"[20073, 23428, 25126, 40158, 60013, 80070, 83423, 85118]"
5,stagger_abrupt_100K_0,HT_ECDD_F,0.9016690166901669,0.7939162474443081,00:00:07,43.85 KB,"[195, 555, 1049, 2156, 2751, 3285, 3812, 4216, 5178, 5958, 6754, 7153, 7344, 7540, 7935, 8939, 9359, 10223, 11730, 12096, 12862, 13917, 15161, 15949, 16224, 16420, 16903, 17389, 18285, 19239, 19456, 20000, 23384, 24376, 40003, 49813, 59996, 60192, 60552, 61046, 62153, 62748, 63282, 63809, 64213, 65175, 65955, 66751, 67150, 67341, 67537, 67932, 68936, 69356, 70220, 71727, 72093, 72859, 73914, 75158, 75946, 76221, 76417, 76900, 77386, 78282, 79236, 79453, 79997, 83381, 84373]"
6,stagger_abrupt_100K_0,HT_EDDM_F,0.9336993369933699,0.8634241062262081,00:00:06,40.8 KB,"[263, 20182, 23503, 25249, 25325, 25613, 25660, 25724, 25779, 25921, 25977, 26029, 26112, 26289, 26359, 26409, 26512, 40745, 60032, 60237, 80179, 83500]"
7,stagger_abrupt_100K_0,HT_GMA_F,0.7693076930769308,0.5136175406861643,00:00:07,136.05 KB,[]
8,stagger_abrupt_100K_0,HT_HDDMA_F,0.956949569495695,0.9111625987571543,00:00:11,41.69 KB,"[20003, 40005, 60002, 80000]"
9,stagger_abrupt_100K_0,HT_HDDMW_F,0.8551285512855129,0.7108071759356515,00:00:12,43.84 KB,"[20030, 21285, 21505, 21681, 23449, 25927, 28516, 31321, 40010, 60011, 80027, 81282, 81502, 81678, 83446, 85924, 88513, 91318]"
10,stagger_abrupt_100K_0,HT_KSWIN1_F,0.93319933199332,0.8578274470872992,00:00:27,110.08 KB,"[40018, 60017]"
11,stagger_abrupt_100K_0,HT_KSWIN51_F,0.9440894408944089,0.8828502596835608,00:00:26,35.88 KB,"[40018, 60017, 80069]"
12,stagger_abrupt_100K_0,HT_KSWIN101_F,0.955349553495535,0.9078785525729559,00:00:29,36.42 KB,"[20051, 40018, 60017, 80048]"
13,stagger_abrupt_100K_0,HT_KSWIN151_F,0.9440894408944089,0.8828531152586584,00:00:26,35.88 KB,"[40018, 60017, 80068]"
14,stagger_abrupt_100K_0,HT_KSWIN201_F,0.9439994399944,0.8826573897219298,00:00:31,110.11 KB,"[20072, 40018, 60017]"
15,stagger_abrupt_100K_0,HT_PH_F,0.9311993119931199,0.8573580631495015,00:00:06,35.16 KB,"[20726, 43779, 60252, 80724]"
16,stagger_abrupt_100K_0,HT_RDDM_F,0.932839328393284,0.8609136834693648,00:00:07,97.4 KB,"[282, 560, 1049, 1304, 1441, 2826, 2986, 3284, 3484, 20053, 23313, 24846, 40106, 60002, 60278, 80050, 83339, 84855]"
17,stagger_abrupt_100K_0,HT_STEPD_F,0.7527975279752798,0.5223139639795852,00:00:18,33.26 KB,"[20002, 20986, 21631, 24052, 24461, 27932, 31145, 31769, 35139, 35291, 35634, 37813, 39204, 40732, 40814, 41036, 41108, 41333, 41451, 41671, 41846, 42066, 42290, 42487, 42713, 42863, 43079, 43306, 43512, 43609, 43836, 44048, 44259, 44462, 44592, 44808, 45038, 45112, 45329, 45553, 45617, 45844, 46053, 46256, 46475, 46693, 46888, 47110, 47332, 47540, 47758, 47971, 48189, 48405, 48613, 48811, 49035, 49132, 49355, 49573, 49791, 50015, 50248, 50455, 50543, 50765, 50974, 51197, 51415, 51639, 51851, 52047, 52272, 52493, 52706, 52906, 53135, 53341, 53551, 53775, 53984, 54163, 54386, 54592, 54808, 55029, 55236, 55352, 55576, 55793, 56008, 56180, 56400, 56601, 56801, 57028, 57238, 57460, 57676, 57743, 57969, 58192, 58414, 58610, 58828, 59038, 59250, 59474, 59684, 59901, 60013, 79999, 80983, 81628, 84049, 84458, 87929, 91142, 91766, 95136, 95288, 95631, 97810, 99201]"
18,stagger_abrupt_100K_2,HT_basic_F,0.7537475374753747,0.4870035302882664,00:00:05,139.26 KB,[]
19,stagger_abrupt_100K_2,HT_ADWIN_F,0.7561575615756158,0.5173564013722972,00:00:10,19.1 KB,"[4479, 9087, 13695, 18399, 20159, 24095, 27935, 31775, 35615, 39615, 40575, 40959, 41343, 41727, 42079, 42431, 42815, 43199, 43615, 44063, 44479, 44895, 45311, 45599, 45855, 46207, 46623, 47071, 47455, 47743, 48127, 48575, 48927, 49375, 49855, 50239, 50687, 51071, 51487, 51871, 52255, 52639, 53023, 53439, 53823, 54271, 54719, 55167, 55519, 55903, 56351, 56767, 57215, 57631, 58047, 58431, 58815, 59167, 59551, 60095, 64639, 69247, 73759, 78527, 80159, 84095, 87935, 91775, 95615, 99615]"
20,stagger_abrupt_100K_2,HT_BOCD_F,0.7514375143751437,0.5101327808702638,00:42:55,10.09 MB,"[4467, 9003, 13595, 18272, 20050, 23636, 27302, 30917, 34463, 35532, 39188, 40850, 41366, 41758, 42169, 42494, 42916, 43335, 43695, 44151, 44636, 45272, 45634, 46015, 46363, 46832, 47228, 47678, 48067, 48729, 49014, 49469, 50065, 50387, 50774, 51137, 51503, 51990, 52399, 52771, 53202, 53695, 54059, 54475, 54945, 55391, 55842, 56253, 56749, 57466, 57890, 58278, 58787, 59263, 59887, 60214, 64694, 69189, 73756, 78397, 80050, 83636, 87302, 90917, 94463, 95532, 99188]"
21,stagger_abrupt_100K_2,HT_CUSUM_F,0.954389543895439,0.9056916510286983,00:00:07,35.02 KB,"[20089, 40105, 60071, 80089]"
22,stagger_abrupt_100K_2,HT_DDM_F,0.954379543795438,0.9047102576666082,00:00:07,48.97 KB,"[76, 20076, 23470, 40164, 41498, 60010, 60079, 80076]"
23,stagger_abrupt_100K_2,HT_ECDD_F,0.9016290162901629,0.7941384818933388,00:00:07,43.68 KB,"[76, 364, 1219, 2788, 3453, 4444, 4608, 4866, 5404, 5842, 6275, 8565, 10751, 11687, 11986, 12158, 12469, 13030, 14029, 14948, 15565, 15987, 16262, 16717, 17206, 17563, 18059, 18562, 19656, 20002, 20094, 21215, 40006, 49915, 59999, 60080, 60364, 61219, 62788, 63453, 64444, 64608, 64866, 65404, 65842, 66275, 68565, 70751, 71687, 71986, 72158, 72469, 73030, 74029, 74948, 75565, 75987, 76262, 76717, 77206, 77563, 78059, 78562, 79656, 80002, 80094, 81215]"
24,stagger_abrupt_100K_2,HT_EDDM_F,0.933159331593316,0.8608209005139873,00:00:06,42.36 KB,"[1214, 1261, 1441, 1674, 1903, 2139, 2621, 2795, 3070, 3461, 5015, 5070, 5885, 20201, 20321, 40758, 60032, 61214, 61261, 61441, 61674, 61903, 62139, 62621, 62795, 63070, 63461, 65015, 65070, 65885, 80201, 80321]"
25,stagger_abrupt_100K_2,HT_GMA_F,0.7537475374753747,0.4870035302882664,00:00:07,141.78 KB,[]
26,stagger_abrupt_100K_2,HT_HDDMA_F,0.9559495594955949,0.908705366386818,00:00:08,40.71 KB,"[20002, 40010, 60007, 80002]"
27,stagger_abrupt_100K_2,HT_HDDMW_F,0.8069280692806928,0.6173742584345616,00:00:07,16.13 KB,"[20022, 21284, 23653, 25766, 26318, 28505, 29794, 30476, 31155, 32946, 35190, 38017, 38546, 38668, 39583, 60014, 80022, 81284, 83653, 85766, 86318, 88505, 89794, 90476, 91155, 92946, 95190, 98017, 98546, 98668, 99583]"
28,stagger_abrupt_100K_2,HT_KSWIN1_F,0.955519555195552,0.907889303475199,00:00:24,36.29 KB,"[20028, 40024, 60021, 80028]"
29,stagger_abrupt_100K_2,HT_KSWIN51_F,0.955519555195552,0.907889303475199,00:00:24,36.29 KB,"[20028, 40024, 60021, 80028]"
