,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,stagger_abrupt_100K_0,BOLE_basic_F,0.978429784297843,0.9551630090332206,00:00:49,1.41 MB,[]
1,stagger_abrupt_100K_0,BOLE_ADWIN_F,0.7486374863748637,0.4542575451253384,00:01:37,203.29 KB,[]
2,stagger_abrupt_100K_0,BOLE_CUSUM_F,0.997779977799778,0.9953875938224689,00:00:56,306.15 KB,[]
3,stagger_abrupt_100K_0,BOLE_DDM_F,0.989939899398994,0.9791128718336176,00:00:56,464.49 KB,[]
4,stagger_abrupt_100K_0,BOLE_ECDD_F,0.8980489804898049,0.7852278893720912,00:01:21,451.03 KB,[]
5,stagger_abrupt_100K_0,BOLE_EDDM_F,0.8885988859888599,0.7684422865133914,00:00:58,565.93 KB,[]
6,stagger_abrupt_100K_0,BOLE_GMA_F,0.978429784297843,0.9551630090332206,00:01:07,1.43 MB,[]
7,stagger_abrupt_100K_0,BOLE_HDDMA_F,0.9602396023960239,0.9177018709483594,00:01:17,555.76 KB,[]
8,stagger_abrupt_100K_0,BOLE_HDDMW_F,0.987589875898759,0.9742325308633026,00:01:15,394.97 KB,[]
9,stagger_abrupt_100K_0,BOLE_KSWIN1_F,0.994109941099411,0.9877631222540503,00:03:56,367.68 KB,[]
10,stagger_abrupt_100K_0,BOLE_KSWIN51_F,0.994959949599496,0.9895284226452562,00:03:41,330.34 KB,[]
11,stagger_abrupt_100K_0,BOLE_KSWIN101_F,0.987729877298773,0.9745402340947296,00:04:17,368.14 KB,[]
12,stagger_abrupt_100K_0,BOLE_KSWIN151_F,0.992049920499205,0.9834855932099894,00:04:28,371.79 KB,[]
13,stagger_abrupt_100K_0,BOLE_KSWIN201_F,0.99509995099951,0.9898176590193017,00:04:10,348.61 KB,[]
14,stagger_abrupt_100K_0,BOLE_PH_F,0.99819998199982,0.9962600906801194,00:00:59,417.22 KB,[]
15,stagger_abrupt_100K_0,BOLE_RDDM_F,0.99079990799908,0.9808799782639093,00:01:17,1.01 MB,[]
16,stagger_abrupt_100K_0,BOLE_STEPD_F,0.6772967729677297,0.29761664225303974,00:02:53,384.84 KB,[]
17,stagger_abrupt_100K_2,BOLE_basic_F,0.954639546395464,0.9059128485132463,00:00:58,1.38 MB,[]
18,stagger_abrupt_100K_2,BOLE_ADWIN_F,0.7513475134751347,0.4589251118389965,00:01:58,222.03 KB,[]
19,stagger_abrupt_100K_2,BOLE_CUSUM_F,0.997819978199782,0.9954610988642791,00:01:04,300.65 KB,[]
20,stagger_abrupt_100K_2,BOLE_DDM_F,0.978449784497845,0.9552270301759952,00:01:09,544.06 KB,[]
21,stagger_abrupt_100K_2,BOLE_ECDD_F,0.8853588535885358,0.7564625045650565,00:01:31,533.23 KB,[]
22,stagger_abrupt_100K_2,BOLE_EDDM_F,0.8815488154881549,0.7540290268166743,00:01:13,499.69 KB,[]
23,stagger_abrupt_100K_2,BOLE_GMA_F,0.954639546395464,0.9059128485132463,00:01:18,1.4 MB,[]
24,stagger_abrupt_100K_2,BOLE_HDDMA_F,0.957679576795768,0.9120808161850801,00:01:32,547.27 KB,[]
25,stagger_abrupt_100K_2,BOLE_HDDMW_F,0.988779887798878,0.976646420982913,00:01:30,395.47 KB,[]
26,stagger_abrupt_100K_2,BOLE_KSWIN1_F,0.989649896498965,0.97847095518294,00:04:09,365.14 KB,[]
27,stagger_abrupt_100K_2,BOLE_KSWIN51_F,0.995209952099521,0.9900261217504882,00:04:15,365.11 KB,[]
28,stagger_abrupt_100K_2,BOLE_KSWIN101_F,0.991039910399104,0.981335850833385,00:04:36,379.21 KB,[]
29,stagger_abrupt_100K_2,BOLE_KSWIN151_F,0.995569955699557,0.9907759544842963,00:04:14,347.38 KB,[]
30,stagger_abrupt_100K_2,BOLE_KSWIN201_F,0.986989869898699,0.9729542935673646,00:03:52,363.72 KB,[]
31,stagger_abrupt_100K_2,BOLE_PH_F,0.997749977499775,0.9953154127815139,00:00:58,360.41 KB,[]
32,stagger_abrupt_100K_2,BOLE_RDDM_F,0.987129871298713,0.9732130734722022,00:01:14,0.97 MB,[]
33,stagger_abrupt_100K_2,BOLE_STEPD_F,0.7450974509745097,0.4453272089382392,00:02:55,382.95 KB,[]
34,stagger_abrupt_100K_4,BOLE_basic_F,0.944049440494405,0.8846771592006438,00:00:57,1.39 MB,[]
35,stagger_abrupt_100K_4,BOLE_ADWIN_F,0.7757777577775777,0.5152340287103719,00:01:56,237.97 KB,[]
36,stagger_abrupt_100K_4,BOLE_CUSUM_F,0.993529935299353,0.986517443456082,00:01:00,324.09 KB,[]
37,stagger_abrupt_100K_4,BOLE_DDM_F,0.988859888598886,0.9768163693619338,00:01:07,450.69 KB,[]
38,stagger_abrupt_100K_4,BOLE_ECDD_F,0.9143591435914359,0.8208662852511127,00:01:31,442.91 KB,[]
39,stagger_abrupt_100K_4,BOLE_EDDM_F,0.922539225392254,0.8383984021956027,00:01:14,490.84 KB,[]
40,stagger_abrupt_100K_4,BOLE_GMA_F,0.944049440494405,0.8846771592006438,00:01:21,1.41 MB,[]
41,stagger_abrupt_100K_4,BOLE_HDDMA_F,0.9564095640956409,0.909425116807781,00:01:37,604.44 KB,[]
42,stagger_abrupt_100K_4,BOLE_HDDMW_F,0.988319883198832,0.9757129266268436,00:01:31,354.64 KB,[]
43,stagger_abrupt_100K_4,BOLE_KSWIN1_F,0.9879598795987959,0.9749859264823584,00:04:07,347.69 KB,[]
44,stagger_abrupt_100K_4,BOLE_KSWIN51_F,0.99149991499915,0.9823072845366393,00:03:58,365.78 KB,[]
45,stagger_abrupt_100K_4,BOLE_KSWIN101_F,0.994589945899459,0.9887351325789904,00:04:13,367.99 KB,[]
46,stagger_abrupt_100K_4,BOLE_KSWIN151_F,0.987449874498745,0.9739189046190508,00:04:11,410.73 KB,[]
47,stagger_abrupt_100K_4,BOLE_KSWIN201_F,0.986079860798608,0.9710767192992484,00:04:23,381.68 KB,[]
48,stagger_abrupt_100K_4,BOLE_PH_F,0.995359953599536,0.990327566207919,00:00:55,318.76 KB,[]
