,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,stagger_abrupt_100K_0,BOLE_basic_F,0.9506295062950629,0.8976407361745983,00:00:43,1.38 MB,[]
1,stagger_abrupt_100K_0,BOLE_ADWIN_F,0.7387073870738707,0.43582109682555353,00:01:29,234.44 KB,[]
2,stagger_abrupt_100K_0,BOLE_CUSUM_F,0.996349963499635,0.9924209054325716,00:00:47,351.76 KB,[]
3,stagger_abrupt_100K_0,BOLE_DDM_F,0.993269932699327,0.9860202173720439,00:00:52,418.25 KB,[]
4,stagger_abrupt_100K_0,BOLE_ECDD_F,0.9109291092910929,0.8125253059033042,00:01:04,558.58 KB,[]
5,stagger_abrupt_100K_0,BOLE_EDDM_F,0.922689226892269,0.8392977389132259,00:00:54,461.78 KB,[]
6,stagger_abrupt_100K_0,BOLE_GMA_F,0.9506295062950629,0.8976407361745983,00:01:01,1.39 MB,[]
7,stagger_abrupt_100K_0,BOLE_HDDMA_F,0.956919569195692,0.9104532648383923,00:01:11,630.96 KB,[]
8,stagger_abrupt_100K_0,BOLE_HDDMW_F,0.9876098760987609,0.9742839966191946,00:01:07,361.08 KB,[]
9,stagger_abrupt_100K_0,BOLE_KSWIN1_F,0.994989949899499,0.9895920532375415,00:03:14,363.62 KB,[]
10,stagger_abrupt_100K_0,BOLE_KSWIN51_F,0.995429954299543,0.990504288481472,00:02:59,327.48 KB,[]
11,stagger_abrupt_100K_0,BOLE_KSWIN101_F,0.992439924399244,0.9842938994024494,00:03:07,386.22 KB,[]
12,stagger_abrupt_100K_0,BOLE_KSWIN151_F,0.994989949899499,0.9895928916296126,00:03:24,359.18 KB,[]
13,stagger_abrupt_100K_0,BOLE_KSWIN201_F,0.994489944899449,0.9885530593476285,00:03:20,358.15 KB,[]
14,stagger_abrupt_100K_0,BOLE_PH_F,0.996869968699687,0.9935003004925234,00:00:41,376.98 KB,[]
15,stagger_abrupt_100K_0,BOLE_RDDM_F,0.991619916199162,0.9825915898729146,00:00:56,1 MB,[]
16,stagger_abrupt_100K_0,BOLE_STEPD_F,0.7356773567735677,0.4217768096211008,00:02:16,399.41 KB,[]
17,stagger_abrupt_100K_2,BOLE_basic_F,0.9496094960949609,0.8955603827775576,00:00:44,1.39 MB,[]
18,stagger_abrupt_100K_2,BOLE_ADWIN_F,0.7590375903759038,0.4739692145542731,00:01:26,190.22 KB,[]
19,stagger_abrupt_100K_2,BOLE_CUSUM_F,0.993059930599306,0.9855715932490138,00:00:46,296.81 KB,[]
20,stagger_abrupt_100K_2,BOLE_DDM_F,0.9803998039980399,0.9592697918162109,00:00:51,494.08 KB,[]
21,stagger_abrupt_100K_2,BOLE_ECDD_F,0.8736087360873609,0.7351171629843243,00:01:07,538.91 KB,[]
22,stagger_abrupt_100K_2,BOLE_EDDM_F,0.9266692666926669,0.8474294290817704,00:01:00,504.9 KB,[]
23,stagger_abrupt_100K_2,BOLE_GMA_F,0.9496094960949609,0.8955603827775576,00:01:01,1.41 MB,[]
24,stagger_abrupt_100K_2,BOLE_HDDMA_F,0.9377593775937759,0.8695791396694706,00:01:26,641.55 KB,[]
25,stagger_abrupt_100K_2,BOLE_HDDMW_F,0.995439954399544,0.9905015183633041,00:01:07,391.44 KB,[]
26,stagger_abrupt_100K_2,BOLE_KSWIN1_F,0.989719897198972,0.9786313897615951,00:02:58,366.85 KB,[]
27,stagger_abrupt_100K_2,BOLE_KSWIN51_F,0.98379983799838,0.9663316024062462,00:03:07,365.84 KB,[]
