,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,stagger_gradual_100K_0,BOLE_basic_F,0.9571995719957199,0.9108184990313908,00:00:55,1.41 MB,[]
1,stagger_gradual_100K_0,BOLE_ADWIN_F,0.7630776307763077,0.4886998076651674,00:01:47,200.43 KB,[]
2,stagger_gradual_100K_0,BOLE_CUSUM_F,0.989279892798928,0.9777400680053372,00:01:07,375.04 KB,[]
3,stagger_gradual_100K_0,BOLE_DDM_F,0.979459794597946,0.95732074361639,00:01:07,521.03 KB,[]
4,stagger_gradual_100K_0,BOLE_ECDD_F,0.9303793037930379,0.8545468559101611,00:01:26,471.13 KB,[]
5,stagger_gradual_100K_0,BOLE_EDDM_F,0.946649466494665,0.8893091956317686,00:00:59,533.95 KB,[]
6,stagger_gradual_100K_0,BOLE_GMA_F,0.9571995719957199,0.9108184990313908,00:01:15,1.43 MB,[]
7,stagger_gradual_100K_0,BOLE_HDDMA_F,0.960009600096001,0.917192097844286,00:01:23,557.58 KB,[]
8,stagger_gradual_100K_0,BOLE_HDDMW_F,0.96019960199602,0.9172951406320073,00:01:33,432.84 KB,[]
9,stagger_gradual_100K_0,BOLE_KSWIN1_F,0.972749727497275,0.9435816326459436,00:04:11,403.83 KB,[]
10,stagger_gradual_100K_0,BOLE_KSWIN51_F,0.983909839098391,0.9665649292400466,00:04:33,397.87 KB,[]
11,stagger_gradual_100K_0,BOLE_KSWIN101_F,0.982739827398274,0.9641872918607511,00:04:15,412.54 KB,[]
12,stagger_gradual_100K_0,BOLE_KSWIN151_F,0.986189861898619,0.9713118080316699,00:04:29,414.65 KB,[]
13,stagger_gradual_100K_0,BOLE_KSWIN201_F,0.986019860198602,0.9709564321171219,00:04:20,433.18 KB,[]
14,stagger_gradual_100K_0,BOLE_PH_F,0.990819908199082,0.9809318581050395,00:01:01,686.12 KB,[]
15,stagger_gradual_100K_0,BOLE_RDDM_F,0.9815098150981509,0.9616087122362981,00:01:09,1.05 MB,[]
16,stagger_gradual_100K_0,BOLE_STEPD_F,0.7205272052720527,0.40232115420880865,00:02:38,405.02 KB,[]
17,stagger_gradual_100K_2,BOLE_basic_F,0.9635896358963589,0.9242616471901651,00:00:55,1.41 MB,[]
18,stagger_gradual_100K_2,BOLE_ADWIN_F,0.7647676476764768,0.4965298911597117,00:01:47,187.98 KB,[]
19,stagger_gradual_100K_2,BOLE_CUSUM_F,0.982489824898249,0.9636384816343397,00:01:03,440.68 KB,[]
20,stagger_gradual_100K_2,BOLE_DDM_F,0.9745097450974509,0.9470987009659754,00:01:02,495.82 KB,[]
21,stagger_gradual_100K_2,BOLE_ECDD_F,0.9252192521925219,0.8430682241544419,00:01:22,508.43 KB,[]
22,stagger_gradual_100K_2,BOLE_EDDM_F,0.9460194601946019,0.8877986931184054,00:01:00,553.69 KB,[]
23,stagger_gradual_100K_2,BOLE_GMA_F,0.9635896358963589,0.9242616471901651,00:01:15,1.43 MB,[]
24,stagger_gradual_100K_2,BOLE_HDDMA_F,0.945689456894569,0.8876553046305107,00:01:19,497.88 KB,[]
25,stagger_gradual_100K_2,BOLE_HDDMW_F,0.9797597975979759,0.9579258627545895,00:01:22,389.36 KB,[]
26,stagger_gradual_100K_2,BOLE_KSWIN1_F,0.9654896548965489,0.9284067236388173,00:04:15,405.09 KB,[]
27,stagger_gradual_100K_2,BOLE_KSWIN51_F,0.9822398223982239,0.9630741379485532,00:04:20,418.63 KB,[]
28,stagger_gradual_100K_2,BOLE_KSWIN101_F,0.9812498124981249,0.9609799525534077,00:04:30,405.05 KB,[]
29,stagger_gradual_100K_2,BOLE_KSWIN151_F,0.9859998599986,0.9708491551490328,00:04:17,410.35 KB,[]
30,stagger_gradual_100K_2,BOLE_KSWIN201_F,0.977229772297723,0.9526542087382545,00:04:18,421.25 KB,[]
31,stagger_gradual_100K_2,BOLE_PH_F,0.984709847098471,0.9682583099662594,00:01:00,519.91 KB,[]
32,stagger_gradual_100K_2,BOLE_RDDM_F,0.9786197861978619,0.9555700969834099,00:01:06,1.05 MB,[]
33,stagger_gradual_100K_2,BOLE_STEPD_F,0.7220172201722017,0.40289379070145,00:02:34,434.22 KB,[]
34,stagger_gradual_100K_4,BOLE_basic_F,0.973989739897399,0.9456574264474108,00:00:57,1.44 MB,[]
35,stagger_gradual_100K_4,BOLE_ADWIN_F,0.7605076050760508,0.4804599960562856,00:01:47,188.48 KB,[]
36,stagger_gradual_100K_4,BOLE_CUSUM_F,0.983809838098381,0.9663323303527498,00:01:03,399.06 KB,[]
37,stagger_gradual_100K_4,BOLE_DDM_F,0.976379763797638,0.9509499673179604,00:01:01,519.64 KB,[]
38,stagger_gradual_100K_4,BOLE_ECDD_F,0.921989219892199,0.8370521021972822,00:01:20,478.82 KB,[]
39,stagger_gradual_100K_4,BOLE_EDDM_F,0.9313193131931319,0.857444289752747,00:01:02,479.34 KB,[]
40,stagger_gradual_100K_4,BOLE_GMA_F,0.973989739897399,0.9456574264474108,00:01:15,1.46 MB,[]
41,stagger_gradual_100K_4,BOLE_HDDMA_F,0.9670096700967009,0.9314183385455878,00:01:20,581.55 KB,[]
42,stagger_gradual_100K_4,BOLE_HDDMW_F,0.980639806398064,0.9597260018339815,00:01:22,426.91 KB,[]
43,stagger_gradual_100K_4,BOLE_KSWIN1_F,0.983829838298383,0.9663630355944852,00:04:03,404.39 KB,[]
44,stagger_gradual_100K_4,BOLE_KSWIN51_F,0.980819808198082,0.9601589860302553,00:04:01,406.49 KB,[]
45,stagger_gradual_100K_4,BOLE_KSWIN101_F,0.9783897838978389,0.9550843589054947,00:04:15,399.73 KB,[]
46,stagger_gradual_100K_4,BOLE_KSWIN151_F,0.985569855698557,0.969975619516055,00:04:10,417.83 KB,[]
47,stagger_gradual_100K_4,BOLE_KSWIN201_F,0.984609846098461,0.9679754967125511,00:04:17,511.33 KB,[]
48,stagger_gradual_100K_4,BOLE_PH_F,0.988119881198812,0.9752582737881466,00:00:59,422.04 KB,[]
49,stagger_gradual_100K_4,BOLE_RDDM_F,0.982439824398244,0.9634883665409828,00:01:06,1.02 MB,[]
50,stagger_gradual_100K_4,BOLE_STEPD_F,0.7435074350743508,0.4577058537244148,00:02:34,420.58 KB,[]
51,stagger_gradual_100K_6,BOLE_basic_F,0.9689296892968929,0.9352229431898272,00:00:57,1.43 MB,[]
52,stagger_gradual_100K_6,BOLE_ADWIN_F,0.7687076870768708,0.507662996834866,00:01:47,215.53 KB,[]
53,stagger_gradual_100K_6,BOLE_CUSUM_F,0.99029990299903,0.9798233501833494,00:01:06,473.47 KB,[]
54,stagger_gradual_100K_6,BOLE_DDM_F,0.979879798797988,0.9582274142704859,00:01:03,502.07 KB,[]
55,stagger_gradual_100K_6,BOLE_ECDD_F,0.930859308593086,0.8560450166334194,00:01:23,532.53 KB,[]
56,stagger_gradual_100K_6,BOLE_EDDM_F,0.912149121491215,0.8177431321796353,00:01:03,589.43 KB,[]
57,stagger_gradual_100K_6,BOLE_GMA_F,0.9689296892968929,0.9352229431898272,00:01:17,1.45 MB,[]
58,stagger_gradual_100K_6,BOLE_HDDMA_F,0.967689676896769,0.9328334762988092,00:01:27,612.38 KB,[]
59,stagger_gradual_100K_6,BOLE_HDDMW_F,0.96639966399664,0.9302394715118063,00:01:33,497.6 KB,[]
60,stagger_gradual_100K_6,BOLE_KSWIN1_F,0.978689786897869,0.9557294400554078,00:04:27,459.29 KB,[]
61,stagger_gradual_100K_6,BOLE_KSWIN51_F,0.984179841798418,0.9670890265932275,00:04:48,384.66 KB,[]
62,stagger_gradual_100K_6,BOLE_KSWIN101_F,0.986319863198632,0.9715465482378344,00:04:13,434.4 KB,[]
63,stagger_gradual_100K_6,BOLE_KSWIN151_F,0.985059850598506,0.9689217624542911,00:04:16,401.64 KB,[]
64,stagger_gradual_100K_6,BOLE_KSWIN201_F,0.985329853298533,0.96948254231698,00:04:27,396.53 KB,[]
65,stagger_gradual_100K_6,BOLE_PH_F,0.992469924699247,0.9843408797087658,00:01:02,448.87 KB,[]
66,stagger_gradual_100K_6,BOLE_RDDM_F,0.983889838898389,0.9664921794391004,00:01:08,1.03 MB,[]
67,stagger_gradual_100K_6,BOLE_STEPD_F,0.7287772877728778,0.4139027821872311,00:02:39,410.39 KB,[]
68,stagger_gradual_100K_8,BOLE_basic_F,0.9712097120971209,0.9398749871196429,00:00:56,1.42 MB,[]
69,stagger_gradual_100K_8,BOLE_ADWIN_F,0.7834078340783408,0.5360682824610289,00:01:48,185.46 KB,[]
70,stagger_gradual_100K_8,BOLE_CUSUM_F,0.987739877398774,0.9744284667410881,00:01:04,505.09 KB,[]
71,stagger_gradual_100K_8,BOLE_DDM_F,0.97869978699787,0.9557057883560877,00:01:04,532.38 KB,[]
72,stagger_gradual_100K_8,BOLE_ECDD_F,0.9155291552915529,0.8238629520822193,00:01:21,529.09 KB,[]
73,stagger_gradual_100K_8,BOLE_EDDM_F,0.9446494464944649,0.8850264354214975,00:01:03,537.2 KB,[]
74,stagger_gradual_100K_8,BOLE_GMA_F,0.9712097120971209,0.9398749871196429,00:01:16,1.44 MB,[]
75,stagger_gradual_100K_8,BOLE_HDDMA_F,0.9448794487944879,0.8854168316769833,00:01:25,603.27 KB,[]
76,stagger_gradual_100K_8,BOLE_HDDMW_F,0.985239852398524,0.9692413228904162,00:01:28,431.79 KB,[]
77,stagger_gradual_100K_8,BOLE_KSWIN1_F,0.984139841398414,0.9669967388011151,00:04:34,497.79 KB,[]
78,stagger_gradual_100K_8,BOLE_KSWIN51_F,0.9815098150981509,0.961514142362503,00:04:53,388.92 KB,[]
79,stagger_gradual_100K_8,BOLE_KSWIN101_F,0.986309863098631,0.9714850633115691,00:04:38,428.9 KB,[]
80,stagger_gradual_100K_8,BOLE_KSWIN151_F,0.982079820798208,0.9627147290422552,00:04:56,382.2 KB,[]
81,stagger_gradual_100K_8,BOLE_KSWIN201_F,0.984359843598436,0.9674300705616127,00:04:56,355.27 KB,[]
82,stagger_gradual_100K_8,BOLE_PH_F,0.989939899398994,0.9790127695235201,00:01:05,505.82 KB,[]
83,stagger_gradual_100K_8,BOLE_RDDM_F,0.975319753197532,0.9486285167812558,00:01:18,1.05 MB,[]
84,stagger_gradual_100K_8,BOLE_STEPD_F,0.6788867888678887,0.312761192831919,00:02:57,418.5 KB,[]
85,stagger_gradual_100K_10,BOLE_basic_F,0.964249642496425,0.9254174705630207,00:01:02,1.42 MB,[]
86,stagger_gradual_100K_10,BOLE_ADWIN_F,0.7698576985769857,0.5046980756937834,00:01:59,185.62 KB,[]
87,stagger_gradual_100K_10,BOLE_CUSUM_F,0.988619886198862,0.9762923717385819,00:01:16,349.11 KB,[]
88,stagger_gradual_100K_10,BOLE_DDM_F,0.976509765097651,0.9511380494238455,00:01:11,555.92 KB,[]
89,stagger_gradual_100K_10,BOLE_ECDD_F,0.9097790977909779,0.8107242755228216,00:01:32,501.85 KB,[]
90,stagger_gradual_100K_10,BOLE_EDDM_F,0.905439054390544,0.8055445302012885,00:01:09,560.72 KB,[]
91,stagger_gradual_100K_10,BOLE_GMA_F,0.964249642496425,0.9254174705630207,00:01:25,1.43 MB,[]
92,stagger_gradual_100K_10,BOLE_HDDMA_F,0.964179641796418,0.925620916630029,00:01:37,509.27 KB,[]
93,stagger_gradual_100K_10,BOLE_HDDMW_F,0.973589735897359,0.9451000281388972,00:01:26,418.26 KB,[]
94,stagger_gradual_100K_10,BOLE_KSWIN1_F,0.977819778197782,0.9538593258937622,00:04:36,425.7 KB,[]
95,stagger_gradual_100K_10,BOLE_KSWIN51_F,0.9832898328983289,0.9651784427135595,00:04:44,407.56 KB,[]
