,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal2_gradual_10K_0,NoChange_basic_F,0.6833683368336834,0.20545037247673903,00:00:00,739 B,[]
1,agrawal2_gradual_10K_0,MajClass_basic_F,0.7251725172517252,-0.00019998720140131375,00:00:00,845 B,[]
2,agrawal2_gradual_10K_0,NB_basic_F,0.7500750075007501,0.3604776836729134,00:00:01,65.36 KB,[]
3,agrawal2_gradual_10K_0,NB_ADWIN_F,0.7812781278127813,0.41902023093107144,00:00:03,71.18 KB,[8319]
4,agrawal2_gradual_10K_0,NB_BOCD_F,0.8153815381538154,0.525893163029592,00:21:18,51.75 MB,"[5322, 6163, 8160]"
5,agrawal2_gradual_10K_0,NB_CUSUM_F,0.7500750075007501,0.3604776836729134,00:00:02,64.53 KB,[]
6,agrawal2_gradual_10K_0,NB_DDM_F,0.7500750075007501,0.3604776836729134,00:00:02,125.5 KB,[]
7,agrawal2_gradual_10K_0,NB_ECDD_F,0.857985798579858,0.6392265789150855,00:00:02,126.47 KB,"[249, 1280, 1968, 3302, 3483, 3826, 5954, 6069, 7466, 7811]"
8,agrawal2_gradual_10K_0,NB_EDDM_F,0.7452745274527453,0.3567966258525474,00:00:02,126.11 KB,"[160, 298, 390, 467]"
9,agrawal2_gradual_10K_0,NB_GMA_F,0.7500750075007501,0.3604776836729134,00:00:02,64.42 KB,[]
10,agrawal2_gradual_10K_0,NB_HDDMA_F,0.7500750075007501,0.3604776836729134,00:00:02,96.18 KB,[]
11,agrawal2_gradual_10K_0,NB_HDDMW_F,0.85998599859986,0.6375873767136649,00:00:02,67.53 KB,"[2312, 4152, 6079, 8136]"
12,agrawal2_gradual_10K_0,NB_KSWIN1_F,0.7500750075007501,0.3604776836729134,00:00:06,65.26 KB,[]
13,agrawal2_gradual_10K_0,NB_KSWIN51_F,0.7500750075007501,0.3604776836729134,00:00:06,65.26 KB,[]
14,agrawal2_gradual_10K_0,NB_KSWIN101_F,0.7500750075007501,0.3604776836729134,00:00:06,65.26 KB,[]
15,agrawal2_gradual_10K_0,NB_KSWIN151_F,0.7500750075007501,0.3604776836729134,00:00:06,65.26 KB,[]
16,agrawal2_gradual_10K_0,NB_KSWIN201_F,0.7500750075007501,0.3604776836729134,00:00:06,65.26 KB,[]
17,agrawal2_gradual_10K_0,NB_PH_F,0.7500750075007501,0.3604776836729134,00:00:02,64.46 KB,[]
18,agrawal2_gradual_10K_0,NB_RDDM_F,0.8625862586258626,0.641811345641829,00:00:02,121.23 KB,"[2313, 2709, 3820, 4167, 5803, 6070, 7954, 8160]"
19,agrawal2_gradual_10K_0,NB_STEPD_F,0.8343834383438344,0.5575924724205064,00:00:04,137.26 KB,"[68, 589, 1015, 2997, 3829, 6068, 6753, 8063]"
20,agrawal2_gradual_10K_2,NoChange_basic_F,0.6773677367736773,0.2019539091939554,00:00:00,731 B,[]
21,agrawal2_gradual_10K_2,MajClass_basic_F,0.7187718771877187,0.0,00:00:00,837 B,[]
22,agrawal2_gradual_10K_2,NB_basic_F,0.7562756275627562,0.3835922197156736,00:00:01,61.83 KB,[]
23,agrawal2_gradual_10K_2,NB_ADWIN_F,0.7985798579857986,0.49310904194119093,00:00:03,70.86 KB,"[6719, 8319]"
24,agrawal2_gradual_10K_2,NB_BOCD_F,0.8451845184518452,0.60126030831019,00:09:02,52.09 MB,"[3613, 4952, 6123, 8154]"
25,agrawal2_gradual_10K_2,NB_CUSUM_F,0.8068806880688069,0.5125494464030114,00:00:02,64.42 KB,"[6595, 8170]"
26,agrawal2_gradual_10K_2,NB_DDM_F,0.851985198519852,0.6183458652201148,00:00:04,95.43 KB,"[2637, 2778, 3999, 6004, 8154]"
27,agrawal2_gradual_10K_2,NB_ECDD_F,0.8602860286028603,0.6457844014069319,00:00:08,126.33 KB,"[844, 1136, 1946, 2772, 3167, 3625, 4047, 5746, 6001, 6760, 7106, 7607, 8026]"
28,agrawal2_gradual_10K_2,NB_EDDM_F,0.8552855285528553,0.6358537967095358,00:00:03,126.05 KB,"[2482, 4087, 5743, 6037, 8025]"
29,agrawal2_gradual_10K_2,NB_GMA_F,0.7562756275627562,0.3835922197156736,00:00:02,64.32 KB,[]
30,agrawal2_gradual_10K_2,NB_HDDMA_F,0.8125812581258126,0.5265721649953381,00:00:02,65.84 KB,"[6177, 8146]"
31,agrawal2_gradual_10K_2,NB_HDDMW_F,0.8698869886988699,0.668950365658113,00:00:02,67.46 KB,"[2162, 4047, 6067, 8029]"
32,agrawal2_gradual_10K_2,NB_KSWIN1_F,0.7562756275627562,0.3835922197156736,00:00:06,65.14 KB,[]
33,agrawal2_gradual_10K_2,NB_KSWIN51_F,0.7562756275627562,0.3835922197156736,00:00:06,65.14 KB,[]
34,agrawal2_gradual_10K_2,NB_KSWIN101_F,0.7562756275627562,0.3835922197156736,00:00:06,65.14 KB,[]
35,agrawal2_gradual_10K_2,NB_KSWIN151_F,0.7562756275627562,0.3835922197156736,00:00:06,65.14 KB,[]
36,agrawal2_gradual_10K_2,NB_KSWIN201_F,0.7562756275627562,0.3835922197156736,00:00:06,65.14 KB,[]
37,agrawal2_gradual_10K_2,NB_PH_F,0.7562756275627562,0.3835922197156736,00:00:02,64.4 KB,[]
38,agrawal2_gradual_10K_2,NB_RDDM_F,0.8717871787178718,0.6708164040629941,00:00:02,121.08 KB,"[1858, 4044, 5774, 6020, 8013]"
39,agrawal2_gradual_10K_2,NB_STEPD_F,0.8590859085908591,0.6421859994484186,00:00:04,137.16 KB,"[2163, 2486, 2725, 4025, 5761, 6017, 8028]"
40,agrawal2_gradual_10K_4,NoChange_basic_F,0.6887688768876887,0.21489804259957315,00:00:00,723 B,[]
41,agrawal2_gradual_10K_4,MajClass_basic_F,0.7275727572757276,0.0,00:00:00,829 B,[]
42,agrawal2_gradual_10K_4,NB_basic_F,0.754975497549755,0.3723962728599981,00:00:01,61.83 KB,[]
43,agrawal2_gradual_10K_4,NB_ADWIN_F,0.8400840084008401,0.5796596606354809,00:03:54,70.9 KB,"[3775, 4799, 6143, 8255]"
44,agrawal2_gradual_10K_4,NB_BOCD_F,0.8298829882988299,0.5597985026527704,00:05:32,43.62 MB,"[3534, 5230, 6209, 8311]"
45,agrawal2_gradual_10K_4,NB_CUSUM_F,0.8535853585358536,0.6235703112921994,00:00:02,64.46 KB,"[2481, 4228, 6122, 8195]"
46,agrawal2_gradual_10K_4,NB_DDM_F,0.8263826382638264,0.5536325549202584,00:00:02,95.44 KB,"[2379, 2509, 4149, 6237, 8286, 8333]"
47,agrawal2_gradual_10K_4,NB_ECDD_F,0.8576857685768576,0.6310467483034685,00:00:02,126.26 KB,"[620, 1499, 1773, 3471, 3907, 5761, 6177, 6995, 7705, 8061]"
48,agrawal2_gradual_10K_4,NB_EDDM_F,0.7587758775877588,0.382274578748274,00:00:02,125.93 KB,[371]
49,agrawal2_gradual_10K_4,NB_GMA_F,0.754975497549755,0.3723962728599981,00:00:02,64.31 KB,[]
50,agrawal2_gradual_10K_4,NB_HDDMA_F,0.8633863386338634,0.6476965017097198,00:00:02,65.87 KB,"[2306, 4134, 6056, 8147]"
51,agrawal2_gradual_10K_4,NB_HDDMW_F,0.8663866386638663,0.6568035078600368,00:00:02,67.43 KB,"[1973, 4139, 6143, 8147]"
52,agrawal2_gradual_10K_4,NB_KSWIN1_F,0.754975497549755,0.3723962728599981,00:00:06,65.06 KB,[]
53,agrawal2_gradual_10K_4,NB_KSWIN51_F,0.754975497549755,0.3723962728599981,00:00:06,65.06 KB,[]
54,agrawal2_gradual_10K_4,NB_KSWIN101_F,0.754975497549755,0.3723962728599981,00:00:06,65.06 KB,[]
55,agrawal2_gradual_10K_4,NB_KSWIN151_F,0.754975497549755,0.3723962728599981,00:00:06,65.06 KB,[]
56,agrawal2_gradual_10K_4,NB_KSWIN201_F,0.754975497549755,0.3723962728599981,00:00:06,65.06 KB,[]
57,agrawal2_gradual_10K_4,NB_PH_F,0.754975497549755,0.3723962728599981,00:00:02,64.38 KB,[]
58,agrawal2_gradual_10K_4,NB_RDDM_F,0.8671867186718671,0.6576577830804877,00:00:02,181.45 KB,"[2150, 3482, 4017, 5935, 6235, 7929, 8152]"
59,agrawal2_gradual_10K_4,NB_STEPD_F,0.8644864486448645,0.6494223701195391,00:00:04,137.14 KB,"[1972, 2316, 3482, 4073, 5781, 6063, 7940]"
60,agrawal2_gradual_10K_6,NoChange_basic_F,0.6758675867586759,0.19535828995071342,00:00:00,715 B,[]
61,agrawal2_gradual_10K_6,MajClass_basic_F,0.7200720072007201,0.00014625975682768894,00:00:00,821 B,[]
62,agrawal2_gradual_10K_6,NB_basic_F,0.7453745374537454,0.3574242888832775,00:00:01,61.83 KB,[]
63,agrawal2_gradual_10K_6,NB_ADWIN_F,0.8315831583158316,0.560402575755511,00:00:03,70.91 KB,"[3839, 4607, 6015, 8255]"
64,agrawal2_gradual_10K_6,NB_BOCD_F,0.8227822782278228,0.5497649904119829,00:02:01,54.43 MB,"[3397, 5047, 6087, 8113]"
65,agrawal2_gradual_10K_6,NB_CUSUM_F,0.8521852185218521,0.622349853593547,00:00:02,64.44 KB,"[2315, 4108, 6052, 8115]"
66,agrawal2_gradual_10K_6,NB_DDM_F,0.8512851285128513,0.6159394655930908,00:00:02,65.07 KB,"[2303, 2350, 4016, 5935, 8100]"
67,agrawal2_gradual_10K_6,NB_ECDD_F,0.8482848284828483,0.6161473479594722,00:00:02,126.35 KB,"[417, 1178, 2004, 2775, 3418, 3639, 4002, 5427, 5861, 5966, 6233, 6763, 7627, 8081]"
68,agrawal2_gradual_10K_6,NB_EDDM_F,0.843084308430843,0.6064148551932206,00:00:02,126.05 KB,"[91, 2072, 4174, 5836, 5964, 8064]"
69,agrawal2_gradual_10K_6,NB_GMA_F,0.7453745374537454,0.3574242888832775,00:00:02,64.29 KB,[]
70,agrawal2_gradual_10K_6,NB_HDDMA_F,0.8560856085608561,0.6279979185449073,00:00:02,65.84 KB,"[2297, 4058, 5984, 8071]"
71,agrawal2_gradual_10K_6,NB_HDDMW_F,0.8627862786278628,0.6472084738918705,00:00:02,67.41 KB,"[2008, 4016, 6010, 8005]"
72,agrawal2_gradual_10K_6,NB_KSWIN1_F,0.7453745374537454,0.3574242888832775,00:00:06,64.98 KB,[]
73,agrawal2_gradual_10K_6,NB_KSWIN51_F,0.7453745374537454,0.3574242888832775,00:00:06,64.98 KB,[]
74,agrawal2_gradual_10K_6,NB_KSWIN101_F,0.7453745374537454,0.3574242888832775,00:00:06,64.98 KB,[]
75,agrawal2_gradual_10K_6,NB_KSWIN151_F,0.7453745374537454,0.3574242888832775,00:00:06,64.98 KB,[]
76,agrawal2_gradual_10K_6,NB_KSWIN201_F,0.7453745374537454,0.3574242888832775,00:00:06,64.98 KB,[]
77,agrawal2_gradual_10K_6,NB_PH_F,0.7453745374537454,0.3574242888832775,00:00:02,64.37 KB,[]
78,agrawal2_gradual_10K_6,NB_RDDM_F,0.8593859385938594,0.6370667121574778,00:00:02,120.97 KB,"[2080, 3930, 5937, 8007]"
79,agrawal2_gradual_10K_6,NB_STEPD_F,0.8408840884088409,0.5864409408367087,00:00:04,137.09 KB,"[768, 3138, 4005, 5877, 6099, 7991]"
80,agrawal2_gradual_10K_8,NoChange_basic_F,0.6725672567256725,0.2082954652413721,00:00:00,707 B,[]
81,agrawal2_gradual_10K_8,MajClass_basic_F,0.7078707870787079,0.0,00:00:01,813 B,[]
82,agrawal2_gradual_10K_8,NB_basic_F,0.7342734273427343,0.3536620265079566,00:00:01,61.83 KB,[]
83,agrawal2_gradual_10K_8,NB_ADWIN_F,0.8306830683068307,0.572961242874166,00:00:03,70.95 KB,"[3903, 4479, 6047, 7039, 8095, 8607]"
84,agrawal2_gradual_10K_8,NB_BOCD_F,0.8205820582058205,0.5539864619115575,00:02:11,54.14 MB,"[3604, 4954, 6104, 8118]"
85,agrawal2_gradual_10K_8,NB_CUSUM_F,0.847084708470847,0.6198298811022753,00:00:02,64.42 KB,"[2460, 4083, 6104, 8138]"
86,agrawal2_gradual_10K_8,NB_DDM_F,0.8366836683668367,0.600496222060779,00:00:02,65 KB,"[2437, 4065, 6112, 8041]"
87,agrawal2_gradual_10K_8,NB_ECDD_F,0.8552855285528553,0.6414045123953231,00:00:02,126.23 KB,"[114, 517, 992, 1899, 3759, 4021, 5734, 5972, 7787, 8046]"
88,agrawal2_gradual_10K_8,NB_EDDM_F,0.7329732973297329,0.3542222919506135,00:00:02,125.92 KB,[113]
89,agrawal2_gradual_10K_8,NB_GMA_F,0.7342734273427343,0.3536620265079566,00:00:02,64.28 KB,[]
90,agrawal2_gradual_10K_8,NB_HDDMA_F,0.8527852785278528,0.63206262920343,00:00:02,65.82 KB,"[2410, 4037, 6049, 8046]"
91,agrawal2_gradual_10K_8,NB_HDDMW_F,0.8511851185118512,0.6284494167945375,00:00:02,67.39 KB,"[2440, 4062, 6073, 8031]"
92,agrawal2_gradual_10K_8,NB_KSWIN1_F,0.7342734273427343,0.3536620265079566,00:00:06,64.92 KB,[]
93,agrawal2_gradual_10K_8,NB_KSWIN51_F,0.7342734273427343,0.3536620265079566,00:00:06,64.92 KB,[]
94,agrawal2_gradual_10K_8,NB_KSWIN101_F,0.7342734273427343,0.3536620265079566,00:00:06,64.92 KB,[]
95,agrawal2_gradual_10K_8,NB_KSWIN151_F,0.7342734273427343,0.3536620265079566,00:00:06,64.92 KB,[]
96,agrawal2_gradual_10K_8,NB_KSWIN201_F,0.7342734273427343,0.3536620265079566,00:00:06,64.92 KB,[]
97,agrawal2_gradual_10K_8,NB_PH_F,0.7342734273427343,0.3536620265079566,00:00:02,64.35 KB,[]
98,agrawal2_gradual_10K_8,NB_RDDM_F,0.858985898589859,0.6493092542066701,00:00:02,121.03 KB,"[2182, 3785, 4037, 5891, 6050, 8023]"
99,agrawal2_gradual_10K_8,NB_STEPD_F,0.8521852185218521,0.6285557032656485,00:00:04,137.12 KB,"[1244, 2699, 3520, 4018, 5892, 6032, 7802, 7905]"
100,agrawal2_gradual_10K_10,NoChange_basic_F,0.6833683368336834,0.20865867980268,00:00:00,699 B,[]
101,agrawal2_gradual_10K_10,MajClass_basic_F,0.7234723472347234,0.0,00:00:00,805 B,[]
102,agrawal2_gradual_10K_10,NB_basic_F,0.7442744274427443,0.3463467650222146,00:00:01,61.83 KB,[]
103,agrawal2_gradual_10K_10,NB_ADWIN_F,0.8157815781578158,0.5231861866115932,00:00:03,70.32 KB,"[3871, 4895, 6111, 7199, 8735]"
104,agrawal2_gradual_10K_10,NB_BOCD_F,0.8230823082308231,0.5420297320005316,00:02:10,44.34 MB,"[3651, 5297, 6215, 8297]"
105,agrawal2_gradual_10K_10,NB_CUSUM_F,0.8500850085008501,0.615576524760207,00:00:02,64.41 KB,"[2352, 4218, 6185, 8284]"
106,agrawal2_gradual_10K_10,NB_DDM_F,0.7442744274427443,0.3463467650222146,00:00:02,125.24 KB,[]
107,agrawal2_gradual_10K_10,NB_ECDD_F,0.8535853585358536,0.6248533860367947,00:00:02,96.02 KB,"[215, 693, 1867, 4008, 5933, 6239, 7996]"
108,agrawal2_gradual_10K_10,NB_EDDM_F,0.8326832683268327,0.5811319507469079,00:00:02,65.73 KB,"[240, 376, 1160, 1230, 4609, 5962, 6138, 8217]"
109,agrawal2_gradual_10K_10,NB_GMA_F,0.7442744274427443,0.3463467650222146,00:00:02,64.26 KB,[]
110,agrawal2_gradual_10K_10,NB_HDDMA_F,0.7442744274427443,0.3463467650222146,00:00:02,126.03 KB,[]
111,agrawal2_gradual_10K_10,NB_HDDMW_F,0.8558855885588559,0.6308739092622948,00:00:02,67.42 KB,"[1185, 2010, 4194, 6143, 8242]"
112,agrawal2_gradual_10K_10,NB_KSWIN1_F,0.7442744274427443,0.3463467650222146,00:00:06,64.91 KB,[]
113,agrawal2_gradual_10K_10,NB_KSWIN51_F,0.7442744274427443,0.3463467650222146,00:00:06,64.91 KB,[]
114,agrawal2_gradual_10K_10,NB_KSWIN101_F,0.7442744274427443,0.3463467650222146,00:00:06,64.91 KB,[]
115,agrawal2_gradual_10K_10,NB_KSWIN151_F,0.7442744274427443,0.3463467650222146,00:00:06,64.91 KB,[]
116,agrawal2_gradual_10K_10,NB_KSWIN201_F,0.7442744274427443,0.3463467650222146,00:00:06,64.91 KB,[]
117,agrawal2_gradual_10K_10,NB_PH_F,0.7442744274427443,0.3463467650222146,00:00:02,64.34 KB,[]
118,agrawal2_gradual_10K_10,NB_RDDM_F,0.7442744274427443,0.3463467650222146,00:00:02,181.18 KB,[]
119,agrawal2_gradual_10K_10,NB_STEPD_F,0.8422842284228422,0.580673519506495,00:00:04,137.07 KB,"[476, 2007, 2248, 4015, 6039, 7068, 8064]"
120,agrawal2_gradual_10K_12,NoChange_basic_F,0.6887688768876887,0.22250324622366643,00:00:00,691 B,[]
121,agrawal2_gradual_10K_12,MajClass_basic_F,0.722972297229723,4.5417641569165106e-05,00:00:01,797 B,[]
122,agrawal2_gradual_10K_12,NB_basic_F,0.7472747274727473,0.3607423345985592,00:00:01,61.83 KB,[]
123,agrawal2_gradual_10K_12,NB_ADWIN_F,0.797979797979798,0.48650436649682505,00:00:03,70.83 KB,"[5631, 6975, 8127]"
124,agrawal2_gradual_10K_12,NB_BOCD_F,0.8314831483148315,0.5681830629688198,00:02:05,55.64 MB,"[3540, 4850, 6075, 8092]"
125,agrawal2_gradual_10K_12,NB_CUSUM_F,0.8587858785878588,0.6404083678311793,00:00:02,64.39 KB,"[2323, 4063, 6045, 8076]"
126,agrawal2_gradual_10K_12,NB_DDM_F,0.8563856385638564,0.6318682034304907,00:00:02,64.96 KB,"[2251, 3897, 5934, 8047]"
127,agrawal2_gradual_10K_12,NB_ECDD_F,0.8533853385338533,0.6305218747632242,00:00:02,126.08 KB,"[1135, 1772, 3649, 5852, 6081, 6224, 7370, 7942]"
128,agrawal2_gradual_10K_12,NB_EDDM_F,0.8567856785678568,0.6330616624666137,00:00:02,65.69 KB,"[2241, 2348, 3887, 4044, 5782, 6160, 7901, 8016]"
129,agrawal2_gradual_10K_12,NB_GMA_F,0.7472747274727473,0.3607423345985592,00:00:02,64.24 KB,[]
130,agrawal2_gradual_10K_12,NB_HDDMA_F,0.8610861086108611,0.6427310241811426,00:00:02,65.77 KB,"[2260, 3901, 5957, 8035]"
131,agrawal2_gradual_10K_12,NB_HDDMW_F,0.8647864786478647,0.65236769249197,00:00:02,67.34 KB,"[1660, 4084, 6070, 8037]"
132,agrawal2_gradual_10K_12,NB_KSWIN1_F,0.7472747274727473,0.3607423345985592,00:00:06,64.91 KB,[]
133,agrawal2_gradual_10K_12,NB_KSWIN51_F,0.7472747274727473,0.3607423345985592,00:00:06,64.91 KB,[]
134,agrawal2_gradual_10K_12,NB_KSWIN101_F,0.7472747274727473,0.3607423345985592,00:00:06,64.91 KB,[]
135,agrawal2_gradual_10K_12,NB_KSWIN151_F,0.7472747274727473,0.3607423345985592,00:00:07,64.91 KB,[]
136,agrawal2_gradual_10K_12,NB_KSWIN201_F,0.7472747274727473,0.3607423345985592,00:00:06,64.91 KB,[]
137,agrawal2_gradual_10K_12,NB_PH_F,0.7472747274727473,0.3607423345985592,00:00:02,64.32 KB,[]
138,agrawal2_gradual_10K_12,NB_RDDM_F,0.862986298629863,0.6514215610659301,00:00:02,120.96 KB,"[2005, 3888, 5867, 6070, 7869]"
139,agrawal2_gradual_10K_12,NB_STEPD_F,0.8527852785278528,0.6288426008651758,00:00:04,76.87 KB,"[2004, 3867, 4479, 5718, 6069, 6135, 6198, 6271, 7865, 8365, 8425, 8485, 8545]"
140,agrawal2_gradual_10K_14,NoChange_basic_F,0.6763676367636764,0.1927821116995932,00:00:00,683 B,[]
141,agrawal2_gradual_10K_14,MajClass_basic_F,0.7223722372237223,-0.00039991165614208085,00:00:00,789 B,[]
142,agrawal2_gradual_10K_14,NB_basic_F,0.7500750075007501,0.35831410330142266,00:00:01,61.83 KB,[]
143,agrawal2_gradual_10K_14,NB_ADWIN_F,0.8301830183018302,0.5599180214797034,00:00:03,70.82 KB,"[3583, 4895, 6079, 8255]"
144,agrawal2_gradual_10K_14,NB_BOCD_F,0.8366836683668367,0.5692605796475293,00:02:30,50.14 MB,"[3762, 4803, 6099, 8189]"
145,agrawal2_gradual_10K_14,NB_CUSUM_F,0.793979397939794,0.4669570367879905,00:00:02,64.32 KB,"[7067, 8139]"
146,agrawal2_gradual_10K_14,NB_DDM_F,0.7817781778177818,0.42016062359749606,00:00:02,125.29 KB,"[7698, 7827]"
147,agrawal2_gradual_10K_14,NB_ECDD_F,0.8590859085908591,0.6413982681698496,00:00:02,65.86 KB,"[422, 684, 960, 1790, 4020, 5806, 6031, 7041, 7676, 8138, 8230, 9042, 9612, 9936]"
148,agrawal2_gradual_10K_14,NB_EDDM_F,0.7490749074907491,0.35969850191983327,00:00:02,125.88 KB,[97]
149,agrawal2_gradual_10K_14,NB_GMA_F,0.7500750075007501,0.35831410330142266,00:00:02,64.23 KB,[]
150,agrawal2_gradual_10K_14,NB_HDDMA_F,0.7914791479147915,0.45629205893945357,00:00:02,65.75 KB,"[7237, 8108]"
151,agrawal2_gradual_10K_14,NB_HDDMW_F,0.8511851185118512,0.6090224362629696,00:00:02,67.32 KB,"[684, 4096, 6056, 8135]"
152,agrawal2_gradual_10K_14,NB_KSWIN1_F,0.7500750075007501,0.35831410330142266,00:00:06,64.91 KB,[]
153,agrawal2_gradual_10K_14,NB_KSWIN51_F,0.7500750075007501,0.35831410330142266,00:00:06,64.91 KB,[]
154,agrawal2_gradual_10K_14,NB_KSWIN101_F,0.7500750075007501,0.35831410330142266,00:00:06,64.91 KB,[]
155,agrawal2_gradual_10K_14,NB_KSWIN151_F,0.7500750075007501,0.35831410330142266,00:00:06,64.91 KB,[]
156,agrawal2_gradual_10K_14,NB_KSWIN201_F,0.7500750075007501,0.35831410330142266,00:00:06,64.91 KB,[]
157,agrawal2_gradual_10K_14,NB_PH_F,0.7500750075007501,0.35831410330142266,00:00:02,64.31 KB,[]
158,agrawal2_gradual_10K_14,NB_RDDM_F,0.8592859285928592,0.6341142649812878,00:00:02,121.04 KB,"[2150, 3124, 3690, 3852, 4131, 5832, 5998, 8052]"
159,agrawal2_gradual_10K_14,NB_STEPD_F,0.851985198519852,0.6250697554009416,00:00:04,76.82 KB,"[60, 979, 2027, 2297, 2505, 3073, 3816, 5834, 6011, 7836, 8566, 8626, 8686]"
160,agrawal2_gradual_10K_16,NoChange_basic_F,0.6720672067206721,0.18520998025993038,00:00:00,675 B,[]
161,agrawal2_gradual_10K_16,MajClass_basic_F,0.7205720572057206,-0.0005997752186028264,00:00:00,781 B,[]
162,agrawal2_gradual_10K_16,NB_basic_F,0.7468746874687469,0.3721811469544453,00:00:01,61.83 KB,[]
163,agrawal2_gradual_10K_16,NB_ADWIN_F,0.8222822282228223,0.5511460599326167,00:00:03,70.83 KB,"[3423, 5503, 6079, 8287]"
164,agrawal2_gradual_10K_16,NB_BOCD_F,0.828982898289829,0.5591665403333343,00:02:10,51.98 MB,"[3569, 5341, 6183, 8156]"
165,agrawal2_gradual_10K_16,NB_CUSUM_F,0.7468746874687469,0.3721811469544453,00:00:02,64.22 KB,[]
166,agrawal2_gradual_10K_16,NB_DDM_F,0.7468746874687469,0.3721811469544453,00:00:02,125.21 KB,[]
167,agrawal2_gradual_10K_16,NB_ECDD_F,0.8465846584658466,0.6147181243064735,00:00:02,126.05 KB,"[697, 1910, 2741, 3685, 3903, 5815, 5949, 7769]"
