,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal2_gradual_10K_0,BOLE_basic_F,0.806980698069807,0.5156409408970646,00:00:09,17.17 MB,[]
1,agrawal2_gradual_10K_0,BOLE_ADWIN_F,0.8528852885288529,0.6269098274144602,00:00:14,497.92 KB,[]
2,agrawal2_gradual_10K_0,BOLE_BOCD_F,0.8562856285628563,0.6366956906813593,00:10:00,48.35 MB,[]
3,agrawal2_gradual_10K_0,BOLE_CUSUM_F,0.8532853285328533,0.6274134346206348,00:00:14,582.5 KB,[]
4,agrawal2_gradual_10K_0,BOLE_DDM_F,0.8598859885988599,0.6450695341835644,00:00:15,4.1 MB,[]
5,agrawal2_gradual_10K_0,BOLE_ECDD_F,0.8263826382638264,0.5651145717022416,00:00:15,659.63 KB,[]
6,agrawal2_gradual_10K_0,BOLE_EDDM_F,0.8345834583458346,0.5790041347252262,00:00:12,1.71 MB,[]
7,agrawal2_gradual_10K_0,BOLE_GMA_F,0.806980698069807,0.5156409408970646,00:00:14,17.19 MB,[]
8,agrawal2_gradual_10K_0,BOLE_HDDMA_F,0.8386838683868387,0.5947839280107506,00:00:15,1.67 MB,[]
9,agrawal2_gradual_10K_0,BOLE_HDDMW_F,0.8415841584158416,0.601934110088491,00:00:16,653.15 KB,[]
10,agrawal2_gradual_10K_0,BOLE_KSWIN1_F,0.8475847584758476,0.6185671066633077,00:00:47,3.45 MB,[]
11,agrawal2_gradual_10K_0,BOLE_KSWIN51_F,0.8462846284628462,0.6152700302204697,00:00:47,4 MB,[]
12,agrawal2_gradual_10K_0,BOLE_KSWIN101_F,0.8492849284928493,0.6204680658430597,00:00:51,3.25 MB,[]
13,agrawal2_gradual_10K_0,BOLE_KSWIN151_F,0.8431843184318432,0.6008938834638177,00:00:49,3.48 MB,[]
14,agrawal2_gradual_10K_0,BOLE_KSWIN201_F,0.854985498549855,0.6352785145888593,00:00:50,3.47 MB,[]
15,agrawal2_gradual_10K_0,BOLE_PH_F,0.8347834783478347,0.5772832862438164,00:00:14,9.18 MB,[]
16,agrawal2_gradual_10K_0,BOLE_RDDM_F,0.8475847584758476,0.6188250041185526,00:00:14,2.8 MB,[]
17,agrawal2_gradual_10K_0,BOLE_STEPD_F,0.8380838083808381,0.5970167845728274,00:00:22,721.63 KB,[]
18,agrawal2_gradual_10K_2,BOLE_basic_F,0.8004800480048004,0.5048164580618395,00:00:12,16.74 MB,[]
19,agrawal2_gradual_10K_2,BOLE_ADWIN_F,0.8456845684568457,0.6139900252352677,00:00:18,1.41 MB,[]
20,agrawal2_gradual_10K_2,BOLE_BOCD_F,0.854985498549855,0.6352193273184293,00:11:30,57.79 MB,[]
21,agrawal2_gradual_10K_2,BOLE_CUSUM_F,0.8508850885088509,0.6269987865364771,00:00:13,2.44 MB,[]
22,agrawal2_gradual_10K_2,BOLE_DDM_F,0.8529852985298529,0.6346915038988279,00:00:14,5.25 MB,[]
23,agrawal2_gradual_10K_2,BOLE_ECDD_F,0.8312831283128312,0.5864754434636398,00:00:14,1.37 MB,[]
24,agrawal2_gradual_10K_2,BOLE_EDDM_F,0.8401840184018402,0.5966546044739769,00:00:12,6.13 MB,[]
25,agrawal2_gradual_10K_2,BOLE_GMA_F,0.8004800480048004,0.5048164580618395,00:00:14,16.76 MB,[]
26,agrawal2_gradual_10K_2,BOLE_HDDMA_F,0.8402840284028403,0.6032602547790991,00:00:14,1.31 MB,[]
27,agrawal2_gradual_10K_2,BOLE_HDDMW_F,0.8397839783978398,0.6021478514779178,00:00:14,1.24 MB,[]
28,agrawal2_gradual_10K_2,BOLE_KSWIN1_F,0.8501850185018501,0.6246312911684451,00:00:45,5.23 MB,[]
29,agrawal2_gradual_10K_2,BOLE_KSWIN51_F,0.8442844284428442,0.6131132727521279,00:00:45,2.21 MB,[]
30,agrawal2_gradual_10K_2,BOLE_KSWIN101_F,0.8542854285428543,0.6393729779381869,00:00:46,5.09 MB,[]
31,agrawal2_gradual_10K_2,BOLE_KSWIN151_F,0.8572857285728572,0.6427749592899228,00:00:44,599.18 KB,[]
32,agrawal2_gradual_10K_2,BOLE_KSWIN201_F,0.8482848284828483,0.6235437074100535,00:00:45,1.24 MB,[]
33,agrawal2_gradual_10K_2,BOLE_PH_F,0.8315831583158316,0.5805070532685757,00:00:13,11.79 MB,[]
34,agrawal2_gradual_10K_2,BOLE_RDDM_F,0.8496849684968497,0.6271798484918736,00:00:14,3.77 MB,[]
