,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal2_abrupt_10K_0,BOLE_basic_F,0.825982598259826,0.5685730684411229,00:00:08,15.04 MB,[]
1,agrawal2_abrupt_10K_0,BOLE_ADWIN_F,0.8906890689068907,0.7226055693529162,00:00:12,524.04 KB,[]
2,agrawal2_abrupt_10K_0,BOLE_BOCD_F,0.8877887788778878,0.7179120953337239,00:07:15,87.41 MB,[]
3,agrawal2_abrupt_10K_0,BOLE_CUSUM_F,0.8896889688968896,0.7215896131988101,00:00:09,2.1 MB,[]
4,agrawal2_abrupt_10K_0,BOLE_DDM_F,0.8924892489248925,0.7306705808112286,00:00:10,914.76 KB,[]
5,agrawal2_abrupt_10K_0,BOLE_ECDD_F,0.860986098609861,0.6517116401190935,00:00:10,704.08 KB,[]
6,agrawal2_abrupt_10K_0,BOLE_EDDM_F,0.8754875487548754,0.6865990789220174,00:00:09,3.35 MB,[]
7,agrawal2_abrupt_10K_0,BOLE_GMA_F,0.825982598259826,0.5685730684411229,00:00:10,15.06 MB,[]
8,agrawal2_abrupt_10K_0,BOLE_HDDMA_F,0.8793879387938794,0.6959011853373601,00:00:10,602.25 KB,[]
9,agrawal2_abrupt_10K_0,BOLE_HDDMW_F,0.8831883188318832,0.7062807184890938,00:00:10,613.67 KB,[]
10,agrawal2_abrupt_10K_0,BOLE_KSWIN1_F,0.8883888388838884,0.7199261595300513,00:00:31,1.54 MB,[]
11,agrawal2_abrupt_10K_0,BOLE_KSWIN51_F,0.8864886488648865,0.7128619563069829,00:00:31,1.54 MB,[]
12,agrawal2_abrupt_10K_0,BOLE_KSWIN101_F,0.8837883788378837,0.7082504722822532,00:00:31,1.49 MB,[]
13,agrawal2_abrupt_10K_0,BOLE_KSWIN151_F,0.8867886788678868,0.7140429368564881,00:00:32,3.36 MB,[]
14,agrawal2_abrupt_10K_0,BOLE_KSWIN201_F,0.8895889588958896,0.7216839702928436,00:00:31,3.4 MB,[]
15,agrawal2_abrupt_10K_0,BOLE_PH_F,0.8554855485548555,0.6332708579276888,00:00:09,12.4 MB,[]
16,agrawal2_abrupt_10K_0,BOLE_RDDM_F,0.8886888688868887,0.7205846445931902,00:00:10,3.07 MB,[]
17,agrawal2_abrupt_10K_0,BOLE_STEPD_F,0.8735873587358736,0.6821394076799782,00:00:16,803.77 KB,[]
