,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal2_abrupt_10K_0,HT_basic_F,0.7655765576557656,0.338767157026626,00:00:01,227.23 KB,[]
1,agrawal2_abrupt_10K_0,HT_ADWIN_F,0.8546854685468547,0.6207003105112106,00:00:02,48.98 KB,"[1791, 2399, 4255, 6079, 8159]"
2,agrawal2_abrupt_10K_0,HT_BOCD_F,0.8443844384438444,0.5890466926625031,00:01:53,56.79 MB,"[3062, 4208, 6048, 8072]"
3,agrawal2_abrupt_10K_0,HT_CUSUM_F,0.8245824582458245,0.5408885161645393,00:00:02,42.54 KB,"[6219, 8146]"
4,agrawal2_abrupt_10K_0,HT_DDM_F,0.8171817181718172,0.5158319194458697,00:00:02,40.07 KB,"[6294, 8089, 8792]"
5,agrawal2_abrupt_10K_0,HT_ECDD_F,0.8583858385838584,0.636197526265774,00:00:02,116.36 KB,"[248, 1210, 2328, 3383, 3801, 4026, 4146, 4381, 4481, 4794, 4912, 5112, 6000, 7385, 7942]"
6,agrawal2_abrupt_10K_0,HT_EDDM_F,0.816981698169817,0.52178182780511,00:00:02,44.72 KB,"[133, 191, 247, 316, 490, 571, 666, 781, 847, 6525, 8041]"
7,agrawal2_abrupt_10K_0,HT_GMA_F,0.7655765576557656,0.338767157026626,00:00:02,228.39 KB,[]
8,agrawal2_abrupt_10K_0,HT_HDDMA_F,0.8473847384738474,0.5959163555361634,00:00:02,44.49 KB,"[4214, 6002, 8025]"
9,agrawal2_abrupt_10K_0,HT_HDDMW_F,0.8701870187018702,0.6703905592040554,00:00:02,46.17 KB,"[266, 2145, 4074, 6027, 8047]"
10,agrawal2_abrupt_10K_0,HT_KSWIN1_F,0.7655765576557656,0.338767157026626,00:00:06,229.33 KB,[]
11,agrawal2_abrupt_10K_0,HT_KSWIN51_F,0.7655765576557656,0.338767157026626,00:00:06,229.33 KB,[]
12,agrawal2_abrupt_10K_0,HT_KSWIN101_F,0.7655765576557656,0.338767157026626,00:00:06,229.33 KB,[]
13,agrawal2_abrupt_10K_0,HT_KSWIN151_F,0.7655765576557656,0.338767157026626,00:00:06,229.33 KB,[]
14,agrawal2_abrupt_10K_0,HT_KSWIN201_F,0.7655765576557656,0.338767157026626,00:00:06,229.33 KB,[]
15,agrawal2_abrupt_10K_0,HT_PH_F,0.7655765576557656,0.338767157026626,00:00:02,228.47 KB,[]
16,agrawal2_abrupt_10K_0,HT_RDDM_F,0.868986898689869,0.6638963309512234,00:00:02,96.07 KB,"[462, 2144, 4032, 6016, 6204, 8031, 8201, 8792]"
17,agrawal2_abrupt_10K_0,HT_STEPD_F,0.862986298629863,0.6426601390926697,00:00:04,86.67 KB,"[60, 133, 595, 2330, 2633, 4011, 4077, 4137, 4489, 4811, 6001, 8009, 8181, 8241, 8301, 8361, 8421, 8481, 8541, 8601, 8661, 8721, 8781]"
18,agrawal2_abrupt_10K_2,HT_basic_F,0.773977397739774,0.3778053186115059,00:00:02,226.31 KB,[]
19,agrawal2_abrupt_10K_2,HT_ADWIN_F,0.8445844584458446,0.6045880617014249,00:00:02,48.92 KB,"[3839, 4415, 6079, 8255]"
20,agrawal2_abrupt_10K_2,HT_BOCD_F,0.8598859885988599,0.6386755911630246,00:02:19,58.03 MB,"[3527, 4057, 6032, 8051]"
21,agrawal2_abrupt_10K_2,HT_CUSUM_F,0.8410841084108411,0.5981307645326492,00:00:02,39.87 KB,"[4257, 6115, 8185]"
22,agrawal2_abrupt_10K_2,HT_DDM_F,0.8366836683668367,0.5938887247783222,00:00:02,43.93 KB,"[2648, 2717, 5251, 5288, 6011, 8122, 8848]"
23,agrawal2_abrupt_10K_2,HT_ECDD_F,0.8573857385738574,0.6373983819229948,00:00:02,114.25 KB,"[327, 1687, 2715, 3176, 3602, 4004, 4255, 4541, 4891, 5020, 5057, 5359, 5599, 6003, 6712, 7133, 8003]"
24,agrawal2_abrupt_10K_2,HT_EDDM_F,0.8504850485048505,0.6278856896885078,00:00:02,44.75 KB,"[91, 188, 377, 2346, 4168, 5840, 6049, 6236, 6820, 7135, 7369, 8045]"
25,agrawal2_abrupt_10K_2,HT_GMA_F,0.773977397739774,0.3778053186115059,00:00:02,228.4 KB,[]
26,agrawal2_abrupt_10K_2,HT_HDDMA_F,0.8773877387738774,0.6907871278707461,00:00:02,44.51 KB,"[2360, 4005, 6009, 8023]"
27,agrawal2_abrupt_10K_2,HT_HDDMW_F,0.884988498849885,0.708996741601679,00:00:02,46.11 KB,"[2034, 4022, 6025, 8025]"
28,agrawal2_abrupt_10K_2,HT_KSWIN1_F,0.7784778477847785,0.47808195093107353,00:00:06,119.35 KB,[6030]
29,agrawal2_abrupt_10K_2,HT_KSWIN51_F,0.7784778477847785,0.47808195093107353,00:00:06,119.35 KB,[6030]
30,agrawal2_abrupt_10K_2,HT_KSWIN101_F,0.7784778477847785,0.47808195093107353,00:00:06,119.35 KB,[6030]
31,agrawal2_abrupt_10K_2,HT_KSWIN151_F,0.7988798879887988,0.5158195128840164,00:00:05,119.38 KB,"[4028, 6030]"
32,agrawal2_abrupt_10K_2,HT_KSWIN201_F,0.7988798879887988,0.5158195128840164,00:00:05,119.38 KB,"[4028, 6030]"
33,agrawal2_abrupt_10K_2,HT_PH_F,0.772077207720772,0.39804223440012027,00:00:02,118.04 KB,[7310]
34,agrawal2_abrupt_10K_2,HT_RDDM_F,0.8743874387438744,0.685910711190775,00:00:02,99.79 KB,"[2255, 4022, 6018, 6243, 7330, 8023, 8848]"
35,agrawal2_abrupt_10K_2,HT_STEPD_F,0.8715871587158716,0.677292642803238,00:00:03,52.49 KB,"[2019, 2175, 2734, 4016, 4076, 4136, 4196, 6006, 6119, 8013, 8073, 8133, 8193, 8253, 8313, 8373, 8433, 8493, 8553, 8613, 8673, 8733, 8793, 9788, 9848, 9908, 9968]"
36,agrawal2_abrupt_10K_4,HT_basic_F,0.7710771077107711,0.3470658257417983,00:00:01,226.13 KB,[]
37,agrawal2_abrupt_10K_4,HT_ADWIN_F,0.8278827882788279,0.5503313077926807,00:00:02,48.95 KB,"[3583, 4703, 6111, 8255]"
38,agrawal2_abrupt_10K_4,HT_BOCD_F,0.8292829282928292,0.5569501959361131,00:02:02,51.11 MB,"[3357, 4971, 6050, 8171]"
39,agrawal2_abrupt_10K_4,HT_CUSUM_F,0.8206820682068207,0.5338553531484642,00:00:02,7.09 KB,"[6239, 8199]"
40,agrawal2_abrupt_10K_4,HT_DDM_F,0.8213821382138213,0.528679351509831,00:00:02,96.86 KB,"[6309, 6469, 8109, 8893]"
41,agrawal2_abrupt_10K_4,HT_ECDD_F,0.8596859685968596,0.633681720406859,00:00:02,44.83 KB,"[235, 1776, 4019, 4723, 5089, 5298, 5470, 5736, 6000, 6983, 7478, 8019, 8893, 9194, 9660]"
42,agrawal2_abrupt_10K_4,HT_EDDM_F,0.7697769776977698,0.38584594600709765,00:00:02,169.68 KB,"[224, 7709, 7790]"
43,agrawal2_abrupt_10K_4,HT_GMA_F,0.7710771077107711,0.3470658257417983,00:00:02,228.21 KB,[]
