,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal2_gradual_10K_0,BOLE_basic_F,0.8097809780978098,0.529267910177117,00:00:11,17.05 MB,[]
1,agrawal2_gradual_10K_0,BOLE_ADWIN_F,0.8558855885588559,0.634852545123219,00:00:16,498.3 KB,[]
2,agrawal2_gradual_10K_0,BOLE_BOCD_F,0.8525852585258525,0.6236113086029914,00:10:22,129.61 MB,[]
3,agrawal2_gradual_10K_0,BOLE_CUSUM_F,0.8590859085908591,0.6451489746336239,00:00:12,2.07 MB,[]
4,agrawal2_gradual_10K_0,BOLE_DDM_F,0.8594859485948595,0.6433233623991662,00:00:13,5.41 MB,[]
5,agrawal2_gradual_10K_0,BOLE_ECDD_F,0.8296829682968296,0.5736220210118947,00:00:14,758.2 KB,[]
6,agrawal2_gradual_10K_0,BOLE_EDDM_F,0.840984098409841,0.5958503457528317,00:00:11,3.58 MB,[]
7,agrawal2_gradual_10K_0,BOLE_GMA_F,0.8097809780978098,0.529267910177117,00:00:13,17.07 MB,[]
8,agrawal2_gradual_10K_0,BOLE_HDDMA_F,0.8412841284128413,0.6023956915327345,00:00:14,1.7 MB,[]
9,agrawal2_gradual_10K_0,BOLE_HDDMW_F,0.8338833883388339,0.5850736023382905,00:00:14,725.28 KB,[]
10,agrawal2_gradual_10K_0,BOLE_KSWIN1_F,0.845984598459846,0.6127284055756791,00:00:44,3.2 MB,[]
11,agrawal2_gradual_10K_0,BOLE_KSWIN51_F,0.8510851085108511,0.6263579788818693,00:00:43,2.66 MB,[]
12,agrawal2_gradual_10K_0,BOLE_KSWIN101_F,0.8475847584758476,0.6173589563079662,00:00:44,4.58 MB,[]
13,agrawal2_gradual_10K_0,BOLE_KSWIN151_F,0.8442844284428442,0.6075194936984192,00:00:45,5.16 MB,[]
14,agrawal2_gradual_10K_0,BOLE_KSWIN201_F,0.8505850585058505,0.6245514901970994,00:00:43,2.45 MB,[]
15,agrawal2_gradual_10K_0,BOLE_PH_F,0.8444844484448445,0.5992858120903721,00:00:12,4.62 MB,[]
16,agrawal2_gradual_10K_0,BOLE_RDDM_F,0.8522852285228523,0.6312037845821922,00:00:13,3.06 MB,[]
17,agrawal2_gradual_10K_0,BOLE_STEPD_F,0.8365836583658366,0.5889034394610342,00:00:20,783.71 KB,[]
18,agrawal2_gradual_10K_2,BOLE_basic_F,0.7971797179717972,0.5044294701571944,00:00:10,17.22 MB,[]
19,agrawal2_gradual_10K_2,BOLE_ADWIN_F,0.8503850385038504,0.6273388074167393,00:00:16,1.41 MB,[]
20,agrawal2_gradual_10K_2,BOLE_BOCD_F,0.8537853785378537,0.6347733812009602,00:10:12,50.62 MB,[]
21,agrawal2_gradual_10K_2,BOLE_CUSUM_F,0.8491849184918492,0.625736495418363,00:00:12,4.98 MB,[]
22,agrawal2_gradual_10K_2,BOLE_DDM_F,0.856985698569857,0.643157441106105,00:00:12,3.93 MB,[]
23,agrawal2_gradual_10K_2,BOLE_ECDD_F,0.8276827682768276,0.5753738593377786,00:00:12,1.64 MB,[]
24,agrawal2_gradual_10K_2,BOLE_EDDM_F,0.8376837683768377,0.593620689184569,00:00:11,2.65 MB,[]
25,agrawal2_gradual_10K_2,BOLE_GMA_F,0.7971797179717972,0.5044294701571944,00:00:13,17.24 MB,[]
26,agrawal2_gradual_10K_2,BOLE_HDDMA_F,0.8374837483748375,0.5984864563844853,00:00:13,1.29 MB,[]
27,agrawal2_gradual_10K_2,BOLE_HDDMW_F,0.8414841484148415,0.6111444677020486,00:00:13,1.34 MB,[]
28,agrawal2_gradual_10K_2,BOLE_KSWIN1_F,0.8475847584758476,0.6232384077728645,00:00:41,3.64 MB,[]
29,agrawal2_gradual_10K_2,BOLE_KSWIN51_F,0.8491849184918492,0.6259801886597759,00:00:42,3.21 MB,[]
30,agrawal2_gradual_10K_2,BOLE_KSWIN101_F,0.8462846284628462,0.6213760903987116,00:00:41,4.09 MB,[]
31,agrawal2_gradual_10K_2,BOLE_KSWIN151_F,0.8510851085108511,0.6288802931505763,00:00:42,1.58 MB,[]
32,agrawal2_gradual_10K_2,BOLE_KSWIN201_F,0.8564856485648565,0.643428096595571,00:00:41,2.16 MB,[]
33,agrawal2_gradual_10K_2,BOLE_PH_F,0.8396839683968397,0.5952584750253419,00:00:12,9.87 MB,[]
34,agrawal2_gradual_10K_2,BOLE_RDDM_F,0.8548854885488549,0.6407802528125004,00:00:12,2.97 MB,[]
35,agrawal2_gradual_10K_2,BOLE_STEPD_F,0.8338833883388339,0.5878983899458193,00:00:19,739.27 KB,[]
36,agrawal2_gradual_10K_4,BOLE_basic_F,0.8085808580858086,0.5173537019344401,00:00:10,17.56 MB,[]
37,agrawal2_gradual_10K_4,BOLE_ADWIN_F,0.8537853785378537,0.6292050187427454,00:00:15,630.42 KB,[]
38,agrawal2_gradual_10K_4,BOLE_BOCD_F,0.8505850585058505,0.6211765819285286,00:12:24,21.02 MB,[]
39,agrawal2_gradual_10K_4,BOLE_CUSUM_F,0.862986298629863,0.6491360584100893,00:00:11,3.22 MB,[]
40,agrawal2_gradual_10K_4,BOLE_DDM_F,0.8614861486148615,0.6482059720480964,00:00:12,2.1 MB,[]
41,agrawal2_gradual_10K_4,BOLE_ECDD_F,0.8276827682768276,0.5713716332545677,00:00:11,697.08 KB,[]
42,agrawal2_gradual_10K_4,BOLE_EDDM_F,0.8353835383538354,0.5794315318374829,00:00:10,694.75 KB,[]
43,agrawal2_gradual_10K_4,BOLE_GMA_F,0.8085808580858086,0.5173537019344401,00:00:12,17.58 MB,[]
44,agrawal2_gradual_10K_4,BOLE_HDDMA_F,0.8447844784478448,0.609802284242708,00:00:12,657.15 KB,[]
45,agrawal2_gradual_10K_4,BOLE_HDDMW_F,0.8396839683968397,0.5991360129481763,00:00:12,1.22 MB,[]
46,agrawal2_gradual_10K_4,BOLE_KSWIN1_F,0.8553855385538554,0.6299308961205814,00:00:39,3.44 MB,[]
47,agrawal2_gradual_10K_4,BOLE_KSWIN51_F,0.854985498549855,0.6338545846192635,00:00:37,1.56 MB,[]
48,agrawal2_gradual_10K_4,BOLE_KSWIN101_F,0.8544854485448545,0.6310229636993,00:00:38,1.64 MB,[]
49,agrawal2_gradual_10K_4,BOLE_KSWIN151_F,0.8513851385138513,0.6243323204461375,00:00:38,1.41 MB,[]
50,agrawal2_gradual_10K_4,BOLE_KSWIN201_F,0.8508850885088509,0.6229381398125868,00:00:38,2.45 MB,[]
51,agrawal2_gradual_10K_4,BOLE_PH_F,0.8396839683968397,0.5803154327426446,00:00:11,10.4 MB,[]
52,agrawal2_gradual_10K_4,BOLE_RDDM_F,0.8522852285228523,0.6296332603836003,00:00:11,2.36 MB,[]
53,agrawal2_gradual_10K_4,BOLE_STEPD_F,0.8383838383838383,0.5927796851337873,00:00:18,819.38 KB,[]
54,agrawal2_gradual_10K_6,BOLE_basic_F,0.7929792979297929,0.49004563143690816,00:00:09,18.03 MB,[]
55,agrawal2_gradual_10K_6,BOLE_ADWIN_F,0.8457845784578458,0.6120291545717703,00:00:14,2.5 MB,[]
56,agrawal2_gradual_10K_6,BOLE_BOCD_F,0.8437843784378438,0.6082141477835598,00:11:30,23.89 MB,[]
57,agrawal2_gradual_10K_6,BOLE_CUSUM_F,0.8516851685168517,0.6279057215028643,00:00:12,6.72 MB,[]
58,agrawal2_gradual_10K_6,BOLE_DDM_F,0.845984598459846,0.6134757631843424,00:00:12,6.74 MB,[]
59,agrawal2_gradual_10K_6,BOLE_ECDD_F,0.81998199819982,0.5554991367176898,00:00:12,739.24 KB,[]
60,agrawal2_gradual_10K_6,BOLE_EDDM_F,0.82998299829983,0.5762252130528908,00:00:10,2.78 MB,[]
61,agrawal2_gradual_10K_6,BOLE_GMA_F,0.7929792979297929,0.49004563143690816,00:00:12,18.05 MB,[]
62,agrawal2_gradual_10K_6,BOLE_HDDMA_F,0.8314831483148315,0.584124224273999,00:00:12,1.34 MB,[]
63,agrawal2_gradual_10K_6,BOLE_HDDMW_F,0.8295829582958296,0.5823889739663095,00:00:12,1.58 MB,[]
64,agrawal2_gradual_10K_6,BOLE_KSWIN1_F,0.8413841384138414,0.6070617519860729,00:00:39,2.49 MB,[]
65,agrawal2_gradual_10K_6,BOLE_KSWIN51_F,0.8368836883688369,0.5918552948031726,00:00:39,4.14 MB,[]
66,agrawal2_gradual_10K_6,BOLE_KSWIN101_F,0.8422842284228422,0.6063240271292589,00:00:38,3.4 MB,[]
67,agrawal2_gradual_10K_6,BOLE_KSWIN151_F,0.8327832783278328,0.5902314345491019,00:00:38,2.9 MB,[]
68,agrawal2_gradual_10K_6,BOLE_KSWIN201_F,0.8436843684368437,0.6082666018641907,00:00:39,2.5 MB,[]
69,agrawal2_gradual_10K_6,BOLE_PH_F,0.8335833583358336,0.5769215492912549,00:00:11,9.49 MB,[]
70,agrawal2_gradual_10K_6,BOLE_RDDM_F,0.8447844784478448,0.6147277881390727,00:00:12,3.87 MB,[]
71,agrawal2_gradual_10K_6,BOLE_STEPD_F,0.8263826382638264,0.5739940763547681,00:00:18,842.3 KB,[]
72,agrawal2_gradual_10K_8,BOLE_basic_F,0.795979597959796,0.5152726716574495,00:00:09,15.01 MB,[]
73,agrawal2_gradual_10K_8,BOLE_ADWIN_F,0.8533853385338533,0.6434911264190155,00:00:14,605.13 KB,[]
74,agrawal2_gradual_10K_8,BOLE_BOCD_F,0.8410841084108411,0.6157935106039628,00:11:14,18.79 MB,[]
75,agrawal2_gradual_10K_8,BOLE_CUSUM_F,0.8531853185318532,0.6456558005211506,00:00:11,2.78 MB,[]
76,agrawal2_gradual_10K_8,BOLE_DDM_F,0.8397839783978398,0.607161220531386,00:00:13,9.08 MB,[]
77,agrawal2_gradual_10K_8,BOLE_ECDD_F,0.8206820682068207,0.5688948790626793,00:00:12,1.57 MB,[]
78,agrawal2_gradual_10K_8,BOLE_EDDM_F,0.8381838183818382,0.6045278898543535,00:00:10,2.65 MB,[]
79,agrawal2_gradual_10K_8,BOLE_GMA_F,0.795979597959796,0.5152726716574495,00:00:12,15.03 MB,[]
80,agrawal2_gradual_10K_8,BOLE_HDDMA_F,0.8376837683768377,0.6088308882979493,00:00:12,1.67 MB,[]
81,agrawal2_gradual_10K_8,BOLE_HDDMW_F,0.8347834783478347,0.6024389584091269,00:00:12,1.96 MB,[]
82,agrawal2_gradual_10K_8,BOLE_KSWIN1_F,0.844984498449845,0.6252610438756818,00:00:37,2.41 MB,[]
83,agrawal2_gradual_10K_8,BOLE_KSWIN51_F,0.8502850285028503,0.6381110729092472,00:00:38,2.41 MB,[]
84,agrawal2_gradual_10K_8,BOLE_KSWIN101_F,0.8461846184618462,0.6262085693522695,00:00:38,3.51 MB,[]
85,agrawal2_gradual_10K_8,BOLE_KSWIN151_F,0.8502850285028503,0.6385469961615743,00:00:39,5.09 MB,[]
86,agrawal2_gradual_10K_8,BOLE_KSWIN201_F,0.8521852185218521,0.6427400910654236,00:00:39,2.3 MB,[]
87,agrawal2_gradual_10K_8,BOLE_PH_F,0.833983398339834,0.5936842026929389,00:00:11,6.74 MB,[]
88,agrawal2_gradual_10K_8,BOLE_RDDM_F,0.8441844184418442,0.6252104612826302,00:00:11,2.76 MB,[]
89,agrawal2_gradual_10K_8,BOLE_STEPD_F,0.830983098309831,0.5933754574321869,00:00:18,776.48 KB,[]
90,agrawal2_gradual_10K_10,BOLE_basic_F,0.800980098009801,0.5065686007177344,00:00:09,17.45 MB,[]
91,agrawal2_gradual_10K_10,BOLE_ADWIN_F,0.8506850685068507,0.6246021623418296,00:00:14,2.48 MB,[]
92,agrawal2_gradual_10K_10,BOLE_BOCD_F,0.8473847384738474,0.6197658500234444,00:10:35,43.13 MB,[]
93,agrawal2_gradual_10K_10,BOLE_CUSUM_F,0.8548854885488549,0.6312674255320161,00:00:11,2.98 MB,[]
94,agrawal2_gradual_10K_10,BOLE_DDM_F,0.8537853785378537,0.6300268548403628,00:00:12,5.18 MB,[]
95,agrawal2_gradual_10K_10,BOLE_ECDD_F,0.8257825782578258,0.5677741572279233,00:00:12,695.43 KB,[]
96,agrawal2_gradual_10K_10,BOLE_EDDM_F,0.8348834883488349,0.5788163330797388,00:00:11,4.44 MB,[]
97,agrawal2_gradual_10K_10,BOLE_GMA_F,0.800980098009801,0.5065686007177344,00:00:12,17.46 MB,[]
98,agrawal2_gradual_10K_10,BOLE_HDDMA_F,0.8348834883488349,0.5873788435249329,00:00:12,628.23 KB,[]
99,agrawal2_gradual_10K_10,BOLE_HDDMW_F,0.836983698369837,0.5940329630377621,00:00:12,673.52 KB,[]
100,agrawal2_gradual_10K_10,BOLE_KSWIN1_F,0.8486848684868487,0.6186305147024068,00:00:39,2.68 MB,[]
101,agrawal2_gradual_10K_10,BOLE_KSWIN51_F,0.8468846884688469,0.6143540783640852,00:00:38,1.61 MB,[]
102,agrawal2_gradual_10K_10,BOLE_KSWIN101_F,0.8464846484648465,0.6149072688015116,00:00:38,1.62 MB,[]
103,agrawal2_gradual_10K_10,BOLE_KSWIN151_F,0.8417841784178418,0.60235818642116,00:00:39,4.95 MB,[]
104,agrawal2_gradual_10K_10,BOLE_KSWIN201_F,0.8402840284028403,0.6014089070729839,00:00:39,2.61 MB,[]
105,agrawal2_gradual_10K_10,BOLE_PH_F,0.8312831283128312,0.5741961226667016,00:00:12,12.47 MB,[]
106,agrawal2_gradual_10K_10,BOLE_RDDM_F,0.8476847684768477,0.6159368261592801,00:00:12,2.2 MB,[]
107,agrawal2_gradual_10K_10,BOLE_STEPD_F,0.8359835983598359,0.5947005053749818,00:00:19,723.47 KB,[]
108,agrawal2_gradual_10K_12,BOLE_basic_F,0.8098809880988099,0.5270098536363406,00:00:09,17.95 MB,[]
109,agrawal2_gradual_10K_12,BOLE_ADWIN_F,0.8623862386238624,0.6514788627894643,00:00:14,535.42 KB,[]
110,agrawal2_gradual_10K_12,BOLE_BOCD_F,0.8557855785578558,0.6385233551054958,00:10:57,30.39 MB,[]
111,agrawal2_gradual_10K_12,BOLE_CUSUM_F,0.8554855485548555,0.636673225391774,00:00:11,2.24 MB,[]
112,agrawal2_gradual_10K_12,BOLE_DDM_F,0.8511851185118512,0.6201897311394238,00:00:12,4.91 MB,[]
113,agrawal2_gradual_10K_12,BOLE_ECDD_F,0.8224822482248225,0.5593392635730813,00:00:11,1.37 MB,[]
114,agrawal2_gradual_10K_12,BOLE_EDDM_F,0.8378837883788379,0.5872296347931001,00:00:11,3.41 MB,[]
115,agrawal2_gradual_10K_12,BOLE_GMA_F,0.8098809880988099,0.5270098536363406,00:00:11,17.96 MB,[]
116,agrawal2_gradual_10K_12,BOLE_HDDMA_F,0.8357835783578358,0.5918600806149499,00:00:12,1.42 MB,[]
117,agrawal2_gradual_10K_12,BOLE_HDDMW_F,0.8365836583658366,0.5951069255089264,00:00:12,1.39 MB,[]
118,agrawal2_gradual_10K_12,BOLE_KSWIN1_F,0.848984898489849,0.6202871730892588,00:00:38,1.62 MB,[]
119,agrawal2_gradual_10K_12,BOLE_KSWIN51_F,0.8494849484948495,0.6204790850073917,00:00:38,627.86 KB,[]
120,agrawal2_gradual_10K_12,BOLE_KSWIN101_F,0.8497849784978497,0.6204234910286888,00:00:43,4.93 MB,[]
121,agrawal2_gradual_10K_12,BOLE_KSWIN151_F,0.8501850185018501,0.6226267512638355,00:00:39,3.45 MB,[]
122,agrawal2_gradual_10K_12,BOLE_KSWIN201_F,0.8513851385138513,0.6279932575421895,00:00:42,5.19 MB,[]
123,agrawal2_gradual_10K_12,BOLE_PH_F,0.8457845784578458,0.6113674835504038,00:00:11,13.1 MB,[]
124,agrawal2_gradual_10K_12,BOLE_RDDM_F,0.8402840284028403,0.6017635434448976,00:00:12,2.41 MB,[]
125,agrawal2_gradual_10K_12,BOLE_STEPD_F,0.826982698269827,0.5659395921200672,00:00:18,872.67 KB,[]
126,agrawal2_gradual_10K_14,BOLE_basic_F,0.8075807580758075,0.5237613152037572,00:00:09,16.67 MB,[]
127,agrawal2_gradual_10K_14,BOLE_ADWIN_F,0.8575857585758576,0.6403917798068378,00:00:14,597.07 KB,[]
128,agrawal2_gradual_10K_14,BOLE_BOCD_F,0.8546854685468547,0.6336859805067665,00:11:34,39.83 MB,[]
129,agrawal2_gradual_10K_14,BOLE_CUSUM_F,0.8529852985298529,0.6266768837050766,00:00:12,4.96 MB,[]
130,agrawal2_gradual_10K_14,BOLE_DDM_F,0.8671867186718671,0.6632723252615591,00:00:12,5.37 MB,[]
