,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal2_gradual_10K_0,BOLE_basic_F,0.803980398039804,0.5150214607143688,00:00:12,15.35 MB,[]
1,agrawal2_gradual_10K_0,BOLE_ADWIN_F,0.8530853085308531,0.6238928534876723,00:00:20,1.49 MB,[]
2,agrawal2_gradual_10K_0,BOLE_BOCD_F,0.8505850585058505,0.6238701000404164,00:23:25,61.5 MB,[]
3,agrawal2_gradual_10K_0,BOLE_CUSUM_F,0.8552855285528553,0.6313963554726799,00:00:24,2.21 MB,[]
4,agrawal2_gradual_10K_0,BOLE_DDM_F,0.8529852985298529,0.6309171035254004,00:00:25,1.5 MB,[]
5,agrawal2_gradual_10K_0,BOLE_ECDD_F,0.8276827682768276,0.5697793641402281,00:00:15,718.86 KB,[]
6,agrawal2_gradual_10K_0,BOLE_EDDM_F,0.8395839583958395,0.5883316596297878,00:00:15,5.55 MB,[]
7,agrawal2_gradual_10K_0,BOLE_GMA_F,0.803980398039804,0.5150214607143688,00:00:17,15.37 MB,[]
8,agrawal2_gradual_10K_0,BOLE_HDDMA_F,0.8422842284228422,0.6028388452783708,00:00:25,698.18 KB,[]
9,agrawal2_gradual_10K_0,BOLE_HDDMW_F,0.8411841184118412,0.6033540221051827,00:00:22,1.93 MB,[]
10,agrawal2_gradual_10K_0,BOLE_KSWIN1_F,0.8483848384838484,0.6158037836365619,00:01:02,1.53 MB,[]
11,agrawal2_gradual_10K_0,BOLE_KSWIN51_F,0.8446844684468446,0.6079043629307274,00:01:19,2.45 MB,[]
12,agrawal2_gradual_10K_0,BOLE_KSWIN101_F,0.8572857285728572,0.6391416955101877,00:01:07,653.6 KB,[]
13,agrawal2_gradual_10K_0,BOLE_KSWIN151_F,0.8540854085408541,0.6297841699927039,00:01:09,2.15 MB,[]
14,agrawal2_gradual_10K_0,BOLE_KSWIN201_F,0.849084908490849,0.6177087273968582,00:01:12,2.51 MB,[]
15,agrawal2_gradual_10K_0,BOLE_PH_F,0.831983198319832,0.5724843570888344,00:00:24,11.71 MB,[]
16,agrawal2_gradual_10K_0,BOLE_RDDM_F,0.8455845584558456,0.6111938805870089,00:00:24,3.11 MB,[]
17,agrawal2_gradual_10K_0,BOLE_STEPD_F,0.8357835783578358,0.5915209276397764,00:00:33,717.21 KB,[]
18,agrawal2_gradual_10K_2,BOLE_basic_F,0.8022802280228023,0.5126715240531995,00:00:12,15.6 MB,[]
19,agrawal2_gradual_10K_2,BOLE_ADWIN_F,0.857985798579858,0.6415829401458368,00:00:19,494.42 KB,[]
20,agrawal2_gradual_10K_2,BOLE_BOCD_F,0.8403840384038403,0.6000744597495583,00:21:20,85.33 MB,[]
21,agrawal2_gradual_10K_2,BOLE_CUSUM_F,0.8495849584958496,0.6266481507999765,00:00:17,3.14 MB,[]
22,agrawal2_gradual_10K_2,BOLE_DDM_F,0.8558855885588559,0.6348710516103987,00:00:21,3.43 MB,[]
23,agrawal2_gradual_10K_2,BOLE_ECDD_F,0.8258825882588259,0.5729639313697898,00:00:28,609.35 KB,[]
24,agrawal2_gradual_10K_2,BOLE_EDDM_F,0.8444844484448445,0.6115832269410435,00:00:25,3.53 MB,[]
25,agrawal2_gradual_10K_2,BOLE_GMA_F,0.8022802280228023,0.5126715240531995,00:00:27,15.61 MB,[]
26,agrawal2_gradual_10K_2,BOLE_HDDMA_F,0.8378837883788379,0.5991280893565333,00:00:24,2.69 MB,[]
27,agrawal2_gradual_10K_2,BOLE_HDDMW_F,0.8431843184318432,0.6134479140963807,00:00:17,1.18 MB,[]
28,agrawal2_gradual_10K_2,BOLE_KSWIN1_F,0.8518851885188519,0.6315973830896936,00:01:16,3.47 MB,[]
29,agrawal2_gradual_10K_2,BOLE_KSWIN51_F,0.8515851585158516,0.631532893522371,00:01:35,1.35 MB,[]
30,agrawal2_gradual_10K_2,BOLE_KSWIN101_F,0.8521852185218521,0.6361062349066245,00:01:14,3.18 MB,[]
31,agrawal2_gradual_10K_2,BOLE_KSWIN151_F,0.8512851285128513,0.6300243310080099,00:01:28,3.38 MB,[]
32,agrawal2_gradual_10K_2,BOLE_KSWIN201_F,0.8513851385138513,0.6309561219077313,00:01:43,4.14 MB,[]
33,agrawal2_gradual_10K_2,BOLE_PH_F,0.8460846084608461,0.6154957516276913,00:00:27,9.7 MB,[]
34,agrawal2_gradual_10K_2,BOLE_RDDM_F,0.842984298429843,0.61186633871614,00:00:30,5.06 MB,[]
35,agrawal2_gradual_10K_2,BOLE_STEPD_F,0.8408840884088409,0.6053513898540058,00:00:46,862.54 KB,[]
36,agrawal2_gradual_10K_4,BOLE_basic_F,0.7992799279927992,0.5002686791392852,00:00:22,18.12 MB,[]
37,agrawal2_gradual_10K_4,BOLE_ADWIN_F,0.8478847884788479,0.6162348296347514,00:00:35,1.48 MB,[]
38,agrawal2_gradual_10K_4,BOLE_BOCD_F,0.8548854885488549,0.6304163336960509,00:19:29,95.16 MB,[]
39,agrawal2_gradual_10K_4,BOLE_CUSUM_F,0.8611861186118612,0.6456002436716464,00:00:16,2.24 MB,[]
40,agrawal2_gradual_10K_4,BOLE_DDM_F,0.8560856085608561,0.6324502085625802,00:00:22,6.78 MB,[]
41,agrawal2_gradual_10K_4,BOLE_ECDD_F,0.83008300830083,0.5744510903345321,00:00:23,1.7 MB,[]
